id,stress,iter,95th,5th,median,mean,stdev,min,max
5e9abaafe5ffbf5debf5975d767affe7ffbbfebdf7c71840,8,10,1431665.45,1307184.5,1307184.5,1340536.4,64343.52,1276937,1431854
5e9abaafe5ffbf5debf5975d767affe7ffbbfebdf7c71840,16,10,2063568.15,1983307.0,1983307,1975734.6,69334.13,1888151,2087271
5a199226f1e4ac0762e4c25507fb33c42fbffd8f02800000,4,10,1379604.85,1239300.0,1239300,1267603.2,84590.76,1156120,1390003
5a199226f1e4ac0762e4c25507fb33c42fbffd8f02800000,8,10,1408790.35,1369716.5,1369716.5,1365748.4,33526.86,1318773,1410247
5a199226f1e4ac0762e4c25507fb33c42fbffd8f02800000,16,10,1805779.55,1744554.5,1744554.5,1750876.7,33983.16,1705285,1815842
5ebebaaff5febf5febf5d75d77fffff7ffffffbfffffdffb,4,10,1235533.05,1199821.5,1199821.5,1202603.2,23582.55,1171721,1248219
5ebebaaff5febf5febf5d75d77fffff7ffffffbfffffdffb,8,10,1360999.15,1300459.5,1300459.5,1311316.3,30922.76,1282054,1362751
5ebebaaff5febf5febf5d75d77fffff7ffffffbfffffdffb,16,10,1791009.35,1751540.0,1751540,1753586.5,28727.54,1706891,1796660
a800040000080301200008000110000000000000000000,4,10,1242897.50,1196495.0,1196495,1195663,41668.19,1145397,1246628
a800040000080301200008000110000000000000000000,8,10,1471280.35,1330864.5,1330864.5,1361433.8,69986.35,1288233,1507495
a800040000080301200008000110000000000000000000,16,10,2284618.40,2246014.5,2246014.5,2206192.2,85274.75,2057333,2301065
4e98a38e643c3f5260f4130065cfaf577fb7fd9f92c00000,4,10,1350398.65,1303055.0,1303055,1288498,50518.00,1218039,1374682
4e98a38e643c3f5260f4130065cfaf577fb7fd9f92c00000,8,10,1714588.55,1544411.0,1544411,1550871.4,123623.01,1383186,1722203
4e98a38e643c3f5260f4130065cfaf577fb7fd9f92c00000,16,10,2562670.80,2502834.5,2502834.5,2455511.1,137683.40,2173833,2572056
56baba8db5febd1f6bb5df5d76ffc771ffefdfbd8dc046a8,4,10,1255462.90,1173361.0,1173361,1187778.1,50694.41,1126305,1270600
56baba8db5febd1f6bb5df5d76ffc771ffefdfbd8dc046a8,8,10,1352588.35,1317541.5,1317541.5,1319850.1,23552.61,1292959,1357141
56baba8db5febd1f6bb5df5d76ffc771ffefdfbd8dc046a8,16,10,2073182.85,1908456.0,1908456,1894282.5,140144.40,1679100,2090961
5efabaaff5febf5febf5d35d77fffef7ffffffbffffbdf30,4,10,1260648.40,1204390.5,1204390.5,1208390.6,34159.26,1153133,1285546
5efabaaff5febf5febf5d35d77fffef7ffffffbffffbdf30,8,10,1358315.65,1309029.0,1309029,1321749,27907.47,1289637,1361170
5efabaaff5febf5febf5d35d77fffef7ffffffbffffbdf30,16,10,1800420.45,1735891.5,1735891.5,1737925.7,42968.42,1666174,1821381
cebab82ff5eebe57eab5d65d73ffdfe3ffffffb754100678,4,10,1405769.25,1190753.0,1190753,1224250.7,104217.93,1130084,1489539
cebab82ff5eebe57eab5d65d73ffdfe3ffffffb754100678,8,10,1353761.30,1319801.0,1319801,1321316.9,22241.46,1288843,1359758
cebab82ff5eebe57eab5d65d73ffdfe3ffffffb754100678,16,10,1789533.30,1745104.5,1745104.5,1750908,25351.94,1710091,1794423
100000000104840002000001000812000200000800000000,4,10,1229987.80,1196601.5,1196601.5,1194051.2,29355.51,1153721,1230220
100000000104840002000001000812000200000800000000,8,10,1393344.15,1352832.5,1352832.5,1353476.6,33816.42,1297574,1395978
100000000104840002000001000812000200000800000000,16,10,1821530.90,1760897.0,1760897,1763619.5,39391.92,1699280,1847387
148820208182a407004102041010b614844e8f0a80000000,4,10,1241471.00,1193521.0,1193521,1192707.1,31696.61,1148477,1259507
148820208182a407004102041010b614844e8f0a80000000,8,10,1357026.25,1335203.0,1335203,1334883.8,19608.28,1297918,1357321
148820208182a407004102041010b614844e8f0a80000000,16,10,1933848.30,1843676.0,1843676,1834267.3,88258.40,1721735,1950123
4aa99851464b816e125c55876db5597d89cee9e00400008,4,10,1392670.65,1225109.0,1225109,1249251.3,82774.78,1167269,1395111
4aa99851464b816e125c55876db5597d89cee9e00400008,8,10,1542384.75,1435769.0,1435769,1439820,70889.34,1344526,1588548
4aa99851464b816e125c55876db5597d89cee9e00400008,16,10,2661549.05,2477195.0,2477195,2429809.4,185122.95,2117949,2710145
debab8aff5eebf57eaf5d65d73ffdff7ffffffb75f300678,4,10,1303880.35,1226826.5,1226826.5,1210525.7,70636.76,1118570,1308505
debab8aff5eebf57eaf5d65d73ffdff7ffffffb75f300678,8,10,1570156.35,1509797.5,1509797.5,1494147.6,74811.67,1337421,1578957
debab8aff5eebf57eaf5d65d73ffdff7ffffffb75f300678,16,10,2081703.85,2038848.0,2038848,2032747.3,40312.37,1963461,2087269
60800202008080048010401504520002451822100000000,4,10,1401721.55,1214909.0,1214909,1242170.1,102049.56,1142852,1515950
60800202008080048010401504520002451822100000000,8,10,1372714.80,1323387.5,1323387.5,1327442.2,29092.44,1289837,1384152
60800202008080048010401504520002451822100000000,16,10,2081293.10,2010686.0,2010686,2007170.9,66985.47,1877394,2087432
c0080a080308804a0b0834040082012009000a100000000,4,10,1250809.20,1181197.5,1181197.5,1191962.6,37884.21,1163311,1293984
c0080a080308804a0b0834040082012009000a100000000,8,10,1378065.95,1338796.0,1338796,1340080.1,30059.53,1285382,1383641
c0080a080308804a0b0834040082012009000a100000000,16,10,1859118.80,1769727.0,1769727,1773714.4,57744.58,1685528,1899779
4a18a18a64141b524054110024caa7573fb3799b82400000,4,10,1260915.30,1178874.0,1178874,1183622,50757.04,1131900,1306854
4a18a18a64141b524054110024caa7573fb3799b82400000,8,10,1376879.85,1324094.5,1324094.5,1325244.3,38314.67,1266060,1387683
4a18a18a64141b524054110024caa7573fb3799b82400000,16,10,2024561.35,1974572.0,1974572,1949893.7,78794.50,1815486,2024668
2800040000000301200000000110000000000000000000,4,10,1328764.95,1234777.0,1234777,1249690.1,50681.65,1189702,1338948
2800040000000301200000000110000000000000000000,8,10,1471788.75,1399338.5,1399338.5,1390811,56890.92,1313180,1476381
2800040000000301200000000110000000000000000000,16,10,1928977.90,1799389.5,1799389.5,1827344.5,77124.73,1714416,1929319
afa3a0fd5febb4fabf5d35872dffe37fe7f9baf1c800800,4,10,1235651.80,1150060.0,1150060,1161337.6,48549.25,1112854,1258267
afa3a0fd5febb4fabf5d35872dffe37fe7f9baf1c800800,8,10,1367864.55,1320615.5,1320615.5,1322934.2,30124.24,1275165,1392354
afa3a0fd5febb4fabf5d35872dffe37fe7f9baf1c800800,16,10,1785876.25,1738045.5,1738045.5,1747236.8,28112.29,1710351,1793821
1c8891a4c1babb4febf4975143ef32f7cfb7e7bf00400000,4,10,1267862.60,1181984.0,1181984,1203581.3,39481.71,1164983,1284446
1c8891a4c1babb4febf4975143ef32f7cfb7e7bf00400000,8,10,1445123.20,1338369.5,1338369.5,1350906.1,61757.62,1264133,1453243
1c8891a4c1babb4febf4975143ef32f7cfb7e7bf00400000,16,10,2793645.60,2225384.0,2225384,2272191.6,328783.25,1837681,2871600
c2aa08204800d140201020845e44044a50c150000000000,4,10,1674646.65,1290176.0,1290176,1330858.9,228917.71,1196303,1967157
c2aa08204800d140201020845e44044a50c150000000000,8,10,1356005.35,1320433.0,1320433,1318250.8,30521.41,1278064,1356571
c2aa08204800d140201020845e44044a50c150000000000,16,10,1949560.50,1876036.5,1876036.5,1841179.5,94784.05,1685565,1969860
41bb807b1d0885d03e1010c451378d0185f891882000000,4,10,1377440.60,1218889.0,1218889,1245740,78982.79,1157704,1415165
41bb807b1d0885d03e1010c451378d0185f891882000000,8,10,1477950.55,1332356.0,1332356,1352714,72440.31,1276363,1508488
41bb807b1d0885d03e1010c451378d0185f891882000000,16,10,1811406.20,1745242.5,1745242.5,1744416.3,46463.95,1665236,1837418
810a20180080100800000040000009800048800000000,4,10,1241269.80,1202020.5,1202020.5,1199579.4,32248.60,1153762,1250052
810a20180080100800000040000009800048800000000,8,10,1368558.90,1329676.5,1329676.5,1331053.9,31630.01,1276594,1373769
810a20180080100800000040000009800048800000000,16,10,1911501.00,1787475.5,1787475.5,1804420.3,82429.58,1681932,1916406
402000000000004000000000400002100000000000000000,4,10,1243030.75,1190008.0,1190008,1197990.8,28579.04,1167191,1273291
402000000000004000000000400002100000000000000000,8,10,1401208.30,1331212.0,1331212,1341610.1,38056.71,1276198,1407718
402000000000004000000000400002100000000000000000,16,10,2421050.45,2049657.0,2049657,2078475.6,242152.70,1758680,2435873
ce82b02fb56eba54aa15d61173ff0c62fd7e7f3340000600,4,10,1254955.40,1163247.0,1163247,1175894,43140.93,1137097,1267640
ce82b02fb56eba54aa15d61173ff0c62fd7e7f3340000600,8,10,1357424.40,1315275.0,1315275,1320237.7,24244.81,1278107,1364889
ce82b02fb56eba54aa15d61173ff0c62fd7e7f3340000600,16,10,1905351.70,1793401.5,1793401.5,1804686.4,68241.06,1718135,1911667
5eabba2ff5fabf5fcbf5835d573df6f5ffefdfbfc7831021,4,10,1255180.45,1201065.5,1201065.5,1205478.5,32730.31,1162159,1278724
5eabba2ff5fabf5fcbf5835d573df6f5ffefdfbfc7831021,8,10,1355215.00,1322250.0,1322250,1325217.8,23927.87,1281926,1355584
5eabba2ff5fabf5fcbf5835d573df6f5ffefdfbfc7831021,16,10,1976180.15,1890248.5,1890248.5,1886793.7,62854.89,1794714,2002637
802a00040210148a01105160624302880c02080000000,4,10,1313888.85,1242752.0,1242752,1256074.8,44948.62,1193583,1326978
802a00040210148a01105160624302880c02080000000,8,10,1562783.05,1440032.0,1440032,1434583.9,101730.09,1263877,1563373
802a00040210148a01105160624302880c02080000000,16,10,3357675.60,2709979.5,2709979.5,2711617,414875.14,2168047,3453522
46089aab61402d5debb4910d17fe6732abf8f1a880000000,4,10,1417534.40,1303554.0,1303554,1301304.7,80810.59,1205347,1445564
46089aab61402d5debb4910d17fe6732abf8f1a880000000,8,10,1513756.10,1422006.5,1422006.5,1431467.4,58310.95,1341138,1529651
46089aab61402d5debb4910d17fe6732abf8f1a880000000,16,10,1973087.45,1807901.5,1807901.5,1833123.3,87629.45,1754430,2068550
5eb8baaff5febf5fcbf5d75b77f7fce7ffffffbfe3d40418,4,10,1250041.80,1217697.5,1217697.5,1209623,35470.36,1152951,1251471
5eb8baaff5febf5fcbf5d75b77f7fce7ffffffbfe3d40418,8,10,1365728.10,1316855.0,1316855,1321759.3,31860.93,1268116,1372533
5eb8baaff5febf5fcbf5d75b77f7fce7ffffffbfe3d40418,16,10,1776835.00,1738126.0,1738126,1734780.2,29517.99,1679988,1790398
5eb893acc55eae5fa9e5d3507763ffa5f7ddff9dc2400500,4,10,1265379.15,1195263.5,1195263.5,1206884,37587.48,1166466,1292889
5eb893acc55eae5fa9e5d3507763ffa5f7ddff9dc2400500,8,10,1352691.05,1331229.0,1331229,1322455.6,24975.60,1279732,1354559
5eb893acc55eae5fa9e5d3507763ffa5f7ddff9dc2400500,16,10,1860119.35,1772255.5,1772255.5,1779528.2,48397.14,1725501,1870585
5cb8baaff5f0bf5fabf5d55f777ffff5ffbfefbf8bd21c10,4,10,1372615.35,1241458.5,1241458.5,1241424.2,82558.65,1135826,1378302
5cb8baaff5f0bf5fabf5d55f777ffff5ffbfefbf8bd21c10,8,10,1429420.95,1350472.5,1350472.5,1360669.2,44504.74,1308682,1452924
5cb8baaff5f0bf5fabf5d55f777ffff5ffbfefbf8bd21c10,16,10,1944380.85,1787845.0,1787845,1817623.5,89548.83,1703302,1951737
e189e2490dca8084980850827548b15f04275b900800000,4,10,1255079.55,1203156.5,1203156.5,1212662.3,29475.43,1174225,1270380
e189e2490dca8084980850827548b15f04275b900800000,8,10,1400369.40,1337272.0,1337272,1346744.5,32901.66,1295185,1408419
e189e2490dca8084980850827548b15f04275b900800000,16,10,1817170.00,1745118.5,1745118.5,1744895.1,51973.33,1662243,1854934
1ebbbaa7f1f8985d2be5914c6797f8f1bfffef1d8e000040,4,10,1443478.65,1191738.5,1191738.5,1236675.2,129096.09,1154833,1593006
1ebbbaa7f1f8985d2be5914c6797f8f1bfffef1d8e000040,8,10,1373421.80,1320503.0,1320503,1328973.4,28531.69,1292361,1389422
1ebbbaa7f1f8985d2be5914c6797f8f1bfffef1d8e000040,16,10,1796471.65,1761784.5,1761784.5,1759449.2,29385.32,1711975,1818478
5ebabbaff5febf5febf0d75d777dcdb5bfffbfbf96dbd8f1,4,10,1359432.85,1229241.0,1229241,1250028.6,69446.56,1177217,1374610
5ebabbaff5febf5febf0d75d777dcdb5bfffbfbf96dbd8f1,8,10,1531926.65,1368632.0,1368632,1400799,82875.93,1314509,1567775
5ebabbaff5febf5febf0d75d777dcdb5bfffbfbf96dbd8f1,16,10,2374276.10,2011018.0,2011018,2046903.8,207854.46,1780936,2403374
5a2881a80544ae1908c1434074623f25f10ca19c00400000,4,10,1303146.80,1245824.0,1245824,1246719,42494.64,1187946,1308806
5a2881a80544ae1908c1434074623f25f10ca19c00400000,8,10,1512658.90,1389955.5,1389955.5,1405963.2,67951.31,1318875,1562608
5a2881a80544ae1908c1434074623f25f10ca19c00400000,16,10,2037233.45,1945155.0,1945155,1909056.5,102729.74,1751937,2087039
4040000000000000010000000000000000000,4,10,1256909.70,1185031.5,1185031.5,1191637.6,45348.79,1128701,1264152
4040000000000000010000000000000000000,8,10,1355569.90,1317736.0,1317736,1318231.1,28687.00,1274422,1358431
4040000000000000010000000000000000000,16,10,1783332.00,1749348.0,1749348,1747862.8,27073.00,1712318,1783575
56a2baaff55a9f0deb1dd21d77fbff76fffbfb0f86c00430,4,10,1268937.60,1205436.0,1205436,1202165.4,46594.36,1137516,1300884
56a2baaff55a9f0deb1dd21d77fbff76fffbfb0f86c00430,8,10,1436611.70,1359657.5,1359657.5,1375300,44411.74,1317719,1439669
56a2baaff55a9f0deb1dd21d77fbff76fffbfb0f86c00430,16,10,2137511.40,2043541.0,2043541,2060059.4,45771.55,2029897,2181255
5ea882a2f0dcbe4e4a91470b74f7f0e76c7febafc0800018,4,10,1383063.45,1268886.5,1268886.5,1264210.1,85682.95,1127854,1389309
5ea882a2f0dcbe4e4a91470b74f7f0e76c7febafc0800018,8,10,1622604.80,1421422.5,1421422.5,1430082.5,123925.47,1291737,1679627
5ea882a2f0dcbe4e4a91470b74f7f0e76c7febafc0800018,16,10,3184843.05,2563345.5,2563345.5,2652866.7,416040.76,2069291,3186081
1ebbbaa7f5fa985debe5d54c77fffaf7ffffff3fbea00041,4,10,1323213.05,1239597.5,1239597.5,1245199.7,51949.44,1179351,1351442
1ebbbaa7f5fa985debe5d54c77fffaf7ffffff3fbea00041,8,10,1496896.00,1407680.0,1407680,1402583.1,74785.09,1279808,1518046
1ebbbaa7f5fa985debe5d54c77fffaf7ffffff3fbea00041,16,10,2143774.55,1885236.0,1885236,1915228.6,142797.55,1722321,2231066
5ebaaea1f5febf578bf1d75d77fffff7bfffffbffec21b19,4,10,1378318.15,1270651.5,1270651.5,1270642.2,72179.76,1172525,1427968
5ebaaea1f5febf578bf1d75d77fffff7bfffffbffec21b19,8,10,1471703.55,1363250.5,1363250.5,1377768.9,55679.04,1311842,1482585
5ebaaea1f5febf578bf1d75d77fffff7bfffffbffec21b19,16,10,1929123.65,1781862.5,1781862.5,1801201.5,93034.46,1660388,1964225
58900223a030a04d0025904c260a6067000e700300000000,4,10,1276799.45,1188048.5,1188048.5,1201983,44162.77,1161879,1312277
58900223a030a04d0025904c260a6067000e700300000000,8,10,1460932.80,1368873.0,1368873,1384737.8,53144.92,1313144,1466196
58900223a030a04d0025904c260a6067000e700300000000,16,10,2318955.15,2236292.5,2236292.5,2209817.6,93165.06,2054092,2330526
563b90afb5f63b5fab91575457ff7bf16e73f9ba8e000080,4,10,1234199.95,1194437.5,1194437.5,1200627.6,23046.33,1161973,1244374
563b90afb5f63b5fab91575457ff7bf16e73f9ba8e000080,8,10,1431173.85,1336425.0,1336425,1355855.3,54047.10,1291191,1439178
563b90afb5f63b5fab91575457ff7bf16e73f9ba8e000080,16,10,2040869.65,1937256.5,1937256.5,1912484.4,120191.21,1708767,2042716
482001a80540a0110800400010223020a104000800400000,4,10,1367145.90,1228262.5,1228262.5,1260484,68078.50,1192048,1379331
482001a80540a0110800400010223020a104000800400000,8,10,1523983.25,1444169.0,1444169,1440168.4,70284.17,1320389,1540793
482001a80540a0110800400010223020a104000800400000,16,10,2713983.95,2656692.5,2656692.5,2527612.8,215029.50,2161616,2728397
5fbabaaff5febf5febf5d71d77fffff7ffffffbfffffd9bf,4,10,1354166.95,1288651.0,1288651,1275628.9,54369.81,1207015,1363972
5fbabaaff5febf5febf5d71d77fffff7ffffffbfffffd9bf,8,10,1462998.65,1411918.5,1411918.5,1410065.5,48198.83,1340025,1464413
5fbabaaff5febf5febf5d71d77fffff7ffffffbfffffd9bf,16,10,1890676.85,1846253.5,1846253.5,1847103.3,30700.35,1806319,1897673
2020020000000000000000000100000000000000000000,4,10,1335431.75,1279473.5,1279473.5,1284525.4,36736.55,1212084,1348322
2020020000000000000000000100000000000000000000,8,10,1439982.45,1398093.5,1398093.5,1394316.2,34816.24,1330313,1456290
2020020000000000000000000100000000000000000000,16,10,2408019.90,1993053.0,1993053,2050535.5,241578.37,1725829,2438754
1ab02287b5aebb596954871922635bc7d0e60b3d80000000,4,10,1244412.95,1183887.5,1183887.5,1192391.9,31094.15,1160422,1261976
1ab02287b5aebb596954871922635bc7d0e60b3d80000000,8,10,1529795.10,1421849.0,1421849,1419554.3,74396.59,1325898,1533792
1ab02287b5aebb596954871922635bc7d0e60b3d80000000,16,10,2292199.35,2247027.0,2247027,2231434,62083.53,2086591,2295501
10228084900200044210c204005106022881200000000000,4,10,1271034.65,1200753.5,1200753.5,1207670.8,40953.76,1154190,1280927
10228084900200044210c204005106022881200000000000,8,10,1391748.20,1348474.0,1348474,1346439.8,33307.41,1302021,1400948
10228084900200044210c204005106022881200000000000,16,10,1815136.10,1752709.5,1752709.5,1757774.1,34673.63,1720176,1822328
1b820066000081701a0c30c20011a322004001010000000,4,10,1278889.70,1183782.0,1183782,1200107.7,48868.31,1138390,1310855
1b820066000081701a0c30c20011a322004001010000000,8,10,1366260.35,1322644.5,1322644.5,1327491.5,29735.54,1279706,1367123
1b820066000081701a0c30c20011a322004001010000000,16,10,2206977.25,1902419.5,1902419.5,1928142.9,197935.55,1696781,2222986
14aa9987b5e4ba57eb25c55976fb7797f8bcff9f00400608,4,10,1371351.40,1220208.0,1220208,1237756.7,82565.76,1129286,1389760
14aa9987b5e4ba57eb25c55976fb7797f8bcff9f00400608,8,10,1585149.40,1437329.0,1437329,1457541.8,100313.73,1340350,1592650
14aa9987b5e4ba57eb25c55976fb7797f8bcff9f00400608,16,10,3235588.50,2485191.5,2485191.5,2573741.5,433480.26,2074041,3267939
5ebabaaff5ffbf5debf5975d77ffffe7ffffffbfffcf18cb,4,10,1421835.70,1214953.5,1214953.5,1244803.4,99860.01,1150920,1488046
5ebabaaff5ffbf5debf5975d77ffffe7ffffffbfffcf18cb,8,10,1359154.35,1336311.5,1336311.5,1329018.5,27139.80,1280641,1361610
5ebabaaff5ffbf5debf5975d77ffffe7ffffffbfffcf18cb,16,10,2030822.20,1901126.0,1901126,1872650.9,129374.14,1714824,2038096
5eabb2afd5debf5eebf5d75577cf7ed76edffdade6801510,4,10,1247947.95,1219620.0,1219620,1211783,28518.40,1170042,1259805
5eabb2afd5debf5eebf5d75577cf7ed76edffdade6801510,8,10,1393790.90,1348410.5,1348410.5,1351870.5,25741.08,1324104,1401917
5eabb2afd5debf5eebf5d75577cf7ed76edffdade6801510,16,10,1791855.55,1753158.0,1753158,1754109.4,28244.76,1705529,1798696
5ebab3aff5febf5febf5d75d77fffff7ffffffbffeffdfff,4,10,1240713.20,1201322.0,1201322,1200441.3,30704.96,1130420,1253873
5ebab3aff5febf5febf5d75d77fffff7ffffffbffeffdfff,8,10,1391373.30,1328426.0,1328426,1325365.3,45007.75,1254038,1410006
5ebab3aff5febf5febf5d75d77fffff7ffffffbffeffdfff,16,10,2072602.80,1819227.0,1819227,1865967,132628.64,1728592,2098764
56baaa8db5bebd1f6bb5df5d76fbc771ffefdfbd8cc046a8,4,10,1326438.15,1193378.0,1193378,1218792.6,61337.81,1172227,1367007
56baaa8db5bebd1f6bb5df5d76fbc771ffefdfbd8cc046a8,8,10,1413721.35,1342460.0,1342460,1352825.8,37169.24,1304873,1422504
56baaa8db5bebd1f6bb5df5d76fbc771ffefdfbd8cc046a8,16,10,2265512.55,2210491.5,2210491.5,2125986.3,153804.60,1883280,2274819
e088200c000010e42844240134d2e100803800d00000000,4,10,1366699.50,1261165.0,1261165,1273618.7,62472.12,1181536,1383048
e088200c000010e42844240134d2e100803800d00000000,8,10,1650583.40,1491766.0,1491766,1502911.8,94383.90,1393522,1683347
e088200c000010e42844240134d2e100803800d00000000,16,10,5210738.00,2936379.0,2936379,3369752.5,1108071.56,2290255,5767937
218808b81f0221c010000453204a070a684b90180000000,4,10,1345342.80,1282262.5,1282262.5,1281959.4,53096.33,1182969,1353009
218808b81f0221c010000453204a070a684b90180000000,8,10,1524513.75,1354652.5,1354652.5,1381723.1,79647.34,1310627,1581936
218808b81f0221c010000453204a070a684b90180000000,16,10,1963284.10,1822885.5,1822885.5,1841643.7,75343.81,1768053,1990168
1000000000300000000000102400020000200a0400000000,4,10,1399240.05,1268755.0,1268755,1277968.1,78838.68,1184429,1410108
1000000000300000000000102400020000200a0400000000,8,10,1551386.40,1378628.5,1378628.5,1411143.8,81846.42,1330047,1559832
1000000000300000000000102400020000200a0400000000,16,10,3610949.95,2600226.0,2600226,2713954.1,571044.63,2026989,3810169
800000000000000010000100010008008040a80000000,4,10,1287403.55,1240173.0,1240173,1243349.8,31503.98,1185768,1292300
800000000000000010000100010008008040a80000000,8,10,1519393.45,1422295.0,1422295,1417173.6,73837.82,1297192,1550929
800000000000000010000100010008008040a80000000,16,10,2698546.20,2183434.5,2183434.5,2300210,249517.84,1995134,2750712
402b902fb5e20a4b8811560457de7bd12c52b8aa82000000,4,10,1318799.55,1256369.5,1256369.5,1259584.1,38318.50,1197828,1342047
402b902fb5e20a4b8811560457de7bd12c52b8aa82000000,8,10,1471574.15,1365137.0,1365137,1376489,54356.88,1325040,1489391
402b902fb5e20a4b8811560457de7bd12c52b8aa82000000,16,10,1908868.15,1785446.5,1785446.5,1791504.3,86774.66,1667257,1921825
28000081000140040000000000080000090802000000000,4,10,1263468.70,1203125.0,1203125,1205684.6,38128.77,1159143,1285228
28000081000140040000000000080000090802000000000,8,10,1350695.40,1324378.5,1324378.5,1316221.4,29321.92,1269850,1358835
28000081000140040000000000080000090802000000000,16,10,1809755.70,1755678.5,1755678.5,1750843.3,48464.74,1680551,1821273
c2ea08204800d150201020845e46044a50c150004000000,4,10,1249628.35,1195582.0,1195582,1188788.8,46451.30,1122823,1271632
c2ea08204800d150201020845e46044a50c150004000000,8,10,1364715.35,1321034.5,1321034.5,1325595.9,28746.95,1285211,1369790
c2ea08204800d150201020845e46044a50c150004000000,16,10,1965982.05,1795449.0,1795449,1816167,96569.29,1712954,2032839
9baa80661a2091fe3e0c34d211d1eb7e81414b418000040,4,10,1776059.55,1256749.5,1256749.5,1335669.8,287936.69,1129004,2130831
9baa80661a2091fe3e0c34d211d1eb7e81414b418000040,8,10,1470511.45,1359317.0,1359317,1372535.5,60302.72,1308434,1523440
9baa80661a2091fe3e0c34d211d1eb7e81414b418000040,16,10,1860976.75,1789864.0,1789864,1786454.6,52186.77,1716687,1872040
2000000000000,4,10,1259570.75,1192954.0,1192954,1198978.8,44546.18,1140565,1276025
2000000000000,8,10,1336183.35,1314145.5,1314145.5,1312849.4,18505.52,1280392,1338297
2000000000000,16,10,1784008.40,1759063.0,1759063,1758909.3,17997.06,1731826,1797314
