"id","path_id","level_id","component_added","stress","median","verification","classification","example"
"800800480000002000208012000448000100000000000",7,8.07453416149068,"p.subtreeHelper.6.pred.bool.72.99",16,0.002398107,"gradual","best","composite"
"820800480000002000208012000448000100000000000",7,8.69565217391304,"m.main.5.inv.pred_inst.11.11",16,0.0031488015,"gradual","best","composite"
"82080048000000200020801a000448000100000000000",7,9.3167701863354,"p.context.6.pred.pred_inst.71.76",16,0.0023774255,"gradual","best","composite"
"82080048000000201020801a000448000100000000000",7,9.93788819875776,"m.tree_get_total.2.post.pred_inst.56.58",16,0.00225229,"gradual","best","composite"
"82080048000000201020801a000448100100000000000",7,10.5590062111801,"p.subtreeHelper.6.pred.bool.72.106",16,0.0033384465,"gradual","best","composite"
"82080048000000201020801a000448108100000000000",7,11.1801242236025,"p.subtreeHelper.6.pred.bool.72.111",16,0.0022130615,"gradual","best","composite"
"82080048000000201020801a000448108140000000000",7,11.8012422360248,"p.subtreeHelper.6.pred.acc.72.120",16,0.002239672,"gradual","best","composite"
"82080048000000201020801e000448108140000000000",7,12.4223602484472,"p.context.6.pred.bool.71.77",16,0.0044805775,"gradual","best","composite"
"82080048008000201020801e000448108140000000000",7,13.0434782608696,"m.tree_get_left.3.fold.pred_inst.35.37",16,0.002342506,"gradual","best","composite"
"82080048008000201020805e000448108140000000000",7,13.6645962732919,"p.context.6.pred.bool.71.73",16,0.005248252,"gradual","best","composite"
"82080048008000201020805e400448108140000000000",7,14.2857142857143,"p.context.6.pred.acc.71.81",16,0.0030139325,"gradual","best","composite"
"82080048008000201020845e400448108140000000000",7,14.9068322981366,"m.tree_has_right.2.post.pred_inst.68.70",16,0.0032606495,"gradual","best","composite"
"82080048008000201020845e40044810c140000000000",7,15.527950310559,"p.subtreeHelper.6.pred.pred_inst.72.112",16,0.003200146,"gradual","best","composite"
"82082048008000201020845e40044810c140000000000",7,16.1490683229814,"m.tree_add_left.3.fold.pred_inst.17.19",16,0.003962754,"gradual","best","composite"
"82082048008000201020845e44044810c140000000000",7,16.7701863354037,"p.context.6.pred.bool.71.85",16,0.0035450795,"gradual","best","composite"
"82082048009000201020845e44044810c140000000000",7,17.3913043478261,"m.tree_get_left.3.fold.pred_inst.38.40",16,0.0022339755,"gradual","best","composite"
"82082048009000201020845e44044810c150000000000",7,18.0124223602484,"p.subtreeHelper.6.pred.acc.72.122",16,0.0022321235,"gradual","best","composite"
"82082048009000201020845e44044850c150000000000",7,18.6335403726708,"p.subtreeHelper.6.pred.bool.72.104",16,0.0042384245,"gradual","best","composite"
"4082082048009000201020845e44044850c150000000000",7,19.2546583850932,"m.create_tree.3.fold.pred_inst.3.3",16,0.0022121105,"gradual","best","composite"
"4082082048009040201020845e44044850c150000000000",7,19.8757763975155,"m.tree_get_parent.3.fold.pred_inst.42.44",16,0.0022264815,"gradual","best","composite"
"c082082048009040201020845e44044850c150000000000",7,20.4968944099379,"m.create_tree.3.fold.pred_inst.2.2",16,0.0022289145,"gradual","best","composite"
"c082082048009140201020845e44044850c150000000000",7,21.1180124223602,"m.tree_get_parent.2.post.pred_inst.40.42",16,0.002527433,"gradual","best","composite"
"c082082048009140201020845e44044a50c150000000000",7,21.7391304347826,"p.subtreeHelper.6.pred.acc.72.101",16,0.002431547,"gradual","best","composite"
"c0a2082048009140201020845e44044a50c150000000000",7,22.360248447205,"m.main.1.pre.bool.9.9",16,0.00255131,"gradual","best","composite"
"c0aa082048009140201020845e44044a50c150000000000",7,22.9813664596273,"m.main.2.post.bool.10.10",16,0.002446111,"gradual","best","composite"
"c2aa082048009140201020845e44044a50c150000000000",7,23.6024844720497,"m.fixup_ancestors.2.post.pred_inst.6.6",16,0.002400539,"gradual","best","composite"
"c2aa08204800d140201020845e44044a50c150000000000",7,24.223602484472,"m.tree_get_left.4.unfold.pred_inst.36.38",16,0.0025438285,"gradual","best","composite"
"c2aa08204800d140201020845e46044a50c150000000000",7,24.8447204968944,"p.context.6.pred.acc.71.86",16,0.002667189,"gradual","best","composite"
"c2aa08204800d150201020845e46044a50c150000000000",7,25.4658385093168,"m.tree_get_parent.4.unfold.pred_inst.44.46",16,0.002516925,"gradual","best","composite"
"c2ea08204800d150201020845e46044a50c150004000000",7,26.0869565217391,"m.main.1.pre.imp.9.-1",16,0.0024500365,"gradual","best","composite"
"c2ea08204800d150201020845e46044a50c170004000000",7,26.7080745341615,"p.subtreeHelper.6.pred.acc.72.121",16,0.002711043,"gradual","best","composite"
"c2ea08204800d150201020845e46044e50c170004000000",7,27.3291925465839,"p.subtreeHelper.6.pred.acc.72.100",16,0.0057064855,"gradual","best","composite"
"c2ea08204800d150201020845e46144e50c170004000000",7,27.9503105590062,"p.context.6.pred.pred_inst.71.91",16,0.0025311315,"gradual","best","composite"
"c2ea08204800d170201020845e46144e50c170004000000",7,28.5714285714286,"m.tree_get_parent.3.fold.pred_inst.43.45",16,0.0026404355,"gradual","best","composite"
"c2ea08204a00d170201020845e46144e50c170004000000",7,29.1925465838509,"m.tree_add_right.3.fold.pred_inst.27.29",16,0.0025888155,"gradual","best","composite"
"c2ea08204a00d170281020845e46144e50c170004000000",7,29.8136645962733,"m.tree_get_right.3.fold.pred_inst.51.53",16,0.0028392335,"gradual","best","composite"
"c2ea08204a00d170281020845e46144e50c178004000000",7,30.4347826086957,"p.subtreeHelper.6.pred.acc.72.123",16,0.0026509825,"gradual","best","composite"
"c2ea08204a00d170281020845e46154e50c178004000000",7,31.055900621118,"p.context.6.pred.acc.71.95",16,0.0029669105,"gradual","best","composite"
"c2ea08204a00d170281030845e46154e50c178004000000",7,31.6770186335404,"m.tree_has_left.3.fold.pred_inst.62.64",16,0.002620559,"gradual","best","composite"
"c2eb08204a00d170281030845e46154e50c178004000000",7,32.2981366459627,"m.main.5.inv.bool.11.12",16,0.0028589505,"gradual","best","composite"
"c2eb08204a00d1702c1030845e46154e50c178004000000",7,32.9192546583851,"m.tree_get_right.4.unfold.pred_inst.52.54",16,0.00328791,"gradual","best","composite"
"caeb08204a00d1702c1030845e46154e50c178004000000",7,33.5403726708075,"m.fixup_ancestors.1.pre.pred_inst.5.5",16,0.008451572,"gradual","best","composite"
"caeb08204a00d1702c1030c45e46154e50c178004000000",7,34.1614906832298,"m.tree_has_parent.3.fold.pred_inst.66.68",16,0.0059974465,"gradual","best","composite"
"cbeb08204a00d1702c1030c45e46154e50c178004000000",7,34.7826086956522,"m.fixup_ancestors.4.unfold.pred_inst.7.7",16,0.005208738,"gradual","best","composite"
"cbeb08204a00d1702c1030c45e46154f50c178004000000",7,35.4037267080745,"p.subtreeHelper.6.pred.acc.72.102",16,0.006002308,"gradual","best","composite"
"cbeb08204a00d1702c1030c55e46154f50c178004000000",7,36.0248447204969,"m.tree_has_right.3.fold.pred_inst.70.72",16,0.005506928,"gradual","best","composite"
"cbeb08204a00d1702c1030c55e46154f70c178004000000",7,36.6459627329193,"p.subtreeHelper.6.pred.pred_inst.72.105",16,0.0051341485,"gradual","best","composite"
"cbeb08204a00d1702c1030c55e46154f71c178004000000",7,37.2670807453416,"p.subtreeHelper.6.pred.acc.72.110",16,0.006521845,"gradual","best","composite"
"cbeb08204a00d1702c1430c55e46154f71c178004000000",7,37.888198757764,"m.tree_get_total.3.fold.pred_inst.58.60",16,0.0058322805,"gradual","best","composite"
"cbeb08205a00d1702c1430c55e46154f71c178004000000",7,38.5093167701863,"m.tree_add_right.2.post.pred_inst.24.26",16,0.0133937245,"gradual","best","composite"
"cbeb08205a40d1702c1430c55e46154f71c178004000000",7,39.1304347826087,"m.tree_add_right.3.fold.pred_inst.30.32",16,0.0052329145,"gradual","best","composite"
"cbeb08205a41d1702c1430c55e46154f71c178004000000",7,39.751552795031,"m.tree_get_left.4.unfold.pred_inst.34.36",16,0.0058078565,"gradual","best","composite"
"cbeb08205a41d1702c1470c55e46154f71c178004000000",7,40.3726708074534,"m.tree_has_left.2.post.pred_inst.60.62",16,0.0064703705,"gradual","best","composite"
"cbeb08205a41d1702c1470c55ec6154f71c178004000000",7,40.9937888198758,"p.context.6.pred.acc.71.80",16,0.005966629,"gradual","best","composite"
"cbeb08205a41d1702c1470c55ec6154f79c178004000000",7,41.6149068322981,"p.subtreeHelper.6.pred.acc.72.107",16,0.0071692595,"gradual","best","composite"
"cbeb08205a41d1702c1c70c55ec6154f79c178004000000",7,42.2360248447205,"m.tree_get_total.4.unfold.pred_inst.57.59",16,0.0054832,"gradual","best","composite"
"cbeb08205a41d1702c1c70c55ec6155f79c178004000000",7,42.8571428571429,"p.subtreeHelper.6.pred.pred_inst.72.98",16,0.00644847,"gradual","best","composite"
"cbeb08205a41d1702c1c70c55ec6157f79c178004000000",7,43.4782608695652,"p.subtreeHelper.6.pred.bool.72.97",16,0.0052751105,"gradual","best","composite"
"cbeb08205a41d1702c1c70c55ec6157f79c178404000000",7,44.0993788819876,"p.tree.6.pred.acc.73.127",16,0.005494113,"gradual","best","composite"
"cbeb08205a41f1702c1c70c55ec6157f79c178404000000",7,44.7204968944099,"m.tree_get_left.3.fold.pred_inst.37.39",16,0.006195699,"gradual","best","composite"
"cbeb08205a41f5702c1c70c55ec6157f79c178404000000",7,45.3416149068323,"m.tree_get_parent.1.pre.pred_inst.39.41",16,0.005432075,"gradual","best","composite"
"cbeb08205a41f5702c1c70c55fc6157f79c178404000000",7,45.9627329192547,"p.context.6.pred.acc.71.79",16,0.005910336,"gradual","best","composite"
"cbeb08205a41f5703c1c70c55fc6157f79c178404000000",7,46.583850931677,"m.tree_get_right.4.unfold.pred_inst.50.52",16,0.0054283565,"gradual","best","composite"
"cbeb08245a41f5703c1c70c55fc6157f79c178404000000",7,47.2049689440994,"m.tree_add_left.4.unfold.pred_inst.20.22",16,0.0053726685,"gradual","best","composite"
"cbeb08245a41f5703c1c70c55fc6357f79c178404000000",7,47.8260869565217,"p.context.6.pred.bool.71.90",16,0.005391477,"gradual","best","composite"
"cbeb0a245a41f5703c1c70c55fc6357f79c178404000000",7,48.4472049689441,"m.tree_add_left.1.pre.pred_inst.14.16",16,0.0070324795,"gradual","best","composite"
"cbeb0a245a41f5703c1c70c55fc6357f79c178604000000",7,49.0683229813665,"p.tree.6.pred.acc.73.128",16,0.0062670065,"gradual","best","composite"
"cbeb0a245a41f5703c1c70c55fe6357f79c178604000000",7,49.6894409937888,"p.context.6.pred.bool.71.82",16,0.0053591235,"gradual","best","composite"
"cbeb0a245a43f5703c1c70c55fe6357f79c178604000000",7,50.3105590062112,"m.tree_get_left.2.post.pred_inst.33.35",16,0.0054001365,"gradual","best","composite"
"cbeb0a245a43f5703c1c70c55fe6357f79c978604000000",7,50.9316770186335,"p.subtreeHelper.6.pred.acc.72.115",16,0.007609377,"gradual","best","composite"
"cbeb0a265a43f5703c1c70c55fe6357f79c978604000000",7,51.5527950310559,"m.tree_add_left.3.fold.pred_inst.21.23",16,0.0080346535,"gradual","best","composite"
"cbeb0a265a43f5f03c1c70c55fe6357f79c978604000000",7,52.1739130434783,"m.tree_get_parent.4.unfold.pred_inst.41.43",16,0.0065880935,"gradual","best","composite"
"cbeb0a265a43f5f0bc1c70c55fe6357f79c978604000000",7,52.7950310559006,"m.tree_get_right.1.pre.pred_inst.48.50",16,0.0058244935,"gradual","best","composite"
"cbeb0a265a43f5f4bc1c70c55fe6357f79c978604000000",7,53.416149068323,"m.tree_get_parent.3.fold.pred_inst.46.48",16,0.006927878,"gradual","best","composite"
"cbeb0a265a43f5f4bc1c70c55fe6357f79c978614000000",7,54.0372670807453,"m.fixup_ancestors.1.pre.imp.5.-1",16,0.007092626,"gradual","best","composite"
"cbeb0a265e43f5f4bc1c70c55fe6357f79c978614000000",7,54.6583850931677,"m.tree_add_right.3.fold.pred_inst.26.28",16,0.0067667715,"gradual","best","composite"
"cbeb0a265e43f5f4bc1d70c55fe6357f79c978614000000",7,55.2795031055901,"m.tree_has_left.1.pre.pred_inst.59.61",16,0.0061211575,"gradual","best","composite"
"cbeb0a265e43f5f4bc1d70c55fe6357f79e978614000000",7,55.9006211180124,"p.subtreeHelper.6.pred.bool.72.113",16,0.006439227,"gradual","best","composite"
"cbeb0a265e43f5f4bc1d70c55fe6357f79e978614000080",7,56.5217391304348,"m.tree_has_left.2.post.imp.60.-1",16,0.0061621065,"gradual","best","composite"
"cbeb0a265e43f5f4bc1d70c55fe6357f79e9f8614000080",7,57.1428571428571,"p.subtreeHelper.6.pred.bool.72.119",16,0.0075015045,"gradual","best","composite"
"cbeb0a265e43f5f4bc5d70c55fe6357f79e9f8614000080",7,57.7639751552795,"m.tree_get_total.1.pre.pred_inst.55.57",16,0.007072276,"gradual","best","composite"
"cbeb2a265e43f5f4bc5d70c55fe6357f79e9f8614000080",7,58.3850931677019,"m.main.5.inv.pred_inst.12.14",16,0.0065418135,"gradual","best","composite"
"cbeb2a265e43f5f4bc5d70c55fe6357f79ebf8614000080",7,59.0062111801242,"p.subtreeHelper.6.pred.acc.72.117",16,0.006058994,"gradual","best","composite"
"cbeb2a265e43f5f4bc5d70d55fe6357f79ebf8614000080",7,59.6273291925466,"m.tree_has_right.1.pre.pred_inst.67.69",16,0.006743534,"gradual","best","composite"
"cbeb2a265e43f5f4bc5d70d55fe6357f79ebf8614000280",7,60.248447204969,"m.tree_get_total.2.post.imp.56.-1",16,0.00605627,"gradual","best","composite"
"cbeb2a265e43f5f4bc5d70d55fe6357f7debf8614000280",7,60.8695652173913,"p.subtreeHelper.6.pred.acc.72.108",16,0.0065279525,"gradual","best","composite"
"cbeb2a265e43f5f4bc5d70d75fe6357f7debf8614000280",7,61.4906832298137,"m.tree_has_right.4.unfold.pred_inst.69.71",16,0.0063843535,"gradual","best","composite"
"cbeb2a265e43f5f4bc5d70d75ff6357f7debf8614000280",7,62.111801242236,"p.context.6.pred.bool.71.83",16,0.0064771375,"gradual","best","composite"
"cbeb2a265e43f5f4bc5d70d75ff6357f7debf8614000680",7,62.7329192546584,"m.tree_get_total.1.pre.imp.55.-1",16,0.006499397,"gradual","best","composite"
"cbeb2a265e4bf5f4bc5d70d75ff6357f7debf8614000680",7,63.3540372670807,"m.tree_get_left.1.pre.pred_inst.32.34",16,0.0064675685,"gradual","best","composite"
"cbeb2aa65e4bf5f4bc5d70d75ff6357f7debf8614000680",7,63.9751552795031,"m.tree_add_left.2.post.pred_inst.15.17",16,0.006603781,"gradual","best","composite"
"cbeb2aa65e4bf5f4bc5d70d75ff63d7f7debf8614000680",7,64.5962732919255,"p.context.6.pred.acc.71.92",16,0.004006829,"gradual","best","composite"
"cbeb2aa65e4bf5f4bc5d70d75ff67d7f7debf8614000680",7,65.2173913043478,"p.context.6.pred.acc.71.89",16,0.0028429225,"gradual","best","composite"
"cbeb2aa65e4bf5f4be5d70d75ff67d7f7debf8614000680",7,65.8385093167702,"m.tree_get_right.3.fold.pred_inst.53.55",16,0.00398697,"gradual","best","composite"
"cbeb2aa65ecbf5f4be5d70d75ff67d7f7debf8614000680",7,66.4596273291926,"m.tree_add_right.4.unfold.pred_inst.29.31",16,0.0029666575,"gradual","best","composite"
"cbeb2aa65ecbf5f4be5d70d75ff67d7f7debf8614400680",7,67.0807453416149,"m.main.5.inv.imp.13.-1",16,0.0046767805,"gradual","best","composite"
"cbeb2aae5ecbf5f4be5d70d75ff67d7f7debf8614400680",7,67.7018633540373,"m.tree_add_left.3.fold.pred_inst.19.21",16,0.002886891,"gradual","best","composite"
"cbeb2aae5ecbf5f4be5d70d77ff67d7f7debf8614400680",7,68.3229813664596,"p.context.6.pred.bool.71.74",16,0.002933967,"gradual","best","composite"
"cbeb2aae5ecbf5f4be5d74d77ff67d7f7debf8614400680",7,68.944099378882,"m.tree_has_parent.1.pre.pred_inst.63.65",16,0.0042819585,"gradual","best","composite"
"cbeb2aae5ecbf5f6be5d74d77ff67d7f7debf8614400680",7,69.5652173913043,"m.tree_get_parent.3.fold.pred_inst.47.49",16,0.002808122,"gradual","best","composite"
"cbeb2aae5ecbf5f6be5d74d77ff67d7f7debf8614400688",7,70.1863354037267,"m.tree_has_right.2.post.imp.68.-1",16,0.002716549,"gradual","best","composite"
"cbeb2aae5ecbf5f6be5d74d77ff77d7f7debf8614400688",7,70.8074534161491,"p.context.6.pred.acc.71.87",16,0.004047607,"gradual","best","composite"
"cbeb2aae5fcbf5f6be5d74d77ff77d7f7debf8614400688",7,71.4285714285714,"m.tree_add_right.3.fold.pred_inst.28.30",16,0.002748871,"gradual","best","composite"
"cbeb2aae5fcbf5f6be5d74d77ff77d7ffdebf8614400688",7,72.0496894409938,"p.subtreeHelper.6.pred.acc.72.103",16,0.00347212,"gradual","best","composite"
"cbeb2abe5fcbf5f6be5d74d77ff77d7ffdebf8614400688",7,72.6708074534162,"m.tree_add_left.3.fold.pred_inst.18.20",16,0.0047355165,"gradual","best","composite"
"cbeb2abf5fcbf5f6be5d74d77ff77d7ffdebf8614400688",7,73.2919254658385,"m.tree_add_left.3.fold.pred_inst.22.24",16,0.0033515425,"gradual","best","composite"
"4cbeb2abf5fcbf5f6be5d74d77ff77d7ffdebf8614400688",7,73.9130434782609,"m.create_tree.1.pre.bool.0.0",16,0.0031426695,"gradual","best","composite"
"4cbeb2abf5fcbf5f6be5d74d77ff77d7ffdebf8614410688",7,74.5341614906832,"m.tree_get_left.2.post.imp.33.-1",16,0.00407817,"gradual","best","composite"
"4cbeb2abf5fcbf5f6be5d74d77ff77d7ffdebf8614430688",7,75.1552795031056,"m.tree_get_left.1.pre.imp.32.-1",16,0.003513418,"gradual","best","composite"
"4cbeb2abf5fcbf5f6be5d74d77ff77f7ffdebf8614430688",7,75.776397515528,"p.context.6.pred.acc.71.94",16,0.003248759,"gradual","best","composite"
"4cbeb2abf5fcbf5f6be5d75d77ff77f7ffdebf8614430688",7,76.3975155279503,"m.tree_has_parent.2.post.pred_inst.64.66",16,0.002267181,"gradual","best","composite"
"4cbeb2abf5fcbf5f6be5d75d77ff77f7ffdebf86144306a8",7,77.0186335403727,"m.tree_has_parent.2.post.imp.64.-1",16,0.003031009,"gradual","best","composite"
"4cbeb2abf5fcbf5f6be5d75d77ff77f7ffdebf87144306a8",7,77.639751552795,"p.tree.6.pred.acc.73.129",16,0.0035510135,"gradual","best","composite"
"4cbeb2abf5fcbf5f6bf5d75d77ff77f7ffdebf87144306a8",7,78.2608695652174,"m.tree_get_right.3.fold.pred_inst.54.56",16,0.0022881025,"gradual","best","composite"
"4cbeb2abf5fcbf5f6bf5d75d77ff77f7ffdebf87144306e8",7,78.8819875776398,"m.tree_has_parent.1.pre.imp.63.-1",16,0.002495903,"gradual","best","composite"
"4cbeb2abf5fcbf5febf5d75d77ff77f7ffdebf87144306e8",7,79.5031055900621,"m.tree_get_parent.0.assert.pred_inst.45.47",16,0.002996629,"gradual","best","composite"
"4cbeb2abf5fcbf5febf5d75d77ff77f7ffdebf87144306f8",7,80.1242236024845,"m.tree_has_right.1.pre.imp.67.-1",16,0.002496194,"gradual","best","composite"
"4cbeb2abf5fcbf5febf5d75d77ff77f7ffdeff87144306f8",7,80.7453416149068,"p.subtreeHelper.6.pred.acc.72.116",16,0.0038741525,"gradual","best","composite"
"4cbeb2abf5fcbf5febf5d75d77ff77f7ffdeff97144306f8",7,81.3664596273292,"p.tree.6.pred.pred_inst.73.125",16,0.003559349,"gradual","best","composite"
"4cbeb2abf5fcbf5febf5d75d77ff77f7ffdeff97144386f8",7,81.9875776397515,"m.tree_get_parent.1.pre.imp.39.-1",16,0.003367368,"gradual","best","composite"
"4cbeb2aff5fcbf5febf5d75d77ff77f7ffdeff97144386f8",7,82.6086956521739,"m.tree_add_left.4.unfold.pred_inst.16.18",16,0.0033590895,"gradual","best","composite"
"4cbeb2aff5fcbf5febf5d75d77ff77f7ffdeffb7144386f8",7,83.2298136645963,"p.tree.6.pred.bool.73.124",16,0.003645202,"gradual","best","composite"
"4cbeb2aff5fcbf5febf5d75d77fff7f7ffdeffb7144386f8",7,83.8509316770186,"p.context.6.pred.pred_inst.71.84",16,0.0038466475,"gradual","best","composite"
"4cbeb2aff5fcbf5febf5d75d77fff7f7ffdeffbf144386f8",7,84.472049689441,"p.tree.6.pred.pred_inst.73.126",16,0.006554555,"gradual","best","composite"
"4cbeb2aff5fcbf5febf5d75d77fff7f7ffdeffbf1443c6f8",7,85.0931677018634,"m.tree_get_parent.2.post.imp.40.-1",16,0.007047553,"gradual","best","composite"
"5cbeb2aff5fcbf5febf5d75d77fff7f7ffdeffbf1443c6f8",7,85.7142857142857,"m.create_tree.2.post.pred_inst.1.1",16,0.006567641,"gradual","best","composite"
"5cbebaaff5fcbf5febf5d75d77fff7f7ffdeffbf1443c6f8",7,86.3354037267081,"m.main.5.inv.bool.11.13",16,0.006257613,"gradual","best","composite"
