id,stress,iter,95th,5th,median,mean,stdev,min,max
1000030000800000248040020a0040000e200200000000,8,10,6706528.40,5915182.5,5915182.5,6086106,412365.55,5709845,6752657
1000030000800000248040020a0040000e200200000000,16,10,35811879.00,33584779.5,33584779.5,34001350.6,1144325.65,33417077,37204764
5ebabaaff5ffbf5febf5d75d77fffff7ffffffbfffffdbff,4,10,7231304.50,6548165.0,6548165,6567800.2,492102.11,5988931,7240948
5ebabaaff5ffbf5febf5d75d77fffff7ffffffbfffffdbff,8,10,42566444.25,39765044.0,39765044,40245886.8,1358517.55,39248065,43805256
5ebabaaff5ffbf5febf5d75d77fffff7ffffffbfffffdbff,16,10,289081593.90,284623169.5,284623169.5,285760824,2389164.29,282451337,289588302
20000000040000840040400141410000000132200000000,4,10,1876466.30,1686885.5,1686885.5,1711587.4,104711.19,1600693,1977467
20000000040000840040400141410000000132200000000,8,10,4617500.65,4520127.5,4520127.5,4520047.8,68484.20,4412143,4657381
20000000040000840040400141410000000132200000000,16,10,25683836.90,25126767.0,25126767,25147089.5,333643.07,24849812,25991096
408209a7c558385ba2c1c014471be54291d10fb980400200,4,10,4836831.90,4152108.0,4152108,4271910.2,401886.91,3767356,4873200
408209a7c558385ba2c1c014471be54291d10fb980400200,8,10,25085233.95,22122122.0,22122122,22718043.3,1287386.26,21804705,25403640
408209a7c558385ba2c1c014471be54291d10fb980400200,16,10,151487438.65,149121494.5,149121494.5,149519754.6,1278597.84,148076885,151624807
488600018400200e0000100800414c201406080904000000,4,10,2065273.85,1988305.5,1988305.5,1984730.1,56399.01,1900249,2082701
488600018400200e0000100800414c201406080904000000,8,10,8472706.70,7190340.0,7190340,7410116.9,607493.32,7024503,9007466
488600018400200e0000100800414c201406080904000000,16,10,50523509.70,47096646.5,47096646.5,47571516,2006392.37,46368249,53210961
800180c04820108040c000031ac0420041082980400000,4,10,2598902.10,2532382.0,2532382,2537800.6,41672.45,2465866,2604438
800180c04820108040c000031ac0420041082980400000,8,10,13963196.90,13167704.5,13167704.5,12910866,1025744.61,11231016,14032658
800180c04820108040c000031ac0420041082980400000,16,10,79490636.25,74520643.5,74520643.5,75647992.8,2423370.54,74008290,82061169
5ebabeaff4feb95f6b91d75d67f7fff7f9eff5bf37808280,4,10,7155413.25,5846747.5,5846747.5,6208233.5,598449.21,5747567,7267425
5ebabeaff4feb95f6b91d75d67f7fff7f9eff5bf37808280,8,10,39836028.30,38663271.0,38663271,38878300.5,583556.53,38347496,40337268
5ebabeaff4feb95f6b91d75d67f7fff7f9eff5bf37808280,16,10,276154425.55,274195060.5,274195060.5,274087918.4,1764772.81,271319959,276278887
4a2881a80544a6190841404034223e21e104819c00400000,4,10,3795093.70,3474523.5,3474523.5,3530060.3,148363.74,3348524,3805495
4a2881a80544a6190841404034223e21e104819c00400000,8,10,21103032.40,16699925.5,16699925.5,17646005.7,1850184.84,16462918,21221908
4a2881a80544a6190841404034223e21e104819c00400000,16,10,114752659.00,112061793.5,112061793.5,112520894.5,1495791.57,110821175,115079719
5ab883a8c546ae5d29e5d34075637fa5f3ccef9d80400100,4,10,4812425.60,4660156.0,4660156,4674269.8,81565.32,4577581,4824851
5ab883a8c546ae5d29e5d34075637fa5f3ccef9d80400100,8,10,28392051.95,28057128.5,28057128.5,28108270.2,179726.28,27931337,28543832
5ab883a8c546ae5d29e5d34075637fa5f3ccef9d80400100,16,10,205445368.85,200367944.5,200367944.5,201077482.1,2733413.89,198319637,206298140
16aab98ff5f6ba5feb25c75976fb77d7fcfcff9f04400608,4,10,6602975.10,5713227.0,5713227,5821947.6,468335.14,5327959,6660252
16aab98ff5f6ba5feb25c75976fb77d7fcfcff9f04400608,8,10,34436686.75,33865946.0,33865946,33856490.7,504988.42,33318104,34458577
16aab98ff5f6ba5feb25c75976fb77d7fcfcff9f04400608,16,10,246386399.75,243779441.5,243779441.5,243890931.4,1656106.03,241693069,246602771
5ebbba2ff5fabf5fcbf5835d57bff6f7ffffdfbfc7831821,4,10,7705350.45,7056551.0,7056551,6586664.3,1190661.91,4944670,7780275
5ebbba2ff5fabf5fcbf5835d57bff6f7ffffdfbfc7831821,8,10,36348408.35,30147539.5,30147539.5,31249896.1,3478803.00,29976052,41139503
5ebbba2ff5fabf5fcbf5835d57bff6f7ffffdfbfc7831821,16,10,218495940.30,215776674.5,215776674.5,216471018,1541953.34,214574691,218727423
8302440682f0880c0000800681160298a240500000000,4,10,1834227.80,1769273.5,1769273.5,1762294.7,58896.65,1637438,1838294
8302440682f0880c0000800681160298a240500000000,8,10,5223075.40,4813097.0,4813097,4744272.5,359634.83,4175327,5302810
8302440682f0880c0000800681160298a240500000000,16,10,29191459.35,24372376.0,24372376,25114146.9,2678290.35,23764484,32654793
1c8891a4c1baba4fabb4975043ef3276cfb724b700400000,4,10,5125675.40,4892483.0,4892483,4905659.3,157157.65,4711929,5142239
1c8891a4c1baba4fabb4975043ef3276cfb724b700400000,8,10,30760981.25,29457018.0,29457018,29704103,580880.59,29292925,31109828
1c8891a4c1baba4fabb4975043ef3276cfb724b700400000,16,10,212434647.00,209472534.5,209472534.5,209964811.8,1431045.27,208303672,212633349
5eba2baff5fcbd5fa2d5d15d77dbef67fdd7bfbfe0400260,4,10,6251476.55,5643791.0,5643791,5768033,316936.59,5474966,6272780
5eba2baff5fcbd5fa2d5d15d77dbef67fdd7bfbfe0400260,8,10,37575512.15,35831910.0,35831910,36198172.5,817379.16,35775789,38425487
5eba2baff5fcbd5fa2d5d15d77dbef67fdd7bfbfe0400260,16,10,258193788.05,256345123.0,256345123,256139261.2,1726335.04,253830159,258756428
8000000010000200000000000000000,4,10,1497921.75,1365826.0,1365826,1379793.4,71678.79,1274953,1541457
8000000010000200000000000000000,8,10,2654938.60,2576304.0,2576304,2570909.5,65876.54,2459553,2673151
8000000010000200000000000000000,16,10,9509999.65,9215243.5,9215243.5,9264651.6,134578.34,9141676,9553093
4a18a18e64141f524054110064cba7573fb3799b82400000,4,10,3616474.65,3479613.5,3479613.5,3490649.6,76265.67,3407016,3631875
4a18a18e64141f524054110064cba7573fb3799b82400000,8,10,19393414.90,18810001.5,18810001.5,18740985.9,677987.77,17146832,19438657
4a18a18e64141f524054110064cba7573fb3799b82400000,16,10,118979076.95,115708898.5,115708898.5,115990896.5,1732902.55,113753607,119379725
ce82b00e356098408a11c01103bf0460ad5c7a3340000000,4,10,3382603.95,3271710.0,3271710,3273752.3,74382.67,3169790,3444627
ce82b00e356098408a11c01103bf0460ad5c7a3340000000,8,10,19194195.40,17945162.5,17945162.5,18307917.9,736598.44,17462107,19255282
ce82b00e356098408a11c01103bf0460ad5c7a3340000000,16,10,120581817.65,118900059.5,118900059.5,118902466.1,1244819.22,116911305,121031027
800480000000000008010000400000100000000000,4,10,1990041.25,1879305.0,1879305,1897444.4,70863.75,1784331,1996942
800480000000000008010000400000100000000000,8,10,6748319.10,5825539.0,5825539,5956577.3,488808.23,5311703,7102632
800480000000000008010000400000100000000000,16,10,36485616.40,28956369.0,28956369,30338388.4,4105509.80,28684701,41974936
4d983aafc5febf17c2f5571567a6f9849c8cff9f90440000,4,10,5678170.00,5109648.0,5109648,5220831.6,321606.39,4886878,5701939
4d983aafc5febf17c2f5571567a6f9849c8cff9f90440000,8,10,34881739.35,31338027.0,31338027,31874273,1990603.47,30861452,37499100
4d983aafc5febf17c2f5571567a6f9849c8cff9f90440000,16,10,226280475.60,221417330.5,221417330.5,222072868.8,2978076.28,218447295,226463334
56a2b2aff55a8f0deb1dc21d777b7776fffbf90c02400400,4,10,4424854.50,4311133.0,4311133,4315360.1,77211.26,4173105,4489650
56a2b2aff55a8f0deb1dc21d777b7776fffbf90c02400400,8,10,25187105.45,23848285.0,23848285,24118228,583960.16,23608861,25305500
56a2b2aff55a8f0deb1dc21d777b7776fffbf90c02400400,16,10,173185715.05,172410915.0,172410915,171746644.1,1478333.20,169406964,173332555
420a180160000304e1004615202c80840510089080000000,4,10,2632937.05,2501676.5,2501676.5,2517422.3,78820.00,2424130,2668996
420a180160000304e1004615202c80840510089080000000,8,10,12988959.35,11992948.5,11992948.5,12081229.5,623002.34,11288370,13006733
420a180160000304e1004615202c80840510089080000000,16,10,77453666.30,76679884.0,76679884,76587938.2,689214.93,75328564,77700116
58b8322aa4708f5f2bc1c54f303ff1512f0ce8ad00000010,4,10,4966508.80,4352866.0,4352866,4460992.1,280005.37,4224941,4975705
58b8322aa4708f5f2bc1c54f303ff1512f0ce8ad00000010,8,10,26164932.05,25694709.0,25694709,25707865.4,298522.26,25417597,26471765
58b8322aa4708f5f2bc1c54f303ff1512f0ce8ad00000010,16,10,182396569.30,180415148.5,180415148.5,180699446,1141737.64,179176794,182485015
1c8890a4c1b09a4dabb0875042ee3016cfb724b700000000,4,10,6272201.55,4550819.0,4550819,4887886.3,794273.83,4233006,6606768
1c8890a4c1b09a4dabb0875042ee3016cfb724b700000000,8,10,32582348.45,26126684.5,26126684.5,27320694.9,3582402.14,26043321,37505726
1c8890a4c1b09a4dabb0875042ee3016cfb724b700000000,16,10,184162484.70,180208830.5,180208830.5,180369655.1,2439340.54,176997649,184521141
5ebbbaaff5febf5febf5575d77fffbf7fffbffbabf6749c0,4,10,7632558.90,6520878.5,6520878.5,6593479,648912.87,5929678,7808670
5ebbbaaff5febf5febf5575d77fffbf7fffbffbabf6749c0,8,10,43623446.15,39540394.5,39540394.5,40248621.5,2299982.04,39183072,46775441
5ebbbaaff5febf5febf5575d77fffbf7fffbffbabf6749c0,16,10,289781026.35,285065095.5,285065095.5,285712350.7,2429364.79,282428690,291163083
5a39b226f1ecae176ae4d25d37fbbbc42fbffd9f02800000,4,10,4433082.60,4279019.5,4279019.5,4309758.5,72157.64,4233592,4476018
5a39b226f1ecae176ae4d25d37fbbbc42fbffd9f02800000,8,10,25408034.25,25021278.5,25021278.5,25014416.2,272755.25,24689564,25701792
5a39b226f1ecae176ae4d25d37fbbbc42fbffd9f02800000,16,10,179986970.50,177524892.5,177524892.5,177784345.5,1365325.79,176119811,180319039
5e3b98afb5fe3f5feb95575557ff7bf16e73fdba8e004080,4,10,8269245.65,6721508.5,6721508.5,6778691.4,1148343.20,5504673,8280947
5e3b98afb5fe3f5feb95575557ff7bf16e73fdba8e004080,8,10,43362211.80,34621196.0,34621196,36217477.4,4961361.17,34497637,50334123
5e3b98afb5fe3f5feb95575557ff7bf16e73fdba8e004080,16,10,249609821.25,244695574.0,244695574,245364362,2590427.81,242072070,250529007
5fbabaafc5febf5feaf5571d77f7fde4deffffbf9fcc0098,4,10,6749661.35,6266325.0,6266325,6155760.2,443023.49,5538395,6880799
5fbabaafc5febf5feaf5571d77f7fde4deffffbf9fcc0098,8,10,42657630.60,36240047.5,36240047.5,37387277.7,3458199.14,36059548,47192052
5fbabaafc5febf5feaf5571d77f7fde4deffffbf9fcc0098,16,10,264101511.75,258634966.0,258634966,259612627.4,2397797.83,257637568,264223887
4002800e000002038810120041ce0290080038a280000000,4,10,2299561.95,2169757.0,2169757,2193810.5,78030.96,2082176,2300223
4002800e000002038810120041ce0290080038a280000000,8,10,9239407.50,9136165.5,9136165.5,9140121.7,89210.47,8929770,9264351
4002800e000002038810120041ce0290080038a280000000,16,10,60809076.00,60305903.0,60305903,60346580.2,328175.03,59918544,60846624
2080200805c88084880040024408810e00265b100000000,4,10,2314175.70,2090753.0,2090753,2128816,101206.89,2044983,2366121
2080200805c88084880040024408810e00265b100000000,8,10,10481787.85,9248681.0,9248681,9391168.4,671692.18,8633576,11041636
2080200805c88084880040024408810e00265b100000000,16,10,61367404.75,56608871.5,56608871.5,57438371.4,2627992.45,56248295,64878946
5ea880a2b0dcbe4e4891450370e5a0012c77ebadc0000018,4,10,4246069.95,3709772.0,3709772,3823127.3,234537.09,3634498,4353813
5ea880a2b0dcbe4e4891450370e5a0012c77ebadc0000018,8,10,24551873.00,21084742.5,21084742.5,21775944.4,1664481.55,20921525,26331749
5ea880a2b0dcbe4e4891450370e5a0012c77ebadc0000018,16,10,151690095.10,150448986.5,150448986.5,150492399.5,887894.32,149088759,151961410
4d983aabc5febf17c2e5571167a6f904988c7f9b90440000,4,10,7145819.35,6791776.0,6791776,6322224.6,935267.70,4934873,7150399
4d983aabc5febf17c2e5571167a6f904988c7f9b90440000,8,10,36184290.25,31189686.0,31189686,32032851,2803859.89,30776653,39981100
4d983aabc5febf17c2e5571167a6f904988c7f9b90440000,16,10,223163422.65,220253571.0,220253571,220455681.1,1863200.35,217942735,223760241
4fbaba8f75aebb1fe3f4d74d737f9eb7fbb65dbf5dc00050,4,10,5220964.95,5093032.5,5093032.5,5112502.3,77834.31,5021328,5229636
4fbaba8f75aebb1fe3f4d74d737f9eb7fbb65dbf5dc00050,8,10,31974626.55,31731712.5,31731712.5,31778964.1,129974.26,31623887,31996380
4fbaba8f75aebb1fe3f4d74d737f9eb7fbb65dbf5dc00050,16,10,235624424.75,232198308.5,232198308.5,232446121.3,2099799.54,229775921,236078837
2bb908b95feaf5e63f4454d777eeb73bfcfff1786400050,4,10,5550520.75,5092571.5,5092571.5,5113154.3,302051.83,4685930,5674975
2bb908b95feaf5e63f4454d777eeb73bfcfff1786400050,8,10,28809901.85,28304283.0,28304283,28312920.5,322061.09,27802282,28861493
2bb908b95feaf5e63f4454d777eeb73bfcfff1786400050,16,10,203715666.15,200591109.5,200591109.5,201013890.4,1697417.38,199089065,203931690
46189aab61402d5debf4910d17feef32abf8f1a880000000,4,10,4135426.85,4015873.0,4015873,4000176.9,110074.74,3836219,4171097
46189aab61402d5debf4910d17feef32abf8f1a880000000,8,10,23799293.15,23020391.0,23020391,23116427,441305.91,22766700,24327806
46189aab61402d5debf4910d17feef32abf8f1a880000000,16,10,162294897.50,160395814.5,160395814.5,159810984.8,1864832.94,157319167,162675386
56babaaff5febf5febf5df5d76ffeff7ffffffbd9fcd4fb8,4,10,12154426.55,7959773.5,7959773.5,8498500.8,2480218.27,5951944,12191687
56babaaff5febf5febf5df5d76ffeff7ffffffbd9fcd4fb8,8,10,51813574.45,39880914.0,39880914,41950482.2,6798002.15,39284913,61279045
56babaaff5febf5febf5df5d76ffeff7ffffffbd9fcd4fb8,16,10,287888953.50,284640177.5,284640177.5,284896654.4,1811359.21,282806920,288857493
5ebb98aff5febf5febf5575d57ff7bf1fefbfdbaae054080,4,10,7733361.95,6029744.5,6029744.5,6423523.5,839788.77,5651005,7771823
5ebb98aff5febf5febf5575d57ff7bf1fefbfdbaae054080,8,10,41503461.00,36474770.0,36474770,37192314.2,2621473.53,35314041,44354787
5ebb98aff5febf5febf5575d57ff7bf1fefbfdbaae054080,16,10,267655229.90,263612274.0,263612274,264237442.5,2080970.95,261889962,268832627
50a0088d2034801503b55f1176cbc341dca71a0500000080,4,10,5905526.95,4781184.0,4781184,5027029.9,548789.96,4486812,6042214
50a0088d2034801503b55f1176cbc341dca71a0500000080,8,10,30163495.50,27008849.0,27008849,27585123.8,1717272.43,26941308,32460660
50a0088d2034801503b55f1176cbc341dca71a0500000080,16,10,194009686.85,190704162.0,190704162,191399718.8,1564335.86,190026378,194282471
debabaafd5febf5febf5d75d77fffff5feffffbfffc798fd,4,10,6091549.05,5948232.0,5948232,5966043.8,82060.00,5849829,6092022
debabaafd5febf5febf5d75d77fffff5feffffbfffc798fd,8,10,40725495.55,39886586.5,39886586.5,39931499,494161.90,39408510,41116024
debabaafd5febf5febf5d75d77fffff5feffffbfffc798fd,16,10,287092070.30,284002858.5,284002858.5,284558207.2,1691352.77,282844888,287279723
de9abaafd5febd5fcb75975d76fffff5deffffbff6c000f9,4,10,7752765.90,6056250.0,6056250,6391276.9,758423.69,5758374,7949946
de9abaafd5febd5fcb75975d76fffff5deffffbff6c000f9,8,10,43713212.25,38109199.0,38109199,39117277,3199896.53,38002838,48222588
de9abaafd5febd5fcb75975d76fffff5deffffbff6c000f9,16,10,278714601.10,272661380.0,272661380,273595424.1,3431275.61,269584724,280592029
5cb8baafb570bf5fabf5d55f377fffd5ffbfefbf8ac20c10,4,10,5880549.00,5766623.0,5766623,5771497.1,72136.80,5692047,5932803
5cb8baafb570bf5fabf5d55f377fffd5ffbfefbf8ac20c10,8,10,38187399.80,37420372.5,37420372.5,37525240.9,452937.15,37008760,38343737
5cb8baafb570bf5fabf5d55f377fffd5ffbfefbf8ac20c10,16,10,270364718.55,268115574.5,268115574.5,268186990.1,1438590.30,266699697,271565661
5e1abaafc5fbbf59ebf5955d666a7fe7ffbbfebde7831000,4,10,6245806.70,5599096.5,5599096.5,5724386.1,295922.87,5556020,6510827
5e1abaafc5fbbf59ebf5955d666a7fe7ffbbfebde7831000,8,10,37359679.20,36686346.5,36686346.5,36757494.1,333654.51,36434352,37435614
5e1abaafc5fbbf59ebf5955d666a7fe7ffbbfebde7831000,16,10,262935521.20,259147831.5,259147831.5,259753299.7,1996736.11,257891654,264490480
14beba2ff5fe3f556b35d65c77f77fe17df8ff8b86200220,4,10,5502705.30,5117855.0,5117855,5183028.5,184845.99,5043850,5656707
14beba2ff5fe3f556b35d65c77f77fe17df8ff8b86200220,8,10,35950396.50,32134761.0,32134761,32777666.1,1991216.50,31690241,38347569
14beba2ff5fe3f556b35d65c77f77fe17df8ff8b86200220,16,10,232795100.10,230372044.5,230372044.5,230332637.6,1681381.25,228244454,233804865
debabaaff5febf5febf5d75d77fffff7ffffffb7fff7dffe,4,10,6310662.60,5939189.5,5939189.5,6006935.9,174758.64,5832410,6334905
debabaaff5febf5febf5d75d77fffff7ffffffb7fff7dffe,8,10,40433133.80,39671130.5,39671130.5,39751092.3,443492.72,39231297,40537604
debabaaff5febf5febf5d75d77fffff7ffffffb7fff7dffe,16,10,287343590.70,284854899.0,284854899,285036200.4,1380167.67,283409132,287927922
4c9818a341902915828140016406880098004c8800000000,4,10,3345693.30,3217111.5,3217111.5,3238131.2,62896.64,3172506,3375351
4c9818a341902915828140016406880098004c8800000000,8,10,17481594.70,17409133.0,17409133,17363885.1,137656.07,17124798,17483869
4c9818a341902915828140016406880098004c8800000000,16,10,122943444.00,120548714.5,120548714.5,120893416.8,1237235.42,119649929,123618624
5ebbbaaff5febf5f6bf5d75d77fffff3ffdfffbf9f4dd7f8,4,10,6116867.35,6045903.5,6045903.5,6035512.4,77187.88,5878929,6116884
5ebbbaaff5febf5f6bf5d75d77fffff3ffdfffbf9f4dd7f8,8,10,42221734.85,38654692.0,38654692,39431332.6,1746636.42,38442828,44198642
5ebbbaaff5febf5f6bf5d75d77fffff3ffdfffbf9f4dd7f8,16,10,280524366.85,276233264.0,276233264,276843164,2582643.61,273719211,281479837
de9abaafd5febf5feb75975d76fffff5feffffbff7c000f9,4,10,9646720.20,6216034.0,6216034,7069227,1616580.95,5730932,9647325
de9abaafd5febf5feb75975d76fffff5feffffbff7c000f9,8,10,46941543.30,38119593.5,38119593.5,39757064.3,4835162.90,37930518,53488533
de9abaafd5febf5feb75975d76fffff5feffffbff7c000f9,16,10,274208809.35,269538329.5,269538329.5,270402891.7,2357036.37,268104956,274721484
cbeb2a265e43f5f4bc5d70d75ff6357f7debf8614000280,4,10,5123720.15,5009699.5,5009699.5,4994056.4,113071.47,4827020,5130305
cbeb2a265e43f5f4bc5d70d75ff6357f7debf8614000280,8,10,31986311.60,30842821.5,30842821.5,31019921.5,552100.65,30648313,32455262
cbeb2a265e43f5f4bc5d70d75ff6357f7debf8614000280,16,10,222913977.35,221014132.0,221014132,221142964.6,1543873.42,218352895,223025117
5e1abaafc5fbbf19e3d5954d026a7fe5ffbb7eb586020000,4,10,4744811.15,4504560.0,4504560,4541072.9,126985.32,4372076,4752359
5e1abaafc5fbbf19e3d5954d026a7fe5ffbb7eb586020000,8,10,30055563.65,27384464.0,27384464,27864822.8,1318030.59,26975973,31322549
5e1abaafc5fbbf19e3d5954d026a7fe5ffbb7eb586020000,16,10,193789779.60,190786431.0,190786431,191039728.7,1705271.43,189035338,194572371
2080200905ca8084980040024408910e04265b100000000,4,10,2272668.25,2162743.0,2162743,2172644,62305.10,2094123,2296867
2080200905ca8084980040024408910e04265b100000000,8,10,9477269.60,9386770.5,9386770.5,9391416.1,61570.63,9274086,9486230
2080200905ca8084980040024408910e04265b100000000,16,10,63927733.75,62739795.5,62739795.5,62902434.9,660584.04,62249978,64231954
ce82b02eb56c9a54aa15d61173ff0c62ed7e7f3340000200,4,10,4882821.95,4675642.5,4675642.5,4681937.7,135247.47,4509304,4914056
ce82b02eb56c9a54aa15d61173ff0c62ed7e7f3340000200,8,10,30806269.25,28556666.0,28556666,28969166.3,1138703.47,28367590,32128403
ce82b02eb56c9a54aa15d61173ff0c62ed7e7f3340000200,16,10,205344381.85,201678799.5,201678799.5,201987316.3,2355640.64,198789059,205858726
10228080900200044210c004005106002880200000000000,4,10,2235562.80,2096205.5,2096205.5,2114505.6,75985.96,2051114,2316309
10228080900200044210c004005106002880200000000000,8,10,8967142.05,7581409.5,7581409.5,8081923,696152.89,7470518,8969307
10228080900200044210c004005106002880200000000000,16,10,51447311.70,47076535.0,47076535,47947728.6,2115516.85,47010167,53816271
de9abaafd5febd5feb75975d76fffff5feffffbff7c000f9,4,10,5925235.35,5759514.0,5759514,5764986.3,116086.59,5630086,5945799
de9abaafd5febd5feb75975d76fffff5feffffbff7c000f9,8,10,40224563.85,38113454.5,38113454.5,38480451.1,1166999.19,37901474,41788857
de9abaafd5febd5feb75975d76fffff5feffffbff7c000f9,16,10,277478860.25,271854380.0,271854380,272229973.3,3459735.12,267907458,279362846
4e280022a05c3c404801040150c520012c5183a580000000,4,10,3646756.00,3069746.0,3069746,3192022.2,279105.27,2849393,3665836
4e280022a05c3c404801040150c520012c5183a580000000,8,10,20544016.50,20059433.5,20059433.5,20121423.5,233268.72,19857786,20581137
4e280022a05c3c404801040150c520012c5183a580000000,16,10,116460156.35,109097260.0,109097260,110352650.3,3599661.62,106547276,119468288
52a28084f4528b044a1cc20d23730722ebeba00c02000400,4,10,2929794.35,2768658.5,2768658.5,2797914.5,82864.54,2708531,2953985
52a28084f4528b044a1cc20d23730722ebeba00c02000400,8,10,14378107.40,13472324.5,13472324.5,13628945.3,466201.68,13355055,14906096
52a28084f4528b044a1cc20d23730722ebeba00c02000400,16,10,95290934.00,94037945.5,94037945.5,93928572.8,1119462.68,91912111,95415026
5ebbbaaff5febf5febf5d75d77df7fd7ffffffbde7ef5ff8,4,10,6627896.95,6275110.0,6275110,6261064,240578.64,5976234,6808369
5ebbbaaff5febf5febf5d75d77df7fd7ffffffbde7ef5ff8,8,10,41444854.75,39869102.5,39869102.5,40106023.4,790848.87,39533407,42225076
5ebbbaaff5febf5febf5d75d77df7fd7ffffffbde7ef5ff8,16,10,288008303.85,284686291.5,284686291.5,285324338.3,1666311.02,283051192,288072189
5020000800308001010511112440020000a40a0400000000,4,10,3387444.70,2978664.0,2978664,3036201.4,221761.13,2754853,3453880
5020000800308001010511112440020000a40a0400000000,8,10,18388969.90,14336199.0,14336199,14751358.1,1986068.26,13192355,18395719
5020000800308001010511112440020000a40a0400000000,16,10,91818928.40,90014228.5,90014228.5,90176892.2,987118.27,88500913,92069159
5ebabaaff55ebf0feb7dd35d77fffff6fffffbbfa7f3057d,4,10,5201648.15,4998555.0,4998555,5031320.6,103399.01,4916971,5263880
5ebabaaff55ebf0feb7dd35d77fffff6fffffbbfa7f3057d,8,10,31702257.85,31232947.5,31232947.5,31240205.9,290955.70,30904650,31821907
5ebabaaff55ebf0feb7dd35d77fffff6fffffbbfa7f3057d,16,10,228003537.05,223158099.0,223158099,223905998.9,2445070.28,221448135,229791851
5abbbaaff5febf5febe5d75d77fbfff7bfbfffbf9fd487e0,4,10,6315655.70,5958248.0,5958248,6041646.4,172378.24,5874992,6322862
5abbbaaff5febf5febe5d75d77fbfff7bfbfffbf9fd487e0,8,10,40419386.45,39711804.5,39711804.5,39801686.7,380068.95,39296061,40557095
5abbbaaff5febf5febe5d75d77fbfff7bfbfffbf9fd487e0,16,10,290131338.00,285203673.5,285203673.5,286097156.5,2691018.47,283504328,291262044
1cb8bbace1febb5febf5d75967ff7bf7efffffbf90404481,4,10,7330969.60,6228302.0,6228302,6479913.7,639939.87,5853036,7370071
1cb8bbace1febb5febf5d75967ff7bf7efffffbf90404481,8,10,45908104.50,39284401.5,39284401.5,40459300.9,3613508.96,39003423,50710428
1cb8bbace1febb5febf5d75967ff7bf7efffffbf90404481,16,10,288068874.30,282491595.5,282491595.5,283049759.7,3391602.71,278517797,288705024
10222002900020114b040400020120403400890100000000,4,10,2757530.45,2623738.0,2623738,2638439.2,78467.60,2529068,2759456
10222002900020114b040400020120403400890100000000,8,10,14579564.50,14058833.0,14058833,13639716,883882.68,12462033,14804344
10222002900020114b040400020120403400890100000000,16,10,84527657.35,83559320.0,83559320,83627491.4,597534.23,82567992,84825115
80800000000000,4,10,1285718.00,1221516.0,1221516,1219959.2,45203.47,1156191,1290731
80800000000000,8,10,1404741.80,1344553.0,1344553,1346526.9,38067.99,1301227,1433297
80800000000000,16,10,1887483.00,1754310.5,1754310.5,1769891.6,72216.03,1649260,1891947
1ab0228fb5aebb5969d48719226bdbc7f6f60bbd80000000,4,10,7458133.00,6819926.0,6819926,6382057.7,1135289.32,4725097,7467799
1ab0228fb5aebb5969d48719226bdbc7f6f60bbd80000000,8,10,35744495.85,28807880.5,28807880.5,30068526.4,3795197.39,28710138,40849965
1ab0228fb5aebb5969d48719226bdbc7f6f60bbd80000000,16,10,206519250.40,203832175.5,203832175.5,204199423.3,1343061.21,203101714,207601549
5eb8baaff5febf5febf5d75b77f7fff7ffffffbffbf71c1a,4,10,7287712.55,7088263.0,7088263,6784979.7,548252.01,5968058,7311725
5eb8baaff5febf5febf5d75b77f7fff7ffffffbffbf71c1a,8,10,43801748.80,39751563.5,39751563.5,40424556.5,2234144.00,39229599,46709242
5eb8baaff5febf5febf5d75b77f7fff7ffffffbffbf71c1a,16,10,288015961.80,284754153.0,284754153,285304947,1473989.01,284054371,288482205
10000000000,4,10,1395030.95,1259968.5,1259968.5,1277992.1,72325.17,1178284,1438964
10000000000,8,10,1665510.95,1379093.0,1379093,1427462,154339.01,1326595,1859960
10000000000,16,10,2016941.50,1996767.0,1996767,1981503,34931.43,1932237,2022688
5e98baaff5febd5debfdd55d77feff32fbfdffbd91c01e50,4,10,7546898.25,6099773.5,6099773.5,6414490.8,635201.57,5855100,7596621
5e98baaff5febd5debfdd55d77feff32fbfdffbd91c01e50,8,10,39011883.75,38238882.0,38238882,38332755.3,434929.19,37926819,39493539
5e98baaff5febd5debfdd55d77feff32fbfdffbd91c01e50,16,10,277141462.90,271756513.0,271756513,272447867.9,2832889.10,269260012,278951650
4fbaba8f75aeab1fe3f0d74d737f9eb7fbb65dbf5dc00050,4,10,7123960.65,6011353.5,6011353.5,6044566.5,866169.84,5082573,7149198
4fbaba8f75aeab1fe3f0d74d737f9eb7fbb65dbf5dc00050,8,10,36692334.50,31919455.5,31919455.5,32729659.3,2717249.20,31676599,40453691
4fbaba8f75aeab1fe3f0d74d737f9eb7fbb65dbf5dc00050,16,10,236238632.15,232578537.5,232578537.5,233406583.3,1860828.79,231307903,237077492
58babe2ff43cbf5fe9a5974d76defaf72daef8bb068000d8,4,10,5193796.05,4976148.0,4976148,5025607.2,98657.60,4939908,5201523
58babe2ff43cbf5fe9a5974d76defaf72daef8bb068000d8,8,10,31163415.25,30790284.0,30790284,30834525.1,210837.66,30655512,31379665
58babe2ff43cbf5fe9a5974d76defaf72daef8bb068000d8,16,10,227824471.65,225511254.0,225511254,225826037.3,1270131.50,224055335,228780714
46089aab61402d5de9b09105173e6730aaf8f1a880000000,4,10,4255692.25,3918122.0,3918122,3965662.3,181830.99,3748819,4398241
