program_id,permutation_id,measurement_type_id,stress,iter,median
5,4481,1,32,10,7798875.0
5,4481,2,32,10,2357044.5
5,4481,3,32,10,8246862.5
5,4486,1,32,10,7088088.0
5,4486,2,32,10,2341898.0
5,4486,3,32,10,8351613.5
5,4490,1,32,10,7219280.0
5,4490,2,32,10,2580113.0
5,4490,3,32,10,8108423.5
5,4496,1,32,10,7091321.5
5,4496,2,32,10,2369529.5
5,4496,3,32,10,8019964.0
5,4503,1,32,10,7447305.0
5,4503,2,32,10,2287585.0
5,4503,3,32,10,8137260.0
5,4509,1,32,10,8210886.5
5,4509,2,32,10,2372215.5
5,4509,3,32,10,8674355.5
5,4517,1,32,10,8010974.5
5,4517,2,32,10,2294275.5
5,4517,3,32,10,8539568.0
5,4521,1,32,10,8248705.5
5,4521,2,32,10,2304740.5
5,4521,3,32,10,8521014.0
5,4527,1,32,10,7867801.5
5,4527,2,32,10,2283689.0
5,4527,3,32,10,8980794.0
5,4533,1,32,10,7950553.5
5,4533,2,32,10,2355785.5
5,4533,3,32,10,8703675.0
5,4539,1,32,10,8278009.5
5,4539,2,32,10,2269119.0
5,4539,3,32,10,8812004.5
5,4545,1,32,10,8303702.0
5,4545,2,32,10,2311082.5
5,4545,3,32,10,9091375.0
5,4550,1,32,10,8498785.0
5,4550,2,32,10,2341517.0
5,4550,3,32,10,9144102.0
5,4555,1,32,10,8482983.0
5,4555,2,32,10,2407504.5
5,4555,3,32,10,1.02247265E7
5,4560,1,32,10,8176380.5
5,4560,2,32,10,2272231.5
5,4560,3,32,10,9091731.0
5,4566,1,32,10,8045977.0
5,4566,2,32,10,2313462.0
5,4566,3,32,10,9346055.0
5,4573,1,32,10,8076950.0
5,4573,2,32,10,2331179.0
5,4573,3,32,10,9325083.0
5,4578,1,32,10,8117853.5
5,4578,2,32,10,2373370.5
5,4578,3,32,10,9186201.0
5,4583,1,32,10,8141322.5
5,4583,2,32,10,2612407.5
5,4583,3,32,10,9214099.0
5,4589,1,32,10,8104147.0
5,4589,2,32,10,2326282.0
5,4589,3,32,10,9243947.0
5,4594,1,32,10,7995230.5
5,4594,2,32,10,2299792.0
5,4594,3,32,10,9194275.5
5,4600,1,32,10,8303799.0
5,4600,2,32,10,2336554.0
5,4600,3,32,10,1.04029625E7
5,4606,1,32,10,8076024.0
5,4606,2,32,10,2290065.5
5,4606,3,32,10,9176551.0
5,4612,1,32,10,8100041.5
5,4612,2,32,10,2305944.5
5,4612,3,32,10,9196341.0
5,4617,1,32,10,8174889.5
5,4617,2,32,10,2333368.0
5,4617,3,32,10,9220530.5
5,4624,1,32,10,8091013.0
5,4624,2,32,10,2310751.5
5,4624,3,32,10,9194525.5
5,4631,1,32,10,8390119.5
5,4631,2,32,10,2327520.0
5,4631,3,32,10,9496473.0
5,4637,1,32,10,8920084.5
5,4637,2,32,10,2717087.0
5,4637,3,32,10,9579042.0
5,4644,1,32,10,8555778.0
5,4644,2,32,10,2341437.5
5,4644,3,32,10,9592088.5
5,4649,1,32,10,8528573.5
5,4649,2,32,10,2357314.0
5,4649,3,32,10,9596537.0
5,4655,1,32,10,8689368.0
5,4655,2,32,10,2239277.5
5,4655,3,32,10,9748154.5
5,4660,1,32,10,8952960.5
5,4660,2,32,10,2374825.0
5,4660,3,32,10,9745150.0
5,4665,1,32,10,8771232.0
5,4665,2,32,10,2270000.5
5,4665,3,32,10,9875700.0
5,4674,1,32,10,9162444.0
5,4674,2,32,10,2320712.5
5,4674,3,32,10,9597385.0
5,4678,1,32,10,8916696.5
5,4678,2,32,10,2276176.0
5,4678,3,32,10,9651720.0
5,4683,1,32,10,8886551.5
5,4683,2,32,10,2285890.5
5,4683,3,32,10,9685191.0
5,4689,1,32,10,1.26019855E7
5,4689,2,32,10,2288892.0
5,4689,3,32,10,1.3398449E7
5,4695,1,32,10,1.2708751E7
5,4695,2,32,10,2273150.0
5,4695,3,32,10,1.35250245E7
5,4702,1,32,10,1.34985155E7
5,4702,2,32,10,2276490.0
5,4702,3,32,10,1.39073775E7
5,4708,1,32,10,1.32192935E7
5,4708,2,32,10,2421486.5
5,4708,3,32,10,1.40827805E7
5,4716,1,32,10,1.29893155E7
5,4716,2,32,10,2423894.5
5,4716,3,32,10,1.44931625E7
5,4719,1,32,10,1.31943535E7
5,4719,2,32,10,2363119.0
5,4719,3,32,10,1.43757575E7
5,4727,1,32,10,1.3486706E7
5,4727,2,32,10,2300844.0
5,4727,3,32,10,1.39857125E7
5,4735,1,32,10,1.35397915E7
5,4735,2,32,10,2320917.0
5,4735,3,32,10,1.3944364E7
5,4741,1,32,10,1.33702675E7
5,4741,2,32,10,2381118.5
5,4741,3,32,10,1.40373205E7
5,4744,1,32,10,1.3986306E7
5,4744,2,32,10,2313421.5
5,4744,3,32,10,1.41051995E7
5,4750,1,32,10,1.42642625E7
5,4750,2,32,10,2275517.0
5,4750,3,32,10,1.45490755E7
5,4757,1,32,10,1.43332115E7
5,4757,2,32,10,2464651.0
5,4757,3,32,10,1.40817055E7
5,4764,1,32,10,1.45499105E7
5,4764,2,32,10,2371340.5
5,4764,3,32,10,1.62561195E7
5,4769,1,32,10,1.481767E7
5,4769,2,32,10,2301979.0
5,4769,3,32,10,1.4475672E7
5,4775,1,32,10,1.47211595E7
5,4775,2,32,10,2301069.5
5,4775,3,32,10,1.45882185E7
5,4781,1,32,10,1.463436E7
5,4781,2,32,10,2330795.0
5,4781,3,32,10,1.50794735E7
5,4787,1,32,10,1.47317175E7
5,4787,2,32,10,2337397.5
5,4787,3,32,10,1.4583101E7
5,4794,1,32,10,1.5049409E7
5,4794,2,32,10,2321314.5
5,4794,3,32,10,1.4480124E7
5,4799,1,32,10,1.46972E7
5,4799,2,32,10,2328536.5
5,4799,3,32,10,1.45407695E7
5,4805,1,32,10,1.45806665E7
5,4805,2,32,10,2409971.5
5,4805,3,32,10,1.5053394E7
5,4811,1,32,10,1.495519E7
5,4811,2,32,10,2311699.5
5,4811,3,32,10,1.48747765E7
5,4814,1,32,10,1.5319847E7
5,4814,2,32,10,2324685.0
5,4814,3,32,10,1.55745055E7
5,4822,1,32,10,1.5577074E7
5,4822,2,32,10,2375639.5
5,4822,3,32,10,1.54459185E7
5,4828,1,32,10,1.5354867E7
5,4828,2,32,10,2311231.0
5,4828,3,32,10,1.55411375E7
5,4836,1,32,10,1.51334495E7
5,4836,2,32,10,2320114.5
5,4836,3,32,10,1.53927175E7
5,4843,1,32,10,1.59518725E7
5,4843,2,32,10,2304313.5
5,4843,3,32,10,1.5441194E7
5,4849,1,32,10,1.53759185E7
5,4849,2,32,10,2801998.5
5,4849,3,32,10,1.55350955E7
5,4855,1,32,10,1.53027455E7
5,4855,2,32,10,2308234.5
5,4855,3,32,10,1.5610315E7
5,4861,1,32,10,1.5811768E7
5,4861,2,32,10,2346949.5
5,4861,3,32,10,1.55803695E7
5,4867,1,32,10,1.6033855E7
5,4867,2,32,10,2361913.0
5,4867,3,32,10,1.62567535E7
5,4873,1,32,10,1.58127155E7
5,4873,2,32,10,2371038.0
5,4873,3,32,10,1.61320745E7
5,4879,1,32,10,1.62774995E7
5,4879,2,32,10,2362794.5
5,4879,3,32,10,1.6337503E7
5,4885,1,32,10,2.5949319E7
5,4885,2,32,10,2303738.5
5,4885,3,32,10,4.11371955E7
5,4891,1,32,10,2.28053345E7
5,4891,2,32,10,2313943.5
5,4891,3,32,10,4.11356115E7
5,4897,1,32,10,2.2517097E7
5,4897,2,32,10,2325788.0
5,4897,3,32,10,4.0868074E7
5,4903,1,32,10,2.25790545E7
5,4903,2,32,10,2322225.0
5,4903,3,32,10,4.0993418E7
5,4909,1,32,10,2.2710834E7
5,4909,2,32,10,2300665.5
5,4909,3,32,10,4.09314525E7
5,4914,1,32,10,2.26762195E7
5,4914,2,32,10,2366993.5
5,4914,3,32,10,4.15460645E7
5,4920,1,32,10,2.27414345E7
5,4920,2,32,10,2308311.0
5,4920,3,32,10,4.09610705E7
5,4926,1,32,10,2.38587495E7
5,4926,2,32,10,5846242.0
5,4926,3,32,10,4.1867222E7
5,4932,1,32,10,3.2302969E7
5,4932,2,32,10,3.217847E7
5,4932,3,32,10,5.66759595E7
5,4937,1,32,10,8459249.0
5,4937,2,32,10,2.9647288E7
5,4937,3,32,10,4.2883056E7
5,4944,1,32,10,1986120.5
5,4944,2,32,10,3.127414E7
5,4944,3,32,10,4.2910405E7
5,4950,1,32,10,2328420.5
5,4950,2,32,10,2317023.0
5,4950,3,32,10,2407092.0
5,4956,1,32,10,2563581.5
5,4956,2,32,10,2385463.5
5,4956,3,32,10,2462321.0
5,4960,1,32,10,2467079.5
5,4960,2,32,10,2292320.0
5,4960,3,32,10,2518962.5
5,4966,1,32,10,2311788.0
5,4966,2,32,10,2324434.5
5,4966,3,32,10,2502511.0
5,4972,1,32,10,2423789.5
5,4972,2,32,10,2336068.0
5,4972,3,32,10,2496819.5
5,4978,1,32,10,2347791.5
5,4978,2,32,10,2292695.0
5,4978,3,32,10,2388177.0
5,4984,1,32,10,2319779.0
5,4984,2,32,10,2278591.5
5,4984,3,32,10,3728505.5
5,4989,1,32,10,2409394.5
5,4989,2,32,10,2290214.0
5,4989,3,32,10,3194207.0
5,4993,1,32,10,2358111.5
5,4993,2,32,10,2356651.5
5,4993,3,32,10,3274016.5
5,5000,1,32,10,2891984.0
5,5000,2,32,10,2330275.5
5,5000,3,32,10,3514813.0
5,5006,1,32,10,2852957.0
5,5006,2,32,10,2319910.5
5,5006,3,32,10,3388201.0
5,5012,1,32,10,2878388.5
5,5012,2,32,10,2334282.0
5,5012,3,32,10,3346107.5
5,5018,1,32,10,2989799.5
5,5018,2,32,10,2306568.0
5,5018,3,32,10,3492979.0
5,5024,1,32,10,2892457.0
5,5024,2,32,10,2416515.5
5,5024,3,32,10,4139159.5
5,5030,1,32,10,2937925.5
5,5030,2,32,10,2307794.0
5,5030,3,32,10,4074013.5
5,5036,1,32,10,2877614.0
5,5036,2,32,10,2381793.0
5,5036,3,32,10,4138455.0
5,5039,1,32,10,2869780.0
5,5039,2,32,10,2301340.5
5,5039,3,32,10,4082592.0
5,5046,1,32,10,2771571.5
5,5046,2,32,10,2295020.0
5,5046,3,32,10,3896512.5
5,5053,1,32,10,2912612.0
5,5053,2,32,10,2411176.5
5,5053,3,32,10,4509517.0
5,5057,1,32,10,2879332.0
5,5057,2,32,10,2321180.5
5,5057,3,32,10,4448822.5
5,5064,1,32,10,3076431.5
5,5064,2,32,10,2277102.5
5,5064,3,32,10,8161389.0
5,5069,1,32,10,2985877.0
5,5069,2,32,10,2249458.0
5,5069,3,32,10,8040508.0
5,5075,1,32,10,2979706.0
5,5075,2,32,10,2355470.0
5,5075,3,32,10,8095221.5
5,5082,1,32,10,3743256.5
5,5082,2,32,10,2337107.5
5,5082,3,32,10,7959223.0
5,5089,1,32,10,4389081.0
5,5089,2,32,10,2386675.0
5,5089,3,32,10,7953829.0
5,5095,1,32,10,7295714.0
5,5095,2,32,10,2306013.5
5,5095,3,32,10,8460404.5
5,5100,1,32,10,7123572.0
5,5100,2,32,10,2395983.0
5,5100,3,32,10,8089471.5
5,5105,1,32,10,7482335.0
5,5105,2,32,10,2382325.0
5,5105,3,32,10,8128350.5
5,5115,1,32,10,6929668.5
5,5115,2,32,10,2740641.0
5,5115,3,32,10,8102755.5
5,5119,1,32,10,7340201.5
5,5119,2,32,10,2361184.5
5,5119,3,32,10,8345819.5
5,5128,1,32,10,7988954.0
5,5128,2,32,10,2255318.0
5,5128,3,32,10,8356388.0
5,5132,1,32,10,7130760.0
5,5132,2,32,10,2294001.5
5,5132,3,32,10,8134229.5
5,5138,1,32,10,7300774.5
5,5138,2,32,10,2313957.5
5,5138,3,32,10,8526547.5
5,5146,1,32,10,7197790.5
5,5146,2,32,10,2306678.0
5,5146,3,32,10,8318094.5
5,5152,1,32,10,9955135.5
5,5152,2,32,10,2420939.0
5,5152,3,32,10,8091900.5
5,5158,1,32,10,1.02483355E7
5,5158,2,32,10,2333442.0
5,5158,3,32,10,8115355.0
5,5161,1,32,10,1.03696015E7
5,5161,2,32,10,2320178.5
5,5161,3,32,10,8503510.5
5,5167,1,32,10,1.0016936E7
5,5167,2,32,10,2284107.5
5,5167,3,32,10,8107481.0
5,5173,1,32,10,1.0036687E7
5,5173,2,32,10,2391362.5
5,5173,3,32,10,8606265.5
5,5179,1,32,10,1.0369238E7
5,5179,2,32,10,2458006.5
5,5179,3,32,10,8134454.0
5,5185,1,32,10,9974237.0
5,5185,2,32,10,2364165.5
5,5185,3,32,10,9743189.0
5,5191,1,32,10,1.0251253E7
5,5191,2,32,10,2321936.0
5,5191,3,32,10,8377794.0
5,5197,1,32,10,1.0148459E7
5,5197,2,32,10,2321825.0
5,5197,3,32,10,8326792.0
5,5201,1,32,10,1.121807E7
5,5201,2,32,10,2387157.0
5,5201,3,32,10,8439113.0
5,5209,1,32,10,9898208.0
5,5209,2,32,10,2306927.5
5,5209,3,32,10,8515695.5
5,5216,1,32,10,9931480.5
5,5216,2,32,10,2358607.0
5,5216,3,32,10,8500106.5
5,5222,1,32,10,1.00052535E7
5,5222,2,32,10,2396633.5
5,5222,3,32,10,8247260.5
5,5229,1,32,10,1.0300026E7
5,5229,2,32,10,2280737.0
5,5229,3,32,10,8361575.0
5,5232,1,32,10,1.0700549E7
5,5232,2,32,10,2376639.5
5,5232,3,32,10,1.1501687E7
5,5240,1,32,10,1.06029145E7
5,5240,2,32,10,2304591.5
5,5240,3,32,10,1.1778787E7
5,5246,1,32,10,1.0753959E7
5,5246,2,32,10,2856524.0
5,5246,3,32,10,1.16069515E7
5,5251,1,32,10,1.0855042E7
5,5251,2,32,10,2342025.0
5,5251,3,32,10,1.1454824E7
5,5261,1,32,10,1.15300855E7
5,5261,2,32,10,2339647.5
5,5261,3,32,10,1.15490785E7
5,5263,1,32,10,1.13224145E7
5,5263,2,32,10,2346810.5
5,5263,3,32,10,1.2173676E7
5,5269,1,32,10,1.37937595E7
5,5269,2,32,10,2357803.0
5,5269,3,32,10,1.34454515E7
5,5275,1,32,10,1.4173871E7
5,5275,2,32,10,2349995.0
5,5275,3,32,10,1.43997725E7
5,5281,1,32,10,1.3979733E7
5,5281,2,32,10,2295291.0
5,5281,3,32,10,1.46502005E7
5,5287,1,32,10,1.4184352E7
5,5287,2,32,10,2299824.0
5,5287,3,32,10,1.4403224E7
5,5293,1,32,10,1.41025165E7
5,5293,2,32,10,2262502.5
5,5293,3,32,10,1.44895105E7
5,5299,1,32,10,1.3864181E7
5,5299,2,32,10,2697434.0
5,5299,3,32,10,1.47353395E7
5,5305,1,32,10,1.42722225E7
5,5305,2,32,10,2341813.0
5,5305,3,32,10,1.4497609E7
5,5311,1,32,10,1.51021185E7
5,5311,2,32,10,2281511.5
5,5311,3,32,10,1.442777E7
5,5317,1,32,10,1.4060932E7
5,5317,2,32,10,2324011.0
5,5317,3,32,10,1.4503542E7
5,5322,1,32,10,1.42025595E7
5,5322,2,32,10,2260720.5
5,5322,3,32,10,1.4623198E7
5,5328,1,32,10,1.40661705E7
5,5328,2,32,10,2257339.0
5,5328,3,32,10,1.45155785E7
5,5335,1,32,10,1.4149802E7
5,5335,2,32,10,2338581.0
5,5335,3,32,10,1.45919165E7
5,5340,1,32,10,1.49300135E7
5,5340,2,32,10,2276333.5
5,5340,3,32,10,1.44778515E7
5,5348,1,32,10,1.4590724E7
5,5348,2,32,10,2331137.0
5,5348,3,32,10,1.4986952E7
5,5355,1,32,10,1.4530441E7
5,5355,2,32,10,2329610.5
5,5355,3,32,10,1.4983198E7
5,5359,1,32,10,1.47007495E7
5,5359,2,32,10,2330107.5
5,5359,3,32,10,1.4759645E7
5,5364,1,32,10,1.50523375E7
5,5364,2,32,10,2516777.5
5,5364,3,32,10,1.5705827E7
5,5373,1,32,10,1.4618005E7
5,5373,2,32,10,2303772.0
5,5373,3,32,10,1.50416995E7
5,5375,1,32,10,1.54860295E7
5,5375,2,32,10,2272387.0
5,5375,3,32,10,1.50281995E7
5,5384,1,32,10,1.4797112E7
5,5384,2,32,10,2304832.5
5,5384,3,32,10,1.47573555E7
5,5391,1,32,10,1.4990203E7
5,5391,2,32,10,2309876.0
5,5391,3,32,10,1.5194363E7
5,5398,1,32,10,1.5333578E7
5,5398,2,32,10,2290934.0
5,5398,3,32,10,1.558197E7
5,5401,1,32,10,1.71499195E7
5,5401,2,32,10,2410541.0
5,5401,3,32,10,1.5334546E7
5,5407,1,32,10,1.4943758E7
5,5407,2,32,10,2316791.0
5,5407,3,32,10,1.5473639E7
5,5414,1,32,10,1.5242087E7
5,5414,2,32,10,2401751.0
5,5414,3,32,10,1.5424528E7
5,5420,1,32,10,1.51165425E7
5,5420,2,32,10,2345800.0
5,5420,3,32,10,1.5510377E7
5,5426,1,32,10,1.550395E7
5,5426,2,32,10,2263866.0
5,5426,3,32,10,1.5364759E7
5,5432,1,32,10,3.79063925E7
5,5432,2,32,10,2374573.0
5,5432,3,32,10,3.95907175E7
5,5437,1,32,10,3.85056495E7
5,5437,2,32,10,2286050.0
5,5437,3,32,10,3.9669519E7
5,5444,1,32,10,3.87771265E7
5,5444,2,32,10,2348972.0
5,5444,3,32,10,3.9767752E7
5,5449,1,32,10,3.85073885E7
5,5449,2,32,10,2312054.0
5,5449,3,32,10,4.01771645E7
5,5455,1,32,10,3.8866283E7
5,5455,2,32,10,2338177.5
5,5455,3,32,10,3.9698532E7
5,5461,1,32,10,3.6076456E7
5,5461,2,32,10,2355324.5
5,5461,3,32,10,3.93999015E7
5,5467,1,32,10,3.62795915E7
5,5467,2,32,10,2351165.0
5,5467,3,32,10,3.99958275E7
5,5473,1,32,10,3.552872E7
5,5473,2,32,10,2299335.0
5,5473,3,32,10,3.9952857E7
5,5478,1,32,10,3.61254265E7
5,5478,2,32,10,2325850.0
5,5478,3,32,10,3.9545932E7
5,5483,1,32,10,3.6505086E7
5,5483,2,32,10,2405306.0
5,5483,3,32,10,3.990233E7
5,5488,1,32,10,3.6158858E7
5,5488,2,32,10,2328842.0
5,5488,3,32,10,4.07464285E7
5,5495,1,32,10,3.577041E7
5,5495,2,32,10,2317835.0
5,5495,3,32,10,4.5677082E7
5,5503,1,32,10,3.63550555E7
5,5503,2,32,10,2379385.0
5,5503,3,32,10,4.08614545E7
5,5510,1,32,10,2.4389772E7
5,5510,2,32,10,2285983.5
5,5510,3,32,10,4.0341064E7
5,5514,1,32,10,2.47324695E7
5,5514,2,32,10,2312972.5
5,5514,3,32,10,4.10375235E7
5,5521,1,32,10,2.421428E7
5,5521,2,32,10,2594465.5
5,5521,3,32,10,4.064982E7
5,5527,1,32,10,3.2540816E7
5,5527,2,32,10,2.83398375E7
5,5527,3,32,10,5.571808E7
5,5531,1,32,10,3.2235338E7
5,5531,2,32,10,2.83323395E7
5,5531,3,32,10,5.5920375E7
5,5538,1,32,10,3.1950316E7
5,5538,2,32,10,2.8424128E7
5,5538,3,32,10,5.5897546E7
5,5544,1,32,10,3.2033416E7
5,5544,2,32,10,2.85704775E7
5,5544,3,32,10,5.6222212E7
5,5549,1,32,10,3.3047633E7
5,5549,2,32,10,2.9245697E7
5,5549,3,32,10,5.6283406E7
5,5555,1,32,10,3.2893668E7
5,5555,2,32,10,2.9329998E7
5,5555,3,32,10,5.63028865E7
5,5561,1,32,10,3.1180166E7
5,5561,2,32,10,2.90484115E7
5,5561,3,32,10,6.5069728E7
5,5566,1,32,10,3.2836499E7
5,5566,2,32,10,3.3402222E7
5,5566,3,32,10,5.8009456E7
5,5572,1,32,10,3.25170415E7
5,5572,2,32,10,3.27408065E7
5,5572,3,32,10,5.79371725E7
5,5577,1,32,10,2.88714745E7
5,5577,2,32,10,3.23512695E7
5,5577,3,32,10,5.6313129E7
5,5583,1,32,10,5183780.0
5,5583,2,32,10,3.0226754E7
5,5583,3,32,10,4.2979682E7
5,5592,1,32,10,2109945.0
5,5592,2,32,10,3.05678625E7
5,5592,3,32,10,4.28148355E7
5,5598,1,32,10,2333961.5
5,5598,2,32,10,2293660.5
5,5598,3,32,10,2323476.5
5,5605,1,32,10,2385664.0
5,5605,2,32,10,2317023.0
5,5605,3,32,10,2351010.5
5,5612,1,32,10,2522648.0
5,5612,2,32,10,2280848.5
5,5612,3,32,10,2363347.0
5,5615,1,32,10,2561611.5
5,5615,2,32,10,2306683.5
5,5615,3,32,10,3160891.5
5,5624,1,32,10,2462830.5
5,5624,2,32,10,2262121.5
5,5624,3,32,10,3193919.5
5,5627,1,32,10,2465243.0
5,5627,2,32,10,2294780.0
5,5627,3,32,10,3184159.0
5,5631,1,32,10,2398006.5
5,5631,2,32,10,2624318.0
5,5631,3,32,10,3201632.5
5,5637,1,32,10,2472316.5
5,5637,2,32,10,2440943.5
5,5637,3,32,10,3174812.0
5,5643,1,32,10,2464653.0
5,5643,2,32,10,2380865.0
5,5643,3,32,10,3200629.5
5,5649,1,32,10,2699651.0
5,5649,2,32,10,2327366.0
5,5649,3,32,10,3079429.5
5,5655,1,32,10,2444345.0
5,5655,2,32,10,2264842.0
5,5655,3,32,10,3038010.0
5,5661,1,32,10,2451376.0
5,5661,2,32,10,2347792.0
5,5661,3,32,10,3064364.5
5,5667,1,32,10,2474489.5
5,5667,2,32,10,2298150.0
5,5667,3,32,10,6622145.5
5,5673,1,32,10,2556225.0
5,5673,2,32,10,2328097.5
5,5673,3,32,10,7295573.0
5,5677,1,32,10,2478482.5
5,5677,2,32,10,2315914.5
5,5677,3,32,10,7122761.5
5,5687,1,32,10,2479182.0
5,5687,2,32,10,2391720.5
5,5687,3,32,10,7426800.5
5,5691,1,32,10,2473332.5
5,5691,2,32,10,2329245.5
5,5691,3,32,10,8092685.5
5,5698,1,32,10,3222997.0
5,5698,2,32,10,2292724.5
5,5698,3,32,10,7290897.0
5,5706,1,32,10,3343386.0
5,5706,2,32,10,2312161.5
5,5706,3,32,10,7240339.5
5,5712,1,32,10,3279994.0
5,5712,2,32,10,2345124.0
5,5712,3,32,10,7423162.5
5,5717,1,32,10,3333907.0
5,5717,2,32,10,2363691.5
5,5717,3,32,10,7945742.5
5,5726,1,32,10,7269702.0
5,5726,2,32,10,2673329.0
5,5726,3,32,10,1.2256342E7
5,5734,1,32,10,7142953.0
5,5734,2,32,10,2284493.5
5,5734,3,32,10,1.22084135E7
5,5738,1,32,10,7835737.5
5,5738,2,32,10,2303870.5
5,5738,3,32,10,1.3571984E7
5,5744,1,32,10,7640648.5
5,5744,2,32,10,2302930.5
5,5744,3,32,10,1.33540445E7
5,5753,1,32,10,7795720.0
5,5753,2,32,10,2244981.5
5,5753,3,32,10,1.18073795E7
5,5756,1,32,10,8959317.0
5,5756,2,32,10,2372631.0
5,5756,3,32,10,1.1709939E7
5,5762,1,32,10,8636168.0
5,5762,2,32,10,2387468.0
5,5762,3,32,10,1.1823916E7
5,5768,1,32,10,8472937.0
5,5768,2,32,10,2338032.0
5,5768,3,32,10,1.17605495E7
5,5774,1,32,10,8413791.5
5,5774,2,32,10,2344014.0
5,5774,3,32,10,1.32204335E7
5,5780,1,32,10,8552307.0
5,5780,2,32,10,2339565.5
5,5780,3,32,10,1.2241473E7
5,5788,1,32,10,8402708.0
5,5788,2,32,10,2362779.0
5,5788,3,32,10,1.19441045E7
5,5793,1,32,10,8907851.5
5,5793,2,32,10,2218715.0
5,5793,3,32,10,1.21112635E7
5,5800,1,32,10,8798293.0
5,5800,2,32,10,2332762.0
5,5800,3,32,10,1.27008735E7
5,5805,1,32,10,8879949.5
5,5805,2,32,10,2414506.0
5,5805,3,32,10,1.25825665E7
5,5813,1,32,10,9448838.0
5,5813,2,32,10,2364556.0
5,5813,3,32,10,1.259832E7
5,5817,1,32,10,8972302.5
5,5817,2,32,10,2611905.5
5,5817,3,32,10,1.2740331E7
5,5825,1,32,10,9173036.5
5,5825,2,32,10,2309907.5
5,5825,3,32,10,1.2924595E7
5,5831,1,32,10,8958256.0
5,5831,2,32,10,2300625.0
5,5831,3,32,10,1.3341676E7
5,5839,1,32,10,9139388.0
5,5839,2,32,10,2391012.5
5,5839,3,32,10,1.434198E7
5,5845,1,32,10,1.38371595E7
5,5845,2,32,10,2305537.0
5,5845,3,32,10,1.3564877E7
5,5849,1,32,10,1.3577899E7
5,5849,2,32,10,2299028.5
5,5849,3,32,10,1.34058425E7
5,5858,1,32,10,1.3296418E7
5,5858,2,32,10,2424743.5
5,5858,3,32,10,1.3523965E7
5,5862,1,32,10,1.35824075E7
5,5862,2,32,10,2334251.0
5,5862,3,32,10,1.34096515E7
5,5871,1,32,10,1.3240023E7
5,5871,2,32,10,2281921.5
5,5871,3,32,10,1.3380226E7
5,5877,1,32,10,1.3324716E7
5,5877,2,32,10,2565654.0
5,5877,3,32,10,1.35542635E7
5,5881,1,32,10,1.38506485E7
5,5881,2,32,10,2415808.0
5,5881,3,32,10,1.3315527E7
5,5890,1,32,10,1.391868E7
5,5890,2,32,10,2290368.0
5,5890,3,32,10,1.36137875E7
5,5896,1,32,10,1.3740593E7
5,5896,2,32,10,2322710.0
5,5896,3,32,10,1.34354865E7
5,5903,1,32,10,1.37658835E7
5,5903,2,32,10,2321920.0
5,5903,3,32,10,1.3778075E7
5,5905,1,32,10,1.388686E7
5,5905,2,32,10,2338602.0
5,5905,3,32,10,1.39721525E7
5,5913,1,32,10,1.4355182E7
5,5913,2,32,10,2301507.0
5,5913,3,32,10,1.38489095E7
5,5921,1,32,10,1.39360745E7
5,5921,2,32,10,2276268.5
5,5921,3,32,10,1.38522445E7
5,5927,1,32,10,1.417876E7
5,5927,2,32,10,2388100.5
5,5927,3,32,10,1.45597115E7
5,5932,1,32,10,1.44820575E7
5,5932,2,32,10,2334482.5
5,5932,3,32,10,1.3667295E7
5,5942,1,32,10,1.40396945E7
5,5942,2,32,10,2329914.5
5,5942,3,32,10,1.39310855E7
5,5947,1,32,10,1.4095612E7
5,5947,2,32,10,2267997.0
5,5947,3,32,10,1.3750922E7
5,5952,1,32,10,1.37281535E7
5,5952,2,32,10,2277463.5
5,5952,3,32,10,1.4150197E7
5,5958,1,32,10,1.3637025E7
5,5958,2,32,10,2308601.5
5,5958,3,32,10,1.39506595E7
5,5966,1,32,10,1.3717044E7
5,5966,2,32,10,2451257.5
5,5966,3,32,10,1.40841895E7
5,5972,1,32,10,1.40381805E7
5,5972,2,32,10,2300266.5
5,5972,3,32,10,1.3949356E7
5,5978,1,32,10,1.4068635E7
5,5978,2,32,10,2588424.5
5,5978,3,32,10,1.40343705E7
5,5986,1,32,10,1.44055255E7
5,5986,2,32,10,2315398.5
5,5986,3,32,10,1.51156555E7
5,5991,1,32,10,1.4178626E7
5,5991,2,32,10,2331711.5
5,5991,3,32,10,1.45317385E7
5,5998,1,32,10,1.4508402E7
5,5998,2,32,10,2438929.5
5,5998,3,32,10,1.45569125E7
5,6005,1,32,10,1.44036165E7
5,6005,2,32,10,2329673.0
5,6005,3,32,10,1.4984723E7
5,6012,1,32,10,1.46077685E7
5,6012,2,32,10,2320517.5
5,6012,3,32,10,1.480439E7
5,6016,1,32,10,1.46529185E7
5,6016,2,32,10,2278167.0
5,6016,3,32,10,1.47692905E7
5,6021,1,32,10,1.8046845E7
5,6021,2,32,10,2364543.5
5,6021,3,32,10,3.01114435E7
5,6027,1,32,10,1.81542765E7
5,6027,2,32,10,2314481.0
5,6027,3,32,10,3.0271466E7
5,6033,1,32,10,1.8010031E7
5,6033,2,32,10,2284376.5
5,6033,3,32,10,3.1045672E7
5,6039,1,32,10,1.66400135E7
5,6039,2,32,10,2358892.5
5,6039,3,32,10,3.12912995E7
5,6045,1,32,10,1.66094705E7
5,6045,2,32,10,2363958.0
5,6045,3,32,10,3.166902E7
5,6051,1,32,10,1.65866865E7
5,6051,2,32,10,2340739.0
