"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
4,72,58.8516746411483,"gradual",32,10,90.5841855,"median","bst"
4,72,59.3301435406699,"gradual",32,10,90.352792,"median","bst"
4,72,59.8086124401914,"gradual",32,10,90.733182,"median","bst"
4,72,60.2870813397129,"gradual",32,10,90.7175175,"median","bst"
4,72,60.7655502392344,"gradual",32,10,89.691407,"median","bst"
4,72,61.244019138756,"gradual",32,10,99.928043,"median","bst"
4,72,61.7224880382775,"gradual",32,10,90.145093,"median","bst"
4,72,62.200956937799,"gradual",32,10,86.471962,"median","bst"
4,72,62.6794258373206,"gradual",32,10,77.247369,"median","bst"
4,72,63.1578947368421,"gradual",32,10,77.085504,"median","bst"
4,72,63.6363636363636,"gradual",32,10,87.182976,"median","bst"
4,72,64.1148325358852,"gradual",32,10,70.2503835,"median","bst"
4,72,64.5933014354067,"gradual",32,10,70.3243585,"median","bst"
4,72,65.0717703349282,"gradual",32,10,61.7862635,"median","bst"
4,72,65.5502392344498,"gradual",32,10,62.1072825,"median","bst"
4,72,66.0287081339713,"gradual",32,10,62.101845,"median","bst"
4,72,66.5071770334928,"gradual",32,10,61.767527,"median","bst"
4,72,66.9856459330144,"gradual",32,10,62.395851,"median","bst"
4,72,67.4641148325359,"gradual",32,10,61.818885,"median","bst"
4,72,67.9425837320574,"gradual",32,10,61.7209915,"median","bst"
4,72,68.421052631579,"gradual",32,10,61.641662,"median","bst"
4,72,68.8995215311005,"gradual",32,10,62.3928745,"median","bst"
4,72,69.377990430622,"gradual",32,10,61.8540935,"median","bst"
4,72,69.8564593301435,"gradual",32,10,61.6595645,"median","bst"
4,72,70.3349282296651,"gradual",32,10,62.451576,"median","bst"
4,72,70.8133971291866,"gradual",32,10,61.9115945,"median","bst"
4,72,71.2918660287081,"gradual",32,10,61.1880325,"median","bst"
4,72,71.7703349282297,"gradual",32,10,61.040364,"median","bst"
4,72,72.2488038277512,"gradual",32,10,60.735115,"median","bst"
4,72,72.7272727272727,"gradual",32,10,60.540728,"median","bst"
4,72,73.2057416267943,"gradual",32,10,62.530177,"median","bst"
4,72,73.6842105263158,"gradual",32,10,61.5435075,"median","bst"
4,72,74.1626794258373,"gradual",32,10,52.247363,"median","bst"
4,72,74.6411483253589,"gradual",32,10,52.246102,"median","bst"
4,72,75.1196172248804,"gradual",32,10,52.3784195,"median","bst"
4,72,75.5980861244019,"gradual",32,10,52.190478,"median","bst"
4,72,76.0765550239234,"gradual",32,10,52.380451,"median","bst"
4,72,76.555023923445,"gradual",32,10,52.1954505,"median","bst"
4,72,77.0334928229665,"gradual",32,10,52.44944,"median","bst"
4,72,77.511961722488,"gradual",32,10,51.8874495,"median","bst"
4,72,77.9904306220096,"gradual",32,10,52.2621725,"median","bst"
4,72,78.4688995215311,"gradual",32,10,51.852314,"median","bst"
4,72,78.9473684210526,"gradual",32,10,51.9803985,"median","bst"
4,72,79.4258373205742,"gradual",32,10,51.960734,"median","bst"
4,72,79.9043062200957,"gradual",32,10,46.705763,"median","bst"
4,72,80.3827751196172,"gradual",32,10,46.524557,"median","bst"
4,72,80.8612440191388,"gradual",32,10,46.911248,"median","bst"
4,72,81.3397129186603,"gradual",32,10,46.480229,"median","bst"
4,72,81.8181818181818,"gradual",32,10,61.007175,"median","bst"
4,72,82.2966507177033,"gradual",32,10,61.159298,"median","bst"
4,72,82.7751196172249,"gradual",32,10,61.197858,"median","bst"
4,72,83.2535885167464,"gradual",32,10,61.35123,"median","bst"
4,72,83.732057416268,"gradual",32,10,72.4203985,"median","bst"
4,72,84.2105263157895,"gradual",32,10,70.3433545,"median","bst"
4,72,84.688995215311,"gradual",32,10,70.6474985,"median","bst"
4,72,85.1674641148325,"gradual",32,10,70.1978975,"median","bst"
4,72,85.6459330143541,"gradual",32,10,84.162655,"median","bst"
4,72,86.1244019138756,"gradual",32,10,83.725608,"median","bst"
4,72,86.6028708133971,"gradual",32,10,66.1983795,"median","bst"
4,72,87.0813397129187,"gradual",32,10,66.190374,"median","bst"
4,72,87.5598086124402,"gradual",32,10,65.8162965,"median","bst"
4,72,88.0382775119617,"gradual",32,10,66.3382585,"median","bst"
4,72,88.5167464114833,"gradual",32,10,66.1125125,"median","bst"
4,72,88.9952153110048,"gradual",32,10,65.953327,"median","bst"
4,72,89.4736842105263,"gradual",32,10,65.86879,"median","bst"
4,72,89.9521531100478,"gradual",32,10,60.001458,"median","bst"
4,72,90.4306220095694,"gradual",32,10,60.4597125,"median","bst"
4,72,90.9090909090909,"gradual",32,10,52.7307495,"median","bst"
4,72,91.3875598086124,"gradual",32,10,52.5930135,"median","bst"
4,72,91.866028708134,"gradual",32,10,87.682796,"median","bst"
4,72,92.3444976076555,"gradual",32,10,87.2268595,"median","bst"
4,72,92.822966507177,"gradual",32,10,87.8711145,"median","bst"
4,72,93.3014354066986,"gradual",32,10,87.3584485,"median","bst"
4,72,93.7799043062201,"gradual",32,10,87.526785,"median","bst"
4,72,94.2583732057416,"gradual",32,10,453.661384,"median","bst"
4,72,94.7368421052632,"gradual",32,10,452.7160845,"median","bst"
4,72,95.2153110047847,"gradual",32,10,457.987785,"median","bst"
4,72,95.6937799043062,"gradual",32,10,469.922779,"median","bst"
4,72,96.1722488038278,"gradual",32,10,483.5996345,"median","bst"
4,72,96.6507177033493,"gradual",32,10,478.9422195,"median","bst"
4,72,97.1291866028708,"gradual",32,10,478.87701,"median","bst"
4,72,97.6076555023923,"gradual",32,10,476.798531,"median","bst"
4,72,98.0861244019139,"gradual",32,10,474.8502605,"median","bst"
4,72,98.5645933014354,"gradual",32,10,481.280618,"median","bst"
4,72,99.0430622009569,"gradual",32,10,3878.4487675,"median","bst"
4,72,99.5215311004785,"gradual",32,10,34.742911,"median","bst"
4,72,100,"gradual",32,10,1.949423,"median","bst"
4,78,0.478468899521531,"gradual",32,10,2.9738495,"worst","bst"
4,78,0.956937799043062,"gradual",32,10,3.0038705,"worst","bst"
4,78,1.43540669856459,"gradual",32,10,2.9584965,"worst","bst"
4,78,1.91387559808612,"gradual",32,10,3.001298,"worst","bst"
4,78,2.39234449760766,"gradual",32,10,3.0096505,"worst","bst"
4,78,2.87081339712919,"gradual",32,10,3.0437575,"worst","bst"
4,78,3.34928229665072,"gradual",32,10,3.0202145,"worst","bst"
4,78,3.82775119617225,"gradual",32,10,2.9792645,"worst","bst"
4,78,4.30622009569378,"gradual",32,10,3.0234425,"worst","bst"
4,78,4.78468899521531,"gradual",32,10,3.0514565,"worst","bst"
4,78,5.26315789473684,"gradual",32,10,2.9789685,"worst","bst"
4,78,5.74162679425837,"gradual",32,10,3.3055945,"worst","bst"
4,78,6.2200956937799,"gradual",32,10,3.167044,"worst","bst"
4,78,6.69856459330144,"gradual",32,10,3.9494085,"worst","bst"
4,78,7.17703349282297,"gradual",32,10,4.1420255,"worst","bst"
4,78,7.6555023923445,"gradual",32,10,4.042709,"worst","bst"
4,78,8.13397129186603,"gradual",32,10,7.306632,"worst","bst"
4,78,8.61244019138756,"gradual",32,10,7.265567,"worst","bst"
4,78,9.09090909090909,"gradual",32,10,7.326158,"worst","bst"
4,78,9.56937799043062,"gradual",32,10,7.282113,"worst","bst"
4,78,10.0478468899522,"gradual",32,10,6.776158,"worst","bst"
4,78,10.5263157894737,"gradual",32,10,7.016957,"worst","bst"
4,78,11.0047846889952,"gradual",32,10,6.80941,"worst","bst"
4,78,11.4832535885167,"gradual",32,10,6.78868,"worst","bst"
4,78,11.9617224880383,"gradual",32,10,6.9771315,"worst","bst"
4,78,12.4401913875598,"gradual",32,10,6.865732,"worst","bst"
4,78,12.9186602870813,"gradual",32,10,6.7758375,"worst","bst"
4,78,13.3971291866029,"gradual",32,10,7.199913,"worst","bst"
4,78,13.8755980861244,"gradual",32,10,7.1881805,"worst","bst"
4,78,14.3540669856459,"gradual",32,10,7.2526095,"worst","bst"
4,78,14.8325358851675,"gradual",32,10,7.660747,"worst","bst"
4,78,15.311004784689,"gradual",32,10,7.6681655,"worst","bst"
4,78,15.7894736842105,"gradual",32,10,7.401521,"worst","bst"
4,78,16.2679425837321,"gradual",32,10,7.196057,"worst","bst"
4,78,16.7464114832536,"gradual",32,10,7.73703,"worst","bst"
4,78,17.2248803827751,"gradual",32,10,7.941202,"worst","bst"
4,78,17.7033492822967,"gradual",32,10,7.7861555,"worst","bst"
4,78,18.1818181818182,"gradual",32,10,7.779491,"worst","bst"
4,78,18.6602870813397,"gradual",32,10,7.2922225,"worst","bst"
4,78,19.1387559808612,"gradual",32,10,7.7867005,"worst","bst"
4,78,19.6172248803828,"gradual",32,10,7.3870785,"worst","bst"
4,78,20.0956937799043,"gradual",32,10,7.4109635,"worst","bst"
4,78,20.5741626794258,"gradual",32,10,7.424902,"worst","bst"
4,78,21.0526315789474,"gradual",32,10,7.3510785,"worst","bst"
4,78,21.5311004784689,"gradual",32,10,7.275988,"worst","bst"
4,78,22.0095693779904,"gradual",32,10,7.297074,"worst","bst"
4,78,22.488038277512,"gradual",32,10,8.452473,"worst","bst"
4,78,22.9665071770335,"gradual",32,10,8.2137395,"worst","bst"
4,78,23.444976076555,"gradual",32,10,8.36729,"worst","bst"
4,78,23.9234449760766,"gradual",32,10,7.9715685,"worst","bst"
4,78,24.4019138755981,"gradual",32,10,5.261839,"worst","bst"
4,78,24.8803827751196,"gradual",32,10,5.5869785,"worst","bst"
4,78,25.3588516746411,"gradual",32,10,5.614161,"worst","bst"
4,78,25.8373205741627,"gradual",32,10,5.5951445,"worst","bst"
4,78,26.3157894736842,"gradual",32,10,5.2424945,"worst","bst"
4,78,26.7942583732057,"gradual",32,10,5.2859695,"worst","bst"
4,78,27.2727272727273,"gradual",32,10,5.534278,"worst","bst"
4,78,27.7511961722488,"gradual",32,10,5.6850425,"worst","bst"
4,78,28.2296650717703,"gradual",32,10,5.4053535,"worst","bst"
4,78,28.7081339712919,"gradual",32,10,5.48273,"worst","bst"
4,78,29.1866028708134,"gradual",32,10,6.0695135,"worst","bst"
4,78,29.6650717703349,"gradual",32,10,8.7925405,"worst","bst"
4,78,30.1435406698565,"gradual",32,10,9.0848815,"worst","bst"
4,78,30.622009569378,"gradual",32,10,10.4062015,"worst","bst"
4,78,31.1004784688995,"gradual",32,10,10.8408785,"worst","bst"
4,78,31.578947368421,"gradual",32,10,10.440208,"worst","bst"
4,78,32.0574162679426,"gradual",32,10,11.983338,"worst","bst"
4,78,32.5358851674641,"gradual",32,10,10.8902535,"worst","bst"
4,78,33.0143540669856,"gradual",32,10,11.056635,"worst","bst"
4,78,33.4928229665072,"gradual",32,10,10.638083,"worst","bst"
4,78,33.9712918660287,"gradual",32,10,10.920143,"worst","bst"
4,78,34.4497607655502,"gradual",32,10,11.7231705,"worst","bst"
4,78,34.9282296650718,"gradual",32,10,10.9788175,"worst","bst"
4,78,35.4066985645933,"gradual",32,10,11.564792,"worst","bst"
4,78,35.8851674641148,"gradual",32,10,10.974784,"worst","bst"
4,78,36.3636363636364,"gradual",32,10,11.133559,"worst","bst"
4,78,36.8421052631579,"gradual",32,10,11.264642,"worst","bst"
4,78,37.3205741626794,"gradual",32,10,11.233087,"worst","bst"
4,78,37.799043062201,"gradual",32,10,10.8783825,"worst","bst"
4,78,38.2775119617225,"gradual",32,10,10.8895455,"worst","bst"
4,78,38.755980861244,"gradual",32,10,11.132946,"worst","bst"
4,78,39.2344497607655,"gradual",32,10,11.2226215,"worst","bst"
4,78,39.7129186602871,"gradual",32,10,11.68397,"worst","bst"
4,78,40.1913875598086,"gradual",32,10,11.4580855,"worst","bst"
4,78,40.6698564593301,"gradual",32,10,11.7222845,"worst","bst"
4,78,41.1483253588517,"gradual",32,10,11.3039495,"worst","bst"
4,78,41.6267942583732,"gradual",32,10,11.716787,"worst","bst"
4,78,42.1052631578947,"gradual",32,10,11.3850895,"worst","bst"
4,78,42.5837320574163,"gradual",32,10,11.5758945,"worst","bst"
4,78,43.0622009569378,"gradual",32,10,11.489886,"worst","bst"
4,78,43.5406698564593,"gradual",32,10,11.4966935,"worst","bst"
4,78,44.0191387559809,"gradual",32,10,11.158231,"worst","bst"
4,78,44.4976076555024,"gradual",32,10,13.0992,"worst","bst"
4,78,44.9760765550239,"gradual",32,10,13.067193,"worst","bst"
4,78,45.4545454545455,"gradual",32,10,13.188631,"worst","bst"
4,78,45.933014354067,"gradual",32,10,13.1461255,"worst","bst"
4,78,46.4114832535885,"gradual",32,10,27.0243095,"worst","bst"
4,78,46.88995215311,"gradual",32,10,27.3463515,"worst","bst"
4,78,47.3684210526316,"gradual",32,10,27.446078,"worst","bst"
4,78,47.8468899521531,"gradual",32,10,27.501922,"worst","bst"
4,78,48.3253588516746,"gradual",32,10,27.7959655,"worst","bst"
4,78,48.8038277511962,"gradual",32,10,27.6535485,"worst","bst"
4,78,49.2822966507177,"gradual",32,10,27.7275885,"worst","bst"
4,78,49.7607655502392,"gradual",32,10,27.445992,"worst","bst"
4,78,50.2392344497608,"gradual",32,10,18.805877,"worst","bst"
4,78,50.7177033492823,"gradual",32,10,19.1068895,"worst","bst"
4,78,51.1961722488038,"gradual",32,10,22.536298,"worst","bst"
4,78,51.6746411483254,"gradual",32,10,21.720822,"worst","bst"
4,78,52.1531100478469,"gradual",32,10,22.042398,"worst","bst"
4,78,52.6315789473684,"gradual",32,10,21.428138,"worst","bst"
4,78,53.11004784689,"gradual",32,10,21.582328,"worst","bst"
4,78,53.5885167464115,"gradual",32,10,21.6533465,"worst","bst"
4,78,54.066985645933,"gradual",32,10,21.67009,"worst","bst"
4,78,54.5454545454545,"gradual",32,10,21.922952,"worst","bst"
4,78,55.0239234449761,"gradual",32,10,21.281666,"worst","bst"
4,78,55.5023923444976,"gradual",32,10,20.979203,"worst","bst"
4,78,55.9808612440191,"gradual",32,10,20.953879,"worst","bst"
4,78,56.4593301435407,"gradual",32,10,20.725321,"worst","bst"
4,78,56.9377990430622,"gradual",32,10,30.283395,"worst","bst"
4,78,57.4162679425837,"gradual",32,10,41.774763,"worst","bst"
4,78,57.8947368421053,"gradual",32,10,46.39079,"worst","bst"
4,78,58.3732057416268,"gradual",32,10,41.2479925,"worst","bst"
4,78,58.8516746411483,"gradual",32,10,41.5094705,"worst","bst"
4,78,59.3301435406699,"gradual",32,10,42.067351,"worst","bst"
4,78,59.8086124401914,"gradual",32,10,41.4322135,"worst","bst"
4,78,60.2870813397129,"gradual",32,10,41.8051405,"worst","bst"
4,78,60.7655502392344,"gradual",32,10,40.7868445,"worst","bst"
4,78,61.244019138756,"gradual",32,10,31.996486,"worst","bst"
4,78,61.7224880382775,"gradual",32,10,32.536932,"worst","bst"
4,78,62.200956937799,"gradual",32,10,31.978976,"worst","bst"
4,78,62.6794258373206,"gradual",32,10,32.497298,"worst","bst"
4,78,63.1578947368421,"gradual",32,10,28.8704425,"worst","bst"
4,78,63.6363636363636,"gradual",32,10,26.711963,"worst","bst"
4,78,64.1148325358852,"gradual",32,10,26.793958,"worst","bst"
4,78,64.5933014354067,"gradual",32,10,26.8406145,"worst","bst"
4,78,65.0717703349282,"gradual",32,10,26.4359475,"worst","bst"
4,78,65.5502392344498,"gradual",32,10,27.0469395,"worst","bst"
4,78,66.0287081339713,"gradual",32,10,27.916227,"worst","bst"
4,78,66.5071770334928,"gradual",32,10,27.1550865,"worst","bst"
4,78,66.9856459330144,"gradual",32,10,26.9886325,"worst","bst"
4,78,67.4641148325359,"gradual",32,10,27.3134455,"worst","bst"
4,78,67.9425837320574,"gradual",32,10,27.240327,"worst","bst"
4,78,68.421052631579,"gradual",32,10,27.3153555,"worst","bst"
4,78,68.8995215311005,"gradual",32,10,39.3122835,"worst","bst"
4,78,69.377990430622,"gradual",32,10,41.03638,"worst","bst"
4,78,69.8564593301435,"gradual",32,10,35.2900745,"worst","bst"
4,78,70.3349282296651,"gradual",32,10,41.254155,"worst","bst"
4,78,70.8133971291866,"gradual",32,10,35.3719085,"worst","bst"
4,78,71.2918660287081,"gradual",32,10,34.5295575,"worst","bst"
4,78,71.7703349282297,"gradual",32,10,35.4436205,"worst","bst"
4,78,72.2488038277512,"gradual",32,10,34.9235755,"worst","bst"
4,78,72.7272727272727,"gradual",32,10,35.255128,"worst","bst"
4,78,73.2057416267943,"gradual",32,10,36.2193735,"worst","bst"
4,78,73.6842105263158,"gradual",32,10,33.009039,"worst","bst"
4,78,74.1626794258373,"gradual",32,10,32.583934,"worst","bst"
4,78,74.6411483253589,"gradual",32,10,32.769368,"worst","bst"
4,78,75.1196172248804,"gradual",32,10,31.852519,"worst","bst"
4,78,75.5980861244019,"gradual",32,10,32.2776125,"worst","bst"
4,78,76.0765550239234,"gradual",32,10,32.683677,"worst","bst"
4,78,76.555023923445,"gradual",32,10,32.2631055,"worst","bst"
4,78,77.0334928229665,"gradual",32,10,32.380616,"worst","bst"
4,78,77.511961722488,"gradual",32,10,32.18631,"worst","bst"
4,78,77.9904306220096,"gradual",32,10,27.5063815,"worst","bst"
4,78,78.4688995215311,"gradual",32,10,27.41578,"worst","bst"
4,78,78.9473684210526,"gradual",32,10,32.553942,"worst","bst"
4,78,79.4258373205742,"gradual",32,10,31.9413835,"worst","bst"
4,78,79.9043062200957,"gradual",32,10,32.260058,"worst","bst"
4,78,80.3827751196172,"gradual",32,10,32.910863,"worst","bst"
4,78,80.8612440191388,"gradual",32,10,32.5511675,"worst","bst"
4,78,81.3397129186603,"gradual",32,10,32.8852085,"worst","bst"
4,78,81.8181818181818,"gradual",32,10,33.034004,"worst","bst"
4,78,82.2966507177033,"gradual",32,10,32.311314,"worst","bst"
4,78,82.7751196172249,"gradual",32,10,32.8333085,"worst","bst"
4,78,83.2535885167464,"gradual",32,10,27.8742435,"worst","bst"
4,78,83.732057416268,"gradual",32,10,32.8287025,"worst","bst"
4,78,84.2105263157895,"gradual",32,10,34.3436865,"worst","bst"
4,78,84.688995215311,"gradual",32,10,92.6066,"worst","bst"
4,78,85.1674641148325,"gradual",32,10,81.900253,"worst","bst"
4,78,85.6459330143541,"gradual",32,10,79.74331,"worst","bst"
4,78,86.1244019138756,"gradual",32,10,79.303319,"worst","bst"
4,78,86.6028708133971,"gradual",32,10,79.118381,"worst","bst"
4,78,87.0813397129187,"gradual",32,10,80.79838,"worst","bst"
4,78,87.5598086124402,"gradual",32,10,80.0341415,"worst","bst"
4,78,88.0382775119617,"gradual",32,10,81.4404295,"worst","bst"
4,78,88.5167464114833,"gradual",32,10,82.3131875,"worst","bst"
4,78,88.9952153110048,"gradual",32,10,82.412422,"worst","bst"
4,78,89.4736842105263,"gradual",32,10,4033.628539,"worst","bst"
4,78,89.9521531100478,"gradual",32,10,4041.970629,"worst","bst"
4,78,90.4306220095694,"gradual",32,10,4020.5764995,"worst","bst"
4,78,90.9090909090909,"gradual",32,10,4028.7256435,"worst","bst"
4,78,91.3875598086124,"gradual",32,10,4040.227741,"worst","bst"
4,78,91.866028708134,"gradual",32,10,4048.0485385,"worst","bst"
4,78,92.3444976076555,"gradual",32,10,4019.809468,"worst","bst"
4,78,92.822966507177,"gradual",32,10,4111.194243,"worst","bst"
4,78,93.3014354066986,"gradual",32,10,4116.8976335,"worst","bst"
4,78,93.7799043062201,"gradual",32,10,4114.8403905,"worst","bst"
4,78,94.2583732057416,"gradual",32,10,4113.445483,"worst","bst"
4,78,94.7368421052632,"gradual",32,10,4117.7860025,"worst","bst"
4,78,95.2153110047847,"gradual",32,10,4047.607194,"worst","bst"
4,78,95.6937799043062,"gradual",32,10,4076.2973645,"worst","bst"
4,78,96.1722488038278,"gradual",32,10,4047.4269345,"worst","bst"
4,78,96.6507177033493,"gradual",32,10,4039.188097,"worst","bst"
4,78,97.1291866028708,"gradual",32,10,3900.699345,"worst","bst"
4,78,97.6076555023923,"gradual",32,10,3911.6239435,"worst","bst"
4,78,98.0861244019139,"gradual",32,10,3898.059431,"worst","bst"
4,78,98.5645933014354,"gradual",32,10,3899.7363995,"worst","bst"
4,78,99.0430622009569,"gradual",32,10,3857.033164,"worst","bst"
4,78,99.5215311004785,"gradual",32,10,15.984706,"worst","bst"
4,78,100,"gradual",32,10,1.910919,"worst","bst"
4,79,0.478468899521531,"gradual",32,10,2.9980665,"best","bst"
4,79,0.956937799043062,"gradual",32,10,2.9847585,"best","bst"
4,79,1.43540669856459,"gradual",32,10,3.049581,"best","bst"
4,79,1.91387559808612,"gradual",32,10,3.024353,"best","bst"
4,79,2.39234449760766,"gradual",32,10,2.9874615,"best","bst"
4,79,2.87081339712919,"gradual",32,10,2.956313,"best","bst"
4,79,3.34928229665072,"gradual",32,10,2.937828,"best","bst"
