program_id,permutation_id,path_id,level_id,context_name,spec_type,expr_type
2,1712,2,115,tree_get_left,fold,pred
2,1718,2,116,tree_get_left,pre,rem_imp
2,1724,2,117,subtreeHelper,pred,bool
2,1731,2,118,tree_has_right,unfold,pred
2,1736,2,119,tree_add_left,post,rem_imp
2,1742,2,120,main,inv,pred
2,1750,2,121,context,pred,acc
2,1757,2,122,create_tree,post,rem_imp
2,1760,2,123,subtreeHelper,pred,bool
2,1768,2,124,subtreeHelper,pred,pred
2,1775,2,125,tree_get_left,post,rem_imp
2,1780,2,126,subtreeHelper,pred,acc
2,1785,2,127,subtreeHelper,pred,acc
2,1791,2,128,subtreeHelper,pred,acc
2,1796,2,129,context,pred,acc
2,1801,2,130,tree_has_left,post,rem_imp
2,1811,2,131,main,inv,pred
2,1814,2,132,tree_add_right,fold,pred
2,1820,2,133,subtreeHelper,pred,bool
2,1826,2,134,main,post,bool
2,1832,2,135,subtreeHelper,pred,acc
2,1838,2,136,context,pred,bool
2,1843,2,137,subtreeHelper,pred,pred
2,1849,2,138,tree_has_right,pre,rem_imp
2,1855,2,139,tree_add_right,unfold,pred
2,1862,2,140,main,post,rem_imp
2,1867,2,141,context,pred,bool
2,1875,2,142,create_tree,pre,rem_imp
2,1881,2,143,main,inv,rem_imp
2,1888,2,144,main,pre,bool
2,1892,2,145,context,pred,rem_imp
2,1902,2,146,tree_get_right,fold,pred
2,1907,2,147,main,pre,rem_imp
2,1912,2,148,tree_get_right,post,rem_imp
2,1921,2,149,tree_has_right,post,rem_imp
2,1927,2,150,tree_get_parent,fold,pred
2,1931,2,151,tree_add_right,post,rem_imp
2,1939,2,152,main,inv,rem_imp
2,1944,2,153,tree_get_parent,post,rem_imp
2,1950,2,154,tree_add_right,pre,rem_imp
2,1956,2,155,tree,pred,acc
2,1962,2,156,tree,pred,rem_imp
2,1970,2,157,tree_get_parent,pre,rem_imp
2,1975,2,158,tree_get_right,pre,rem_imp
2,1982,2,159,tree_has_parent,pre,pred
2,1988,2,160,tree_has_parent,pre,rem_imp
2,1993,2,161,subtreeHelper,pred,rem_imp
2,2001,3,1,subtreeHelper,pred,pred
2,2007,3,2,tree_get_right,pre,pred
2,2014,3,3,tree_add_right,fold,pred
2,2022,3,4,subtreeHelper,pred,pred
2,2027,3,5,context,pred,acc
2,2032,3,6,tree_get_parent,fold,pred
2,2037,3,7,tree_get_left,unfold,pred
2,2045,3,8,main,inv,pred
2,2050,3,9,subtreeHelper,pred,acc
2,2057,3,10,context,pred,bool
2,2062,3,11,main,pre,bool
2,2068,3,12,tree_get_parent,pre,pred
2,2075,3,13,subtreeHelper,pred,bool
2,2080,3,14,tree_add_left,post,pred
2,2088,3,15,subtreeHelper,pred,acc
2,2092,3,16,context,pred,pred
2,2100,3,17,tree_get_right,unfold,pred
2,2104,3,18,subtreeHelper,pred,acc
2,2110,3,19,tree_get_left,fold,pred
2,2115,3,20,create_tree,fold,pred
2,2121,3,21,tree_add_left,unfold,pred
2,2127,3,22,create_tree,fold,pred
2,2133,3,23,main,inv,bool
2,2142,3,24,subtreeHelper,pred,acc
2,2146,3,25,tree,pred,acc
2,2152,3,26,tree_add_right,fold,pred
2,2158,3,27,context,pred,acc
2,2164,3,28,fixup_ancestors,unfold,pred
2,2170,3,29,subtreeHelper,pred,acc
2,2176,3,30,tree_has_right,post,pred
2,2182,3,31,subtreeHelper,pred,acc
2,2188,3,32,subtreeHelper,pred,acc
2,2194,3,33,subtreeHelper,pred,acc
2,2200,3,34,fixup_ancestors,post,pred
2,2207,3,35,context,pred,acc
2,2213,3,36,tree_get_total,post,pred
2,2219,3,37,subtreeHelper,pred,bool
2,2224,3,38,tree_has_left,pre,pred
2,2229,3,39,tree_add_left,unfold,pred
2,2235,3,40,tree_get_total,unfold,pred
2,2242,3,41,context,pred,bool
2,2248,3,42,tree_get_parent,fold,pred
2,2254,3,43,subtreeHelper,pred,bool
2,2261,3,44,context,pred,acc
2,2266,3,45,tree_add_left,fold,pred
2,2274,3,46,context,pred,acc
2,2280,3,47,tree_has_right,unfold,pred
2,2285,3,48,create_tree,post,pred
2,2290,3,49,tree_has_left,fold,pred
2,2296,3,50,tree_get_total,pre,pred
2,2304,3,51,tree_get_total,fold,pred
2,2311,3,52,context,pred,bool
2,2315,3,53,main,inv,pred
2,2321,3,54,create_tree,pre,bool
2,2327,3,55,subtreeHelper,pred,bool
2,2334,3,56,tree_get_left,fold,pred
2,2340,3,57,tree_get_right,unfold,pred
2,2343,3,58,subtreeHelper,pred,bool
2,2350,3,59,context,pred,acc
2,2355,3,60,tree_add_left,fold,pred
2,2360,3,61,fixup_ancestors,fold,pred
2,2366,3,62,tree_has_right,fold,pred
2,2372,3,63,tree_get_parent,fold,pred
2,2378,3,64,tree,pred,pred
2,2384,3,65,tree_add_left,fold,pred
2,2390,3,66,fixup_ancestors,pre,pred
2,2396,3,67,create_tree,fold,pred
2,2402,3,68,main,inv,pred
2,2408,3,69,main,inv,rem_imp
2,2413,3,70,context,pred,bool
2,2418,3,71,context,pred,acc
2,2426,3,72,tree_has_parent,post,pred
2,2432,3,73,tree_add_left,fold,pred
2,2440,3,74,context,pred,pred
2,2444,3,75,subtreeHelper,pred,acc
2,2449,3,76,tree,pred,bool
2,2458,3,77,context,pred,acc
2,2463,3,78,context,pred,acc
2,2470,3,79,tree_get_parent,fold,pred
2,2474,3,80,subtreeHelper,pred,pred
2,2484,3,81,tree_has_parent,pre,pred
2,2490,3,82,subtreeHelper,pred,bool
2,2497,3,83,tree_add_right,post,pred
2,2503,3,84,tree_add_right,fold,pred
2,2509,3,85,tree_get_total,pre,rem_imp
2,2512,3,86,subtreeHelper,pred,acc
2,2520,3,87,tree_get_parent,assert,pred
2,2525,3,88,tree_get_parent,unfold,pred
2,2530,3,89,tree,pred,acc
2,2537,3,90,context,pred,bool
2,2544,3,91,subtreeHelper,pred,acc
2,2549,3,92,context,pred,bool
2,2553,3,93,tree_get_right,fold,pred
2,2560,3,94,tree_has_parent,unfold,pred
2,2566,3,95,context,pred,pred
2,2571,3,96,tree_add_right,unfold,pred
2,2576,3,97,context,pred,bool
2,2583,3,98,tree_add_right,unfold,pred
2,2588,3,99,context,pred,acc
2,2593,3,100,create_tree,post,rem_imp
2,2599,3,101,main,post,bool
2,2603,3,102,context,pred,acc
2,2610,3,103,subtreeHelper,pred,acc
2,2617,3,104,tree_get_left,unfold,pred
2,2623,3,105,tree_has_right,post,rem_imp
2,2630,3,106,tree_get_right,fold,pred
2,2633,3,107,main,post,rem_imp
2,2641,3,108,tree,pred,acc
2,2648,3,109,main,pre,rem_imp
2,2652,3,110,subtreeHelper,pred,acc
2,2658,3,111,tree_add_right,fold,pred
2,2664,3,112,tree_get_parent,post,pred
2,2670,3,113,create_tree,pre,rem_imp
2,2676,3,114,context,pred,bool
2,2685,3,115,tree,pred,acc
2,2690,3,116,context,pred,acc
2,2695,3,117,context,pred,rem_imp
2,2701,3,118,main,inv,bool
2,2709,3,119,tree_has_right,pre,pred
2,2713,3,120,tree_get_left,post,pred
2,2719,3,121,tree_has_right,pre,rem_imp
2,2724,3,122,subtreeHelper,pred,pred
2,2728,3,123,subtreeHelper,pred,acc
2,2736,3,124,tree_get_left,fold,pred
2,2742,3,125,subtreeHelper,pred,bool
2,2746,3,126,tree_get_right,post,pred
2,2752,3,127,tree_has_left,post,pred
2,2758,3,128,subtreeHelper,pred,acc
2,2764,3,129,subtreeHelper,pred,bool
2,2768,3,130,tree_has_parent,fold,pred
2,2776,3,131,tree_add_right,fold,pred
2,2783,3,132,tree_add_right,post,rem_imp
2,2788,3,133,fixup_ancestors,post,rem_imp
2,2793,3,134,tree_has_parent,post,rem_imp
2,2800,3,135,tree_get_right,fold,pred
2,2806,3,136,tree_get_right,pre,rem_imp
2,2810,3,137,tree_get_left,pre,pred
2,2816,3,138,tree_get_right,post,rem_imp
2,2822,3,139,main,inv,rem_imp
2,2828,3,140,tree,pred,pred
2,2833,3,141,fixup_ancestors,pre,rem_imp
2,2838,3,142,tree_add_right,pre,pred
2,2844,3,143,subtreeHelper,pred,acc
2,2851,3,144,tree_add_left,pre,pred
2,2856,3,145,tree,pred,rem_imp
2,2862,3,146,tree_has_left,unfold,pred
2,2867,3,147,tree_has_left,post,rem_imp
2,2873,3,148,main,inv,rem_imp
2,2879,3,149,tree_has_parent,pre,rem_imp
2,2885,3,150,tree_add_right,pre,rem_imp
2,2890,3,151,tree_add_left,fold,pred
2,2897,3,152,tree_add_left,pre,rem_imp
2,2901,3,153,tree_get_left,post,rem_imp
2,2909,3,154,tree_get_left,pre,rem_imp
2,2915,3,155,tree_has_left,pre,rem_imp
2,2920,3,156,tree_add_left,post,rem_imp
2,2925,3,157,tree_get_parent,unfold,pred
2,2935,3,158,tree_get_total,post,rem_imp
2,2939,3,159,tree_get_parent,pre,rem_imp
2,2945,3,160,subtreeHelper,pred,rem_imp
2,2952,3,161,tree_get_parent,post,rem_imp
2,2960,4,1,tree_get_parent,unfold,pred
2,2966,4,2,tree_add_left,fold,pred
2,2973,4,3,context,pred,acc
2,2980,4,4,subtreeHelper,pred,bool
2,2984,4,5,tree_get_total,post,pred
2,2990,4,6,context,pred,acc
2,2996,4,7,context,pred,acc
2,3002,4,8,tree_has_parent,post,pred
2,3008,4,9,create_tree,fold,pred
2,3014,4,10,subtreeHelper,pred,acc
2,3021,4,11,subtreeHelper,pred,acc
2,3027,4,12,create_tree,post,pred
2,3032,4,13,tree_get_left,fold,pred
2,3038,4,14,tree_get_right,fold,pred
2,3046,4,15,tree_get_right,unfold,pred
2,3051,4,16,context,pred,acc
2,3059,4,17,subtreeHelper,pred,bool
2,3064,4,18,tree_add_right,fold,pred
2,3069,4,19,tree_add_left,fold,pred
2,3075,4,20,tree_add_left,unfold,pred
2,3081,4,21,tree_add_right,post,pred
2,3087,4,22,subtreeHelper,pred,acc
2,3093,4,23,tree_add_right,unfold,pred
2,3099,4,24,main,inv,pred
2,3105,4,25,tree_has_left,post,pred
2,3111,4,26,subtreeHelper,pred,acc
2,3117,4,27,tree_get_left,unfold,pred
2,3122,4,28,subtreeHelper,pred,acc
2,3128,4,29,subtreeHelper,pred,pred
2,3135,4,30,tree_get_parent,post,pred
2,3141,4,31,tree_add_right,fold,pred
2,3147,4,32,tree,pred,acc
2,3155,4,33,create_tree,pre,bool
2,3162,4,34,subtreeHelper,pred,acc
2,3168,4,35,tree_has_parent,fold,pred
2,3173,4,36,fixup_ancestors,pre,pred
2,3179,4,37,tree_add_left,pre,pred
2,3185,4,38,context,pred,bool
2,3191,4,39,subtreeHelper,pred,acc
2,3197,4,40,context,pred,bool
2,3205,4,41,subtreeHelper,pred,bool
2,3210,4,42,create_tree,fold,pred
2,3215,4,43,context,pred,acc
2,3221,4,44,subtreeHelper,pred,acc
2,3227,4,45,fixup_ancestors,unfold,pred
2,3233,4,46,main,pre,bool
2,3239,4,47,tree,pred,pred
2,3245,4,48,subtreeHelper,pred,acc
2,3251,4,49,context,pred,bool
2,3257,4,50,tree_get_total,unfold,pred
2,3265,4,51,subtreeHelper,pred,bool
2,3272,4,52,subtreeHelper,pred,acc
2,3278,4,53,context,pred,acc
2,3283,4,54,tree_add_left,fold,pred
2,3290,4,55,context,pred,bool
2,3298,4,56,tree,pred,acc
2,3304,4,57,main,pre,rem_imp
2,3312,4,58,tree_has_parent,pre,pred
2,3318,4,59,main,inv,bool
2,3327,4,60,tree_get_right,unfold,pred
2,3333,4,61,subtreeHelper,pred,acc
2,3338,4,62,main,inv,bool
2,3345,4,63,tree_add_right,unfold,pred
2,3351,4,64,tree_get_right,post,pred
2,3358,4,65,tree_get_left,fold,pred
2,3363,4,66,main,inv,rem_imp
2,3368,4,67,tree_has_left,unfold,pred
2,3374,4,68,tree_add_right,fold,pred
2,3378,4,69,subtreeHelper,pred,acc
2,3384,4,70,context,pred,bool
2,3390,4,71,tree_has_left,pre,pred
2,3396,4,72,fixup_ancestors,post,pred
2,3403,4,73,tree_get_right,pre,pred
2,3408,4,74,subtreeHelper,pred,bool
2,3414,4,75,tree_get_parent,fold,pred
2,3419,4,76,tree,pred,pred
2,3425,4,77,fixup_ancestors,fold,pred
2,3432,4,78,subtreeHelper,pred,acc
2,3440,4,79,context,pred,acc
2,3446,4,80,tree_get_parent,fold,pred
2,3451,4,81,tree_get_parent,fold,pred
2,3457,4,82,tree_add_left,unfold,pred
2,3462,4,83,tree_get_parent,assert,pred
2,3470,4,84,tree_get_total,fold,pred
2,3475,4,85,tree_get_parent,pre,pred
2,3482,4,86,subtreeHelper,pred,acc
2,3490,4,87,context,pred,pred
2,3497,4,88,context,pred,acc
2,3503,4,89,tree_get_parent,unfold,pred
2,3508,4,90,tree_get_parent,fold,pred
2,3515,4,91,subtreeHelper,pred,acc
2,3523,4,92,fixup_ancestors,pre,rem_imp
2,3530,4,93,create_tree,fold,pred
2,3535,4,94,tree_add_left,fold,pred
2,3542,4,95,tree_get_total,pre,pred
2,3548,4,96,context,pred,acc
2,3553,4,97,tree_get_total,post,rem_imp
2,3559,4,98,tree_add_right,fold,pred
2,3565,4,99,tree_has_right,pre,pred
2,3570,4,100,tree_add_left,post,pred
2,3576,4,101,tree_has_right,post,pred
2,3582,4,102,context,pred,acc
2,3588,4,103,context,pred,pred
2,3593,4,104,create_tree,post,rem_imp
2,3600,4,105,context,pred,pred
2,3607,4,106,tree_get_left,pre,pred
2,3611,4,107,tree,pred,bool
2,3619,4,108,tree_get_total,pre,rem_imp
2,3625,4,109,subtreeHelper,pred,bool
2,3631,4,110,main,inv,pred
2,3637,4,111,context,pred,bool
2,3643,4,112,subtreeHelper,pred,bool
2,3649,4,113,fixup_ancestors,post,rem_imp
2,3655,4,114,tree_get_right,fold,pred
2,3661,4,115,subtreeHelper,pred,pred
2,3667,4,116,tree_get_left,fold,pred
2,3673,4,117,tree_get_parent,post,rem_imp
2,3679,4,118,tree_get_left,unfold,pred
2,3685,4,119,main,inv,pred
2,3691,4,120,main,inv,rem_imp
2,3697,4,121,subtreeHelper,pred,acc
2,3702,4,122,context,pred,acc
2,3708,4,123,subtreeHelper,pred,pred
2,3714,4,124,tree_has_right,fold,pred
2,3720,4,125,tree_add_right,pre,pred
2,3726,4,126,main,post,bool
2,3731,4,127,create_tree,pre,rem_imp
2,3739,4,128,main,post,rem_imp
2,3745,4,129,context,pred,acc
2,3751,4,130,tree_has_right,unfold,pred
2,3757,4,131,tree_has_right,pre,rem_imp
2,3764,4,132,subtreeHelper,pred,pred
2,3769,4,133,tree_get_left,post,pred
2,3777,4,134,tree_has_right,post,rem_imp
2,3782,4,135,subtreeHelper,pred,bool
2,3787,4,136,context,pred,bool
2,3793,4,137,tree_get_right,fold,pred
2,3803,4,138,tree_get_parent,pre,rem_imp
2,3808,4,139,tree_get_right,pre,rem_imp
2,3813,4,140,tree_has_parent,unfold,pred
2,3820,4,141,main,inv,rem_imp
2,3827,4,142,context,pred,bool
2,3832,4,143,tree_get_left,post,rem_imp
2,3839,4,144,tree_has_left,fold,pred
2,3845,4,145,context,pred,rem_imp
2,3851,4,146,tree_get_right,post,rem_imp
2,3857,4,147,tree,pred,acc
2,3862,4,148,tree_has_parent,post,rem_imp
2,3867,4,149,tree_has_parent,pre,rem_imp
2,3875,4,150,tree,pred,acc
2,3880,4,151,tree,pred,rem_imp
2,3887,4,152,tree_add_right,fold,pred
2,3893,4,153,tree_get_left,pre,rem_imp
2,3899,4,154,tree_has_left,pre,rem_imp
2,3905,4,155,subtreeHelper,pred,rem_imp
2,3911,4,156,tree_add_right,pre,rem_imp
2,3918,4,157,tree_add_left,fold,pred
2,3923,4,158,tree_add_right,post,rem_imp
2,3929,4,159,tree_add_left,pre,rem_imp
2,3935,4,160,tree_has_left,post,rem_imp
2,3938,4,161,tree_add_left,post,rem_imp
2,3948,5,1,context,pred,bool
2,3954,5,2,main,post,bool
2,3958,5,3,context,pred,acc
2,3965,5,4,context,pred,bool
2,3971,5,5,fixup_ancestors,pre,pred
2,3976,5,6,subtreeHelper,pred,acc
2,3982,5,7,subtreeHelper,pred,pred
2,3988,5,8,context,pred,acc
2,3994,5,9,tree_get_total,post,pred
2,4000,5,10,fixup_ancestors,post,pred
2,4006,5,11,tree_add_right,unfold,pred
2,4012,5,12,context,pred,bool
2,4016,5,13,subtreeHelper,pred,acc
2,4023,5,14,tree_has_parent,unfold,pred
2,4029,5,15,context,pred,bool
2,4034,5,16,tree_get_right,unfold,pred
2,4040,5,17,main,inv,pred
2,4047,5,18,subtreeHelper,pred,pred
2,4053,5,19,subtreeHelper,pred,acc
2,4059,5,20,fixup_ancestors,fold,pred
2,4067,5,21,tree_get_left,fold,pred
2,4072,5,22,main,pre,bool
2,4078,5,23,subtreeHelper,pred,acc
2,4084,5,24,tree_has_parent,pre,pred
2,4090,5,25,tree,pred,acc
2,4096,5,26,tree,pred,bool
2,4101,5,27,subtreeHelper,pred,acc
2,4105,5,28,main,inv,pred
2,4114,5,29,create_tree,fold,pred
2,4118,5,30,tree_has_right,pre,pred
2,4124,5,31,main,inv,bool
2,4130,5,32,subtreeHelper,pred,acc
2,4134,5,33,tree_add_left,pre,pred
2,4143,5,34,context,pred,acc
2,4148,5,35,main,pre,rem_imp
2,4152,5,36,context,pred,acc
2,4161,5,37,tree_has_parent,post,pred
2,4164,5,38,subtreeHelper,pred,acc
2,4172,5,39,tree_get_parent,fold,pred
2,4177,5,40,subtreeHelper,pred,bool
2,4182,5,41,context,pred,pred
2,4191,5,42,tree_get_parent,fold,pred
2,4195,5,43,subtreeHelper,pred,pred
2,4203,5,44,tree_get_right,fold,pred
2,4207,5,45,tree_add_right,fold,pred
2,4212,5,46,context,pred,acc
2,4218,5,47,tree_add_left,fold,pred
2,4224,5,48,tree_get_right,fold,pred
2,4231,5,49,create_tree,pre,bool
2,4237,5,50,subtreeHelper,pred,acc
2,4243,5,51,subtreeHelper,pred,acc
2,4249,5,52,tree,pred,pred
2,4255,5,53,subtreeHelper,pred,acc
2,4261,5,54,subtreeHelper,pred,acc
2,4267,5,55,tree_get_left,unfold,pred
2,4273,5,56,tree_add_left,fold,pred
2,4279,5,57,context,pred,acc
2,4286,5,58,subtreeHelper,pred,bool
2,4291,5,59,tree_get_left,unfold,pred
2,4294,5,60,tree_get_right,unfold,pred
2,4303,5,61,context,pred,bool
2,4307,5,62,tree_get_parent,assert,pred
2,4313,5,63,context,pred,acc
2,4319,5,64,tree_has_parent,fold,pred
2,4325,5,65,context,pred,acc
2,4333,5,66,context,pred,pred
2,4337,5,67,tree_add_left,unfold,pred
2,4343,5,68,context,pred,bool
2,4349,5,69,tree_get_parent,unfold,pred
2,4355,5,70,context,pred,acc
2,4361,5,71,subtreeHelper,pred,acc
2,4367,5,72,create_tree,fold,pred
2,4374,5,73,subtreeHelper,pred,bool
2,4379,5,74,tree_get_parent,fold,pred
2,4387,5,75,tree,pred,pred
2,4394,5,76,tree_has_right,fold,pred
2,4401,5,77,subtreeHelper,pred,bool
2,4405,5,78,tree_add_left,fold,pred
2,4416,5,79,tree_get_parent,fold,pred
2,4420,5,80,subtreeHelper,pred,pred
2,4428,5,81,tree_has_parent,pre,rem_imp
2,4433,5,82,tree_get_total,pre,pred
2,4440,5,83,tree,pred,acc
2,4445,5,84,create_tree,fold,pred
2,4450,5,85,tree_get_right,post,pred
2,4456,5,86,tree_has_right,unfold,pred
2,4462,5,87,tree_add_left,fold,pred
2,4468,5,88,context,pred,acc
2,4474,5,89,tree_add_left,unfold,pred
2,4480,5,90,tree,pred,acc
2,4487,5,91,tree_get_left,post,pred
2,4492,5,92,subtreeHelper,pred,acc
2,4497,5,93,tree_has_left,post,pred
2,4504,5,94,create_tree,post,pred
2,4508,5,95,tree_add_left,post,pred
2,4514,5,96,tree_has_left,pre,pred
2,4520,5,97,tree_get_parent,unfold,pred
2,4526,5,98,tree_add_left,fold,pred
2,4532,5,99,main,post,rem_imp
2,4538,5,100,main,inv,pred
2,4543,5,101,tree_add_right,fold,pred
2,4551,5,102,tree_has_parent,post,rem_imp
2,4557,5,103,tree_add_right,post,pred
2,4561,5,104,tree_add_right,unfold,pred
2,4567,5,105,create_tree,post,rem_imp
2,4570,5,106,context,pred,acc
2,4577,5,107,tree_get_left,pre,pred
2,4585,5,108,tree_has_right,pre,rem_imp
2,4590,5,109,context,pred,bool
2,4597,5,110,subtreeHelper,pred,bool
2,4603,5,111,tree_has_right,post,pred
2,4607,5,112,tree,pred,acc
2,4613,5,113,tree_get_parent,pre,pred
2,4619,5,114,tree_get_right,fold,pred
2,4625,5,115,tree_get_left,fold,pred
2,4629,5,116,tree_add_left,pre,rem_imp
2,4635,5,117,subtreeHelper,pred,bool
2,4640,5,118,tree_add_right,fold,pred
2,4648,5,119,tree_get_right,pre,pred
2,4654,5,120,subtreeHelper,pred,bool
2,4662,5,121,context,pred,pred
2,4664,5,122,tree_get_left,fold,pred
2,4671,5,123,tree_add_left,post,rem_imp
2,4681,5,124,context,pred,bool
2,4684,5,125,fixup_ancestors,unfold,pred
2,4693,5,126,context,pred,acc
2,4697,5,127,fixup_ancestors,pre,rem_imp
2,4703,5,128,subtreeHelper,pred,acc
2,4711,5,129,tree_add_right,pre,pred
2,4714,5,130,tree,pred,rem_imp
2,4720,5,131,tree_add_right,fold,pred
2,4725,5,132,tree_has_right,post,rem_imp
2,4732,5,133,subtreeHelper,pred,bool
2,4737,5,134,main,inv,bool
2,4745,5,135,create_tree,pre,rem_imp
2,4752,5,136,context,pred,rem_imp
2,4758,5,137,tree_get_right,pre,rem_imp
2,4763,5,138,subtreeHelper,pred,acc
2,4768,5,139,tree_get_right,post,rem_imp
2,4776,5,140,main,inv,rem_imp
2,4782,5,141,tree_get_parent,post,pred
2,4789,5,142,main,inv,rem_imp
2,4795,5,143,subtreeHelper,pred,acc
2,4801,5,144,fixup_ancestors,post,rem_imp
2,4808,5,145,tree_get_parent,post,rem_imp
2,4816,5,146,tree_has_left,fold,pred
2,4824,5,147,tree_get_left,post,rem_imp
2,4830,5,148,tree_add_right,fold,pred
2,4835,5,149,tree_add_right,post,rem_imp
2,4841,5,150,tree_get_left,pre,rem_imp
2,4846,5,151,tree_get_parent,pre,rem_imp
2,4853,5,152,tree_get_total,unfold,pred
2,4858,5,153,main,inv,rem_imp
2,4863,5,154,subtreeHelper,pred,rem_imp
2,4870,5,155,tree_get_total,fold,pred
2,4876,5,156,tree_get_total,pre,rem_imp
2,4880,5,157,tree_add_right,pre,rem_imp
2,4889,5,158,tree_has_left,unfold,pred
2,4894,5,159,tree_get_total,post,rem_imp
2,4901,5,160,tree_has_left,post,rem_imp
2,4906,5,161,tree_has_left,pre,rem_imp
2,4915,6,1,subtreeHelper,pred,bool
2,4921,6,2,tree_add_right,fold,pred
2,4927,6,3,subtreeHelper,pred,bool
2,4933,6,4,tree_get_total,unfold,pred
2,4939,6,5,fixup_ancestors,fold,pred
2,4945,6,6,tree_has_right,unfold,pred
2,4951,6,7,tree_has_right,fold,pred
2,4957,6,8,tree_has_left,unfold,pred
2,4963,6,9,tree_add_left,fold,pred
2,4968,6,10,tree_add_right,fold,pred
2,4974,6,11,context,pred,acc
2,4980,6,12,subtreeHelper,pred,bool
2,4988,6,13,context,pred,bool
2,4992,6,14,subtreeHelper,pred,bool
2,4998,6,15,subtreeHelper,pred,bool
2,5003,6,16,tree_get_parent,fold,pred
2,5011,6,17,tree_has_left,pre,pred
2,5017,6,18,tree_get_left,fold,pred
2,5021,6,19,subtreeHelper,pred,acc
2,5028,6,20,tree_add_left,fold,pred
2,5032,6,21,context,pred,bool
2,5038,6,22,subtreeHelper,pred,acc
2,5044,6,23,context,pred,acc
2,5050,6,24,tree_get_parent,unfold,pred
2,5056,6,25,tree_get_total,pre,pred
2,5062,6,26,subtreeHelper,pred,acc
2,5068,6,27,tree_add_right,pre,pred
2,5074,6,28,main,inv,bool
2,5080,6,29,tree_get_left,post,pred
2,5086,6,30,tree,pred,acc
2,5093,6,31,subtreeHelper,pred,pred
2,5098,6,32,subtreeHelper,pred,bool
2,5104,6,33,subtreeHelper,pred,pred
2,5110,6,34,main,inv,pred
2,5116,6,35,tree_has_right,post,pred
2,5120,6,36,tree_add_right,unfold,pred
2,5125,6,37,context,pred,bool
2,5133,6,38,context,pred,pred
2,5139,6,39,tree,pred,acc
2,5143,6,40,context,pred,acc
2,5149,6,41,tree_has_left,fold,pred
2,5155,6,42,tree_has_parent,unfold,pred
2,5164,6,43,tree_get_left,unfold,pred
2,5170,6,44,tree_get_parent,fold,pred
2,5174,6,45,context,pred,bool
2,5180,6,46,tree,pred,pred
2,5190,6,47,subtreeHelper,pred,acc
2,5194,6,48,subtreeHelper,pred,acc
2,5204,6,49,context,pred,acc
2,5212,6,50,tree_get_right,fold,pred
2,5217,6,51,tree_get_parent,fold,pred
2,5223,6,52,context,pred,pred
2,5230,6,53,tree_add_left,fold,pred
2,5236,6,54,context,pred,acc
2,5238,6,55,tree_add_left,unfold,pred
2,5248,6,56,subtreeHelper,pred,acc
2,5253,6,57,subtreeHelper,pred,acc
2,5258,6,58,tree,pred,bool
2,5264,6,59,context,pred,bool
2,5272,6,60,tree,pred,acc
2,5278,6,61,tree_add_right,fold,pred
2,5285,6,62,main,pre,bool
2,5291,6,63,tree_add_right,fold,pred
2,5294,6,64,tree_has_left,post,pred
2,5301,6,65,context,pred,acc
2,5309,6,66,main,inv,bool
2,5313,6,67,tree_get_right,fold,pred
2,5321,6,68,context,pred,bool
2,5327,6,69,tree_get_parent,post,pred
2,5333,6,70,tree_get_parent,fold,pred
2,5341,6,71,subtreeHelper,pred,acc
2,5346,6,72,main,inv,pred
2,5354,6,73,context,pred,acc
2,5361,6,74,subtreeHelper,pred,acc
2,5367,6,75,main,inv,rem_imp
2,5371,6,76,tree_add_left,fold,pred
2,5379,6,77,create_tree,fold,pred
2,5385,6,78,fixup_ancestors,unfold,pred
2,5387,6,79,tree_has_left,post,rem_imp
2,5393,6,80,tree,pred,pred
2,5399,6,81,create_tree,fold,pred
