id,stress,iter,median,mean,stdev,min,max
338238270db774c6022e1295666b20f3,8,7,1024229,1064086,78830,979702,1215866
338238270db774c6022e1295666b20f3,16,7,1415788,1423582,28822,1394391,1478138
338238270db774c6022e1295666b20f3,32,7,2797909,2840097,98577,2760234,3030701
2a77504a35fdf02cba48e324a08170da,8,7,993193,1011303,42186,984453,1101396
2a77504a35fdf02cba48e324a08170da,16,7,1383351,1383672,27078,1344404,1417677
2a77504a35fdf02cba48e324a08170da,32,7,2875371,2837105,85915,2721755,2941279
15e951f9fc58c0bb9fe7f61a1f3e8ee0,8,7,1033481,1031415,51391,973033,1126220
15e951f9fc58c0bb9fe7f61a1f3e8ee0,16,7,1448088,1445970,15971,1415355,1461229
15e951f9fc58c0bb9fe7f61a1f3e8ee0,32,7,2792639,2824113,49895,2776698,2898788
1005850059420921042020150a811111,8,7,984273,997254,58801,934618,1106091
1005850059420921042020150a811111,16,7,1366018,1364716,9834,1345544,1374561
1005850059420921042020150a811111,32,7,2713657,2720538,49010,2642514,2800990
8021040000010400060800012128800,8,7,1007063,1006316,30030,972765,1058195
8021040000010400060800012128800,16,7,1415520,1403721,21115,1378426,1425865
8021040000010400060800012128800,32,7,2788074,2795729,43845,2749488,2876829
109004c009010104940961702cc24e08,8,7,999163,1012738,43159,948455,1074442
109004c009010104940961702cc24e08,16,7,1391771,1400657,29358,1368295,1444876
109004c009010104940961702cc24e08,32,7,2711773,2737647,60442,2684439,2850728
b5276ce78107a960226102229149e9,8,7,987910,1009106,47310,980772,1113965
b5276ce78107a960226102229149e9,16,7,1437053,1424629,28591,1385678,1462111
b5276ce78107a960226102229149e9,32,7,2716036,2715471,31520,2682839,2759221
4000000000000010010000000000,8,7,1064606,1068112,45868,1016848,1125869
4000000000000010010000000000,16,7,1433823,1430058,30321,1378525,1459725
4000000000000010010000000000,32,7,2861783,2857825,82931,2740238,2995381
3dedd3fffefcceffdff7fefbbffedefc,8,7,991964,1002230,51800,955941,1108730
3dedd3fffefcceffdff7fefbbffedefc,16,7,1416645,1426399,58154,1357545,1517277
3dedd3fffefcceffdff7fefbbffedefc,32,7,2801319,2821311,65051,2733390,2911800
35beffe77ff7fe9f77bf74b7fbac972a,8,7,990085,1017304,61296,962469,1122930
35beffe77ff7fe9f77bf74b7fbac972a,16,7,1419248,1627855,560415,1377685,2897366
35beffe77ff7fe9f77bf74b7fbac972a,32,7,2756323,2760084,24953,2729188,2785624
38351041950221c2454d11f0da8440f,8,7,987418,1016519,56708,966445,1121032
38351041950221c2454d11f0da8440f,16,7,1431871,1446940,40728,1396749,1512425
38351041950221c2454d11f0da8440f,32,7,2831648,2834225,48459,2766343,2903947
31fbbdbeeed59de66f9f3fef79edffef,8,7,973211,1002056,60569,945372,1100492
31fbbdbeeed59de66f9f3fef79edffef,16,7,1419697,1427453,47166,1372301,1523444
31fbbdbeeed59de66f9f3fef79edffef,32,7,2771752,2792782,93031,2689405,2953697
25880ae681156208680cc2a620321f19,8,7,1001361,1002798,38142,947566,1064551
25880ae681156208680cc2a620321f19,16,7,1427139,1596759,436808,1389374,2583499
25880ae681156208680cc2a620321f19,32,7,2769089,2782982,33520,2760493,2857503
309014c009010104940961742cc24e08,8,7,1053342,1056611,73690,980196,1186464
309014c009010104940961742cc24e08,16,7,1449848,1447125,37376,1380421,1491445
309014c009010104940961742cc24e08,32,7,2784895,2779154,33771,2716938,2824839
2c4398dab067707f5058a8a575e9c4b,8,7,993950,1011054,46094,982675,1113207
2c4398dab067707f5058a8a575e9c4b,16,7,1400168,1405395,26522,1376378,1442336
2c4398dab067707f5058a8a575e9c4b,32,7,2765095,2761401,55365,2695496,2836204
37cfbd905df07ef9bde74ef3f3a3f3fb,8,7,1062965,1063627,19752,1028423,1089974
37cfbd905df07ef9bde74ef3f3a3f3fb,16,7,1459023,1446784,29077,1395348,1475411
37cfbd905df07ef9bde74ef3f3a3f3fb,32,7,2845103,2826403,61471,2710998,2904865
cbf276defc917ef742a798b23d9d9f9,8,7,1040228,1054466,48763,1005025,1155160
cbf276defc917ef742a798b23d9d9f9,16,7,1411570,1411031,12818,1392230,1435306
cbf276defc917ef742a798b23d9d9f9,32,7,2789817,2794367,40510,2735905,2872435
1de951fffc58c8fbdfe7f63b3f7ecef0,8,7,995300,1008226,57176,950945,1120580
1de951fffc58c8fbdfe7f63b3f7ecef0,16,7,1401316,1397055,17548,1366274,1421892
1de951fffc58c8fbdfe7f63b3f7ecef0,32,7,2778161,2836081,110883,2712998,3029938
1c3743f58a02a0a41148d0441261dc1,8,7,1073374,1061230,49953,997718,1144726
1c3743f58a02a0a41148d0441261dc1,16,7,1448565,1439025,41450,1382702,1499326
1c3743f58a02a0a41148d0441261dc1,32,7,2758719,2758978,45578,2698368,2825350
37ffffffffffffffffffffffffffffff,8,7,1016091,1029589,63258,984111,1168764
37ffffffffffffffffffffffffffffff,16,7,1448107,1866397,974283,1386042,4029183
37ffffffffffffffffffffffffffffff,32,7,2763346,2760311,26718,2719497,2794084
2b83aad5cd566c5f767272ee9443f3bf,8,7,994697,995109,34687,959163,1055525
2b83aad5cd566c5f767272ee9443f3bf,16,7,1439623,1471738,85729,1412140,1659065
2b83aad5cd566c5f767272ee9443f3bf,32,7,2782591,2804853,68542,2729380,2899938
3ffefffffdfdfefdfff7f7ffffc5fbff,8,7,979918,1004149,57352,962058,1125027
3ffefffffdfdfefdfff7f7ffffc5fbff,16,7,1373105,1387398,50773,1340690,1486115
3ffefffffdfdfefdfff7f7ffffc5fbff,32,7,2739874,2746006,50363,2672356,2832963
3fbf3fefffffbffffffffbfbf3ffdbff,8,7,998975,1015415,51225,962285,1111290
3fbf3fefffffbffffffffbfbf3ffdbff,16,7,1401509,1412844,49587,1362618,1467918
3fbf3fefffffbffffffffbfbf3ffdbff,32,7,2768296,2783162,51436,2723113,2858835
a73504231f9b02caa40e22480815058,8,7,1014171,1495374,1300308,935620,4441383
a73504231f9b02caa40e22480815058,16,7,1367306,1367505,18265,1341350,1401652
a73504231f9b02caa40e22480815058,32,7,2747953,2752711,35737,2707159,2796895
3ffffffaffffffffffffffffffffffff,8,7,980766,995691,55285,938498,1072262
3ffffffaffffffffffffffffffffffff,16,7,1414984,1412777,37499,1348244,1473701
3ffffffaffffffffffffffffffffffff,32,7,2807860,2796882,46347,2728597,2850802
3dbfdb5f1fb7ffefb77effffd7cafbdb,8,7,1179445,1144513,115433,1002678,1324085
3dbfdb5f1fb7ffefb77effffd7cafbdb,16,7,1501429,1492466,37087,1442314,1543747
3dbfdb5f1fb7ffefb77effffd7cafbdb,32,7,2860682,2876487,81410,2801191,3019561
2484024669a6da1e00aa541422848320,8,7,1032591,1033223,34084,981445,1095675
2484024669a6da1e00aa541422848320,16,7,1433254,1427929,39837,1370120,1484506
2484024669a6da1e00aa541422848320,32,7,2800677,2820383,53528,2756603,2913199
c41507018000a201901a0b00144,8,7,1033230,1080276,101831,994585,1277289
c41507018000a201901a0b00144,16,7,1416098,1433989,84639,1336913,1579107
c41507018000a201901a0b00144,32,7,2834748,2867806,72669,2802137,2997834
37ffbfdbfdf77efbbfefcef7ffeffbfb,8,7,1007236,1017229,61710,952195,1139527
37ffbfdbfdf77efbbfefcef7ffeffbfb,16,7,1377479,1397859,47589,1349122,1492778
37ffbfdbfdf77efbbfefcef7ffeffbfb,32,7,2788144,2773900,64087,2678459,2842379
3f7ffaddf3e9e7f79dafeef2fe7bffef,8,7,1107108,1128250,93997,1004136,1251950
3f7ffaddf3e9e7f79dafeef2fe7bffef,16,7,1509948,1533315,85277,1447640,1650405
3f7ffaddf3e9e7f79dafeef2fe7bffef,32,7,2954748,2956710,109093,2801136,3125269
2bfefffbfefffebffefdff5fffffffff,8,7,1008678,1017663,56303,954349,1118187
2bfefffbfefffebffefdff5fffffffff,16,7,1409641,1411142,15993,1386929,1432895
2bfefffbfefffebffefdff5fffffffff,32,7,2796780,2812563,50342,2760643,2904543
2ef3a43c4138bbec8563c638d4bfd872,8,7,1103770,1865788,2014104,1020974,6431583
2ef3a43c4138bbec8563c638d4bfd872,16,7,1433782,1443058,85911,1370041,1620086
2ef3a43c4138bbec8563c638d4bfd872,32,7,2872744,3720573,2279373,2773476,8887699
283b321b4789250b55411d57f2a6321,8,7,1008615,1006042,48253,946119,1097482
283b321b4789250b55411d57f2a6321,16,7,1400261,1402563,20490,1370419,1424916
283b321b4789250b55411d57f2a6321,32,7,2719306,2725904,59213,2651244,2821922
27dffaffcf7f7b0c6eafeabee0fe5fbb,8,7,974318,993434,54748,928784,1096619
27dffaffcf7f7b0c6eafeabee0fe5fbb,16,7,1409059,1410797,25476,1372181,1456372
27dffaffcf7f7b0c6eafeabee0fe5fbb,32,7,2765902,2748820,54448,2661100,2808476
302600a0e0a883984408140003110062,8,7,1026493,1276411,678719,952993,2812242
302600a0e0a883984408140003110062,16,7,1398564,1396714,30864,1361793,1446284
302600a0e0a883984408140003110062,32,7,2779222,2787841,50117,2745123,2890645
3fd7ffdfbff6cbbfffffffdfffedfe3d,8,7,1003810,1067491,156325,946294,1391080
3fd7ffdfbff6cbbfffffffdfffedfe3d,16,7,1407863,1406142,28119,1367439,1451375
3fd7ffdfbff6cbbfffffffdfffedfe3d,32,7,2922726,2873541,98695,2696577,2959006
981564ad0ea2000a0ca4c3984561221,8,7,990437,997975,46605,946174,1089600
981564ad0ea2000a0ca4c3984561221,16,7,1398248,1403804,21078,1377705,1434405
981564ad0ea2000a0ca4c3984561221,32,7,2752184,2768365,51222,2713258,2845053
c400004012080208100000090888020,8,7,1105170,1116072,65155,1046921,1254242
c400004012080208100000090888020,16,7,1459340,1445056,39884,1386647,1486951
c400004012080208100000090888020,32,7,2920109,2878314,117640,2727370,3069064
2b83bad5cd566c5f767273ee9443f7bf,8,7,1033846,1023660,53883,948099,1112028
2b83bad5cd566c5f767273ee9443f7bf,16,7,1393671,1405064,32553,1381106,1470674
2b83bad5cd566c5f767273ee9443f7bf,32,7,2743418,2732104,22430,2697921,2754579
c00501018000800180100200000,8,7,1081675,1089814,104917,970119,1283361
c00501018000800180100200000,16,7,1466648,1468105,61444,1366656,1555742
c00501018000800180100200000,32,7,2768604,2825417,124592,2696698,3028661
17d7eedfbef643bfdfffebd7fde9fe39,8,7,984601,1007580,52411,957961,1099692
17d7eedfbef643bfdfffebd7fde9fe39,16,7,1411937,1398153,32076,1360175,1441188
17d7eedfbef643bfdfffebd7fde9fe39,32,7,2733871,2755453,53013,2700396,2826322
15276ce781078960226102229149e9,8,7,1038078,1082862,106118,986778,1289799
15276ce781078960226102229149e9,16,7,1482992,1453618,57006,1364637,1520450
15276ce781078960226102229149e9,32,7,2829269,2814379,115965,2684761,2986757
2ff3b47d4138bbecd5f3e63ed4bfda76,8,7,963432,984378,51552,952485,1098388
2ff3b47d4138bbecd5f3e63ed4bfda76,16,7,1371470,1371522,9850,1353963,1385025
2ff3b47d4138bbecd5f3e63ed4bfda76,32,7,2727164,2727035,47633,2653664,2807291
840200902020012080501000,8,7,999463,1068937,154531,945587,1392007
840200902020012080501000,16,7,1443605,1473301,62939,1403206,1567662
840200902020012080501000,32,7,2815070,2843911,102668,2722664,3002449
ac53b8dabc7773ffd058bba575e9c6b,8,7,980775,1004643,48926,956446,1090042
ac53b8dabc7773ffd058bba575e9c6b,16,7,1376488,1387967,33746,1347917,1440925
ac53b8dabc7773ffd058bba575e9c6b,32,7,2739474,2752873,52505,2682139,2827638
15e951f9fc58c8bb9fe7f61a1f3e8ee0,8,7,979421,1034003,142429,938611,1348445
15e951f9fc58c8bb9fe7f61a1f3e8ee0,16,7,1466134,1472063,58050,1374121,1530392
15e951f9fc58c8bb9fe7f61a1f3e8ee0,32,7,2818385,2804706,44603,2707532,2845640
3ff3f5bfddfa7f9f77f5fb9f6facdf6f,8,7,1034094,1035206,40288,975827,1099924
3ff3f5bfddfa7f9f77f5fb9f6facdf6f,16,7,1415219,1428277,36829,1390030,1478119
3ff3f5bfddfa7f9f77f5fb9f6facdf6f,32,7,2780593,2788080,38547,2753902,2871838
80000000000000000001000000,8,7,1019249,1046158,85484,950371,1222895
80000000000000000001000000,16,7,1428249,1447284,61984,1391868,1577885
80000000000000000001000000,32,7,2840623,2847921,80207,2732454,2988596
3fdfffffffffffffbfff7fffffffffff,8,7,1042544,1036832,73208,958424,1167123
3fdfffffffffffffbfff7fffffffffff,16,7,1422314,1411792,39443,1353590,1459761
3fdfffffffffffffbfff7fffffffffff,32,7,2837171,2894150,157568,2791833,3242957
14d0080c204000a128401fb0b2a2540,8,7,1007910,1010919,49240,963352,1105600
14d0080c204000a128401fb0b2a2540,16,7,1400141,1407915,29234,1362153,1446025
14d0080c204000a128401fb0b2a2540,32,7,2731970,2757693,50005,2706550,2828313
202e18430920e94ca340218217083993,8,7,1002769,1022153,56782,966828,1136607
202e18430920e94ca340218217083993,16,7,1440002,1436405,32012,1384259,1490040
202e18430920e94ca340218217083993,32,7,2767981,2778775,54314,2705094,2868907
102008210000000000200000000000,8,7,1060275,1085788,56617,1019848,1154292
102008210000000000200000000000,16,7,1393498,1436411,74610,1374188,1550627
102008210000000000200000000000,32,7,2910121,2948426,107341,2832914,3110182
10200000a00000000201100002020000,8,7,985508,1002128,57790,962153,1124876
10200000a00000000201100002020000,16,7,1374723,1378094,29548,1348292,1429752
10200000a00000000201100002020000,32,7,2734161,2726925,20079,2696233,2751805
219fee7e76cf7fbfbe4e4ce9ffff9fff,8,7,1081039,1091246,62661,1005433,1168239
219fee7e76cf7fbfbe4e4ce9ffff9fff,16,7,1462791,1452785,58966,1377417,1557655
219fee7e76cf7fbfbe4e4ce9ffff9fff,32,7,2867710,2886666,106703,2749094,3055732
4020668064818008a401022000320,8,7,1005442,1023369,48095,974034,1115470
4020668064818008a401022000320,16,7,1408391,1415475,24600,1392306,1461236
4020668064818008a401022000320,32,7,2792225,2806288,65859,2722641,2917741
367a385f3df4f6f5af20e858f5bf48ee,8,7,990164,1010126,63758,935398,1122328
367a385f3df4f6f5af20e858f5bf48ee,16,7,1379941,1375911,19602,1348115,1400335
367a385f3df4f6f5af20e858f5bf48ee,32,7,2771817,2755676,38952,2688177,2787007
3fffffffffdfffffffffffffffffffff,8,7,1049625,1052196,47296,1002678,1146896
3fffffffffdfffffffffffffffffffff,16,7,1446491,1439569,24982,1387511,1467096
3fffffffffdfffffffffffffffffffff,32,7,2838362,2825505,58700,2734213,2916513
2a77515a3ffdf12dfa48fb3fa8b570df,8,7,1030321,1034262,59894,982485,1156123
2a77515a3ffdf12dfa48fb3fa8b570df,16,7,1454105,1460864,28073,1433924,1497278
2a77515a3ffdf12dfa48fb3fa8b570df,32,7,2866999,2910837,72266,2838896,2991110
35beffffffffff9fffbffdffffbdffef,8,7,996942,1012310,58835,971783,1141058
35beffffffffff9fffbffdffffbdffef,16,7,1390794,1391502,18074,1370992,1419794
35beffffffffff9fffbffdffffbdffef,32,7,2762786,2806142,86143,2712088,2927242
28120010d464050000200628001a038,8,7,1146141,1135094,66367,1039963,1219432
28120010d464050000200628001a038,16,7,1563893,1568216,80167,1454316,1681507
28120010d464050000200628001a038,32,7,3024065,3000859,103811,2861454,3144566
13019046308100080020000006,8,7,1001241,1011325,39311,973191,1087799
13019046308100080020000006,16,7,1448034,1441046,33178,1380384,1486894
13019046308100080020000006,32,7,2793302,2768307,61960,2688975,2862551
2bcbfad5cd56ec5ff67a73eeb4f3f7bf,8,7,1051054,1122641,118075,1028137,1329244
2bcbfad5cd56ec5ff67a73eeb4f3f7bf,16,7,1513395,1513421,47980,1449349,1572877
2bcbfad5cd56ec5ff67a73eeb4f3f7bf,32,7,2952394,2923121,63710,2831979,2987835
38301040950020c2050d11d05204407,8,7,990845,997560,50017,938210,1083123
38301040950020c2050d11d05204407,16,7,1396085,1400798,32270,1363181,1447646
38301040950020c2050d11d05204407,32,7,2741210,2733251,45224,2685958,2803998
3f9ff7f1bf7c975ebfff5fd7ff3b7f7f,8,7,1036571,1090206,113366,994763,1292800
3f9ff7f1bf7c975ebfff5fd7ff3b7f7f,16,7,1406092,1433791,63667,1357392,1543685
3f9ff7f1bf7c975ebfff5fd7ff3b7f7f,32,7,2793917,2826791,77309,2735325,2925388
39dbbd3bcbfeffe7ff9f5fffbbb7e74b,8,7,1037938,1053602,34045,1022232,1115860
39dbbd3bcbfeffe7ff9f5fffbbb7e74b,16,7,1427305,1439629,38481,1404483,1521431
39dbbd3bcbfeffe7ff9f5fffbbb7e74b,32,7,2812116,2807609,33198,2751017,2847461
801404ad0a220002088481104040221,8,7,1040070,1044704,51706,965467,1106004
801404ad0a220002088481104040221,16,7,1494517,1505059,78828,1404195,1628458
801404ad0a220002088481104040221,32,7,2950612,2938562,63593,2852981,3023425
c1e4f79954d8bb39b4ce1af67c40cf7,8,7,1026023,1034867,19803,1012389,1063910
c1e4f79954d8bb39b4ce1af67c40cf7,16,7,1423205,1423673,39897,1344797,1464733
c1e4f79954d8bb39b4ce1af67c40cf7,32,7,2785271,2759190,58805,2674447,2811624
64e40014d09328108018127000817,8,7,1146171,1145458,114804,995454,1363187
64e40014d09328108018127000817,16,7,1442392,1443779,73855,1349989,1561203
64e40014d09328108018127000817,32,7,2814142,2807828,77279,2657090,2886133
37e67b279ff774d70a7e3af7676b20fb,8,7,987927,1011221,55519,972016,1128447
37e67b279ff774d70a7e3af7676b20fb,16,7,1394013,1405674,35800,1361507,1455523
37e67b279ff774d70a7e3af7676b20fb,32,7,2684926,2704030,43304,2653421,2781966
3ff7fffffffffbfbfffbfffddffffffd,8,7,1028424,1076210,126078,962780,1304774
3ff7fffffffffbfbfffbfffddffffffd,16,7,1460227,1500082,93202,1409534,1661235
3ff7fffffffffbfbfffbfffddffffffd,32,7,2860497,2900808,74483,2836100,3028082
1bb2e7c6aee6fcd58abefd42f33d7ba3,8,7,972503,984555,35037,946941,1049169
1bb2e7c6aee6fcd58abefd42f33d7ba3,16,7,1431755,1416745,39269,1357175,1454857
1bb2e7c6aee6fcd58abefd42f33d7ba3,32,7,2727480,2735419,27843,2688473,2773556
120e340ae2658d48a0c5c42723960a3,8,7,1026760,1026913,51257,971359,1122024
120e340ae2658d48a0c5c42723960a3,16,7,1427050,1432838,30294,1399091,1486545
120e340ae2658d48a0c5c42723960a3,32,7,2797995,2802123,50727,2747144,2879701
2b8bfad5cd56ec5f767273ee9473f7bf,8,7,1033392,1049294,47406,983753,1119334
2b8bfad5cd56ec5f767273ee9473f7bf,16,7,1412342,1611190,436900,1345199,2550694
2b8bfad5cd56ec5f767273ee9473f7bf,32,7,2719198,2738846,38188,2699239,2797379
801404ad0a2200020c8481984141221,8,7,1024953,1026989,48151,967617,1117082
801404ad0a2200020c8481984141221,16,7,1442122,1451535,60736,1388930,1545859
801404ad0a2200020c8481984141221,32,7,2811649,2804418,85820,2690267,2932224
35276ce78107a960226102229149e9,8,7,1018144,1026683,40420,987690,1109981
35276ce78107a960226102229149e9,16,7,1474290,1473318,16238,1452066,1490778
35276ce78107a960226102229149e9,32,7,2828069,2846179,48849,2803547,2942715
212e185b09a0e96eb758affa170a3993,8,7,1065314,1116231,119919,967618,1291017
212e185b09a0e96eb758affa170a3993,16,7,1443859,1454613,54770,1400560,1553109
212e185b09a0e96eb758affa170a3993,32,7,2838596,2838749,67729,2761615,2977067
58500414200010000200002010110,8,7,1049322,1046234,33117,1000283,1088702
58500414200010000200002010110,16,7,1457590,1459340,25520,1424840,1486937
58500414200010000200002010110,32,7,2851542,2863288,65193,2770277,2954572
cbf276de7c907af742a698a22d1d9e9,8,7,1037573,1070801,102901,993346,1285106
cbf276de7c907af742a698a22d1d9e9,16,7,1511559,1518869,89982,1401672,1637336
cbf276de7c907af742a698a22d1d9e9,32,7,2915710,2924183,76655,2786765,3028017
1cc000248060041800000048020804,8,7,1043308,1244592,497364,1001370,2367749
1cc000248060041800000048020804,16,7,1418858,1425715,68808,1357359,1559609
1cc000248060041800000048020804,32,7,2862222,2829860,54381,2748977,2879924
39fffdffeff7bfff7fbfffeff9efffff,8,7,985764,1008435,47776,968108,1075563
39fffdffeff7bfff7fbfffeff9efffff,16,7,1452730,1447709,39979,1394215,1502217
39fffdffeff7bfff7fbfffeff9efffff,32,7,2727225,2755229,69407,2676016,2870946
23040403041b0008000c20000804048,8,7,994219,1010649,33618,971578,1059365
23040403041b0008000c20000804048,16,7,1446735,1862580,1113339,1395333,4386479
23040403041b0008000c20000804048,32,7,2755185,2797715,92602,2683474,2905832
801004ac02220002080481104000021,8,7,1018089,1021599,51927,968207,1112568
801004ac02220002080481104000021,16,7,1401479,1399960,18354,1374394,1420963
801004ac02220002080481104000021,32,7,2746485,2755451,48841,2680246,2810471
112408230002000000200000100000,8,7,1003058,1018892,44122,992105,1116925
112408230002000000200000100000,16,7,1428252,1425610,35126,1368889,1469502
112408230002000000200000100000,32,7,2796955,2782508,50946,2718054,2837214
1100000020000,8,7,1012223,1017978,33274,983059,1089411
1100000020000,16,7,1443667,1437425,38822,1360925,1488277
1100000020000,32,7,2850839,2865093,55897,2787955,2952354
3f9fb7cf4f8f55ddf79f61fcbfff7fff,8,7,1025439,1028825,46425,984777,1117778
3f9fb7cf4f8f55ddf79f61fcbfff7fff,16,7,1389916,1408940,64592,1339110,1526161
3f9fb7cf4f8f55ddf79f61fcbfff7fff,32,7,2794712,2814537,82610,2703833,2914760
13f77dffdea07a6feb74bfde63eebfff,8,7,972200,988670,46897,960737,1092857
13f77dffdea07a6feb74bfde63eebfff,16,7,1395270,1392410,40668,1348154,1457190
13f77dffdea07a6feb74bfde63eebfff,32,7,2805533,2797210,43902,2731014,2861071
3faedef759ddfaa9fff7f3efdf414bff,8,7,978063,1002161,60412,945233,1116536
3faedef759ddfaa9fff7f3efdf414bff,16,7,1398727,1405717,32757,1362216,1454762
3faedef759ddfaa9fff7f3efdf414bff,32,7,2754976,2753151,49819,2663935,2808893
3ffffefffffffffd7fffffffffffffff,8,7,999989,997448,35579,947760,1056235
3ffffefffffffffd7fffffffffffffff,16,7,1443570,1437710,35265,1376233,1483817
3ffffefffffffffd7fffffffffffffff,32,7,2868137,2848333,89313,2719589,2982359
100000008402009020200120a0501000,8,7,1108311,1116514,56056,1048413,1206059
100000008402009020200120a0501000,16,7,1437525,1452052,75606,1388183,1594962
100000008402009020200120a0501000,32,7,2773212,2772548,48835,2712742,2836360
110218270d962406022e0295666920b3,8,7,1011933,1024106,57063,957020,1102313
110218270d962406022e0295666920b3,16,7,1384790,1380630,11352,1361532,1391587
110218270d962406022e0295666920b3,32,7,2772017,2812634,104256,2704911,2974558
3ffff5bfddfe7f9ff7f5fb9fefaddf7f,8,7,972319,988464,46826,952422,1067719
3ffff5bfddfe7f9ff7f5fb9fefaddf7f,16,7,1370757,1376408,16281,1357070,1407996
3ffff5bfddfe7f9ff7f5fb9fefaddf7f,32,7,2745599,2749298,48336,2672485,2824220
1080000026000900000000002180000,8,7,1044220,1054779,38250,1011601,1120641
1080000026000900000000002180000,16,7,1461664,1472958,35384,1422201,1519636
1080000026000900000000002180000,32,7,2866420,2836901,55037,2751456,2897715
130218270d9724c6022e0295666920b3,8,7,966195,995615,59028,938757,1104445
130218270d9724c6022e0295666920b3,16,7,1405327,1876349,1229833,1376146,4663607
130218270d9724c6022e0295666920b3,32,7,2768875,2796870,70972,2725066,2915803
377f7c7fbdf5f7ffefb8e9dafdff6aef,8,7,997233,1014785,51685,961276,1095903
377f7c7fbdf5f7ffefb8e9dafdff6aef,16,7,1408041,1405313,29849,1359202,1439061
377f7c7fbdf5f7ffefb8e9dafdff6aef,32,7,2768514,2753550,40619,2693676,2803614
