id,stress,iter,95th,5th,median,mean,stdev,min,max
6dbd5b77775d7d75cbb7fdbb76ffb75d7febb7dbedfbb7dfeffafffff9bf7effdf,16,10,1313086.45,1257349.5,1257349.5,1269271.7,30676.43,1232370,1313194
6dbd5b77775d7d75cbb7fdbb76ffb75d7febb7dbedfbb7dfeffafffff9bf7effdf,32,10,2159481.70,1945841.5,1945841.5,1958291.5,154770.75,1763617,2182735
6c1c00100104086088020020000005100080040004188104090000000000000000,8,10,1436176.15,1291963.0,1291963,1309870.7,89203.88,1198269,1455316
6c1c00100104086088020020000005100080040004188104090000000000000000,16,10,1381672.85,1294062.5,1294062.5,1309763.9,53167.39,1248887,1386689
6c1c00100104086088020020000005100080040004188104090000000000000000,32,10,2186263.35,1904502.0,1904502,1943809.3,157606.73,1770751,2234412
6dad5b33571475754bb7ddbb76dbb71d7fe1b3d9edd397dfaf9e860000180e2b03,8,10,1362861.80,1279680.0,1279680,1289197.2,48406.76,1229775,1400624
6dad5b33571475754bb7ddbb76dbb71d7fe1b3d9edd397dfaf9e860000180e2b03,16,10,1386051.20,1332930.0,1332930,1340937.7,27405.75,1307964,1397555
6dad5b33571475754bb7ddbb76dbb71d7fe1b3d9edd397dfaf9e860000180e2b03,32,10,2075595.65,2045271.5,2045271.5,2039883.6,26811.79,1998577,2089916
6dbd5a77775d7d75db97fdbb76dfb75d7febb7dbeddbb7df6ffbff79fcbc1afbf7,8,10,1277753.10,1211459.0,1211459,1212581.3,44436.63,1141628,1305762
6dbd5a77775d7d75db97fdbb76dfb75d7febb7dbeddbb7df6ffbff79fcbc1afbf7,16,10,1283781.85,1247741.5,1247741.5,1247793.6,25784.98,1200252,1285405
6dbd5a77775d7d75db97fdbb76dfb75d7febb7dbeddbb7df6ffbff79fcbc1afbf7,32,10,2049567.10,1868460.0,1868460,1890537.5,98562.76,1777678,2055472
40000000000000800200000000c02000200400410000000000000000000,8,10,1265743.45,1221796.5,1221796.5,1218935.8,34161.93,1170906,1283428
40000000000000800200000000c02000200400410000000000000000000,16,10,1311242.75,1286679.0,1286679,1286820.6,20670.75,1251894,1311389
40000000000000800200000000c02000200400410000000000000000000,32,10,1813074.65,1775339.5,1775339.5,1779051.5,23593.69,1752253,1818125
6dbd5b77774d7d75cbb7fdbb74ffb75d6febb7dbeddbb7dfeffedf99ba1d78bbff,8,10,1288480.45,1179316.5,1179316.5,1203254.3,46987.06,1162958,1291648
6dbd5b77774d7d75cbb7fdbb74ffb75d6febb7dbeddbb7dfeffedf99ba1d78bbff,16,10,1309101.15,1264459.0,1264459,1268950.3,31022.94,1217143,1311708
6dbd5b77774d7d75cbb7fdbb74ffb75d6febb7dbeddbb7dfeffedf99ba1d78bbff,32,10,1826325.00,1767622.0,1767622,1771060.1,32669.56,1729404,1831329
6db5db67775d7d755b97fd3b76ffb75d5feb97dbeddbb7dfefbae786e68d58d1b9,8,10,1266016.60,1213603.5,1213603.5,1214122.6,33694.84,1165672,1287532
6db5db67775d7d755b97fd3b76ffb75d5feb97dbeddbb7dfefbae786e68d58d1b9,16,10,1307877.35,1282379.5,1282379.5,1283773.6,16915.42,1253353,1310909
6db5db67775d7d755b97fd3b76ffb75d5feb97dbeddbb7dfefbae786e68d58d1b9,32,10,2117537.55,1883802.0,1883802,1901187,125661.53,1763770,2134944
492d0376534d7d55d7b6d91116f3841d412a92dae143b7462ca804018a00080040,8,10,1381984.05,1272596.0,1272596,1275495.8,69386.71,1176903,1434504
492d0376534d7d55d7b6d91116f3841d412a92dae143b7462ca804018a00080040,16,10,1366826.25,1340709.5,1340709.5,1331707.4,33470.35,1274725,1367400
492d0376534d7d55d7b6d91116f3841d412a92dae143b7462ca804018a00080040,32,10,2935482.05,2308273.0,2308273,2368408.7,381363.30,1844466,3060983
69bd5b7765497d74dbb7f9b976ffb75d7febb7cbe9dbb4dfef799481f035628089,8,10,1267123.65,1217639.0,1217639,1209181.8,42333.11,1150800,1275117
69bd5b7765497d74dbb7f9b976ffb75d7febb7cbe9dbb4dfef799481f035628089,16,10,1298233.45,1269510.5,1269510.5,1264431.2,26271.78,1228336,1304434
69bd5b7765497d74dbb7f9b976ffb75d7febb7cbe9dbb4dfef799481f035628089,32,10,2167345.40,2086483.0,2086483,2052633.7,103494.57,1890519,2174270
6dbd5a7777457d75d987fdbb76dfb35d7debb6d9eddbb38f6efbb601bcb4084883,8,10,1263001.10,1203190.0,1203190,1207594.5,34840.02,1165288,1277339
6dbd5a7777457d75d987fdbb76dfb35d7debb6d9eddbb38f6efbb601bcb4084883,16,10,1274494.40,1219265.5,1219265.5,1225927.7,27269.06,1193718,1279052
6dbd5a7777457d75d987fdbb76dfb35d7debb6d9eddbb38f6efbb601bcb4084883,32,10,1842139.05,1776914.5,1776914.5,1783079.8,37523.94,1735002,1855743
48004023264104011a004010002782511181041800108087011000000000000000,8,10,1265586.00,1189593.0,1189593,1198151.2,45458.98,1149199,1274127
48004023264104011a004010002782511181041800108087011000000000000000,16,10,1278669.25,1253186.0,1253186,1246075.4,26065.21,1206626,1289512
48004023264104011a004010002782511181041800108087011000000000000000,32,10,1826390.95,1810508.5,1810508.5,1806060.6,22276.34,1763589,1826404
6dbd5b77775d3d75dbb5fdbb74ff975d7f6b97cbeddfb7dbeffabbf7113d20d543,8,10,1267266.70,1231058.0,1231058,1224791,34123.36,1170051,1283950
6dbd5b77775d3d75dbb5fdbb74ff975d7f6b97cbeddfb7dbeffabbf7113d20d543,16,10,1452395.00,1305969.5,1305969.5,1321911.9,91188.60,1202108,1505054
6dbd5b77775d3d75dbb5fdbb74ff975d7f6b97cbeddfb7dbeffabbf7113d20d543,32,10,2640809.00,2520764.0,2520764,2449976.1,189476.28,2061750,2670338
452d1b76675d6575dbb7fdba52fda75c736b9541ecdba357cfab8406203110c203,8,10,1263229.90,1194070.5,1194070.5,1201206.8,42508.69,1141908,1278304
452d1b76675d6575dbb7fdba52fda75c736b9541ecdba357cfab8406203110c203,16,10,1286520.80,1246143.0,1246143,1250031.4,23382.57,1223342,1300685
452d1b76675d6575dbb7fdba52fda75c736b9541ecdba357cfab8406203110c203,32,10,1923414.20,1824066.0,1824066,1828249.1,63845.56,1743648,1970936
6dbd4b77775d7d75dfb7fdb176ffb75d7fabb7dbeddbb7d7effaeeafff8578fcc7,8,10,1279370.15,1219117.0,1219117,1217379.8,42662.34,1156054,1281923
6dbd4b77775d7d75dfb7fdb176ffb75d7fabb7dbeddbb7d7effaeeafff8578fcc7,16,10,1391176.15,1348826.0,1348826,1341631.3,39465.81,1270772,1403575
6dbd4b77775d7d75dfb7fdb176ffb75d7fabb7dbeddbb7d7effaeeafff8578fcc7,32,10,2913202.15,2488359.0,2488359,2504318.3,328424.18,2046225,2926654
edbd5b77775d7d75dbb7bdbb76ffb75d7febb7dbe5dbb7dfeffaffbffc3f7addff,8,10,1441730.25,1321318.5,1321318.5,1322879.9,83784.28,1184040,1469340
edbd5b77775d7d75dbb7bdbb76ffb75d7febb7dbe5dbb7dfeffaffbffc3f7addff,16,10,1444184.05,1327164.5,1327164.5,1350505.9,61831.68,1260627,1449931
edbd5b77775d7d75dbb7bdbb76ffb75d7febb7dbe5dbb7dfeffaffbffc3f7addff,32,10,1968947.60,1827612.0,1827612,1839497.3,72850.36,1770247,1981742
4080414224402804080408a1044504040000a1000010050f601000000000000000,8,10,1241973.60,1167067.0,1167067,1187157.6,42679.15,1135166,1242915
4080414224402804080408a1044504040000a1000010050f601000000000000000,16,10,1311280.50,1261998.5,1261998.5,1263530.4,34921.30,1220112,1318386
4080414224402804080408a1044504040000a1000010050f601000000000000000,32,10,1847023.15,1787525.5,1787525.5,1786014.9,46066.86,1721075,1858495
200000001000410101060800004001082800201000000044040000000000000000,8,10,1547795.30,1315106.0,1315106,1341196.4,135160.84,1177668,1617548
200000001000410101060800004001082800201000000044040000000000000000,16,10,1419458.40,1289815.5,1289815.5,1309104.9,75675.30,1193772,1452429
200000001000410101060800004001082800201000000044040000000000000000,32,10,2099672.65,1878148.0,1878148,1901344.5,120828.64,1771239,2101996
6dbcd335765d3575dbb7f9bb76dfb54d77abb45be549b7d7ee7aea86221400cc03,8,10,1270723.85,1220254.5,1220254.5,1221553.4,36358.17,1166858,1274201
6dbcd335765d3575dbb7f9bb76dfb54d77abb45be549b7d7ee7aea86221400cc03,16,10,1300376.15,1253534.5,1253534.5,1257214,30339.95,1213786,1311722
6dbcd335765d3575dbb7f9bb76dfb54d77abb45be549b7d7ee7aea86221400cc03,32,10,1986133.20,1820826.5,1820826.5,1849641,81257.43,1755777,2001507
a400440000080000860800205a80042cc2204280c08410202000000000000000,8,10,1377292.20,1252297.0,1252297,1267899.7,70286.83,1162976,1429395
a400440000080000860800205a80042cc2204280c08410202000000000000000,16,10,1454880.50,1318905.5,1318905.5,1338933.6,78718.91,1258169,1502738
a400440000080000860800205a80042cc2204280c08410202000000000000000,32,10,1936798.00,1886887.5,1886887.5,1887597.6,31467.17,1847126,1960999
2cbc1345444c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a888000200000001,8,10,1437724.15,1277388.0,1277388,1274832,110782.63,1130103,1530133
2cbc1345444c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a888000200000001,16,10,1284746.90,1245224.5,1245224.5,1243004.8,28126.60,1209445,1303745
2cbc1345444c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a888000200000001,32,10,1834290.65,1801093.0,1801093,1805214.3,21401.50,1771119,1835885
9c0842240041008210003a5200325c61480259401280082e0a00000000000000,8,10,1278492.50,1219117.5,1219117.5,1218400.1,45330.06,1152637,1282043
9c0842240041008210003a5200325c61480259401280082e0a00000000000000,16,10,1322128.50,1268366.5,1268366.5,1272319.6,34880.22,1224218,1329738
9c0842240041008210003a5200325c61480259401280082e0a00000000000000,32,10,3005791.10,2332882.5,2332882.5,2398859.9,378934.52,1931129,3092948
601010004050001001004000005800402008100080480004000000000000000000,8,10,1403340.95,1214100.0,1214100,1264238.5,86783.04,1181249,1417214
601010004050001001004000005800402008100080480004000000000000000000,16,10,1302482.20,1255504.0,1255504,1265334.1,26186.59,1231928,1309297
601010004050001001004000005800402008100080480004000000000000000000,32,10,1836162.80,1788858.0,1788858,1791941,31811.10,1740483,1839455
edbd5b505745696488872da3565fb55504eaa68a2519b79f0f7ac0080000000080,8,10,1374472.15,1189374.0,1189374,1216796.8,95272.41,1146312,1469581
edbd5b505745696488872da3565fb55504eaa68a2519b79f0f7ac0080000000080,16,10,1299016.05,1279426.0,1279426,1275693.3,23386.88,1227994,1300470
edbd5b505745696488872da3565fb55504eaa68a2519b79f0f7ac0080000000080,32,10,2560862.55,2151005.5,2151005.5,2161546.6,279980.39,1747352,2586180
2dbd537743457d25db34edbb36bd075d3feab3dbcddbb713afbea2400800300003,8,10,1380393.85,1259965.5,1259965.5,1275619.4,73204.60,1183277,1390711
2dbd537743457d25db34edbb36bd075d3feab3dbcddbb713afbea2400800300003,16,10,1392421.05,1296211.0,1296211,1314984.6,53582.62,1240003,1398258
2dbd537743457d25db34edbb36bd075d3feab3dbcddbb713afbea2400800300003,32,10,2366684.35,2284197.0,2284197,2230096.1,153705.57,1885265,2389210
cac12444000080040a60800245b830c3ce2a052c0c18650232080000000000000,8,10,1708670.85,1288288.5,1288288.5,1349263.3,220245.98,1188019,1937499
cac12444000080040a60800245b830c3ce2a052c0c18650232080000000000000,16,10,1569936.95,1433538.0,1433538,1451161.1,90492.51,1329238,1598669
cac12444000080040a60800245b830c3ce2a052c0c18650232080000000000000,32,10,3302249.65,2896000.0,2896000,2864245.7,310400.55,2321226,3329539
69bd5b73735d7d61dbb2cdbb76ffa75d7f8a36dbedcbb7dfebbb8e13020420076b,8,10,1368447.80,1219008.5,1219008.5,1241507,78385.96,1149506,1410755
69bd5b73735d7d61dbb2cdbb76ffa75d7f8a36dbedcbb7dfebbb8e13020420076b,16,10,1455385.80,1284707.0,1284707,1305232,93547.93,1233283,1554654
69bd5b73735d7d61dbb2cdbb76ffa75d7f8a36dbedcbb7dfebbb8e13020420076b,32,10,1839674.95,1795229.5,1795229.5,1793854.4,35048.23,1726263,1845961
1201001080100004001024482012001201001000008400200000000000000,8,10,1280884.05,1212943.5,1212943.5,1216269.1,40780.18,1151451,1305729
1201001080100004001024482012001201001000008400200000000000000,16,10,1322899.25,1255363.0,1255363,1263922,41634.49,1205392,1327127
1201001080100004001024482012001201001000008400200000000000000,32,10,1887982.00,1790657.0,1790657,1805315.3,49792.31,1740641,1905550
2daf4b1763142d25ca31d8b976fd27404de9b7c8e8d9174acd1884000000000000,8,10,1631732.00,1282305.0,1282305,1339204.9,180679.35,1225288,1834952
2daf4b1763142d25ca31d8b976fd27404de9b7c8e8d9174acd1884000000000000,16,10,1367601.10,1268530.0,1268530,1281568.1,49061.19,1228945,1378906
2daf4b1763142d25ca31d8b976fd27404de9b7c8e8d9174acd1884000000000000,32,10,2030419.00,1815826.5,1815826.5,1871374.9,106238.18,1754327,2081080
e5b95177775d79759bb4e9b356fda7553feab1c16ddbb70fe3dac01820020001c2,8,10,1283815.20,1224606.5,1224606.5,1223846.1,40219.72,1164737,1311816
e5b95177775d79759bb4e9b356fda7553feab1c16ddbb70fe3dac01820020001c2,16,10,1322818.10,1288186.5,1288186.5,1282111.5,34350.67,1218643,1331045
e5b95177775d79759bb4e9b356fda7553feab1c16ddbb70fe3dac01820020001c2,32,10,1917232.35,1822646.5,1822646.5,1826608.2,62581.19,1743508,1924125
4025004001010c45020010003408b50c200b04910d0a1508052680000000000003,8,10,1269521.55,1218579.0,1218579,1219040.1,40339.26,1148373,1283625
4025004001010c45020010003408b50c200b04910d0a1508052680000000000003,16,10,1316534.10,1268030.0,1268030,1268893.3,35526.78,1201825,1333392
4025004001010c45020010003408b50c200b04910d0a1508052680000000000003,32,10,2185800.95,2107514.5,2107514.5,2080301.4,100895.90,1865743,2211158
ecbd4a5017054864880708a2425eb510008a84802519b317096840000000000000,8,10,1326925.10,1226079.0,1226079,1238060.2,56963.18,1160998,1378145
ecbd4a5017054864880708a2425eb510008a84802519b317096840000000000000,16,10,1330404.95,1275859.0,1275859,1275167.8,37399.54,1224737,1349444
ecbd4a5017054864880708a2425eb510008a84802519b317096840000000000000,32,10,2139587.05,1817792.0,1817792,1890418.9,148460.18,1745762,2151112
2dbd5b71175d6d755a17d9bb7677b7457bcbb753eddbb75feff3ae80400c20c64b,8,10,1638141.45,1263432.5,1263432.5,1324364.1,181834.24,1194753,1803399
2dbd5b71175d6d755a17d9bb7677b7457bcbb753eddbb75feff3ae80400c20c64b,16,10,1391231.40,1327742.0,1327742,1323791,51072.51,1232226,1391523
2dbd5b71175d6d755a17d9bb7677b7457bcbb753eddbb75feff3ae80400c20c64b,32,10,2114771.45,1956195.5,1956195.5,1986192.6,71296.85,1928244,2129765
49ad0376534d7d75d7b6d91116f3841d412a92dae143b7562ca804058a00080040,8,10,1449012.15,1254740.5,1254740.5,1303633.2,94421.11,1204091,1471797
49ad0376534d7d75d7b6d91116f3841d412a92dae143b7562ca804058a00080040,16,10,1287550.80,1255220.0,1255220,1253788.3,25147.88,1204377,1294209
49ad0376534d7d75d7b6d91116f3841d412a92dae143b7562ca804058a00080040,32,10,2524176.55,2158262.0,2158262,2148222.3,274288.13,1773154,2578465
6dad5b77571d7d754bb7ddbb76dbb75d7fe1b7d9eddb97dfafbea6c8e0180e2b03,8,10,1352044.40,1199354.5,1199354.5,1224728.7,71022.06,1145098,1380893
6dad5b77571d7d754bb7ddbb76dbb75d7fe1b7d9eddb97dfafbea6c8e0180e2b03,16,10,1290637.00,1251765.5,1251765.5,1249450.5,31619.71,1196024,1299115
6dad5b77571d7d754bb7ddbb76dbb75d7fe1b7d9eddb97dfafbea6c8e0180e2b03,32,10,1849308.80,1809228.0,1809228,1799350.9,40281.79,1733763,1853654
edbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb75feffaffffffbf7effcf,8,10,1372094.75,1234692.0,1234692,1257728.7,81086.13,1139164,1387082
edbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb75feffaffffffbf7effcf,16,10,1307640.40,1271290.0,1271290,1267671.3,35630.22,1214480,1312432
edbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb75feffaffffffbf7effcf,32,10,2364856.65,2066250.0,2066250,2062991.5,204849.16,1799593,2378295
49ad0376534d7d75d7b6d91116f3841d412a92dae143b7562ca804018a00080040,8,10,1514573.70,1270102.5,1270102.5,1295635.7,129103.61,1154043,1620384
49ad0376534d7d75d7b6d91116f3841d412a92dae143b7562ca804018a00080040,16,10,1364321.65,1282819.0,1282819,1292692.3,43292.44,1251296,1401259
49ad0376534d7d75d7b6d91116f3841d412a92dae143b7562ca804018a00080040,32,10,3144219.20,2424857.5,2424857.5,2504654,427793.14,1917071,3345551
683cd035505d243499b3e8b0365c8140678bb052e1493255483002000000000000,8,10,1394466.55,1270346.0,1270346,1273364.5,77712.08,1176651,1445542
683cd035505d243499b3e8b0365c8140678bb052e1493255483002000000000000,16,10,1391287.60,1306348.5,1306348.5,1313973.9,55542.45,1226313,1416673
683cd035505d243499b3e8b0365c8140678bb052e1493255483002000000000000,32,10,1869851.00,1815142.0,1815142,1811582.1,41484.48,1751461,1900739
6dbd5a7777557d75db97fdbb76dfb75d7febb7d9eddbb7cf6ffbf631fcbc085bf3,8,10,1338382.40,1254552.0,1254552,1265273.3,47217.50,1208163,1366124
6dbd5a7777557d75db97fdbb76dfb75d7febb7d9eddbb7cf6ffbf631fcbc085bf3,16,10,1392878.00,1333404.0,1333404,1346979.8,36098.82,1295334,1400195
6dbd5a7777557d75db97fdbb76dfb75d7febb7d9eddbb7cf6ffbf631fcbc085bf3,32,10,2587346.30,2113793.5,2113793.5,2162060.8,269678.57,1851083,2638487
e4b851563644786599b469b106f506153a62b18148dba70f625ac0000000000000,8,10,1377340.90,1282616.5,1282616.5,1294104,51250.79,1212385,1378537
e4b851563644786599b469b106f506153a62b18148dba70f625ac0000000000000,16,10,1433570.55,1332985.5,1332985.5,1337698,78832.89,1220579,1442346
e4b851563644786599b469b106f506153a62b18148dba70f625ac0000000000000,32,10,1916868.55,1819111.0,1819111,1828327,53650.91,1760470,1950187
401100421209494049a2012030e884410c00204a25891013401980000000000001,8,10,1362302.05,1198025.0,1198025,1220181.4,88150.01,1158794,1456060
401100421209494049a2012030e884410c00204a25891013401980000000000001,16,10,1307046.65,1264223.0,1264223,1259478.2,33883.43,1212719,1332032
401100421209494049a2012030e884410c00204a25891013401980000000000001,32,10,1846786.35,1803338.0,1803338,1809214,26945.22,1776434,1851006
2dbd5b77775d7d75db97fd3b76ffb75d7febb7dbeddbb5dfefeebfe7f29e7a698b,8,10,1328239.05,1234258.5,1234258.5,1251753.8,48740.99,1199406,1339827
2dbd5b77775d7d75db97fd3b76ffb75d7febb7dbeddbb5dfefeebfe7f29e7a698b,16,10,1440091.15,1320891.5,1320891.5,1334242.8,68441.49,1258019,1469572
2dbd5b77775d7d75db97fd3b76ffb75d7febb7dbeddbb5dfefeebfe7f29e7a698b,32,10,2901065.75,2520759.5,2520759.5,2502697.9,322599.61,2067110,2904767
49ad0376534d7d75d7b6d91116f3841d412a93dae143b7566ca804058a00080040,8,10,1352716.45,1258987.5,1258987.5,1272809.8,51499.29,1217854,1356568
49ad0376534d7d75d7b6d91116f3841d412a93dae143b7566ca804058a00080040,16,10,1331180.60,1253519.0,1253519,1264195.6,41150.51,1214155,1343714
49ad0376534d7d75d7b6d91116f3841d412a93dae143b7566ca804058a00080040,32,10,2480806.25,2062657.0,2062657,2099498.2,253445.20,1771643,2596013
4c1000000000006088000020000005100000040004000104000000000000000000,8,10,1404395.55,1316072.5,1316072.5,1311214.4,70669.00,1206445,1443042
4c1000000000006088000020000005100000040004000104000000000000000000,16,10,1350019.30,1329404.5,1329404.5,1325893.3,22546.18,1290242,1353730
4c1000000000006088000020000005100000040004000104000000000000000000,32,10,1953221.15,1906388.0,1906388,1905056.8,35891.96,1845295,1977653
6dbf4b3773546d25ca31dcb976fda7494fe9b7caeddb97decdf884001004203000,8,10,1442006.25,1226131.5,1226131.5,1253848.2,111970.73,1168059,1552461
6dbf4b3773546d25ca31dcb976fda7494fe9b7caeddb97decdf884001004203000,16,10,1291414.90,1261649.0,1261649,1258615.9,25484.78,1207646,1304959
6dbf4b3773546d25ca31dcb976fda7494fe9b7caeddb97decdf884001004203000,32,10,1955886.55,1929729.5,1929729.5,1914840.5,50727.79,1785279,1962646
6dbf5b77775d6d75dbb3fdb976fdb74d7febb7daeddbb7dfeff8fc86761572b350,8,10,1271995.60,1210392.5,1210392.5,1220181.5,33232.71,1180371,1281847
6dbf5b77775d6d75dbb3fdb976fdb74d7febb7daeddbb7dfeff8fc86761572b350,16,10,1500734.00,1371324.5,1371324.5,1390542.6,87076.31,1279242,1509770
6dbf5b77775d6d75dbb3fdb976fdb74d7febb7daeddbb7dfeff8fc86761572b350,32,10,2597094.90,2580464.0,2580464,2529965.2,109015.73,2296263,2605788
6dbd5b77775d7d75dbb7ddbb76ffb7dd7febb7dbeddbb7dfeffafffffe3f7effff,8,10,1300967.00,1219209.5,1219209.5,1218308.6,49867.49,1161048,1315151
6dbd5b77775d7d75dbb7ddbb76ffb7dd7febb7dbeddbb7dfeffafffffe3f7effff,16,10,1384174.75,1253141.0,1253141,1276181,62054.05,1207065,1384591
6dbd5b77775d7d75dbb7ddbb76ffb7dd7febb7dbeddbb7dfeffafffffe3f7effff,32,10,2855279.70,2389463.5,2389463.5,2404329.6,331698.91,1945165,2876607
40500000100000000000000000008000020000040000000000000000,8,10,1380865.65,1258630.0,1258630,1263167.8,83873.73,1166378,1382766
40500000100000000000000000008000020000040000000000000000,16,10,1696794.90,1474417.0,1474417,1494012.1,144261.12,1306832,1737258
40500000100000000000000000008000020000040000000000000000,32,10,2600120.90,2575286.5,2575286.5,2569010.2,29328.24,2509946,2602550
60ad006123010c65c22190033428b54c624b15998d1a951be5ae80000008000003,8,10,1340453.70,1227688.0,1227688,1238157.6,68149.14,1171499,1414044
60ad006123010c65c22190033428b54c624b15998d1a951be5ae80000008000003,16,10,1493787.65,1243843.0,1243843,1282954.3,141445.54,1201295,1681655
60ad006123010c65c22190033428b54c624b15998d1a951be5ae80000008000003,32,10,1834573.15,1788481.0,1788481,1791642.1,30504.72,1746827,1854055
edbd5b77775d7d75dbb7bdbb76ffb75d77ebb7dbe5dbb7df6ffaffbffc0f7899f7,8,10,1334206.95,1241630.5,1241630.5,1246350.2,61251.25,1146054,1373892
edbd5b77775d7d75dbb7bdbb76ffb75d77ebb7dbe5dbb7df6ffaffbffc0f7899f7,16,10,1299784.45,1269687.0,1269687,1264174,25729.71,1234008,1300729
edbd5b77775d7d75dbb7bdbb76ffb75d77ebb7dbe5dbb7df6ffaffbffc0f7899f7,32,10,1811039.80,1786971.0,1786971,1779323.7,27162.45,1744635,1815394
