"id","path_id","level_id","stress","diff_grad","percent_diff_grad"
"2db1d363645d75755b976d237699b35d5b6b96dbc5c827df67b286024604000001",9,127,32,-0.071908532,-63.8656820534471
"2db1d363655d75755b976d237699b35d5b6b96dbc5c827df67b286024604000001",9,128,8,-0.0029458975,-48.8884502162261
"2db1d363655d75755b976d237699b35d5b6b96dbc5c827df67b286024604000001",9,128,16,-0.0119742885,-63.1709079813179
"2db1d363655d75755b976d237699b35d5b6b96dbc5c827df67b286024604000001",9,128,32,-0.075028168,-67.5836118215298
"2db1d363755d75755b976d237699b35d5b6b96dbc5c827df67b286024604000001",9,129,8,-0.003292681,-53.3272340372465
"2db1d363755d75755b976d237699b35d5b6b96dbc5c827df67b286024604000001",9,129,16,-0.0199408365,-75.2956528383165
"2db1d363755d75755b976d237699b35d5b6b96dbc5c827df67b286024604000001",9,129,32,-0.07984448,-68.3562913200506
"2db1d363755d75755b976d237699b35d5b6b96dbc5c827dfe7b286024604000001",9,130,8,-0.004559015,-64.1921760146773
"2db1d363755d75755b976d237699b35d5b6b96dbc5c827dfe7b286024604000001",9,130,16,-0.013758445,-70.7277627228681
"2db1d363755d75755b976d237699b35d5b6b96dbc5c827dfe7b286024604000001",9,130,32,-0.0838331085,-73.0842163234384
"2db1d363755d75755b976d237699b35d5b6b96dbc5c827dfe7b286024604004001",9,131,8,-0.0032472755,-55.3073003445129
"2db1d363755d75755b976d237699b35d5b6b96dbc5c827dfe7b286024604004001",9,131,16,-0.011612087,-63.7606778568051
"2db1d363755d75755b976d237699b35d5b6b96dbc5c827dfe7b286024604004001",9,131,32,-0.083362915,-72.7727268705692
"2db1d363755d75755b976d237699b35d5b6b96dbc5c827dfe7b286024604004009",9,132,8,-0.0031915565,-54.6659279803066
"2db1d363755d75755b976d237699b35d5b6b96dbc5c827dfe7b286024604004009",9,132,16,-0.010835794,-62.7874368155363
"2db1d363755d75755b976d237699b35d5b6b96dbc5c827dfe7b286024604004009",9,132,32,-0.084068274,-72.4718409393619
"2db1d363755d75755b976d237699b35d5b6b96dbc5c827dfe7b28602460c004009",9,133,8,-0.0035666545,-58.0641629639783
"2db1d363755d75755b976d237699b35d5b6b96dbc5c827dfe7b28602460c004009",9,133,16,-0.015303788,-70.797505112061
"2db1d363755d75755b976d237699b35d5b6b96dbc5c827dfe7b28602460c004009",9,133,32,-0.083981927,-72.869992737897
"2db1d363755d75755b976d237699b35d5b6b96dbcdc827dfe7b28602460c004009",9,134,8,-0.0034772735,-57.6760598655957
"2db1d363755d75755b976d237699b35d5b6b96dbcdc827dfe7b28602460c004009",9,134,16,-0.011830601,-64.9687955570191
"2db1d363755d75755b976d237699b35d5b6b96dbcdc827dfe7b28602460c004009",9,134,32,-0.0841721055,-73.1335425092636
"2db1d363755d75755b976d237699b35d5b6b96dbcdc827dfe7b28602460c084009",9,135,8,-0.0041805345,-62.1218758586174
"2db1d363755d75755b976d237699b35d5b6b96dbcdc827dfe7b28602460c084009",9,135,16,-0.011537587,-67.4858198957869
"2db1d363755d75755b976d237699b35d5b6b96dbcdc827dfe7b28602460c084009",9,135,32,-0.085125997,-73.3567977832365
"2db5d363755d75755b976d237699b35d5b6b96dbcdc827dfe7b28602460c084009",9,136,8,-0.004677743,-64.2110162946808
"2db5d363755d75755b976d237699b35d5b6b96dbcdc827dfe7b28602460c084009",9,136,16,-0.0155836665,-71.7233352129048
"2db5d363755d75755b976d237699b35d5b6b96dbcdc827dfe7b28602460c084009",9,136,32,-0.083922725,-72.8707094258545
"2db5d363755d75755b976d237699b35d5b6b96dbcdc827dfe7ba8602460c084009",9,137,8,-0.003174706,-53.5642913273069
"2db5d363755d75755b976d237699b35d5b6b96dbcdc827dfe7ba8602460c084009",9,137,16,-0.0114636295,-66.3686090649111
"2db5d363755d75755b976d237699b35d5b6b96dbcdc827dfe7ba8602460c084009",9,137,32,-0.0834443265,-72.654733487126
"2db5d363755d7d755b976d237699b35d5b6b96dbcdc827dfe7ba8602460c084009",9,138,8,-0.005685857,-72.5388601697294
"2db5d363755d7d755b976d237699b35d5b6b96dbcdc827dfe7ba8602460c084009",9,138,16,-0.0111425,-64.7030127360266
"2db5d363755d7d755b976d237699b35d5b6b96dbcdc827dfe7ba8602460c084009",9,138,32,-0.095543074,-82.796545418794
"2db5d363755d7d755b976d237699b35d5b6b96dbcdc827dfe7ba8682460c084009",9,139,8,-0.004267239,-66.1091162262376
"2db5d363755d7d755b976d237699b35d5b6b96dbcdc827dfe7ba8682460c084009",9,139,16,-0.014920921,-77.633325575683
"2db5d363755d7d755b976d237699b35d5b6b96dbcdc827dfe7ba8682460c084009",9,139,32,-0.0957055765,-82.7843250327695
"2db5d363755d7d755b976d237699b35d5b6b97dbcdc827dfe7ba8682460c084009",9,140,8,-0.0037059,-61.539927970104
"2db5d363755d7d755b976d237699b35d5b6b97dbcdc827dfe7ba8682460c084009",9,140,16,-0.0134806285,-70.5956914546538
"2db5d363755d7d755b976d237699b35d5b6b97dbcdc827dfe7ba8682460c084009",9,140,32,-0.095149253,-82.6825206206307
"2db5d363755d7d755b976d237699b35d5b6b97dbcdc827dfe7ba8682460c084109",9,141,8,-0.003711551,-63.4165294711093
"2db5d363755d7d755b976d237699b35d5b6b97dbcdc827dfe7ba8682460c084109",9,141,16,-0.013405876,-75.6911539733001
"2db5d363755d7d755b976d237699b35d5b6b97dbcdc827dfe7ba8682460c084109",9,141,32,-0.094849365,-82.3938621938444
"2db5d363775d7d755b976d237699b35d5b6b97dbcdc827dfe7ba8682460c084109",9,142,8,-0.0035231775,-59.9876284942033
"2db5d363775d7d755b976d237699b35d5b6b97dbcdc827dfe7ba8682460c084109",9,142,16,-0.0119906125,-69.4544061631584
"2db5d363775d7d755b976d237699b35d5b6b97dbcdc827dfe7ba8682460c084109",9,142,32,-0.0966107475,-83.4698809006506
"2db5d363775d7d755b97ed237699b35d5b6b97dbcdc827dfe7ba8682460c084109",9,143,8,-0.003570105,-61.089736986472
"2db5d363775d7d755b97ed237699b35d5b6b97dbcdc827dfe7ba8682460c084109",9,143,16,-0.013483187,-74.1576067362751
"2db5d363775d7d755b97ed237699b35d5b6b97dbcdc827dfe7ba8682460c084109",9,143,32,-0.0971364855,-83.4706530681918
"2db5d363775d7d755b97ed237699b35d5b6b97dbcdc827dfe7ba8682460c484109",9,144,8,-0.003634876,-62.4048668872515
"2db5d363775d7d755b97ed237699b35d5b6b97dbcdc827dfe7ba8682460c484109",9,144,16,-0.0112698025,-66.0765590383587
"2db5d363775d7d755b97ed237699b35d5b6b97dbcdc827dfe7ba8682460c484109",9,144,32,-0.096277449,-83.5474479986663
"2db5d363775d7d755b97ed237699b35d5b6b97dbcdd827dfe7ba8682460c484109",9,145,8,-0.003737348,-64.0013179242146
"2db5d363775d7d755b97ed237699b35d5b6b97dbcdd827dfe7ba8682460c484109",9,145,16,-0.0131628735,-76.9681400996169
"2db5d363775d7d755b97ed237699b35d5b6b97dbcdd827dfe7ba8682460c484109",9,145,32,-0.0954686255,-83.1851704854382
"2db5d363775d7d755b97ed2376b9b35d5b6b97dbcdd827dfe7ba8682460c484109",9,146,8,-0.003575657,-61.2314175388329
"2db5d363775d7d755b97ed2376b9b35d5b6b97dbcdd827dfe7ba8682460c484109",9,146,16,-0.014293353,-78.7791066742686
"2db5d363775d7d755b97ed2376b9b35d5b6b97dbcdd827dfe7ba8682460c484109",9,146,32,-0.0949828325,-82.436420994552
"2db5d363775d7d755b97ed2376b9b75d5b6b97dbcdd827dfe7ba8682460c484109",9,147,8,-0.004116441,-67.1052657318581
"2db5d363775d7d755b97ed2376b9b75d5b6b97dbcdd827dfe7ba8682460c484109",9,147,16,-0.014181582,-77.8983095535628
"2db5d363775d7d755b97ed2376b9b75d5b6b97dbcdd827dfe7ba8682460c484109",9,147,32,-0.095975233,-83.3644120347483
"2db5d363775d7d755b97ed2376b9b75d5b6b97dbcdd827dfe7ba8682460c484119",9,148,8,-0.003758502,-64.235198631245
"2db5d363775d7d755b97ed2376b9b75d5b6b97dbcdd827dfe7ba8682460c484119",9,148,16,-0.013190019,-77.3268073275809
"2db5d363775d7d755b97ed2376b9b75d5b6b97dbcdd827dfe7ba8682460c484119",9,148,32,-0.096954377,-83.4135935332236
"2db5d363775d7d755b97ed2376b9b75d5b6b97dbcdda27dfe7ba8682460c484119",9,149,8,-0.0048739275,-70.0525646389688
"2db5d363775d7d755b97ed2376b9b75d5b6b97dbcdda27dfe7ba8682460c484119",9,149,16,-0.0127363755,-74.6462335269276
"2db5d363775d7d755b97ed2376b9b75d5b6b97dbcdda27dfe7ba8682460c484119",9,149,32,-0.095037107,-83.2733647988715
"2db5d363775d7d755b97ed2376b9b75d5b6b97dbedda27dfe7ba8682460c484119",9,150,8,-0.0035682945,-60.6532674463402
"2db5d363775d7d755b97ed2376b9b75d5b6b97dbedda27dfe7ba8682460c484119",9,150,16,-0.0139604565,-72.2107399463087
"2db5d363775d7d755b97ed2376b9b75d5b6b97dbedda27dfe7ba8682460c484119",9,150,32,-0.0964516385,-83.4488953284328
"2db5d363775d7d755b97ed2376bdb75d5b6b97dbedda27dfe7ba8682460c484119",9,151,8,-0.004043744,-65.758574971554
"2db5d363775d7d755b97ed2376bdb75d5b6b97dbedda27dfe7ba8682460c484119",9,151,16,-0.0148158505,-79.1378000313542
"2db5d363775d7d755b97ed2376bdb75d5b6b97dbedda27dfe7ba8682460c484119",9,151,32,-0.096844628,-83.6963177225194
"2db5d363775d7d755b97ed2376fdb75d5b6b97dbedda27dfe7ba8682460c484119",9,152,8,-0.0037488815,-63.9553642615374
"2db5d363775d7d755b97ed2376fdb75d5b6b97dbedda27dfe7ba8682460c484119",9,152,16,-0.013274097,-77.3153211036346
"2db5d363775d7d755b97ed2376fdb75d5b6b97dbedda27dfe7ba8682460c484119",9,152,32,-0.096706428,-83.5301210757294
"2db5db63775d7d755b97ed2376fdb75d5b6b97dbedda27dfe7ba8682460c484119",9,153,8,-0.006575042,-74.9781324680095
"2db5db63775d7d755b97ed2376fdb75d5b6b97dbedda27dfe7ba8682460c484119",9,153,16,-0.013089581,-72.9018229687135
"2db5db63775d7d755b97ed2376fdb75d5b6b97dbedda27dfe7ba8682460c484119",9,153,32,-0.096894366,-83.3009099288005
"2db5db63775d7d755b97ed2376fdb75d5b6b97dbeddb27dfe7ba8682460c484119",9,154,8,-0.003862003,-62.3939096353683
"2db5db63775d7d755b97ed2376fdb75d5b6b97dbeddb27dfe7ba8682460c484119",9,154,16,-0.012221252,-71.43941192097
"2db5db63775d7d755b97ed2376fdb75d5b6b97dbeddb27dfe7ba8682460c484119",9,154,32,-0.098292299,-84.0067499712267
"2db5db63775d7d755b97ed2376fdb75d5b6b97dbeddb27dfe7ba8682c60c484119",9,155,8,-0.005209874,-71.4958795557597
"2db5db63775d7d755b97ed2376fdb75d5b6b97dbeddb27dfe7ba8682c60c484119",9,155,16,-0.012531909,-73.2875004371434
"2db5db63775d7d755b97ed2376fdb75d5b6b97dbeddb27dfe7ba8682c60c484119",9,155,32,-0.097291031,-83.7130508274247
"2db5db63775d7d755b97ed2376fdb75d5b6b97dbeddb27dfe7ba8686c60c484119",9,156,8,-0.0037871115,-64.8042787018718
"2db5db63775d7d755b97ed2376fdb75d5b6b97dbeddb27dfe7ba8686c60c484119",9,156,16,-0.01221516,-71.4573006394482
"2db5db63775d7d755b97ed2376fdb75d5b6b97dbeddb27dfe7ba8686c60c484119",9,156,32,-0.0971618965,-83.6639245280023
"2db5db63775d7d755b97ed2376ffb75d5b6b97dbeddb27dfe7ba8686c60c484119",9,157,8,-0.00440783,-66.6200701154916
"2db5db63775d7d755b97ed2376ffb75d5b6b97dbeddb27dfe7ba8686c60c484119",9,157,16,-0.0182203325,-75.7334439248661
"2db5db63775d7d755b97ed2376ffb75d5b6b97dbeddb27dfe7ba8686c60c484119",9,157,32,-0.097696573,-83.6512360199068
"6db5db63775d7d755b97ed2376ffb75d5b6b97dbeddb27dfe7ba8686c60c484119",9,158,8,-0.003702596,-62.9949462434378
"6db5db63775d7d755b97ed2376ffb75d5b6b97dbeddb27dfe7ba8686c60c484119",9,158,16,-0.0146912275,-73.7504127092719
"6db5db63775d7d755b97ed2376ffb75d5b6b97dbeddb27dfe7ba8686c60c484119",9,158,32,-0.0934797795,-80.7416344779754
"6db5db63775d7d755b97ed2376ffb75d5b6b97dbeddb27dfe7ba8686e60c484119",9,159,8,-0.0045923915,-67.4660461847398
"6db5db63775d7d755b97ed2376ffb75d5b6b97dbeddb27dfe7ba8686e60c484119",9,159,16,-0.012138895,-69.8167147285009
"6db5db63775d7d755b97ed2376ffb75d5b6b97dbeddb27dfe7ba8686e60c484119",9,159,32,-0.0972483925,-83.7171116141136
"6db5db63775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7ba8686e60c484119",9,160,8,-0.004630948,-69.6038226469875
"6db5db63775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7ba8686e60c484119",9,160,16,-0.0134694675,-77.0027641483595
"6db5db63775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7ba8686e60c484119",9,160,32,-0.09649199,-83.2640282529585
"6db5db63775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7ba8786e60c484119",9,161,8,-0.004482704,-68.4068715066109
"6db5db63775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7ba8786e60c484119",9,161,16,-0.0133507285,-77.1156424588266
"6db5db63775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7ba8786e60c484119",9,161,32,-0.0966388615,-83.4480262856435
"6db5db63775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7baa786e60c484119",9,162,8,-0.003675903,-62.8634796982884
"6db5db63775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7baa786e60c484119",9,162,16,-0.0117490745,-68.6649979075981
"6db5db63775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7baa786e60c484119",9,162,32,-0.0965049685,-83.6414482309362
"6db5db63775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7baa786e60c584119",9,163,8,-0.003500078,-59.4767201834765
"6db5db63775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7baa786e60c584119",9,163,16,-0.0155258325,-78.4340170880499
"6db5db63775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7baa786e60c584119",9,163,32,-0.096833999,-83.6790364935322
"6db5db67775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7baa786e60c584119",9,164,8,-0.0041333755,-65.7596671491733
"6db5db67775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7baa786e60c584119",9,164,16,-0.013585332,-77.3167129322516
"6db5db67775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7baa786e60c584119",9,164,32,-0.0986453235,-83.2924571596199
"6db5db67775d7d755b97fd2376ffb75d5b6b97dbeddba7dfe7baa786e60c584119",9,165,8,-0.0041990325,-64.9823714048828
"6db5db67775d7d755b97fd2376ffb75d5b6b97dbeddba7dfe7baa786e60c584119",9,165,16,-0.0159763995,-77.0970348037647
"6db5db67775d7d755b97fd2376ffb75d5b6b97dbeddba7dfe7baa786e60c584119",9,165,32,-0.0994720565,-83.9101766667064
"6db5db67775d7d755b97fd2376ffb75d5b6b97dbeddbb7dfe7baa786e60c584119",9,166,8,-0.003967027,-64.597624429167
"6db5db67775d7d755b97fd2376ffb75d5b6b97dbeddbb7dfe7baa786e60c584119",9,166,16,-0.0126203055,-71.936080240874
"6db5db67775d7d755b97fd2376ffb75d5b6b97dbeddbb7dfe7baa786e60c584119",9,166,32,-0.10166951,-83.3678740008927
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfe7baa786e60c584119",9,167,8,-0.004189216,-66.7437629703697
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfe7baa786e60c584119",9,167,16,-0.0147129315,-79.0847641522302
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfe7baa786e60c584119",9,167,32,-0.100544646,-83.013043001242
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfefbaa786e60c584119",9,168,8,-0.005195747,-70.2661093338994
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfefbaa786e60c584119",9,168,16,-0.0142186965,-76.3479917912478
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfefbaa786e60c584119",9,168,32,-0.101129228,-83.2636367270283
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfefbae786e60c584119",9,169,8,-0.004123127,-66.0731854571357
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfefbae786e60c584119",9,169,16,-0.013819524,-78.3196823149058
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfefbae786e60c584119",9,169,32,-0.1007865605,-83.5456222203958
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfefbae786e60d584119",9,170,8,-0.005058866,-71.7016525620626
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfefbae786e60d584119",9,170,16,-0.01355799,-77.4789614291296
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfefbae786e60d584119",9,170,32,-0.102483405,-83.6828020101741
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfefbae786e68d584119",9,171,8,-0.003968718,-65.2336703294247
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfefbae786e68d584119",9,171,16,-0.0130864255,-74.8500209868951
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfefbae786e68d584119",9,171,32,-0.1004995155,-82.3400265979231
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfefbae786e68d584139",9,172,8,-0.0043236395,-64.8360915212844
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfefbae786e68d584139",9,172,16,-0.013455422,-76.915613156839
"6db5db67775d7d755b97fd2376ffb75d5f6b97dbeddbb7dfefbae786e68d584139",9,172,32,-0.095520758,-78.2477130583453
"6db5db67775d7d755b97fd2376ffb75d5feb97dbeddbb7dfefbae786e68d584139",9,173,8,-0.004048404,-62.6847791290426
"6db5db67775d7d755b97fd2376ffb75d5feb97dbeddbb7dfefbae786e68d584139",9,173,16,-0.016177834,-77.4198435823637
"6db5db67775d7d755b97fd2376ffb75d5feb97dbeddbb7dfefbae786e68d584139",9,173,32,-0.0943453045,-77.9207445223202
"6db5db67775d7d755b97fd2376ffb75d5feb97dbeddbb7dfefbae786e68d58c139",9,174,8,-0.004083126,-64.1008036058611
"6db5db67775d7d755b97fd2376ffb75d5feb97dbeddbb7dfefbae786e68d58c139",9,174,16,-0.012951218,-74.0819330328559
"6db5db67775d7d755b97fd2376ffb75d5feb97dbeddbb7dfefbae786e68d58c139",9,174,32,-0.0941210855,-77.6844977082058
"6db5db67775d7d755b97fd2b76ffb75d5feb97dbeddbb7dfefbae786e68d58c139",9,175,8,-0.0034393275,-56.9634876288461
"6db5db67775d7d755b97fd2b76ffb75d5feb97dbeddbb7dfefbae786e68d58c139",9,175,16,-0.0136414615,-73.1942867785092
"6db5db67775d7d755b97fd2b76ffb75d5feb97dbeddbb7dfefbae786e68d58c139",9,175,32,-0.094071646,-77.8388713000141
"6db5db67775d7d755b97fd3b76ffb75d5feb97dbeddbb7dfefbae786e68d58c139",9,176,8,-0.0046544625,-67.2224484491955
"6db5db67775d7d755b97fd3b76ffb75d5feb97dbeddbb7dfefbae786e68d58c139",9,176,16,-0.012868916,-73.1997099522905
"6db5db67775d7d755b97fd3b76ffb75d5feb97dbeddbb7dfefbae786e68d58c139",9,176,32,-0.094719764,-78.1531954552797
"6db5db67775d7d755b97fd3b76ffb75d5feb97dbeddbb7dfefbae786e68d58d139",9,177,8,-0.004882285,-68.2036123592763
"6db5db67775d7d755b97fd3b76ffb75d5feb97dbeddbb7dfefbae786e68d58d139",9,177,16,-0.0156638715,-79.225116469691
"6db5db67775d7d755b97fd3b76ffb75d5feb97dbeddbb7dfefbae786e68d58d139",9,177,32,-0.0941671995,-78.0461922629606
"6db5db67775d7d755b97fd3b76ffb75d5feb97dbeddbb7dfefbae786e68d58d1b9",9,178,8,-0.004037873,-63.263516186522
"6db5db67775d7d755b97fd3b76ffb75d5feb97dbeddbb7dfefbae786e68d58d1b9",9,178,16,-0.013487324,-77.0054346705914
"6db5db67775d7d755b97fd3b76ffb75d5feb97dbeddbb7dfefbae786e68d58d1b9",9,178,32,-0.0952351225,-78.2180340067198
"6db5db67775d7d755b97fdbb76ffb75d5feb97dbeddbb7dfefbae786e68d58d1b9",9,179,8,-0.00600528,-72.5739160479188
"6db5db67775d7d755b97fdbb76ffb75d5feb97dbeddbb7dfefbae786e68d58d1b9",9,179,16,-0.014810204,-77.5535557265678
"6db5db67775d7d755b97fdbb76ffb75d5feb97dbeddbb7dfefbae786e68d58d1b9",9,179,32,-0.094059278,-77.9749512623799
"6db5db67775d7d755b97fdbb76ffb75d5feb97dbeddbb7dfefbae786e68d78d1b9",9,180,8,-0.003762577,-62.2452721237297
"6db5db67775d7d755b97fdbb76ffb75d5feb97dbeddbb7dfefbae786e68d78d1b9",9,180,16,-0.014104047,-77.1435929612613
"6db5db67775d7d755b97fdbb76ffb75d5feb97dbeddbb7dfefbae786e68d78d1b9",9,180,32,-0.0951567185,-78.2459203029843
