"id","VCs","conj_type","path_id","level_id","example","% Specified"
"20000000000000000000000000000000000000",142,"eliminated",21,1,"bst",0.65359477124183
"20000000000000000000000000000001000000",146,"eliminated",21,2,"bst",1.30718954248366
"20000000004000000000000000000001000000",148,"eliminated",21,3,"bst",1.96078431372549
"20000000004000000000000000000001000100",154,"eliminated",21,4,"bst",2.61437908496732
"20000000004000000000000000000001002100",156,"eliminated",21,5,"bst",3.26797385620915
"20000000004000000000000000800001002100",154,"eliminated",21,6,"bst",3.92156862745098
"20000000004000000000000008800001002100",154,"eliminated",21,7,"bst",4.57516339869281
"20000000024000000000000008800001002100",156,"eliminated",21,8,"bst",5.22875816993464
"20080000024000000000000008800001002100",151,"eliminated",21,9,"bst",5.88235294117647
"20080000024000000000000008840001002100",155,"eliminated",21,10,"bst",6.5359477124183
"20080000024000000000000008840011002100",153,"eliminated",21,11,"bst",7.18954248366013
"20080000024000000000000008842011002100",157,"eliminated",21,12,"bst",7.84313725490196
"20080000024000000000000008842011002140",161,"eliminated",21,13,"bst",8.49673202614379
"20080000024000000400000008842011002140",160,"eliminated",21,14,"bst",9.15032679738562
"2008000002400000040000000884201100a140",164,"eliminated",21,15,"bst",9.80392156862745
"2008000002400000040000000884211100a140",164,"eliminated",21,16,"bst",10.4575163398693
"2008400002400000040000000884211100a140",166,"eliminated",21,17,"bst",11.1111111111111
"2008400002400000040000000884211100a142",166,"eliminated",21,18,"bst",11.7647058823529
"2008400002400000048000000884211100a142",166,"eliminated",21,19,"bst",12.4183006535948
"2008400002400000048000000a84211100a142",171,"eliminated",21,20,"bst",13.0718954248366
"2008400002400000048000000aa4211100a142",172,"eliminated",21,21,"bst",13.7254901960784
"2008400002400000148000000aa4211100a142",174,"eliminated",21,22,"bst",14.3790849673203
"2008400002400000158000000aa4211100a142",175,"eliminated",21,23,"bst",15.0326797385621
"2008400002400040158000000aa4211100a142",177,"eliminated",21,24,"bst",15.6862745098039
"200840000240004015a000000aa4211100a142",179,"eliminated",21,25,"bst",16.3398692810458
"200840000240004015a400000aa4211100a142",179,"eliminated",21,26,"bst",16.9934640522876
"200840000240004095a400000aa4211100a142",180,"eliminated",21,27,"bst",17.6470588235294
"200840000240004095a400000aa4211101a142",185,"eliminated",21,28,"bst",18.3006535947712
"200840000240084095a400000aa4211101a142",193,"eliminated",21,29,"bst",18.9542483660131
"200840000340084095a400000aa4211101a142",193,"eliminated",21,30,"bst",19.6078431372549
"200840000340084095a404000aa4211101a142",193,"eliminated",21,31,"bst",20.2614379084967
"200840000340084095a404000aa4211181a142",191,"eliminated",21,32,"bst",20.9150326797386
"208840000340084095a404000aa4211181a142",199,"eliminated",21,33,"bst",21.5686274509804
"208840000340284095a404000aa4211181a142",199,"eliminated",21,34,"bst",22.2222222222222
"208840000340284095a404000aa4311181a142",203,"eliminated",21,35,"bst",22.8758169934641
"208840000340284095a404000aa4311381a142",208,"eliminated",21,36,"bst",23.5294117647059
"2088c0000340284095a404000aa4311381a142",208,"eliminated",21,37,"bst",24.1830065359477
"2088c00003402a4095a404000aa4311381a142",215,"eliminated",21,38,"bst",24.8366013071895
"2088e00003402a4095a404000aa4311381a142",218,"eliminated",21,39,"bst",25.4901960784314
"2088e00003402a6095a404000aa4311381a142",221,"eliminated",21,40,"bst",26.1437908496732
"2089e00003402a6095a404000aa4311381a142",221,"eliminated",21,41,"bst",26.797385620915
"2089e00003402a6095a404000aa4319381a142",221,"eliminated",21,42,"bst",27.4509803921569
"2089e0000340aa6095a404000aa4319381a142",219,"eliminated",21,43,"bst",28.1045751633987
"2089e0000340aa60b5a404000aa4319381a142",219,"eliminated",21,44,"bst",28.7581699346405
"2089e0000350aa60b5a404000aa4319381a142",220,"eliminated",21,45,"bst",29.4117647058824
"2089e0000350aa60b5a404000aa4319381a152",229,"eliminated",21,46,"bst",30.0653594771242
"2089e0000350aa60b5a404000aa4719381a152",229,"eliminated",21,47,"bst",30.718954248366
"2289e0000350aa60b5a404000aa4719381a152",228,"eliminated",21,48,"bst",31.3725490196078
"2289e0000350aa60b5b404000aa4719381a152",232,"eliminated",21,49,"bst",32.0261437908497
"2289e0010350aa60b5b404000aa4719381a152",239,"eliminated",21,50,"bst",32.6797385620915
"2289e0010350aa60b5b404000aa4719381a153",239,"eliminated",21,51,"bst",33.3333333333333
"2289e0010350aa68b5b404000aa4719381a153",239,"eliminated",21,52,"bst",33.9869281045752
"2289e0010350aa68b5b404000aa4719381a173",245,"eliminated",21,53,"bst",34.640522875817
"22c9e0010350aa68b5b404000aa4719381a173",245,"eliminated",21,54,"bst",35.2941176470588
"22c9e0010350aa68b5b404000aa4719381a17b",252,"eliminated",21,55,"bst",35.9477124183007
"22c9e0010350aa6cb5b404000aa4719381a17b",252,"eliminated",21,56,"bst",36.6013071895425
"22c9e0010350aa6cb5b404000aa4719381a97b",260,"eliminated",21,57,"bst",37.2549019607843
"22c9e0010350ba6cb5b404000aa4719381a97b",265,"eliminated",21,58,"bst",37.9084967320261
"22c9e0010350ba7cb5b404000aa4719381a97b",267,"eliminated",21,59,"bst",38.562091503268
"22c9e0110350ba7cb5b404000aa4719381a97b",269,"eliminated",21,60,"bst",39.2156862745098
"22c9e0110350ba7cb5b404010aa4719381a97b",271,"eliminated",21,61,"bst",39.8692810457516
"22c9f0110350ba7cb5b404010aa4719381a97b",270,"eliminated",21,62,"bst",40.5228758169935
"22c9f0110350ba7cb5b40c010aa4719381a97b",276,"eliminated",21,63,"bst",41.1764705882353
"22c9f0910350ba7cb5b40c010aa4719381a97b",308,"eliminated",21,64,"bst",41.8300653594771
"22cdf0910350ba7cb5b40c010aa4719381a97b",309,"eliminated",21,65,"bst",42.483660130719
"22cdf0910350ba7cb5b40c010aa4719385a97b",315,"eliminated",21,66,"bst",43.1372549019608
"22cdf0910350bb7cb5b40c010aa4719385a97b",324,"eliminated",21,67,"bst",43.7908496732026
"22cdf0950350bb7cb5b40c010aa4719385a97b",325,"eliminated",21,68,"bst",44.4444444444444
"22cdf0950350bb7cb5b40c018aa4719385a97b",332,"eliminated",21,69,"bst",45.0980392156863
"22cdf0951350bb7cb5b40c018aa4719385a97b",332,"eliminated",21,70,"bst",45.7516339869281
"22cdf0953350bb7cb5b40c018aa4719385a97b",336,"eliminated",21,71,"bst",46.4052287581699
"22cdf095b350bb7cb5b40c018aa4719385a97b",346,"eliminated",21,72,"bst",47.0588235294118
"22cdf095b358bb7cb5b40c018aa4719385a97b",346,"eliminated",21,73,"bst",47.7124183006536
"26cdf095b358bb7cb5b40c018aa4719385a97b",348,"eliminated",21,74,"bst",48.3660130718954
"26cdf095b358bb7cb5b50c018aa4719385a97b",353,"eliminated",21,75,"bst",49.0196078431373
"26cdf095b358bb7db5b50c018aa4719385a97b",361,"eliminated",21,76,"bst",49.6732026143791
"26cdf095b358bb7db5b50c018aa47193a5a97b",361,"eliminated",21,77,"bst",50.3267973856209
"26cdf095b358bb7db5b50c01caa47193a5a97b",361,"eliminated",21,78,"bst",50.9803921568627
"26cdf095f358bb7db5b50c01caa47193a5a97b",365,"eliminated",21,79,"bst",51.6339869281046
"26cdf495f358bb7db5b50c01caa47193a5a97b",369,"eliminated",21,80,"bst",52.2875816993464
"26cdf495f358bb7db5b50c01caa47193a5ad7b",394,"eliminated",21,81,"bst",52.9411764705882
"26cdf495f358bb7db5bd0c01caa47193a5ad7b",401,"eliminated",21,82,"bst",53.5947712418301
"26cdf495f358bb7df5bd0c01caa47193a5ad7b",401,"eliminated",21,83,"bst",54.2483660130719
"26cdf495f358bb7df5bf0c01caa47193a5ad7b",410,"eliminated",21,84,"bst",54.9019607843137
"26cdf495f358bb7df5bf0c01caa47993a5ad7b",416,"eliminated",21,85,"bst",55.5555555555556
"26cdf495f358bb7df5bf0c01caa479b3a5ad7b",424,"eliminated",21,86,"bst",56.2091503267974
"26cdf495f358bb7df5bf0c01caa479b3a5af7b",443,"eliminated",21,87,"bst",56.8627450980392
"26cdf495fb58bb7df5bf0c01caa479b3a5af7b",444,"eliminated",21,88,"bst",57.516339869281
"27cdf495fb58bb7df5bf0c01caa479b3a5af7b",457,"eliminated",21,89,"bst",58.1699346405229
"27cdfc95fb58bb7df5bf0c01caa479b3a5af7b",460,"eliminated",21,90,"bst",58.8235294117647
"27cdfc95fb58bb7df5bf0c81caa479b3a5af7b",462,"eliminated",21,91,"bst",59.4771241830065
"27cdfc95fb58bb7df5ff0c81caa479b3a5af7b",470,"eliminated",21,92,"bst",60.1307189542484
"27cdfc95fb59bb7df5ff0c81caa479b3a5af7b",473,"eliminated",21,93,"bst",60.7843137254902
"27cdfe95fb59bb7df5ff0c81caa479b3a5af7b",480,"eliminated",21,94,"bst",61.437908496732
"127cdfe95fb59bb7df5ff0c81caa479b3a5af7b",480,"eliminated",21,95,"bst",62.0915032679739
"127cdff95fb59bb7df5ff0c81caa479b3a5af7b",489,"eliminated",21,96,"bst",62.7450980392157
"127cdff95fb59bb7df5ff0c81caa47bb3a5af7b",490,"eliminated",21,97,"bst",63.3986928104575
"127cdff95fb59bb7df5ff0ca1caa47bb3a5af7b",493,"eliminated",21,98,"bst",64.0522875816993
"127cdff95fb59bb7df5ff0ca1caa67bb3a5af7b",520,"eliminated",21,99,"bst",64.7058823529412
"127cdff95fb59bb7df5ff0ca1caa67bbba5af7b",525,"eliminated",21,100,"bst",65.359477124183
"127cdff95fb59bb7df5ff0ca1cba67bbba5af7b",532,"eliminated",21,101,"bst",66.0130718954248
"127cdff95fb59bbfdf5ff0ca1cba67bbba5af7b",532,"eliminated",21,102,"bst",66.6666666666667
"127cdff95fb59bbfdf5ff0ca1cba6fbbba5af7b",534,"eliminated",21,103,"bst",67.3202614379085
"127cdff95fb59fbfdf5ff0ca1cba6fbbba5af7b",537,"eliminated",21,104,"bst",67.9738562091503
"1a7cdff95fb59fbfdf5ff0ca1cba6fbbba5af7b",538,"eliminated",21,105,"bst",68.6274509803922
"1a7cdff95fb79fbfdf5ff0ca1cba6fbbba5af7b",545,"eliminated",21,106,"bst",69.281045751634
"1a7cdff95fb79fbfdf5ff0ca3cba6fbbba5af7b",551,"eliminated",21,107,"bst",69.9346405228758
"1e7cdff95fb79fbfdf5ff0ca3cba6fbbba5af7b",552,"eliminated",21,108,"bst",70.5882352941177
"1e7cdff95fb79fbfdf5ff0da3cba6fbbba5af7b",554,"eliminated",21,109,"bst",71.2418300653595
"1e7cdff95fb79fbfdf5ff0fa3cba6fbbba5af7b",555,"eliminated",21,110,"bst",71.8954248366013
"1e7cdff95fb79fbfdf5ff1fa3cba6fbbba5af7b",563,"eliminated",21,111,"bst",72.5490196078431
"1e7cdff95fb79fbfdf5ff1fa3cba6fbbbe5af7b",570,"eliminated",21,112,"bst",73.202614379085
"1e7cdff95fb79fbfdf5ff1fa3cba6fbbbe5bf7b",625,"eliminated",21,113,"bst",73.8562091503268
"1e7cdffd5fb79fbfdf5ff1fa3cba6fbbbe5bf7b",626,"eliminated",21,114,"bst",74.5098039215686
"1e7cdffd5fb79fbfdf5ff1fa3cba6fbbfe5bf7b",629,"eliminated",21,115,"bst",75.1633986928105
"1e7edffd5fb79fbfdf5ff1fa3cba6fbbfe5bf7b",625,"eliminated",21,116,"bst",75.8169934640523
"1e7edffd5fb79fbfdf5ff1fb3cba6fbbfe5bf7b",628,"eliminated",21,117,"bst",76.4705882352941
"1e7edffd5fb7dfbfdf5ff1fb3cba6fbbfe5bf7b",629,"eliminated",21,118,"bst",77.124183006536
"1e7edffd5fb7dfbfdf5ff1fb3cba6fbbfe5ff7b",653,"eliminated",21,119,"bst",77.7777777777778
"1e7edffd5fb7dfffdf5ff1fb3cba6fbbfe5ff7b",643,"eliminated",21,120,"bst",78.4313725490196
"1e7edffd5fb7dfffdf5ff1fb3cba6ffbfe5ff7b",676,"eliminated",21,121,"bst",79.0849673202614
"1e7edffd5fb7dfffdf5ff3fb3cba6ffbfe5ff7b",678,"eliminated",21,122,"bst",79.7385620915033
"1e7edffd5fb7dfffdf5ff7fb3cba6ffbfe5ff7b",680,"eliminated",21,123,"bst",80.3921568627451
"1e7edffd5ff7dfffdf5ff7fb3cba6ffbfe5ff7b",683,"eliminated",21,124,"bst",81.0457516339869
"1e7efffd5ff7dfffdf5ff7fb3cba6ffbfe5ff7b",684,"eliminated",21,125,"bst",81.6993464052288
"1e7efffd5ff7dfffdf5ff7fb3dba6ffbfe5ff7b",690,"eliminated",21,126,"bst",82.3529411764706
"1e7efffd5ff7dfffdf5ff7ff3dba6ffbfe5ff7b",691,"eliminated",21,127,"bst",83.0065359477124
"1e7efffd5ff7dfffdf5ff7ff3dba6ffbfedff7b",698,"eliminated",21,128,"bst",83.6601307189542
"1e7effff5ff7dfffdf5ff7ff3dba6ffbfedff7b",698,"eliminated",21,129,"bst",84.3137254901961
"1e7effff5ff7dfffdf5ff7ff7dba6ffbfedff7b",704,"eliminated",21,130,"bst",84.9673202614379
"1e7effff5ff7dfffdf7ff7ff7dba6ffbfedff7b",708,"eliminated",21,131,"bst",85.6209150326797
"1e7effff5ff7dfffdf7ff7ff7fba6ffbfedff7b",727,"eliminated",21,132,"bst",86.2745098039216
"1e7effff5ff7dfffdffff7ff7fba6ffbfedff7b",731,"eliminated",21,133,"bst",86.9281045751634
"1e7effff5ff7dfffdffff7ff7fba6ffbffdff7b",752,"eliminated",21,134,"bst",87.5816993464052
"1e7fffff5ff7dfffdffff7ff7fba6ffbffdff7b",753,"eliminated",21,135,"bst",88.2352941176471
"1e7fffff5ff7dfffdffff7ff7fba6fffffdff7b",764,"eliminated",21,136,"bst",88.8888888888889
"1e7fffff5ff7dfffdffff7ffffba6fffffdff7b",781,"eliminated",21,137,"bst",89.5424836601307
"1e7fffffdff7dfffdffff7ffffba6fffffdff7b",784,"eliminated",21,138,"bst",90.1960784313726
"1e7fffffdff7dfffdffff7ffffbaefffffdff7b",797,"eliminated",21,139,"bst",90.8496732026144
"1e7fffffdff7dfffdffff7ffffbaefffffdff7f",826,"eliminated",21,140,"bst",91.5032679738562
"1e7fffffdff7dfffdffff7fffffaefffffdff7f",828,"eliminated",21,141,"bst",92.156862745098
"1e7ffffffff7dfffdffff7fffffaefffffdff7f",833,"eliminated",21,142,"bst",92.8104575163399
"1e7ffffffff7dfffdffff7fffffaffffffdff7f",837,"eliminated",21,143,"bst",93.4640522875817
"1e7ffffffff7dfffdffff7fffffafffffffff7f",875,"eliminated",21,144,"bst",94.1176470588235
"1e7fffffffffdfffdffff7fffffafffffffff7f",878,"eliminated",21,145,"bst",94.7712418300653
"1e7fffffffffdfffdffff7fffffefffffffff7f",885,"eliminated",21,146,"bst",95.4248366013072
"1e7fffffffffdfffdffff7fffffefffffffffff",892,"eliminated",21,147,"bst",96.078431372549
"1e7fffffffffffffdffff7fffffefffffffffff",895,"eliminated",21,148,"bst",96.7320261437908
"1e7fffffffffffffdffffffffffefffffffffff",897,"eliminated",21,149,"bst",97.3856209150327
"1f7fffffffffffffdffffffffffefffffffffff",897,"eliminated",21,150,"bst",98.0392156862745
"1f7ffffffffffffffffffffffffefffffffffff",908,"eliminated",21,151,"bst",98.6928104575163
"1ffffffffffffffffffffffffffefffffffffff",912,"eliminated",21,152,"bst",99.3464052287582
"800000000000",138,"eliminated",22,1,"bst",0.65359477124183
"100000000000000800000000000",140,"eliminated",22,2,"bst",1.30718954248366
"100002000000000800000000000",140,"eliminated",22,3,"bst",1.96078431372549
"100002020000000800000000000",142,"eliminated",22,4,"bst",2.61437908496732
"100002020100000800000000000",144,"eliminated",22,5,"bst",3.26797385620915
"40100002020100000800000000000",146,"eliminated",22,6,"bst",3.92156862745098
"40100002020100000800100000000",146,"eliminated",22,7,"bst",4.57516339869281
"40100002020100000800100002000",149,"eliminated",22,8,"bst",5.22875816993464
"40100042020100000800100002000",149,"eliminated",22,9,"bst",5.88235294117647
"40100042020100004800100002000",149,"eliminated",22,10,"bst",6.5359477124183
"40100042020100004801100002000",153,"eliminated",22,11,"bst",7.18954248366013
"40100442020100004801100002000",154,"eliminated",22,12,"bst",7.84313725490196
"4000040100442020100004801100002000",156,"eliminated",22,13,"bst",8.49673202614379
"c000040100442020100004801100002000",156,"eliminated",22,14,"bst",9.15032679738562
"c000040100442020100004801180002000",156,"eliminated",22,15,"bst",9.80392156862745
"c000040100c42020100004801180002000",156,"eliminated",22,16,"bst",10.4575163398693
"4c000040100c42020100004801180002000",155,"eliminated",22,17,"bst",11.1111111111111
"8004c000040100c42020100004801180002000",155,"eliminated",22,18,"bst",11.7647058823529
"8004c100040100c42020100004801180002000",158,"eliminated",22,19,"bst",12.4183006535948
"8004c100040100c42030100004801180002000",159,"eliminated",22,20,"bst",13.0718954248366
"8004c100040100c42030100004801180002100",163,"eliminated",22,21,"bst",13.7254901960784
"8004c300040100c42030100004801180002100",163,"eliminated",22,22,"bst",14.3790849673203
"8004c300040100c42130100004801180002100",162,"eliminated",22,23,"bst",15.0326797385621
"8004c300040100c42130100004811180002100",159,"eliminated",22,24,"bst",15.6862745098039
"8004c300040102c42130100004811180002100",161,"eliminated",22,25,"bst",16.3398692810458
"8004c340040102c42130100004811180002100",162,"eliminated",22,26,"bst",16.9934640522876
"8004c340040102c42130100004811180002120",164,"eliminated",22,27,"bst",17.6470588235294
"8004c340040102e42130100004811180002120",165,"eliminated",22,28,"bst",18.3006535947712
"8004c340040142e42130100004811180002120",165,"eliminated",22,29,"bst",18.9542483660131
"8004c342040142e42130100004811180002120",165,"eliminated",22,30,"bst",19.6078431372549
"8024c342040142e42130100004811180002120",161,"eliminated",22,31,"bst",20.2614379084967
"8024c342440142e42130100004811180002120",163,"eliminated",22,32,"bst",20.9150326797386
"8824c342440142e42130100004811180002120",161,"eliminated",22,33,"bst",21.5686274509804
"8824c342440142e42130100004831180002120",169,"eliminated",22,34,"bst",22.2222222222222
"8824c342440942e42130100004831180002120",169,"eliminated",22,35,"bst",22.8758169934641
"8824c342440942e42130108004831180002120",171,"eliminated",22,36,"bst",23.5294117647059
"8824c342440942e42130108004c31180002120",177,"eliminated",22,37,"bst",24.1830065359477
"8824c342440942e42132108004c31180002120",178,"eliminated",22,38,"bst",24.8366013071895
"8824c342440942e42132908004c31180002120",178,"eliminated",22,39,"bst",25.4901960784314
"8824c342440942e43132908004c31180002120",180,"eliminated",22,40,"bst",26.1437908496732
"8824c352440942e43132908004c31180002120",182,"eliminated",22,41,"bst",26.797385620915
"8c24c352440942e43132908004c31180002120",183,"eliminated",22,42,"bst",27.4509803921569
"8ca4c352440942e43132908004c31180002120",187,"eliminated",22,43,"bst",28.1045751633987
"8ca4c352440942e43132908004e31180002120",192,"eliminated",22,44,"bst",28.7581699346405
"8ca4c352440942e43332908004e31180002120",192,"eliminated",22,45,"bst",29.4117647058824
"8ca4c352440942e43332908204e31180002120",194,"eliminated",22,46,"bst",30.0653594771242
"8ca4c352440942e43b32908204e31180002120",197,"eliminated",22,47,"bst",30.718954248366
"8ca4c352440942e43b32908204e31180006120",204,"eliminated",22,48,"bst",31.3725490196078
"8ca4c352440942e43b32908204e31980006120",208,"eliminated",22,49,"bst",32.0261437908497
"8ca4c352440942e43b32908204e31980006124",214,"eliminated",22,50,"bst",32.6797385620915
"8ca4c352440942e43b32908204eb1980006124",223,"eliminated",22,51,"bst",33.3333333333333
"8ca4c352440942e43b32908204eb1980007124",234,"eliminated",22,52,"bst",33.9869281045752
"8ca4c352440942e43b32928204eb1980007124",235,"eliminated",22,53,"bst",34.640522875817
"8ca4c352440942e43b32928204eb1980807124",233,"eliminated",22,54,"bst",35.2941176470588
"8ca4c352440942e43b32928206eb1980807124",238,"eliminated",22,55,"bst",35.9477124183007
"8ca4c352440942e43b32928206eb19a0807124",245,"eliminated",22,56,"bst",36.6013071895425
"8ca4c352440952e43b32928206eb19a0807124",247,"eliminated",22,57,"bst",37.2549019607843
"8ca4c35a440952e43b32928206eb19a0807124",249,"eliminated",22,58,"bst",37.9084967320261
"8ca4c35a4c0952e43b32928206eb19a0807124",250,"eliminated",22,59,"bst",38.562091503268
"18ca4c35a4c0952e43b32928206eb19a0807124",251,"eliminated",22,60,"bst",39.2156862745098
"18ca5c35a4c0952e43b32928206eb19a0807124",251,"eliminated",22,61,"bst",39.8692810457516
"1aca5c35a4c0952e43b32928206eb19a0807124",253,"eliminated",22,62,"bst",40.5228758169935
"1ada5c35a4c0952e43b32928206eb19a0807124",253,"eliminated",22,63,"bst",41.1764705882353
"1ada5c35a4c0b52e43b32928206eb19a0807124",255,"eliminated",22,64,"bst",41.8300653594771
"1ade5c35a4c0b52e43b32928206eb19a0807124",256,"eliminated",22,65,"bst",42.483660130719
"1ade5c35a4e0b52e43b32928206eb19a0807124",259,"eliminated",22,66,"bst",43.1372549019608
"1ade5c35a4e0b52e63b32928206eb19a0807124",264,"eliminated",22,67,"bst",43.7908496732026
"1ade5c35a4e0b52e6bb32928206eb19a0807124",264,"eliminated",22,68,"bst",44.4444444444444
"1ade5c35a4e0b56e6bb32928206eb19a0807124",262,"eliminated",22,69,"bst",45.0980392156863
"1ade5c35a4e0b56e6bb32928306eb19a0807124",264,"eliminated",22,70,"bst",45.7516339869281
"1ade5c35a4e0b56e6bb32928306eb19a0807924",273,"eliminated",22,71,"bst",46.4052287581699
"1ade5c35a4e0bd6e6bb32928306eb19a0807924",275,"eliminated",22,72,"bst",47.0588235294118
"1ade5c35a4e0bdee6bb32928306eb19a0807924",281,"eliminated",22,73,"bst",47.7124183006536
"1ade5c35a6e0bdee6bb32928306eb19a0807924",285,"eliminated",22,74,"bst",48.3660130718954
"1ade5c35a6e0bdee6bb32928346eb19a0807924",285,"eliminated",22,75,"bst",49.0196078431373
"1ade5c3da6e0bdee6bb32928346eb19a0807924",313,"eliminated",22,76,"bst",49.6732026143791
"1adf5c3da6e0bdee6bb32928346eb19a0807924",313,"eliminated",22,77,"bst",50.3267973856209
"1adf5c3da6e0bdee6bb32929346eb19a0807924",315,"eliminated",22,78,"bst",50.9803921568627
"1adf5d3da6e0bdee6bb32929346eb19a0807924",315,"eliminated",22,79,"bst",51.6339869281046
"1adf5d3da6e0bdee6bb32929b46eb19a0807924",321,"eliminated",22,80,"bst",52.2875816993464
"1adf5d3da7e0bdee6bb32929b46eb19a0807924",322,"eliminated",22,81,"bst",52.9411764705882
"1adf5d3da7f0bdee6bb32929b46eb19a0807924",322,"eliminated",22,82,"bst",53.5947712418301
"1adf5d3db7f0bdee6bb32929b46eb19a0807924",328,"eliminated",22,83,"bst",54.2483660130719
"1adf5d3db7f0bdee6bb32929bc6eb19a0807924",333,"eliminated",22,84,"bst",54.9019607843137
"1adf5d3db7f0bdee6bb32929bc6eb19a080f924",368,"eliminated",22,85,"bst",55.5555555555556
"1adf5d3db7f0bdee6fb32929bc6eb19a080f924",368,"eliminated",22,86,"bst",56.2091503267974
