"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
6,69,4.60829493087558,"gradual",128,10,10.3342465,"worst","bst"
6,69,5.06912442396313,"gradual",128,10,60.668111,"worst","bst"
6,69,5.52995391705069,"gradual",128,10,60.7896735,"worst","bst"
6,69,5.99078341013825,"gradual",128,10,61.0155025,"worst","bst"
6,69,6.45161290322581,"gradual",128,10,60.7836235,"worst","bst"
6,69,6.91244239631336,"gradual",128,10,61.2388645,"worst","bst"
6,69,7.37327188940092,"gradual",128,10,61.138057,"worst","bst"
6,69,7.83410138248848,"gradual",128,10,61.4261665,"worst","bst"
6,69,8.29493087557604,"gradual",128,10,61.9919685,"worst","bst"
6,69,8.75576036866359,"gradual",128,10,61.307419,"worst","bst"
6,69,9.21658986175115,"gradual",128,10,61.294197,"worst","bst"
6,69,9.67741935483871,"gradual",128,10,77.215523,"worst","bst"
6,69,10.1382488479263,"gradual",128,10,79.172704,"worst","bst"
6,69,10.5990783410138,"gradual",128,10,79.232324,"worst","bst"
6,69,11.0599078341014,"gradual",128,10,79.3983865,"worst","bst"
6,69,11.5207373271889,"gradual",128,10,79.4267555,"worst","bst"
6,69,11.9815668202765,"gradual",128,10,79.4436445,"worst","bst"
6,69,12.4423963133641,"gradual",128,10,80.3145365,"worst","bst"
6,69,12.9032258064516,"gradual",128,10,79.4623205,"worst","bst"
6,69,13.3640552995392,"gradual",128,10,79.0992615,"worst","bst"
6,69,13.8248847926267,"gradual",128,10,78.995255,"worst","bst"
6,69,14.2857142857143,"gradual",128,10,79.1417955,"worst","bst"
6,69,14.7465437788018,"gradual",128,10,78.9102435,"worst","bst"
6,69,15.2073732718894,"gradual",128,10,79.046898,"worst","bst"
6,69,15.668202764977,"gradual",128,10,78.950135,"worst","bst"
6,69,16.1290322580645,"gradual",128,10,79.360898,"worst","bst"
6,69,16.5898617511521,"gradual",128,10,79.628012,"worst","bst"
6,69,17.0506912442396,"gradual",128,10,79.568984,"worst","bst"
6,69,17.5115207373272,"gradual",128,10,78.938523,"worst","bst"
6,69,17.9723502304147,"gradual",128,10,79.591595,"worst","bst"
6,69,18.4331797235023,"gradual",128,10,92.166518,"worst","bst"
6,69,18.8940092165899,"gradual",128,10,92.20845,"worst","bst"
6,69,19.3548387096774,"gradual",128,10,92.6005855,"worst","bst"
6,69,19.815668202765,"gradual",128,10,92.59656,"worst","bst"
6,69,20.2764976958525,"gradual",128,10,92.6459005,"worst","bst"
6,69,20.7373271889401,"gradual",128,10,101.3218665,"worst","bst"
6,69,21.1981566820277,"gradual",128,10,101.176344,"worst","bst"
6,69,21.6589861751152,"gradual",128,10,101.174829,"worst","bst"
6,69,22.1198156682028,"gradual",128,10,101.0651565,"worst","bst"
6,69,22.5806451612903,"gradual",128,10,101.447402,"worst","bst"
6,69,23.0414746543779,"gradual",128,10,102.2325865,"worst","bst"
6,69,23.5023041474654,"gradual",128,10,101.4202695,"worst","bst"
6,69,23.963133640553,"gradual",128,10,101.6048605,"worst","bst"
6,69,24.4239631336406,"gradual",128,10,101.711934,"worst","bst"
6,69,24.8847926267281,"gradual",128,10,101.965593,"worst","bst"
6,69,25.3456221198157,"gradual",128,10,102.2306125,"worst","bst"
6,69,25.8064516129032,"gradual",128,10,101.999155,"worst","bst"
6,69,26.2672811059908,"gradual",128,10,105.3958485,"worst","bst"
6,69,26.7281105990783,"gradual",128,10,105.516532,"worst","bst"
6,69,27.1889400921659,"gradual",128,10,105.951099,"worst","bst"
6,69,27.6497695852535,"gradual",128,10,105.2821915,"worst","bst"
6,69,28.110599078341,"gradual",128,10,164.0133795,"worst","bst"
6,69,28.5714285714286,"gradual",128,10,164.1278815,"worst","bst"
6,69,29.0322580645161,"gradual",128,10,164.2711835,"worst","bst"
6,69,29.4930875576037,"gradual",128,10,164.318077,"worst","bst"
6,69,29.9539170506912,"gradual",128,10,164.163256,"worst","bst"
6,69,30.4147465437788,"gradual",128,10,164.7441685,"worst","bst"
6,69,30.8755760368664,"gradual",128,10,164.282493,"worst","bst"
6,69,31.3364055299539,"gradual",128,10,164.075176,"worst","bst"
6,69,31.7972350230415,"gradual",128,10,165.4645705,"worst","bst"
6,69,32.258064516129,"gradual",128,10,166.0012815,"worst","bst"
6,69,32.7188940092166,"gradual",128,10,169.412027,"worst","bst"
6,69,33.1797235023041,"gradual",128,10,216.8111675,"worst","bst"
6,69,33.6405529953917,"gradual",128,10,244.970901,"worst","bst"
6,69,34.1013824884793,"gradual",128,10,246.059753,"worst","bst"
6,69,34.5622119815668,"gradual",128,10,245.5672565,"worst","bst"
6,69,35.0230414746544,"gradual",128,10,245.7788115,"worst","bst"
6,69,35.4838709677419,"gradual",128,10,248.5334945,"worst","bst"
6,69,35.9447004608295,"gradual",128,10,247.9350345,"worst","bst"
6,69,36.405529953917,"gradual",128,10,247.858128,"worst","bst"
6,69,36.8663594470046,"gradual",128,10,250.0638575,"worst","bst"
6,69,37.3271889400922,"gradual",128,10,250.3470495,"worst","bst"
6,69,37.7880184331797,"gradual",128,10,251.3158775,"worst","bst"
6,69,38.2488479262673,"gradual",128,10,251.3727465,"worst","bst"
6,69,38.7096774193548,"gradual",128,10,252.4561245,"worst","bst"
6,69,39.1705069124424,"gradual",128,10,252.6339945,"worst","bst"
6,69,39.63133640553,"gradual",128,10,252.180983,"worst","bst"
6,69,40.0921658986175,"gradual",128,10,252.546318,"worst","bst"
6,69,40.5529953917051,"gradual",128,10,252.870186,"worst","bst"
6,69,41.0138248847926,"gradual",128,10,252.607349,"worst","bst"
6,69,41.4746543778802,"gradual",128,10,253.0875095,"worst","bst"
6,69,41.9354838709677,"gradual",128,10,232.566458,"worst","bst"
6,69,42.3963133640553,"gradual",128,10,232.710451,"worst","bst"
6,69,42.8571428571429,"gradual",128,10,232.604069,"worst","bst"
6,69,43.3179723502304,"gradual",128,10,232.6270135,"worst","bst"
6,69,43.778801843318,"gradual",128,10,233.01419,"worst","bst"
6,69,44.2396313364055,"gradual",128,10,234.0367715,"worst","bst"
6,69,44.7004608294931,"gradual",128,10,246.916505,"worst","bst"
6,69,45.1612903225806,"gradual",128,10,247.164686,"worst","bst"
6,69,45.6221198156682,"gradual",128,10,247.3658995,"worst","bst"
6,69,46.0829493087558,"gradual",128,10,246.944512,"worst","bst"
6,69,46.5437788018433,"gradual",128,10,253.1755705,"worst","bst"
6,69,47.0046082949309,"gradual",128,10,253.109341,"worst","bst"
6,69,47.4654377880184,"gradual",128,10,252.8615595,"worst","bst"
6,69,47.926267281106,"gradual",128,10,251.9276715,"worst","bst"
6,69,48.3870967741936,"gradual",128,10,258.5747095,"worst","bst"
6,69,48.8479262672811,"gradual",128,10,260.8058705,"worst","bst"
6,69,49.3087557603687,"gradual",128,10,240.98935,"worst","bst"
6,69,49.7695852534562,"gradual",128,10,240.989825,"worst","bst"
6,69,50.2304147465438,"gradual",128,10,244.903118,"worst","bst"
6,69,50.6912442396313,"gradual",128,10,245.311837,"worst","bst"
6,69,51.1520737327189,"gradual",128,10,245.640387,"worst","bst"
6,69,51.6129032258064,"gradual",128,10,245.475116,"worst","bst"
6,69,52.073732718894,"gradual",128,10,237.030317,"worst","bst"
6,69,52.5345622119816,"gradual",128,10,240.9750165,"worst","bst"
6,69,52.9953917050691,"gradual",128,10,244.1859985,"worst","bst"
6,69,53.4562211981567,"gradual",128,10,244.7332585,"worst","bst"
6,69,53.9170506912442,"gradual",128,10,237.626454,"worst","bst"
6,69,54.3778801843318,"gradual",128,10,242.994223,"worst","bst"
6,69,54.8387096774194,"gradual",128,10,245.215886,"worst","bst"
6,69,55.2995391705069,"gradual",128,10,244.2556595,"worst","bst"
6,69,55.7603686635945,"gradual",128,10,245.565006,"worst","bst"
6,69,56.221198156682,"gradual",128,10,240.618191,"worst","bst"
6,69,56.6820276497696,"gradual",128,10,239.5669775,"worst","bst"
6,69,57.1428571428571,"gradual",128,10,242.875064,"worst","bst"
6,69,57.6036866359447,"gradual",128,10,244.159595,"worst","bst"
6,69,58.0645161290323,"gradual",128,10,236.3844255,"worst","bst"
6,69,58.5253456221198,"gradual",128,10,236.4434605,"worst","bst"
6,69,58.9861751152074,"gradual",128,10,244.4686765,"worst","bst"
6,69,59.4470046082949,"gradual",128,10,248.0806115,"worst","bst"
6,69,59.9078341013825,"gradual",128,10,248.2421945,"worst","bst"
6,69,60.36866359447,"gradual",128,10,247.8578965,"worst","bst"
6,69,60.8294930875576,"gradual",128,10,250.1832435,"worst","bst"
6,69,61.2903225806452,"gradual",128,10,247.8171445,"worst","bst"
6,69,61.7511520737327,"gradual",128,10,244.9955145,"worst","bst"
6,69,62.2119815668203,"gradual",128,10,245.24135,"worst","bst"
6,69,62.6728110599078,"gradual",128,10,265.4359445,"worst","bst"
6,69,63.1336405529954,"gradual",128,10,265.211615,"worst","bst"
6,69,63.594470046083,"gradual",128,10,264.449178,"worst","bst"
6,69,64.0552995391705,"gradual",128,10,260.167422,"worst","bst"
6,69,64.5161290322581,"gradual",128,10,267.473862,"worst","bst"
6,69,64.9769585253456,"gradual",128,10,267.6992985,"worst","bst"
6,69,65.4377880184332,"gradual",128,10,268.070027,"worst","bst"
6,69,65.8986175115207,"gradual",128,10,266.922578,"worst","bst"
6,69,66.3594470046083,"gradual",128,10,268.6019315,"worst","bst"
6,69,66.8202764976959,"gradual",128,10,267.5369825,"worst","bst"
6,69,67.2811059907834,"gradual",128,10,271.8401025,"worst","bst"
6,69,67.741935483871,"gradual",128,10,272.065051,"worst","bst"
6,69,68.2027649769585,"gradual",128,10,263.0807885,"worst","bst"
6,69,68.6635944700461,"gradual",128,10,261.7416295,"worst","bst"
6,69,69.1244239631336,"gradual",128,10,262.3932595,"worst","bst"
6,69,69.5852534562212,"gradual",128,10,288.616899,"worst","bst"
6,69,70.0460829493088,"gradual",128,10,284.7514655,"worst","bst"
6,69,70.5069124423963,"gradual",128,10,284.4760005,"worst","bst"
6,69,70.9677419354839,"gradual",128,10,282.9155115,"worst","bst"
6,69,71.4285714285714,"gradual",128,10,282.191795,"worst","bst"
6,69,71.889400921659,"gradual",128,10,283.1908565,"worst","bst"
6,69,72.3502304147465,"gradual",128,10,285.6744125,"worst","bst"
6,69,72.8110599078341,"gradual",128,10,283.5925755,"worst","bst"
6,69,73.2718894009217,"gradual",128,10,283.5484765,"worst","bst"
6,69,73.7327188940092,"gradual",128,10,282.536477,"worst","bst"
6,69,74.1935483870968,"gradual",128,10,283.4900195,"worst","bst"
6,69,74.6543778801843,"gradual",128,10,257.990525,"worst","bst"
6,69,75.1152073732719,"gradual",128,10,258.626948,"worst","bst"
6,69,75.5760368663594,"gradual",128,10,258.960633,"worst","bst"
6,69,76.036866359447,"gradual",128,10,257.257761,"worst","bst"
6,69,76.4976958525346,"gradual",128,10,255.630734,"worst","bst"
6,69,76.9585253456221,"gradual",128,10,250.6475635,"worst","bst"
6,69,77.4193548387097,"gradual",128,10,244.9547675,"worst","bst"
6,69,77.8801843317972,"gradual",128,10,250.5267465,"worst","bst"
6,69,78.3410138248848,"gradual",128,10,251.5231185,"worst","bst"
6,69,78.8018433179724,"gradual",128,10,255.040405,"worst","bst"
6,69,79.2626728110599,"gradual",128,10,249.8697595,"worst","bst"
6,69,79.7235023041475,"gradual",128,10,299.4008095,"worst","bst"
6,69,80.184331797235,"gradual",128,10,299.251708,"worst","bst"
6,69,80.6451612903226,"gradual",128,10,299.422632,"worst","bst"
6,69,81.1059907834101,"gradual",128,10,304.066742,"worst","bst"
6,69,81.5668202764977,"gradual",128,10,304.7105015,"worst","bst"
6,69,82.0276497695853,"gradual",128,10,304.605939,"worst","bst"
6,69,82.4884792626728,"gradual",128,10,304.165514,"worst","bst"
6,69,82.9493087557604,"gradual",128,10,305.167019,"worst","bst"
6,69,83.4101382488479,"gradual",128,10,304.5313525,"worst","bst"
6,69,83.8709677419355,"gradual",128,10,288.843635,"worst","bst"
6,69,84.331797235023,"gradual",128,10,288.393611,"worst","bst"
6,69,84.7926267281106,"gradual",128,10,223.9435795,"worst","bst"
6,69,85.2534562211981,"gradual",128,10,198.6534305,"worst","bst"
6,69,85.7142857142857,"gradual",128,10,198.0741155,"worst","bst"
6,69,86.1751152073733,"gradual",128,10,199.2612225,"worst","bst"
6,69,86.6359447004608,"gradual",128,10,197.959144,"worst","bst"
6,69,87.0967741935484,"gradual",128,10,198.338419,"worst","bst"
6,69,87.5576036866359,"gradual",128,10,193.2668875,"worst","bst"
6,69,88.0184331797235,"gradual",128,10,193.6341495,"worst","bst"
6,69,88.4792626728111,"gradual",128,10,192.7785345,"worst","bst"
6,69,88.9400921658986,"gradual",128,10,192.8467345,"worst","bst"
6,69,89.4009216589862,"gradual",128,10,177.348763,"worst","bst"
6,69,89.8617511520737,"gradual",128,10,192.0218575,"worst","bst"
6,69,90.3225806451613,"gradual",128,10,191.647532,"worst","bst"
6,69,90.7834101382488,"gradual",128,10,192.6056235,"worst","bst"
6,69,91.2442396313364,"gradual",128,10,191.859672,"worst","bst"
6,69,91.705069124424,"gradual",128,10,283.550594,"worst","bst"
6,69,92.1658986175115,"gradual",128,10,283.4447465,"worst","bst"
6,69,92.6267281105991,"gradual",128,10,264.896049,"worst","bst"
6,69,93.0875576036866,"gradual",128,10,264.334114,"worst","bst"
6,69,93.5483870967742,"gradual",128,10,264.9030255,"worst","bst"
6,69,94.0092165898618,"gradual",128,10,265.456123,"worst","bst"
6,69,94.4700460829493,"gradual",128,10,264.794006,"worst","bst"
6,69,94.9308755760369,"gradual",128,10,264.246962,"worst","bst"
6,69,95.3917050691244,"gradual",128,10,250.6737545,"worst","bst"
6,69,95.852534562212,"gradual",128,10,250.965501,"worst","bst"
6,69,96.3133640552995,"gradual",128,10,199.295907,"worst","bst"
6,69,96.7741935483871,"gradual",128,10,91.382629,"worst","bst"
6,69,97.2350230414747,"gradual",128,10,91.302259,"worst","bst"
6,69,97.6958525345622,"gradual",128,10,91.1481255,"worst","bst"
6,69,98.1566820276498,"gradual",128,10,94.692616,"worst","bst"
6,69,98.6175115207373,"gradual",128,10,94.7581895,"worst","bst"
6,69,99.0783410138249,"gradual",128,10,94.768943,"worst","bst"
6,69,99.5391705069124,"gradual",128,10,54.279165,"worst","bst"
6,69,100,"gradual",128,10,2.3656605,"worst","bst"
6,70,0.460829493087558,"gradual",128,10,10.5882895,"best","bst"
6,70,0.921658986175115,"gradual",128,10,10.5497045,"best","bst"
6,70,1.38248847926267,"gradual",128,10,10.1965405,"best","bst"
6,70,1.84331797235023,"gradual",128,10,10.5482155,"best","bst"
6,70,2.30414746543779,"gradual",128,10,10.217403,"best","bst"
6,70,2.76497695852535,"gradual",128,10,10.4601595,"best","bst"
6,70,3.2258064516129,"gradual",128,10,10.2952235,"best","bst"
6,70,3.68663594470046,"gradual",128,10,10.493576,"best","bst"
6,70,4.14746543778802,"gradual",128,10,10.2087415,"best","bst"
6,70,4.60829493087558,"gradual",128,10,10.794028,"best","bst"
6,70,5.06912442396313,"gradual",128,10,10.943304,"best","bst"
6,70,5.52995391705069,"gradual",128,10,10.9259385,"best","bst"
6,70,5.99078341013825,"gradual",128,10,10.9957095,"best","bst"
6,70,6.45161290322581,"gradual",128,10,11.0601745,"best","bst"
6,70,6.91244239631336,"gradual",128,10,11.2031765,"best","bst"
6,70,7.37327188940092,"gradual",128,10,10.912168,"best","bst"
6,70,7.83410138248848,"gradual",128,10,11.330672,"best","bst"
6,70,8.29493087557604,"gradual",128,10,9.371632,"best","bst"
6,70,8.75576036866359,"gradual",128,10,9.6079985,"best","bst"
6,70,9.21658986175115,"gradual",128,10,9.870969,"best","bst"
6,70,9.67741935483871,"gradual",128,10,10.7893025,"best","bst"
6,70,10.1382488479263,"gradual",128,10,10.3068815,"best","bst"
6,70,10.5990783410138,"gradual",128,10,10.6512875,"best","bst"
6,70,11.0599078341014,"gradual",128,10,10.177283,"best","bst"
6,70,11.5207373271889,"gradual",128,10,10.2693065,"best","bst"
6,70,11.9815668202765,"gradual",128,10,10.6567655,"best","bst"
6,70,12.4423963133641,"gradual",128,10,10.398454,"best","bst"
6,70,12.9032258064516,"gradual",128,10,15.007647,"best","bst"
6,70,13.3640552995392,"gradual",128,10,15.4037005,"best","bst"
6,70,13.8248847926267,"gradual",128,10,14.7924495,"best","bst"
6,70,14.2857142857143,"gradual",128,10,14.82417,"best","bst"
6,70,14.7465437788018,"gradual",128,10,15.07016,"best","bst"
6,70,15.2073732718894,"gradual",128,10,15.5627505,"best","bst"
6,70,15.668202764977,"gradual",128,10,13.269228,"best","bst"
6,70,16.1290322580645,"gradual",128,10,12.869825,"best","bst"
6,70,16.5898617511521,"gradual",128,10,13.00099,"best","bst"
6,70,17.0506912442396,"gradual",128,10,12.9459935,"best","bst"
6,70,17.5115207373272,"gradual",128,10,12.756894,"best","bst"
6,70,17.9723502304147,"gradual",128,10,12.6540395,"best","bst"
6,70,18.4331797235023,"gradual",128,10,14.478147,"best","bst"
6,70,18.8940092165899,"gradual",128,10,14.6365415,"best","bst"
6,70,19.3548387096774,"gradual",128,10,14.6988375,"best","bst"
6,70,19.815668202765,"gradual",128,10,14.8118535,"best","bst"
6,70,20.2764976958525,"gradual",128,10,14.7452605,"best","bst"
6,70,20.7373271889401,"gradual",128,10,15.2793445,"best","bst"
6,70,21.1981566820277,"gradual",128,10,14.915273,"best","bst"
6,70,21.6589861751152,"gradual",128,10,14.453788,"best","bst"
6,70,22.1198156682028,"gradual",128,10,14.2669835,"best","bst"
6,70,22.5806451612903,"gradual",128,10,14.2842415,"best","bst"
6,70,23.0414746543779,"gradual",128,10,14.0521515,"best","bst"
6,70,23.5023041474654,"gradual",128,10,14.0972725,"best","bst"
6,70,23.963133640553,"gradual",128,10,14.351656,"best","bst"
6,70,24.4239631336406,"gradual",128,10,14.3142345,"best","bst"
6,70,24.8847926267281,"gradual",128,10,14.1909185,"best","bst"
6,70,25.3456221198157,"gradual",128,10,14.40568,"best","bst"
6,70,25.8064516129032,"gradual",128,10,17.0408435,"best","bst"
6,70,26.2672811059908,"gradual",128,10,16.5284685,"best","bst"
6,70,26.7281105990783,"gradual",128,10,32.019944,"best","bst"
6,70,27.1889400921659,"gradual",128,10,31.7046675,"best","bst"
6,70,27.6497695852535,"gradual",128,10,32.2138855,"best","bst"
6,70,28.110599078341,"gradual",128,10,32.0633445,"best","bst"
6,70,28.5714285714286,"gradual",128,10,31.7015245,"best","bst"
6,70,29.0322580645161,"gradual",128,10,31.8188255,"best","bst"
6,70,29.4930875576037,"gradual",128,10,32.294488,"best","bst"
6,70,29.9539170506912,"gradual",128,10,32.0353155,"best","bst"
6,70,30.4147465437788,"gradual",128,10,32.3501705,"best","bst"
6,70,30.8755760368664,"gradual",128,10,33.914541,"best","bst"
6,70,31.3364055299539,"gradual",128,10,34.158279,"best","bst"
6,70,31.7972350230415,"gradual",128,10,34.0461225,"best","bst"
6,70,32.258064516129,"gradual",128,10,34.126441,"best","bst"
6,70,32.7188940092166,"gradual",128,10,34.832005,"best","bst"
6,70,33.1797235023041,"gradual",128,10,35.0123545,"best","bst"
6,70,33.6405529953917,"gradual",128,10,35.2403595,"best","bst"
6,70,34.1013824884793,"gradual",128,10,35.899662,"best","bst"
6,70,34.5622119815668,"gradual",128,10,35.325705,"best","bst"
6,70,35.0230414746544,"gradual",128,10,35.324097,"best","bst"
6,70,35.4838709677419,"gradual",128,10,35.584483,"best","bst"
6,70,35.9447004608295,"gradual",128,10,35.2467805,"best","bst"
6,70,36.405529953917,"gradual",128,10,35.8126715,"best","bst"
6,70,36.8663594470046,"gradual",128,10,35.49038,"best","bst"
6,70,37.3271889400922,"gradual",128,10,36.2881845,"best","bst"
6,70,37.7880184331797,"gradual",128,10,36.191066,"best","bst"
6,70,38.2488479262673,"gradual",128,10,36.6398415,"best","bst"
6,70,38.7096774193548,"gradual",128,10,38.2563285,"best","bst"
