id,stress,iter,median,mean,stdev,min,max
1ffffffffffffffffdffffbf7ffffffefeffeff,32,3,103588583,124033652,37655248,101023416,167488958
8681c9023cdd8cb808802d07240d02d3fb048a,0,3,3166833,18329736,26606673,2770750,49051625
8681c9023cdd8cb808802d07240d02d3fb048a,2,3,3223709,22845444,33998076,3209583,62103041
8681c9023cdd8cb808802d07240d02d3fb048a,4,3,3592209,23078181,33962946,3347375,62294959
8681c9023cdd8cb808802d07240d02d3fb048a,6,3,3729333,21531264,30834317,3728792,57135667
8681c9023cdd8cb808802d07240d02d3fb048a,8,3,5224209,24607055,33692308,5085458,63511500
8681c9023cdd8cb808802d07240d02d3fb048a,10,3,5927458,23319805,30501563,5492875,58539084
8681c9023cdd8cb808802d07240d02d3fb048a,12,3,7671500,26753597,33404000,7264792,65324500
8681c9023cdd8cb808802d07240d02d3fb048a,14,3,10521125,30555611,35578181,9512083,71633625
8681c9023cdd8cb808802d07240d02d3fb048a,16,3,9992250,30005055,35506371,9022459,71000458
8681c9023cdd8cb808802d07240d02d3fb048a,18,3,12716583,33102819,36230659,11657959,74933917
8681c9023cdd8cb808802d07240d02d3fb048a,20,3,22117500,41609889,35954901,19610375,83101792
8681c9023cdd8cb808802d07240d02d3fb048a,22,3,14547084,32383597,31909152,13380750,69222959
8681c9023cdd8cb808802d07240d02d3fb048a,24,3,19006125,38948013,35977340,17357750,80480166
8681c9023cdd8cb808802d07240d02d3fb048a,26,3,22615542,41421778,34846994,20018125,81631667
8681c9023cdd8cb808802d07240d02d3fb048a,28,3,42932125,65575944,39887238,42164083,111631625
8681c9023cdd8cb808802d07240d02d3fb048a,30,3,37107958,59800166,40080196,36214625,106077917
8681c9023cdd8cb808802d07240d02d3fb048a,32,3,46044750,70163041,42162680,45596750,118847625
86340dc395a00fa433c89fa0402eb690ea02f5,0,3,3108041,21789374,32614204,2811458,59448625
86340dc395a00fa433c89fa0402eb690ea02f5,2,3,3059000,22515944,33772068,2976292,61512541
86340dc395a00fa433c89fa0402eb690ea02f5,4,3,3659209,21684930,31249761,3626541,57769042
86340dc395a00fa433c89fa0402eb690ea02f5,6,3,4092042,22270486,31497609,4078625,58640792
86340dc395a00fa433c89fa0402eb690ea02f5,8,3,6379958,25640986,33617530,6084209,64458791
86340dc395a00fa433c89fa0402eb690ea02f5,10,3,7160167,25609958,32499434,6534375,63135334
86340dc395a00fa433c89fa0402eb690ea02f5,12,3,10110416,28737860,33243265,8984791,67118375
86340dc395a00fa433c89fa0402eb690ea02f5,14,3,12638084,30537639,31800462,11721000,67253833
86340dc395a00fa433c89fa0402eb690ea02f5,16,3,13446667,33182778,35451260,11991917,74109750
86340dc395a00fa433c89fa0402eb690ea02f5,18,3,16770458,37205152,37204886,14696042,80148958
86340dc395a00fa433c89fa0402eb690ea02f5,20,3,29312458,45783194,29964347,27667125,80370000
86340dc395a00fa433c89fa0402eb690ea02f5,22,3,19809375,39840444,36450827,17797750,81914208
86340dc395a00fa433c89fa0402eb690ea02f5,24,3,24480916,44251194,36012933,22453791,85818875
86340dc395a00fa433c89fa0402eb690ea02f5,26,3,31445834,53314930,39207512,29919667,98579291
86340dc395a00fa433c89fa0402eb690ea02f5,28,3,62809250,83463416,36050427,62490541,125090458
86340dc395a00fa433c89fa0402eb690ea02f5,30,3,54679625,78072486,40589741,54596375,124941458
86340dc395a00fa433c89fa0402eb690ea02f5,32,3,70328917,92995639,40948787,68392000,140266000
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,0,3,2971375,20837861,31046969,2854458,56687750
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,2,3,5210209,25046389,36047446,3273583,66655375
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,4,3,3647625,20693805,29584807,3578417,54855375
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,6,3,4699750,24306805,34385424,4210000,64010667
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,8,3,6739958,27290666,35924426,6360000,68772041
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,10,3,7739709,26417583,32958305,7040625,64472416
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,12,3,10321666,29847819,34438956,9609417,69612375
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,14,3,13859500,33386722,35245234,12227167,74073500
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,16,3,14602333,34886430,36621010,12895709,77161250
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,18,3,17625375,37130166,35356997,15821500,77943625
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,20,3,29637042,50433319,37042630,28461833,93201083
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,22,3,21508375,41174263,35568391,19781416,82233000
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,24,3,27293375,47748249,37295621,25155541,90795833
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,26,3,33040042,54915653,39034322,31724709,99982208
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,28,3,64018833,89092305,43444225,64000708,139257375
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,30,3,58386041,75632124,31541498,56473958,112036375
1fff7ffbd976e95bfcd95fff9875c2a18b27afc,32,3,72340125,96251236,41518792,72220625,144192958
113b11c28ac2302247246a8591ed518de09e40c,0,3,2843208,20810458,31122066,2841042,56747125
113b11c28ac2302247246a8591ed518de09e40c,2,3,3234000,23555569,35280692,3138541,64294167
113b11c28ac2302247246a8591ed518de09e40c,4,3,3834750,23614402,34823978,3184541,63823917
113b11c28ac2302247246a8591ed518de09e40c,6,3,3682792,22700139,33206104,3374792,61042833
113b11c28ac2302247246a8591ed518de09e40c,8,3,4370250,22456750,31460524,4215875,58784125
113b11c28ac2302247246a8591ed518de09e40c,10,3,5285833,24637861,33936721,4804125,63823625
113b11c28ac2302247246a8591ed518de09e40c,12,3,5914083,24905639,33190816,5572250,63230584
113b11c28ac2302247246a8591ed518de09e40c,14,3,7055875,25148917,31646149,6700709,61690167
113b11c28ac2302247246a8591ed518de09e40c,16,3,7858833,25414902,30834562,7367417,61018458
113b11c28ac2302247246a8591ed518de09e40c,18,3,9513416,29511208,35082943,8999792,70020416
113b11c28ac2302247246a8591ed518de09e40c,20,3,14715625,33453472,33913386,13043417,72601375
113b11c28ac2302247246a8591ed518de09e40c,22,3,11761333,29116111,31134985,10526375,65060625
113b11c28ac2302247246a8591ed518de09e40c,24,3,13648834,31545153,32018481,12475917,68510708
113b11c28ac2302247246a8591ed518de09e40c,26,3,15905375,33884791,32216868,14670208,71078791
113b11c28ac2302247246a8591ed518de09e40c,28,3,25553083,43018250,31454008,24172208,79329459
113b11c28ac2302247246a8591ed518de09e40c,30,3,25801084,46647125,38298746,23293292,90847000
113b11c28ac2302247246a8591ed518de09e40c,32,3,30029625,51814625,39070600,28493500,96920750
102009d05000e6222404c448141514032080409,0,3,3074625,21105555,31452342,2818750,57423292
102009d05000e6222404c448141514032080409,2,3,3102917,20538764,30305887,2980458,55532917
102009d05000e6222404c448141514032080409,4,3,3249916,20975624,30882497,3041500,56635458
102009d05000e6222404c448141514032080409,6,3,3828375,23571347,34484981,3494958,63390709
102009d05000e6222404c448141514032080409,8,3,4514416,23957805,34032915,4104083,63254917
102009d05000e6222404c448141514032080409,10,3,4848750,23715097,32753277,4761250,61535291
102009d05000e6222404c448141514032080409,12,3,5621333,24134014,32220733,5441542,61339167
102009d05000e6222404c448141514032080409,14,3,6964958,26461263,34315053,6335625,66083208
102009d05000e6222404c448141514032080409,16,3,7911916,27626194,34489536,7516042,67450625
102009d05000e6222404c448141514032080409,18,3,9295167,29561639,35888256,8391208,70998542
102009d05000e6222404c448141514032080409,20,3,13079625,31504764,33039483,11786500,69648167
102009d05000e6222404c448141514032080409,22,3,10939375,28813999,31624181,10174833,65327791
102009d05000e6222404c448141514032080409,24,3,13493791,32686916,34580056,11960250,72606709
102009d05000e6222404c448141514032080409,26,3,14967458,34565347,34698672,14099792,74628791
102009d05000e6222404c448141514032080409,28,3,23622167,43101972,35520545,21583084,84100666
102009d05000e6222404c448141514032080409,30,3,23929875,45584361,39847396,21253000,91570208
102009d05000e6222404c448141514032080409,32,3,26847709,48228111,38256947,25440666,92395959
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,0,3,3151208,21518305,32088499,2833250,58570458
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,2,3,3282750,23098819,34535410,3037084,62976625
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,4,3,4064625,22498902,32226717,3721500,59710583
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,6,3,4560083,24894722,35556016,4173417,65950666
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,8,3,6767791,27279471,35883906,6356666,68713958
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,10,3,7567333,24879861,30651946,6801333,60270917
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,12,3,10628375,30837791,35918101,9577000,72308000
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,14,3,13867333,32734680,33857586,12514458,71822250
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,16,3,14359667,33595639,34893775,12553250,73874000
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,18,3,18638667,38059694,35429379,16587542,78952875
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,20,3,30928708,51371263,35908871,30351167,92833916
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,22,3,22674917,42116250,35703977,20352000,83321833
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,24,3,28073875,48916222,37778963,26149333,92525458
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,26,3,33935208,55192735,37723259,32895333,98747666
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,28,3,66822125,89364583,39807982,65943541,135328083
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,30,3,59683833,81122430,38155679,58507875,125175583
1fdddfdff66e7fb73bfb7f1fdfdbebfefeff97d,32,3,75476833,98430153,41704475,73244542,146569084
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,0,3,2861583,21941430,33070542,2834708,60128000
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,2,3,3252209,21866542,32564894,2878792,59468625
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,4,3,3961375,23051833,33332156,3654041,61540083
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,6,3,4408917,24233792,34615188,4088917,64203542
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,8,3,6442042,25876625,34053516,5990459,65197375
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,10,3,7456792,27263958,34444700,7297916,67037167
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,12,3,9919458,29836694,35148748,9169959,70420666
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,14,3,13532292,33458875,35859236,11988375,74855959
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,16,3,13139292,33203652,35823639,11908541,74563125
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,18,3,16661584,35151125,33248903,15256709,73535083
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,20,3,28568375,48867847,36325240,27229667,90805500
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,22,3,21106083,40080625,34638436,19075334,80060458
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,24,3,25814417,46868111,37629809,24477500,90312416
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,26,3,30396416,50020569,34908072,29340958,90324333
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,28,3,59114083,83305125,41960280,59044625,131756667
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,30,3,54035916,76412222,39843931,52786375,122414375
1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5,32,3,67676000,89175264,37444301,67437792,132412000
97342dc797e32fa6ffccbfe4403efff3ebc2fd,0,3,3167458,21955805,32871612,2787916,59912042
97342dc797e32fa6ffccbfe4403efff3ebc2fd,2,3,3200250,22295624,33143754,3119916,60566708
97342dc797e32fa6ffccbfe4403efff3ebc2fd,4,3,3838834,21448625,30568881,3760542,56746500
97342dc797e32fa6ffccbfe4403efff3ebc2fd,6,3,4712208,23471444,32765235,4397083,61305042
97342dc797e32fa6ffccbfe4403efff3ebc2fd,8,3,7396167,27472097,35301906,6786417,68233708
97342dc797e32fa6ffccbfe4403efff3ebc2fd,10,3,8634458,28645069,35407223,7773958,69526791
97342dc797e32fa6ffccbfe4403efff3ebc2fd,12,3,11427375,31064388,35179816,10086625,71679166
97342dc797e32fa6ffccbfe4403efff3ebc2fd,14,3,15766875,36618000,37445485,14239792,79847333
97342dc797e32fa6ffccbfe4403efff3ebc2fd,16,3,15512292,34740028,34900897,13681542,75026250
97342dc797e32fa6ffccbfe4403efff3ebc2fd,18,3,19890375,40288597,37469167,17444208,83531209
97342dc797e32fa6ffccbfe4403efff3ebc2fd,20,3,34319958,54787180,36235284,33416750,96624834
97342dc797e32fa6ffccbfe4403efff3ebc2fd,22,3,23635958,44974249,39129891,21152000,90134791
97342dc797e32fa6ffccbfe4403efff3ebc2fd,24,3,29224417,50337916,38087683,27483041,94306292
97342dc797e32fa6ffccbfe4403efff3ebc2fd,26,3,38182833,60037180,38646507,37269500,104659208
97342dc797e32fa6ffccbfe4403efff3ebc2fd,28,3,78171500,101736833,41920033,76902625,150136375
97342dc797e32fa6ffccbfe4403efff3ebc2fd,30,3,67568417,90244236,40967501,65628125,137536167
97342dc797e32fa6ffccbfe4403efff3ebc2fd,32,3,84693833,106831138,38467568,84550000,151249583
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,0,3,3123791,21439611,31986513,2821000,58374042
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,2,3,3354167,22766930,33934366,2996208,61950417
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,4,3,4107417,22495930,32104787,3813417,59566958
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,6,3,4917834,24315930,34019194,4433042,63596916
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,8,3,7745875,27439194,34678477,7091042,67480667
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,10,3,8924625,28912639,35280662,8164417,69648875
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,12,3,11668250,31462278,35164829,10655667,72062917
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,14,3,15476250,31108111,28734863,13577917,64270167
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,16,3,16219375,36147416,35841528,14698542,77524333
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,18,3,20311792,40931972,37143913,18672500,83811625
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,20,3,37381250,58541861,38252841,35544625,102699708
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,22,3,25445875,45140541,36374766,22859791,87115958
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,24,3,32034666,53990749,39688140,30132083,99805500
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,26,3,40709000,61490861,36899060,39669584,104094000
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,28,3,83246625,105365666,40010398,81298375,151552000
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,30,3,70846083,95384013,42759096,70548292,144757666
1ef9fd4deeff7f7fff57b5f7b7fb7ff3f7fffef,32,3,90425708,113430014,40068918,90166959,159697375
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,0,3,2954375,20830875,31087977,2810167,56728083
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,2,3,2976083,22005944,33045196,2878542,60163209
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,4,3,4034209,22492222,32275647,3682083,59760375
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,6,3,4361417,22792958,32103872,4154334,59863125
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,8,3,6649167,26314792,34610088,6017792,66277417
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,10,3,7316917,23132375,27655455,7014541,55065667
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,12,3,10585625,30167541,34812581,9555750,70361250
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,14,3,14041750,33705666,35337925,12573666,74501584
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,16,3,13905875,34421791,36577705,12707083,76652416
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,18,3,18277708,38407680,36756949,16112792,80832542
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,20,3,30879666,53360861,40790115,28757625,100445292
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,22,3,22257166,43760083,38937855,20315416,88707667
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,24,3,27290958,47991222,37371835,25549917,91132792
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,26,3,33181792,54555514,37892460,32178625,98306125
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,28,3,65113625,87951388,39800346,64831958,133908583
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,30,3,58313542,79269861,36310762,58298125,121197917
1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5,32,3,74330625,95631888,39394350,71474375,141090666
10a00bd45081e6662404e44ad43535a764804a9,0,3,2858333,20800444,31117612,2811042,56731958
10a00bd45081e6662404e44ad43535a764804a9,2,3,3245042,22897902,34156264,3110583,62338083
10a00bd45081e6662404e44ad43535a764804a9,4,3,3680041,21573833,31275198,3354625,57686833
10a00bd45081e6662404e44ad43535a764804a9,6,3,4145292,23676653,34215848,3699792,63184875
10a00bd45081e6662404e44ad43535a764804a9,8,3,5561917,23627972,31575699,5234042,60087958
10a00bd45081e6662404e44ad43535a764804a9,10,3,6025459,25014861,33152566,5723375,63295750
10a00bd45081e6662404e44ad43535a764804a9,12,3,7598416,25931319,32132099,7162125,63033417
10a00bd45081e6662404e44ad43535a764804a9,14,3,9530417,26533833,30258884,8601417,61469667
10a00bd45081e6662404e44ad43535a764804a9,16,3,10457834,31018569,36551172,9378250,73219625
10a00bd45081e6662404e44ad43535a764804a9,18,3,12725042,30568389,32179907,11263166,67716959
10a00bd45081e6662404e44ad43535a764804a9,20,3,20617584,39541125,34517168,18624292,79381500
10a00bd45081e6662404e44ad43535a764804a9,22,3,15741625,35676972,36078391,13965209,77324084
10a00bd45081e6662404e44ad43535a764804a9,24,3,19070625,39226291,36375335,17390541,81217709
10a00bd45081e6662404e44ad43535a764804a9,26,3,22851750,43089541,36948679,20681083,85735792
10a00bd45081e6662404e44ad43535a764804a9,28,3,41007625,63008666,38955692,40031083,107987292
10a00bd45081e6662404e44ad43535a764804a9,30,3,36165250,58703194,39326797,35830875,104113459
10a00bd45081e6662404e44ad43535a764804a9,32,3,46232625,68757889,39507136,45665417,114375625
19a0792660cc0970c4981800206c3bc3901c00c,0,3,3158875,22958430,34348626,3095625,62620791
19a0792660cc0970c4981800206c3bc3901c00c,2,3,3280500,22169583,33042686,2904875,60323375
19a0792660cc0970c4981800206c3bc3901c00c,4,3,3833500,23309263,33948989,3584375,62509916
19a0792660cc0970c4981800206c3bc3901c00c,6,3,4421917,23249458,32944313,4036834,61289625
19a0792660cc0970c4981800206c3bc3901c00c,8,3,6432666,27009638,35982585,6038125,68558125
19a0792660cc0970c4981800206c3bc3901c00c,10,3,7318417,26341541,33496095,6688416,65017791
19a0792660cc0970c4981800206c3bc3901c00c,12,3,9629333,29632541,35527649,8616125,70652167
19a0792660cc0970c4981800206c3bc3901c00c,14,3,11913000,28795472,29977341,11066542,63406875
19a0792660cc0970c4981800206c3bc3901c00c,16,3,13369292,32735861,34704220,12036833,72801458
19a0792660cc0970c4981800206c3bc3901c00c,18,3,16519833,36681694,36271585,14970291,78554958
19a0792660cc0970c4981800206c3bc3901c00c,20,3,26263583,46267333,35716706,25035084,87503334
19a0792660cc0970c4981800206c3bc3901c00c,22,3,20811667,42135097,38967568,18482750,87110875
19a0792660cc0970c4981800206c3bc3901c00c,24,3,24726709,46255625,38866489,22917542,91122625
19a0792660cc0970c4981800206c3bc3901c00c,26,3,29574125,49883152,36132062,28475291,91600041
19a0792660cc0970c4981800206c3bc3901c00c,28,3,53894667,77276222,41138025,53157584,124776416
19a0792660cc0970c4981800206c3bc3901c00c,30,3,51088792,74542305,42128979,49359708,123178417
19a0792660cc0970c4981800206c3bc3901c00c,32,3,62147541,85476749,40552555,61980000,132302708
1ffccff3ff75eeddffdfff9fef3fddfbff7fff5,0,3,2862750,21949958,33109282,2805875,60181250
1ffccff3ff75eeddffdfff9fef3fddfbff7fff5,2,3,3300459,22898500,34241303,2958583,62436459
1ffccff3ff75eeddffdfff9fef3fddfbff7fff5,4,3,3764042,21587555,30923280,3703958,57294667
1ffccff3ff75eeddffdfff9fef3fddfbff7fff5,6,3,4693542,24245749,34309234,4182166,63861541
1ffccff3ff75eeddffdfff9fef3fddfbff7fff5,8,3,6712625,25570861,32824093,6527250,63472708
1ffccff3ff75eeddffdfff9fef3fddfbff7fff5,10,3,8068000,28862986,36566666,7436000,71084959
1ffccff3ff75eeddffdfff9fef3fddfbff7fff5,12,3,10506750,29519708,33640052,9691333,68361042
1ffccff3ff75eeddffdfff9fef3fddfbff7fff5,14,3,14266458,34221014,35844869,12794209,75602375
1ffccff3ff75eeddffdfff9fef3fddfbff7fff5,16,3,13869125,32695750,33679206,12639459,71578667
1ffccff3ff75eeddffdfff9fef3fddfbff7fff5,18,3,18192208,39175791,38154974,16118083,83217084
1ffccff3ff75eeddffdfff9fef3fddfbff7fff5,20,3,30128875,50688986,36509924,29095291,92842792
1ffccff3ff75eeddffdfff9fef3fddfbff7fff5,22,3,23228000,44948486,39772966,20765125,90852334
1ffccff3ff75eeddffdfff9fef3fddfbff7fff5,24,3,27857750,48935458,38216759,25898750,93049875
1ffccff3ff75eeddffdfff9fef3fddfbff7fff5,26,3,34661416,57591402,40534651,33719166,104393625
1ffccff3ff75eeddffdfff9fef3fddfbff7fff5,28,3,67006208,88989458,38281320,66769458,133192708
1ffccff3ff75eeddffdfff9fef3fddfbff7fff5,30,3,60642083,83640430,41207681,59064959,131214250
