"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
2,15,72.0496894409938,"framing",16,10,2.9306035,"worst","composite"
2,15,72.6708074534162,"framing",16,10,2.929121,"worst","composite"
2,15,73.2919254658385,"framing",16,10,2.911368,"worst","composite"
2,15,73.9130434782609,"framing",16,10,2.8748835,"worst","composite"
2,15,74.5341614906832,"framing",16,10,2.9471105,"worst","composite"
2,15,75.1552795031056,"framing",16,10,3584.550224,"worst","composite"
2,15,75.7763975155279,"framing",16,10,3578.445245,"worst","composite"
2,15,76.3975155279503,"framing",16,10,3607.155225,"worst","composite"
2,15,77.0186335403727,"framing",16,10,3578.038619,"worst","composite"
2,15,77.639751552795,"framing",16,10,3570.409895,"worst","composite"
2,15,78.2608695652174,"framing",16,10,5799.713916,"worst","composite"
2,15,78.8819875776398,"framing",16,10,5820.0263425,"worst","composite"
2,15,79.5031055900621,"framing",16,10,5817.3294185,"worst","composite"
2,15,80.1242236024845,"framing",16,10,5838.967793,"worst","composite"
2,15,80.7453416149068,"framing",16,10,5800.378971,"worst","composite"
2,15,81.3664596273292,"framing",16,10,5817.445544,"worst","composite"
2,15,81.9875776397515,"framing",16,10,5808.0618215,"worst","composite"
2,15,82.6086956521739,"framing",16,10,17452.9621675,"worst","composite"
2,15,83.2298136645963,"framing",16,10,17444.3338205,"worst","composite"
2,15,83.8509316770186,"framing",16,10,17380.460838,"worst","composite"
2,15,84.472049689441,"framing",16,10,17332.5886115,"worst","composite"
2,15,85.0931677018634,"framing",16,10,18908.7780515,"worst","composite"
2,15,85.7142857142857,"framing",16,10,18941.780538,"worst","composite"
2,15,86.3354037267081,"framing",16,10,18927.991577,"worst","composite"
2,15,86.9565217391304,"framing",16,10,18965.0356985,"worst","composite"
2,15,87.5776397515528,"framing",16,10,18858.4045945,"worst","composite"
2,15,88.1987577639752,"framing",16,10,20522.7583595,"worst","composite"
2,15,88.8198757763975,"framing",16,10,20482.399902,"worst","composite"
2,15,89.4409937888199,"framing",16,10,20344.354307,"worst","composite"
2,15,90.0621118012422,"framing",16,10,20472.979766,"worst","composite"
2,15,90.6832298136646,"framing",16,10,20446.7637785,"worst","composite"
2,15,91.304347826087,"framing",16,10,20478.094152,"worst","composite"
2,15,91.9254658385093,"framing",16,10,20487.347732,"worst","composite"
2,15,92.5465838509317,"framing",16,10,25316.577192,"worst","composite"
2,15,93.167701863354,"framing",16,10,25367.7396255,"worst","composite"
2,15,93.7888198757764,"framing",16,10,25364.429947,"worst","composite"
2,15,94.4099378881988,"framing",16,10,25368.791307,"worst","composite"
2,15,95.0310559006211,"framing",16,10,25357.1348625,"worst","composite"
2,15,95.6521739130435,"framing",16,10,25444.9462235,"worst","composite"
2,15,96.2732919254658,"framing",16,10,25278.7770885,"worst","composite"
2,15,96.8944099378882,"framing",16,10,25369.9554075,"worst","composite"
2,15,97.5155279503106,"framing",16,10,41441.109776,"worst","composite"
2,15,98.1366459627329,"framing",16,10,41045.6361325,"worst","composite"
2,15,98.7577639751553,"framing",16,10,41298.237684,"worst","composite"
2,15,99.3788819875776,"framing",16,10,61837.490616,"worst","composite"
2,15,100,"framing",16,10,62491.3302985,"worst","composite"
5,85,0.917431192660551,"gradual",32,10,3.049681,"median","list"
5,85,1.8348623853211,"gradual",32,10,3.1379485,"median","list"
5,85,2.75229357798165,"gradual",32,10,3.106672,"median","list"
5,85,3.6697247706422,"gradual",32,10,3.275044,"median","list"
5,85,4.58715596330275,"gradual",32,10,3.273455,"median","list"
5,85,5.5045871559633,"gradual",32,10,3.251276,"median","list"
5,85,6.42201834862385,"gradual",32,10,3.420987,"median","list"
5,85,7.3394495412844,"gradual",32,10,3.336383,"median","list"
5,85,8.25688073394496,"gradual",32,10,3.2908015,"median","list"
5,85,9.1743119266055,"gradual",32,10,3.46162,"median","list"
5,85,10.0917431192661,"gradual",32,10,3.367543,"median","list"
5,85,11.0091743119266,"gradual",32,10,3.4225745,"median","list"
5,85,11.9266055045872,"gradual",32,10,3.3988015,"median","list"
5,85,12.8440366972477,"gradual",32,10,3.509215,"median","list"
5,85,13.7614678899083,"gradual",32,10,3.483244,"median","list"
5,85,14.6788990825688,"gradual",32,10,3.518224,"median","list"
5,85,15.5963302752294,"gradual",32,10,3.6105335,"median","list"
5,85,16.5137614678899,"gradual",32,10,3.5567525,"median","list"
5,85,17.4311926605505,"gradual",32,10,4.07232,"median","list"
5,85,18.348623853211,"gradual",32,10,3.9704765,"median","list"
5,85,19.2660550458716,"gradual",32,10,4.095106,"median","list"
5,85,20.1834862385321,"gradual",32,10,4.060923,"median","list"
5,85,21.1009174311927,"gradual",32,10,3.8886175,"median","list"
5,85,22.0183486238532,"gradual",32,10,4.1694605,"median","list"
5,85,22.9357798165138,"gradual",32,10,4.1556845,"median","list"
5,85,23.8532110091743,"gradual",32,10,3.957744,"median","list"
5,85,24.7706422018349,"gradual",32,10,4.086136,"median","list"
5,85,25.6880733944954,"gradual",32,10,3.911347,"median","list"
5,85,26.605504587156,"gradual",32,10,3.7983175,"median","list"
5,85,27.5229357798165,"gradual",32,10,4.419831,"median","list"
5,85,28.4403669724771,"gradual",32,10,4.7489135,"median","list"
5,85,29.3577981651376,"gradual",32,10,4.654523,"median","list"
5,85,30.2752293577982,"gradual",32,10,4.420253,"median","list"
5,85,31.1926605504587,"gradual",32,10,5.258741,"median","list"
5,85,32.1100917431193,"gradual",32,10,5.066894,"median","list"
5,85,33.0275229357798,"gradual",32,10,5.285409,"median","list"
5,85,33.9449541284404,"gradual",32,10,8.8070055,"median","list"
5,85,34.8623853211009,"gradual",32,10,8.690627,"median","list"
5,85,35.7798165137615,"gradual",32,10,8.8482835,"median","list"
5,85,36.697247706422,"gradual",32,10,8.666721,"median","list"
5,85,37.6146788990826,"gradual",32,10,8.836698,"median","list"
5,85,38.5321100917431,"gradual",32,10,8.957395,"median","list"
5,85,39.4495412844037,"gradual",32,10,9.149575,"median","list"
5,85,40.3669724770642,"gradual",32,10,9.0075785,"median","list"
5,85,41.2844036697248,"gradual",32,10,9.363531,"median","list"
5,85,42.2018348623853,"gradual",32,10,8.81422,"median","list"
5,85,43.1192660550459,"gradual",32,10,9.279788,"median","list"
5,85,44.0366972477064,"gradual",32,10,9.5798295,"median","list"
5,85,44.954128440367,"gradual",32,10,9.2709715,"median","list"
5,85,45.8715596330275,"gradual",32,10,9.113386,"median","list"
5,85,46.7889908256881,"gradual",32,10,9.222765,"median","list"
5,85,47.7064220183486,"gradual",32,10,9.9698445,"median","list"
5,85,48.6238532110092,"gradual",32,10,9.956744,"median","list"
5,85,49.5412844036697,"gradual",32,10,11.0983475,"median","list"
5,85,50.4587155963303,"gradual",32,10,105.4090375,"median","list"
5,85,51.3761467889908,"gradual",32,10,139.530263,"median","list"
5,85,52.2935779816514,"gradual",32,10,139.948579,"median","list"
5,85,53.2110091743119,"gradual",32,10,138.1848855,"median","list"
5,85,54.1284403669725,"gradual",32,10,139.1774975,"median","list"
5,85,55.045871559633,"gradual",32,10,138.1569225,"median","list"
5,85,55.9633027522936,"gradual",32,10,138.706598,"median","list"
5,85,56.8807339449541,"gradual",32,10,138.644986,"median","list"
5,85,57.7981651376147,"gradual",32,10,138.0542815,"median","list"
5,85,58.7155963302752,"gradual",32,10,138.2641345,"median","list"
5,85,59.6330275229358,"gradual",32,10,138.4930945,"median","list"
5,85,60.5504587155963,"gradual",32,10,142.801958,"median","list"
5,85,61.4678899082569,"gradual",32,10,142.293709,"median","list"
5,85,62.3853211009174,"gradual",32,10,177.898188,"median","list"
5,85,63.302752293578,"gradual",32,10,186.7919455,"median","list"
5,85,64.2201834862385,"gradual",32,10,178.578594,"median","list"
5,85,65.1376146788991,"gradual",32,10,237.754056,"median","list"
5,85,66.0550458715596,"gradual",32,10,237.8357365,"median","list"
5,85,66.9724770642202,"gradual",32,10,238.981422,"median","list"
5,85,67.8899082568807,"gradual",32,10,238.716123,"median","list"
5,85,68.8073394495413,"gradual",32,10,237.299061,"median","list"
5,85,69.7247706422018,"gradual",32,10,239.532991,"median","list"
5,85,70.6422018348624,"gradual",32,10,238.1807795,"median","list"
5,85,71.5596330275229,"gradual",32,10,237.3868975,"median","list"
5,85,72.4770642201835,"gradual",32,10,238.0649325,"median","list"
5,85,73.394495412844,"gradual",32,10,238.1361025,"median","list"
5,85,74.3119266055046,"gradual",32,10,237.7484195,"median","list"
5,85,75.2293577981651,"gradual",32,10,272.743558,"median","list"
5,85,76.1467889908257,"gradual",32,10,274.2100805,"median","list"
5,85,77.0642201834862,"gradual",32,10,276.134807,"median","list"
5,85,77.9816513761468,"gradual",32,10,276.064281,"median","list"
5,85,78.8990825688073,"gradual",32,10,276.675461,"median","list"
5,85,79.8165137614679,"gradual",32,10,268.076663,"median","list"
5,85,80.7339449541284,"gradual",32,10,266.9216455,"median","list"
5,85,81.651376146789,"gradual",32,10,569.261019,"median","list"
5,85,82.5688073394495,"gradual",32,10,805.3120735,"median","list"
5,85,83.4862385321101,"gradual",32,10,852.932975,"median","list"
5,85,84.4036697247707,"gradual",32,10,856.5237995,"median","list"
5,85,85.3211009174312,"gradual",32,10,847.675345,"median","list"
5,85,86.2385321100918,"gradual",32,10,859.1773515,"median","list"
5,85,87.1559633027523,"gradual",32,10,819.7031835,"median","list"
5,85,88.0733944954129,"gradual",32,10,543.793771,"median","list"
5,85,88.9908256880734,"gradual",32,10,547.8002745,"median","list"
5,85,89.9082568807339,"gradual",32,10,542.627172,"median","list"
5,85,90.8256880733945,"gradual",32,10,541.6179935,"median","list"
5,85,91.743119266055,"gradual",32,10,551.8393045,"median","list"
5,85,92.6605504587156,"gradual",32,10,544.3913885,"median","list"
5,85,93.5779816513761,"gradual",32,10,541.7314835,"median","list"
5,85,94.4954128440367,"gradual",32,10,540.7254925,"median","list"
5,85,95.4128440366973,"gradual",32,10,547.656719,"median","list"
5,85,96.3302752293578,"gradual",32,10,540.459908,"median","list"
5,85,97.2477064220184,"gradual",32,10,1186.0793205,"median","list"
5,85,98.1651376146789,"gradual",32,10,1225.335171,"median","list"
5,85,99.0825688073395,"gradual",32,10,1084.9203895,"median","list"
5,85,100,"gradual",32,10,2.007332,"median","list"
5,88,0.917431192660551,"gradual",32,10,3.0968975,"best","list"
5,88,1.8348623853211,"gradual",32,10,3.2925745,"best","list"
5,88,2.75229357798165,"gradual",32,10,3.413901,"best","list"
5,88,3.6697247706422,"gradual",32,10,3.3680595,"best","list"
5,88,4.58715596330275,"gradual",32,10,3.3193475,"best","list"
5,88,5.5045871559633,"gradual",32,10,3.3558695,"best","list"
5,88,6.42201834862385,"gradual",32,10,3.468015,"best","list"
5,88,7.3394495412844,"gradual",32,10,3.46719,"best","list"
5,88,8.25688073394496,"gradual",32,10,3.7660005,"best","list"
5,88,9.1743119266055,"gradual",32,10,3.8405465,"best","list"
5,88,10.0917431192661,"gradual",32,10,3.841036,"best","list"
5,88,11.0091743119266,"gradual",32,10,4.7032515,"best","list"
5,88,11.9266055045872,"gradual",32,10,4.617135,"best","list"
5,88,12.8440366972477,"gradual",32,10,4.5010615,"best","list"
5,88,13.7614678899083,"gradual",32,10,4.8961605,"best","list"
5,88,14.6788990825688,"gradual",32,10,4.749245,"best","list"
5,88,15.5963302752294,"gradual",32,10,4.8244865,"best","list"
5,88,16.5137614678899,"gradual",32,10,4.550024,"best","list"
5,88,17.4311926605505,"gradual",32,10,4.7289465,"best","list"
5,88,18.348623853211,"gradual",32,10,4.791338,"best","list"
5,88,19.2660550458716,"gradual",32,10,4.5854465,"best","list"
5,88,20.1834862385321,"gradual",32,10,7.559218,"best","list"
5,88,21.1009174311927,"gradual",32,10,7.8333445,"best","list"
5,88,22.0183486238532,"gradual",32,10,8.126053,"best","list"
5,88,22.9357798165138,"gradual",32,10,9.5345035,"best","list"
5,88,23.8532110091743,"gradual",32,10,9.6324565,"best","list"
5,88,24.7706422018349,"gradual",32,10,9.408103,"best","list"
5,88,25.6880733944954,"gradual",32,10,9.602585,"best","list"
5,88,26.605504587156,"gradual",32,10,9.654588,"best","list"
5,88,27.5229357798165,"gradual",32,10,9.261729,"best","list"
5,88,28.4403669724771,"gradual",32,10,9.50038,"best","list"
5,88,29.3577981651376,"gradual",32,10,9.207934,"best","list"
5,88,30.2752293577982,"gradual",32,10,9.133945,"best","list"
5,88,31.1926605504587,"gradual",32,10,9.0346155,"best","list"
5,88,32.1100917431193,"gradual",32,10,9.5805795,"best","list"
5,88,33.0275229357798,"gradual",32,10,13.0752305,"best","list"
5,88,33.9449541284404,"gradual",32,10,13.290207,"best","list"
5,88,34.8623853211009,"gradual",32,10,12.80791,"best","list"
5,88,35.7798165137615,"gradual",32,10,12.892733,"best","list"
5,88,36.697247706422,"gradual",32,10,13.403665,"best","list"
5,88,37.6146788990826,"gradual",32,10,13.1733695,"best","list"
5,88,38.5321100917431,"gradual",32,10,17.342679,"best","list"
5,88,39.4495412844037,"gradual",32,10,17.483974,"best","list"
5,88,40.3669724770642,"gradual",32,10,17.4131385,"best","list"
5,88,41.2844036697248,"gradual",32,10,16.9591425,"best","list"
5,88,42.2018348623853,"gradual",32,10,17.089879,"best","list"
5,88,43.1192660550459,"gradual",32,10,16.853877,"best","list"
5,88,44.0366972477064,"gradual",32,10,16.868887,"best","list"
5,88,44.954128440367,"gradual",32,10,16.9053105,"best","list"
5,88,45.8715596330275,"gradual",32,10,17.0751635,"best","list"
5,88,46.7889908256881,"gradual",32,10,17.080722,"best","list"
5,88,47.7064220183486,"gradual",32,10,17.0419005,"best","list"
5,88,48.6238532110092,"gradual",32,10,17.5559575,"best","list"
5,88,49.5412844036697,"gradual",32,10,17.013924,"best","list"
5,88,50.4587155963303,"gradual",32,10,17.746866,"best","list"
5,88,51.3761467889908,"gradual",32,10,17.180297,"best","list"
5,88,52.2935779816514,"gradual",32,10,19.976951,"best","list"
5,88,53.2110091743119,"gradual",32,10,20.4238735,"best","list"
5,88,54.1284403669725,"gradual",32,10,20.301805,"best","list"
5,88,55.045871559633,"gradual",32,10,20.478668,"best","list"
5,88,55.9633027522936,"gradual",32,10,20.782367,"best","list"
5,88,56.8807339449541,"gradual",32,10,20.5671345,"best","list"
5,88,57.7981651376147,"gradual",32,10,20.30417,"best","list"
5,88,58.7155963302752,"gradual",32,10,20.750517,"best","list"
5,88,59.6330275229358,"gradual",32,10,21.028821,"best","list"
5,88,60.5504587155963,"gradual",32,10,20.8836115,"best","list"
5,88,61.4678899082569,"gradual",32,10,24.567948,"best","list"
5,88,62.3853211009174,"gradual",32,10,24.5677895,"best","list"
5,88,63.302752293578,"gradual",32,10,28.1500955,"best","list"
5,88,64.2201834862385,"gradual",32,10,27.8576085,"best","list"
5,88,65.1376146788991,"gradual",32,10,28.429871,"best","list"
5,88,66.0550458715596,"gradual",32,10,28.258546,"best","list"
5,88,66.9724770642202,"gradual",32,10,28.642831,"best","list"
5,88,67.8899082568807,"gradual",32,10,28.8198365,"best","list"
5,88,68.8073394495413,"gradual",32,10,28.320774,"best","list"
5,88,69.7247706422018,"gradual",32,10,29.3920935,"best","list"
5,88,70.6422018348624,"gradual",32,10,29.2667975,"best","list"
5,88,71.5596330275229,"gradual",32,10,29.853939,"best","list"
5,88,72.4770642201835,"gradual",32,10,30.72126,"best","list"
5,88,73.394495412844,"gradual",32,10,30.7545795,"best","list"
5,88,74.3119266055046,"gradual",32,10,30.4308475,"best","list"
5,88,75.2293577981651,"gradual",32,10,30.590428,"best","list"
5,88,76.1467889908257,"gradual",32,10,33.234839,"best","list"
5,88,77.0642201834862,"gradual",32,10,30.6118435,"best","list"
5,88,77.9816513761468,"gradual",32,10,30.425237,"best","list"
5,88,78.8990825688073,"gradual",32,10,30.0338565,"best","list"
5,88,79.8165137614679,"gradual",32,10,30.06523,"best","list"
5,88,80.7339449541284,"gradual",32,10,35.9681515,"best","list"
5,88,81.651376146789,"gradual",32,10,35.643027,"best","list"
5,88,82.5688073394495,"gradual",32,10,36.143695,"best","list"
5,88,83.4862385321101,"gradual",32,10,36.680958,"best","list"
5,88,84.4036697247707,"gradual",32,10,35.6955045,"best","list"
5,88,85.3211009174312,"gradual",32,10,36.339753,"best","list"
5,88,86.2385321100918,"gradual",32,10,36.296366,"best","list"
5,88,87.1559633027523,"gradual",32,10,36.0962105,"best","list"
5,88,88.0733944954129,"gradual",32,10,41.77864,"best","list"
5,88,88.9908256880734,"gradual",32,10,41.703284,"best","list"
