"program_name","permutation_id","path_id","level_id","conj_type","VCs","percent_specified"
"list",8213,93,106,"Total",2093,97.2
"list",8218,93,107,"Total",2075,98.2
"list",8226,93,108,"Total",2075,99.1
"list",8230,93,109,"Total",2075,100
"list",8239,94,1,"Total",754,0.9
"list",8245,94,2,"Total",775,1.8
"list",8251,94,3,"Total",785,2.8
"list",8257,94,4,"Total",795,3.7
"list",8265,94,5,"Total",797,4.6
"list",8272,94,6,"Total",881,5.5
"list",8278,94,7,"Total",891,6.4
"list",8284,94,8,"Total",891,7.3
"list",8291,94,9,"Total",892,8.3
"list",8298,94,10,"Total",924,9.2
"list",8304,94,11,"Total",924,10.1
"list",8309,94,12,"Total",958,11
"list",8315,94,13,"Total",1022,11.9
"list",8321,94,14,"Total",1060,12.8
"list",8327,94,15,"Total",1064,13.8
"list",8333,94,16,"Total",1064,14.7
"list",8337,94,17,"Total",1075,15.6
"list",8343,94,18,"Total",1079,16.5
"list",8349,94,19,"Total",1085,17.4
"list",8354,94,20,"Total",1085,18.3
"list",8358,94,21,"Total",1085,19.3
"list",8367,94,22,"Total",1103,20.2
"list",8373,94,23,"Total",1112,21.1
"list",8377,94,24,"Total",1120,22
"list",8383,94,25,"Total",1124,22.9
"list",8389,94,26,"Total",1124,23.9
"list",8395,94,27,"Total",1124,24.8
"list",8401,94,28,"Total",1124,25.7
"list",8407,94,29,"Total",1124,26.6
"list",8413,94,30,"Total",1195,27.5
"list",8419,94,31,"Total",1196,28.4
"list",8425,94,32,"Total",1200,29.4
"list",8430,94,33,"Total",1200,30.3
"list",8436,94,34,"Total",1215,31.2
"list",8441,94,35,"Total",1217,32.1
"list",8450,94,36,"Total",1266,33
"list",8456,94,37,"Total",900,33.9
"list",8462,94,38,"Total",912,34.9
"list",8468,94,39,"Total",946,35.8
"list",8474,94,40,"Total",1086,36.7
"list",8478,94,41,"Total",1090,37.6
"list",8484,94,42,"Total",1130,38.5
"list",8490,94,43,"Total",1170,39.4
"list",8496,94,44,"Total",1268,40.4
"list",8502,94,45,"Total",1276,41.3
"list",8507,94,46,"Total",1302,42.2
"list",8514,94,47,"Total",1309,43.1
"list",8519,94,48,"Total",1323,44
"list",8526,94,49,"Total",1328,45
"list",8532,94,50,"Total",1344,45.9
"list",8537,94,51,"Total",1341,46.8
"list",8547,94,52,"Total",1349,47.7
"list",8553,94,53,"Total",1373,48.6
"list",8558,94,54,"Total",1393,49.5
"list",8565,94,55,"Total",1395,50.5
"list",8572,94,56,"Total",1395,51.4
"list",8579,94,57,"Total",1427,52.3
"list",8584,94,58,"Total",1563,53.2
"list",8590,94,59,"Total",1567,54.1
"list",8596,94,60,"Total",1567,55
"list",8602,94,61,"Total",1645,56
"list",8608,94,62,"Total",1645,56.9
"list",8613,94,63,"Total",2077,57.8
"list",8620,94,64,"Total",2077,58.7
"list",8626,94,65,"Total",2086,59.6
"list",8633,94,66,"Total",2120,60.6
"list",8639,94,67,"Total",2142,61.5
"list",8646,94,68,"Total",2142,62.4
"list",8649,94,69,"Total",2142,63.3
"list",8659,94,70,"Total",2144,64.2
"list",8663,94,71,"Total",2144,65.1
"list",8669,94,72,"Total",2144,66.1
"list",8675,94,73,"Total",2150,67
"list",8681,94,74,"Total",2184,67.9
"list",8688,94,75,"Total",2184,68.8
"list",8694,94,76,"Total",2268,69.7
"list",8700,94,77,"Total",2270,70.6
"list",8706,94,78,"Total",2291,71.6
"list",8712,94,79,"Total",2294,72.5
"list",8718,94,80,"Total",2287,73.4
"list",8724,94,81,"Total",2308,74.3
"list",8730,94,82,"Total",2081,75.2
"list",8736,94,83,"Total",2121,76.1
"list",8742,94,84,"Total",2121,77.1
"list",8748,94,85,"Total",2121,78
"list",8754,94,86,"Total",2133,78.9
"list",8759,94,87,"Total",2229,79.8
"list",8764,94,88,"Total",2298,80.7
"list",8770,94,89,"Total",2327,81.7
"list",8778,94,90,"Total",2339,82.6
"list",8783,94,91,"Total",4139,83.5
"list",8788,94,92,"Total",4339,84.4
"list",8794,94,93,"Total",4339,85.3
"list",8799,94,94,"Total",4557,86.2
"list",8805,94,95,"Total",4557,87.2
"list",8811,94,96,"Total",2583,88.1
"list",8817,94,97,"Total",2619,89
"list",8823,94,98,"Total",2619,89.9
"list",8829,94,99,"Total",2635,90.8
"list",8835,94,100,"Total",2635,91.7
"list",8840,94,101,"Total",2671,92.7
"list",8845,94,102,"Total",2671,93.6
"list",8851,94,103,"Total",2671,94.5
"list",8857,94,104,"Total",2671,95.4
"list",8863,94,105,"Total",2675,96.3
"list",8869,94,106,"Total",2675,97.2
"list",8874,94,107,"Total",2675,98.2
"list",8880,94,108,"Total",2075,99.1
"list",8885,94,109,"Total",2075,100
"list",8891,95,1,"Total",723,0.9
"list",8897,95,2,"Total",723,1.8
"list",8902,95,3,"Total",723,2.8
"list",8910,95,4,"Total",790,3.7
"list",8913,95,5,"Total",794,4.6
"list",8919,95,6,"Total",765,5.5
"list",8925,95,7,"Total",765,6.4
"list",8931,95,8,"Total",925,7.3
"list",8936,95,9,"Total",945,8.3
"list",8939,95,10,"Total",956,9.2
"list",8948,95,11,"Total",966,10.1
"list",8952,95,12,"Total",971,11
"list",8959,95,13,"Total",971,11.9
"list",8964,95,14,"Total",972,12.8
"list",8970,95,15,"Total",1155,13.8
"list",8976,95,16,"Total",1155,14.7
"list",8982,95,17,"Total",1155,15.6
"list",8988,95,18,"Total",1175,16.5
"list",8994,95,19,"Total",1182,17.4
"list",9000,95,20,"Total",1184,18.3
"list",9005,95,21,"Total",1246,19.3
"list",9011,95,22,"Total",1264,20.2
"list",9017,95,23,"Total",1301,21.1
"list",9019,95,24,"Total",1303,22
"list",9025,95,25,"Total",1308,22.9
"list",9031,95,26,"Total",1327,23.9
"list",9037,95,27,"Total",1352,24.8
"list",9043,95,28,"Total",1353,25.7
"list",9049,95,29,"Total",1357,26.6
"list",9055,95,30,"Total",1446,27.5
"list",9061,95,31,"Total",1452,28.4
"list",9067,95,32,"Total",1455,29.4
"list",9073,95,33,"Total",1486,30.3
"list",9079,95,34,"Total",1496,31.2
"list",9083,95,35,"Total",1536,32.1
"list",9088,95,36,"Total",1546,33
"list",9095,95,37,"Total",1686,33.9
"list",9101,95,38,"Total",1686,34.9
"list",9107,95,39,"Total",1686,35.8
"list",9116,95,40,"Total",1686,36.7
"list",9123,95,41,"Total",1686,37.6
"list",9128,95,42,"Total",1694,38.5
"list",9131,95,43,"Total",1854,39.4
"list",9137,95,44,"Total",1854,40.4
"list",9143,95,45,"Total",1856,41.3
"list",9150,95,46,"Total",1870,42.2
"list",9157,95,47,"Total",1870,43.1
"list",9163,95,48,"Total",1918,44
"list",9169,95,49,"Total",1925,45
"list",9174,95,50,"Total",1964,45.9
"list",9180,95,51,"Total",1964,46.8
"list",9186,95,52,"Total",1964,47.7
"list",9192,95,53,"Total",1973,48.6
"list",9198,95,54,"Total",1979,49.5
"list",9204,95,55,"Total",1981,50.5
"list",9210,95,56,"Total",2077,51.4
"list",9216,95,57,"Total",2077,52.3
"list",9222,95,58,"Total",2097,53.2
"list",9228,95,59,"Total",2113,54.1
"list",9234,95,60,"Total",2119,55
"list",9240,95,61,"Total",2119,56
"list",9246,95,62,"Total",2955,56.9
"list",9251,95,63,"Total",1603,57.8
"list",9257,95,64,"Total",1603,58.7
"list",9263,95,65,"Total",1603,59.6
"list",9270,95,66,"Total",1603,60.6
"list",9276,95,67,"Total",1615,61.5
"list",9282,95,68,"Total",1646,62.4
"list",9288,95,69,"Total",1694,63.3
"list",9294,95,70,"Total",1742,64.2
"list",9300,95,71,"Total",1758,65.1
"list",9305,95,72,"Total",1894,66.1
"list",9311,95,73,"Total",1894,67
"list",9317,95,74,"Total",1916,67.9
"list",9323,95,75,"Total",1916,68.8
"list",9329,95,76,"Total",1974,69.7
"list",9335,95,77,"Total",1974,70.6
"list",9341,95,78,"Total",1846,71.6
"list",9347,95,79,"Total",1846,72.5
"list",9353,95,80,"Total",1846,73.4
"list",9361,95,81,"Total",1861,74.3
"list",9367,95,82,"Total",1867,75.2
"list",9373,95,83,"Total",1869,76.1
"list",9379,95,84,"Total",1859,77.1
"list",9384,95,85,"Total",1875,78
"list",9389,95,86,"Total",1911,78.9
"list",9395,95,87,"Total",1917,79.8
"list",9401,95,88,"Total",1933,80.7
"list",9407,95,89,"Total",1889,81.7
"list",9413,95,90,"Total",1889,82.6
"list",9419,95,91,"Total",1907,83.5
"list",9426,95,92,"Total",1909,84.4
"list",9431,95,93,"Total",1915,85.3
"list",9436,95,94,"Total",2203,86.2
"list",9442,95,95,"Total",2203,87.2
"list",9448,95,96,"Total",2203,88.1
"list",9454,95,97,"Total",2272,89
"list",9460,95,98,"Total",2057,89.9
"list",9465,95,99,"Total",2057,90.8
"list",9473,95,100,"Total",2057,91.7
"list",9477,95,101,"Total",2059,92.7
"list",9483,95,102,"Total",2083,93.6
"list",9489,95,103,"Total",2112,94.5
"list",9493,95,104,"Total",2116,95.4
"list",9500,95,105,"Total",2116,96.3
"list",9506,95,106,"Total",2098,97.2
"list",9512,95,107,"Total",2098,98.2
"list",9520,95,108,"Total",2075,99.1
"list",9525,95,109,"Total",2075,100
"list",9534,96,1,"Total",894,0.9
"list",9540,96,2,"Total",894,1.8
"list",9546,96,3,"Total",896,2.8
"list",9552,96,4,"Total",936,3.7
"list",9557,96,5,"Total",941,4.6
"list",9563,96,6,"Total",951,5.5
"list",9569,96,7,"Total",955,6.4
"list",9575,96,8,"Total",961,7.3
"list",9581,96,9,"Total",1221,8.3
"list",9587,96,10,"Total",1231,9.2
"list",9593,96,11,"Total",1283,10.1
"list",9601,96,12,"Total",1329,11
"list",9607,96,13,"Total",1389,11.9
"list",9613,96,14,"Total",1392,12.8
"list",9619,96,15,"Total",1392,13.8
"list",9625,96,16,"Total",1392,14.7
"list",9631,96,17,"Total",1402,15.6
"list",9639,96,18,"Total",1462,16.5
"list",9645,96,19,"Total",1561,17.4
"list",9650,96,20,"Total",1636,18.3
"list",9656,96,21,"Total",1636,19.3
"list",9662,96,22,"Total",1646,20.2
"list",9668,96,23,"Total",1742,21.1
"list",9674,96,24,"Total",1790,22
"list",9680,96,25,"Total",1837,22.9
"list",9686,96,26,"Total",1887,23.9
"list",9692,96,27,"Total",1925,24.8
"list",9697,96,28,"Total",1925,25.7
"list",9703,96,29,"Total",1975,26.6
"list",9707,96,30,"Total",1993,27.5
"list",9713,96,31,"Total",2011,28.4
"list",9719,96,32,"Total",2012,29.4
"list",9725,96,33,"Total",2120,30.3
"list",9732,96,34,"Total",2137,31.2
"list",9737,96,35,"Total",2161,32.1
"list",9743,96,36,"Total",2697,33
"list",9749,96,37,"Total",2747,33.9
"list",9755,96,38,"Total",2751,34.9
"list",9760,96,39,"Total",2751,35.8
"list",9765,96,40,"Total",2751,36.7
"list",9770,96,41,"Total",2752,37.6
"list",9775,96,42,"Total",2791,38.5
"list",9780,96,43,"Total",2797,39.4
"list",9785,96,44,"Total",2800,40.4
"list",9790,96,45,"Total",2802,41.3
"list",9795,96,46,"Total",2814,42.2
"list",9798,96,47,"Total",2818,43.1
"list",9803,96,48,"Total",2874,44
"list",9807,96,49,"Total",4566,45
"list",9813,96,50,"Total",4566,45.9
"list",9820,96,51,"Total",4793,46.8
"list",9826,96,52,"Total",4797,47.7
"list",9830,96,53,"Total",4862,48.6
"list",9836,96,54,"Total",4862,49.5
"list",9840,96,55,"Total",4926,50.5
"list",9844,96,56,"Total",4928,51.4
"list",9849,96,57,"Total",4978,52.3
"list",9851,96,58,"Total",4988,53.2
"list",9856,96,59,"Total",4988,54.1
"list",9861,96,60,"Total",4988,55
"list",9866,96,61,"Total",5012,56
"list",9871,96,62,"Total",4574,56.9
"list",9875,96,63,"Total",4574,57.8
"list",9880,96,64,"Total",4593,58.7
"list",9885,96,65,"Total",4647,59.6
"list",9890,96,66,"Total",4684,60.6
"list",9895,96,67,"Total",4684,61.5
"list",9900,96,68,"Total",4698,62.4
"list",9905,96,69,"Total",4698,63.3
"list",9910,96,70,"Total",4698,64.2
"list",9915,96,71,"Total",4704,65.1
"list",9920,96,72,"Total",4703,66.1
"list",9925,96,73,"Total",5029,67
"list",9930,96,74,"Total",5509,67.9
"list",9934,96,75,"Total",5515,68.8
"list",9939,96,76,"Total",5565,69.7
"list",9944,96,77,"Total",5569,70.6
"list",9949,96,78,"Total",1983,71.6
"list",9953,96,79,"Total",1989,72.5
"list",9958,96,80,"Total",2127,73.4
"list",9963,96,81,"Total",2127,74.3
"list",9968,96,82,"Total",2125,75.2
"list",9973,96,83,"Total",2125,76.1
"list",9978,96,84,"Total",2125,77.1
"list",9983,96,85,"Total",2129,78
"list",9988,96,86,"Total",2129,78.9
"list",9993,96,87,"Total",2129,79.8
"list",9998,96,88,"Total",1921,80.7
"list",10003,96,89,"Total",2000,81.7
"list",10008,96,90,"Total",2000,82.6
"list",10013,96,91,"Total",2248,83.5
"list",10018,96,92,"Total",2252,84.4
"list",10023,96,93,"Total",2252,85.3
"list",10027,96,94,"Total",2041,86.2
"list",10034,96,95,"Total",2023,87.2
"list",10037,96,96,"Total",2035,88.1
"list",10042,96,97,"Total",2035,89
"list",10047,96,98,"Total",2035,89.9
"list",10052,96,99,"Total",2035,90.8
"list",10057,96,100,"Total",2037,91.7
"list",10062,96,101,"Total",2014,92.7
"list",10067,96,102,"Total",2015,93.6
"list",10072,96,103,"Total",2015,94.5
"list",10077,96,104,"Total",2033,95.4
"list",10082,96,105,"Total",2033,96.3
"list",10087,96,106,"Total",2033,97.2
"list",10093,96,107,"Total",2075,98.2
"list",10097,96,108,"Total",2075,99.1
"list",10102,96,109,"Total",2075,100
