"id","VCs","conj_type","path_id","level_id","example","% Specified"
"6db5db7777197d75dba7fdbb52ffb75c7ba8b7dbed9ba7dbeffac638f811683413",787,"eliminated",14,165,"bst",78.9473684210526
"6db5db7777197d75dba7fdbb52ffb75c7ba8b7dbed9ba7dbeffae638f811683413",787,"eliminated",14,166,"bst",79.4258373205742
"6db5db7777197d75dba7fdbb52ffb75c7ba8b7dbed9ba7dbeffae638f811683493",802,"eliminated",14,167,"bst",79.9043062200957
"6db5db7777197d75dba7fdbb52ffb75c7ba8b7dbeddba7dbeffae638f811683493",812,"eliminated",14,168,"bst",80.3827751196172
"6db5db7777197d75dba7fdbb52ffb75c7ba8b7dbeddba7dbeffae638f811683693",827,"eliminated",14,169,"bst",80.8612440191388
"6db5db7777197d75dba7fdbb52ffb75c7ba8b7dbeddba7dbeffae638f811783693",827,"eliminated",14,170,"bst",81.3397129186603
"6db5db77771d7d75dba7fdbb52ffb75c7ba8b7dbeddba7dbeffae638f811783693",831,"eliminated",14,171,"bst",81.8181818181818
"6db5db77771d7d75dba7fdbb52ffb75c7ba8b7dbeddbb7dbeffae638f811783693",841,"eliminated",14,172,"bst",82.2966507177033
"6db5db77771d7d75dba7fdbb52ffb75c7ba8b7dbeddbb7dbeffae638f8117836d3",841,"eliminated",14,173,"bst",82.7751196172249
"6db5db77771d7d75dba7fdbb52ffb75c7be8b7dbeddbb7dbeffae638f8117836d3",856,"eliminated",14,174,"bst",83.2535885167464
"6db5db77771d7d75dba7fdbb52ffb75c7be8b7dbeddbb7dbeffae678f8117836d3",856,"eliminated",14,175,"bst",83.732057416268
"6db5db77771d7d75dba7fdbb52ffb75c7be8b7dbeddbb7dbeffae678f8917836d3",856,"eliminated",14,176,"bst",84.2105263157895
"6db5db77771d7d75dba7fdbb52ffb75c7be9b7dbeddbb7dbeffae678f8917836d3",868,"eliminated",14,177,"bst",84.688995215311
"6db5db77771d7d75dbb7fdbb52ffb75c7be9b7dbeddbb7dbeffae678f8917836d3",873,"eliminated",14,178,"bst",85.1674641148325
"6db5db77771d7d75dbb7fdbb52ffb75c7be9b7dbeddbb7dbeffae778f8917836d3",873,"eliminated",14,179,"bst",85.6459330143541
"6dbddb77771d7d75dbb7fdbb52ffb75c7be9b7dbeddbb7dbeffae778f8917836d3",886,"eliminated",14,180,"bst",86.1244019138756
"6dbddb77771d7d75dbb7fdbb52ffb75c7bebb7dbeddbb7dbeffae778f8917836d3",888,"eliminated",14,181,"bst",86.6028708133971
"6dbddb77771d7d75dbb7fdbb52ffb75c7bebb7dbeddbb7dbeffaf778f8917836d3",907,"eliminated",14,182,"bst",87.0813397129187
"6dbddb77771d7d75dbb7fdbb52ffb75c7bebb7dbeddbb7dbeffaf778f89178b6d3",922,"eliminated",14,183,"bst",87.5598086124402
"6dbddb77771d7d75dbb7fdbb52ffb75c7bebb7dbeddbb7dbeffaff78f89178b6d3",922,"eliminated",14,184,"bst",88.0382775119617
"6dbddb77771d7d75dbb7fdbb72ffb75c7bebb7dbeddbb7dbeffaff78f89178b6d3",925,"eliminated",14,185,"bst",88.5167464114833
"6dbddb77771d7d75dbb7fdbb72ffb75c7bebb7dbeddbb7dbeffaff78f89578b6d3",925,"eliminated",14,186,"bst",88.9952153110048
"6dbddb77771d7d75dbb7fdbb72ffb75c7bebb7dbeddbb7dbeffaff78f99578b6d3",925,"eliminated",14,187,"bst",89.4736842105263
"6dbddb77771d7d75dbb7fdbb72ffb75c7bebb7dbeddbb7dbeffaff79f99578b6d3",935,"eliminated",14,188,"bst",89.9521531100478
"6dbddb77771d7d75dbb7fdbb72ffb75c7bebb7dbeddbb7dbeffaff79fd9578b6d3",935,"eliminated",14,189,"bst",90.4306220095694
"6dbddb77771d7d75dbb7fdbb72ffb75c7bebb7dbeddbb7dbeffaff79fdb578b6d3",945,"eliminated",14,190,"bst",90.9090909090909
"6dbddb77771d7d75dbb7fdbb76ffb75c7bebb7dbeddbb7dbeffaff79fdb578b6d3",946,"eliminated",14,191,"bst",91.3875598086124
"6dbddb77771d7d75dbb7fdbb76ffb75c7bebb7dbeddbb7dbeffafff9fdb578b6d3",946,"eliminated",14,192,"bst",91.866028708134
"6dbddb77771d7d75dbb7fdbb76ffb75c7bebb7dbeddbb7dbeffafff9fdb578b7d3",946,"eliminated",14,193,"bst",92.3444976076555
"6dbddb77771d7d75dbb7fdbb76ffb75c7bebb7dbeddbb7dbeffafff9fdbd78b7d3",946,"eliminated",14,194,"bst",92.822966507177
"6dbddb77771d7d75dbb7fdbb76ffb75d7bebb7dbeddbb7dbeffafff9fdbd78b7d3",948,"eliminated",14,195,"bst",93.3014354066986
"6dbddb77771d7d75dbb7fdbb76ffb75d7bebb7dbeddbb7dbeffafff9fdbd78f7d3",948,"eliminated",14,196,"bst",93.7799043062201
"6dbddb77771d7d75dbb7fdbb76ffb75d7bebb7dbeddbb7dbeffafffbfdbd78f7d3",948,"eliminated",14,197,"bst",94.2583732057416
"6dbddb77771d7d75dbb7fdbb76ffb75d7bebb7dbeddbb7dbeffafffbfdbd78ffd3",945,"eliminated",14,198,"bst",94.7368421052632
"6dbddb77771d7d75dbb7fdbb76ffb75d7bebb7dbeddbb7dfeffafffbfdbd78ffd3",1080,"eliminated",14,199,"bst",95.2153110047847
"6dbddb77771d7d75dbb7fdbb76ffb75d7bebb7dbeddbb7dfeffafffbfdbd78ffdb",1123,"eliminated",14,200,"bst",95.6937799043062
"6dbddb77771d7d75dbb7fdbb76ffb75d7bebb7dbeddbb7dfeffafffbfdbd78ffdf",1201,"eliminated",14,201,"bst",96.1722488038278
"6dbddb77771d7d75dbb7fdbb76ffb75d7bebb7dbeddbb7dfeffafffbffbd78ffdf",1201,"eliminated",14,202,"bst",96.6507177033493
"6dbddb77771d7d75dbb7fdbb76ffb75d7bebb7dbeddbb7dfeffafffbffbd78ffff",1209,"eliminated",14,203,"bst",97.1291866028708
"6dbddb77775d7d75dbb7fdbb76ffb75d7bebb7dbeddbb7dfeffafffbffbd78ffff",1209,"eliminated",14,204,"bst",97.6076555023923
"6dbddb77775d7d75dbb7fdbb76ffb75d7bebb7dbeddbb7dfeffaffffffbd78ffff",1209,"eliminated",14,205,"bst",98.0861244019139
"6dbddb77775d7d75dbb7fdbb76ffb75d7bebb7dbeddbb7dfeffaffffffbf78ffff",1222,"eliminated",14,206,"bst",98.5645933014354
"6dbddb77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf78ffff",1229,"eliminated",14,207,"bst",99.0430622009569
"6dbddb77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7affff",1229,"eliminated",14,208,"bst",99.5215311004785
"4000000000000000000000000",136,"eliminated",15,1,"bst",0.478468899521531
"100000000000004000000000000000000000000",138,"eliminated",15,2,"bst",0.956937799043062
"100001000000004000000000000000000000000",140,"eliminated",15,3,"bst",1.43540669856459
"100001200000004000000000000000000000000",142,"eliminated",15,4,"bst",1.91387559808612
"800000100001200000004000000000000000000000000",144,"eliminated",15,5,"bst",2.39234449760766
"8000000000800000100001200000004000000000000000000000000",146,"eliminated",15,6,"bst",2.87081339712919
"8000000000800000100001200001004000000000000000000000000",143,"eliminated",15,7,"bst",3.34928229665072
"8000000000800000100001a00001004000000000000000000000000",145,"eliminated",15,8,"bst",3.82775119617225
"8000000000800000100001a00001004002000000000000000000000",143,"eliminated",15,9,"bst",4.30622009569378
"8000000000800100100001a00001004002000000000000000000000",145,"eliminated",15,10,"bst",4.78468899521531
"80000000008000000000800100100001a00001004002000000000000000000000",145,"eliminated",15,11,"bst",5.26315789473684
"80000000008004000000800100100001a00001004002000000000000000000000",145,"eliminated",15,12,"bst",5.74162679425837
"80000000008004000000800100100001a00001004002200000000000000000000",147,"eliminated",15,13,"bst",6.2200956937799
"480000000008004000000800100100001a00001004002200000000000000000000",147,"eliminated",15,14,"bst",6.69856459330144
"480000000008004010000800100100001a00001004002200000000000000000000",147,"eliminated",15,15,"bst",7.17703349282297
"480000000008004010000800100100001a00001004002200010000000000000000",148,"eliminated",15,16,"bst",7.6555023923445
"480000000008104010000800100100001a00001004002200010000000000000000",150,"eliminated",15,17,"bst",8.13397129186603
"480000000008104010000800100100001a20001004002200010000000000000000",151,"eliminated",15,18,"bst",8.61244019138756
"480010000008104010000800100100001a20001004002200010000000000000000",151,"eliminated",15,19,"bst",9.09090909090909
"480010000018104010000800100100001a20001004002200010000000000000000",151,"eliminated",15,20,"bst",9.56937799043062
"480010000018104010200800100100001a20001004002200010000000000000000",151,"eliminated",15,21,"bst",10.0478468899522
"480010000018104011200800100100001a20001004002200010000000000000000",153,"eliminated",15,22,"bst",10.5263157894737
"480010000018104011300800100100001a20001004002200010000000000000000",156,"eliminated",15,23,"bst",11.0047846889952
"480010000018104011300800100100001a20001004002200050000000000000000",162,"eliminated",15,24,"bst",11.4832535885167
"480010000018104011300800100100001a20001004002280050000000000000000",166,"eliminated",15,25,"bst",11.9617224880383
"480010000018104011320800100100001a20001004002280050000000000000000",166,"eliminated",15,26,"bst",12.4401913875598
"480010000018104011330800100100001a20001004002280050000000000000000",168,"eliminated",15,27,"bst",12.9186602870813
"480010000018104011330800100100001a20001004012280050000000000000000",173,"eliminated",15,28,"bst",13.3971291866029
"480010000018104011330800100100003a20001004012280050000000000000000",175,"eliminated",15,29,"bst",13.8755980861244
"480010000018104011338800100100003a20001004012280050000000000000000",177,"eliminated",15,30,"bst",14.3540669856459
"480010000018104091338800100100003a20001004012280050000000000000000",182,"eliminated",15,31,"bst",14.8325358851675
"48001000001c104091338800100100003a20001004012280050000000000000000",185,"eliminated",15,32,"bst",15.311004784689
"48001000001c104091338800100120003a20001004012280050000000000000000",184,"eliminated",15,33,"bst",15.7894736842105
"48001000001c104091339800100120003a20001004012280050000000000000000",184,"eliminated",15,34,"bst",16.2679425837321
"48001000001c104091339800100120003a20001004112280050000000000000000",183,"eliminated",15,35,"bst",16.7464114832536
"48001000001c104091339800100120003a20001044112280050000000000000000",187,"eliminated",15,36,"bst",17.2248803827751
"48001000001c104093339800100120003a20001044112280050000000000000000",187,"eliminated",15,37,"bst",17.7033492822967
"48001000001c104093339800100120003a200010441122800d0000000000000000",187,"eliminated",15,38,"bst",18.1818181818182
"48001000001c104093339800100120043a200010441122800d0000000000000000",189,"eliminated",15,39,"bst",18.6602870813397
"48001000001c10409333b800100120043a200010441122800d0000000000000000",191,"eliminated",15,40,"bst",19.1387559808612
"48001000001c10409b33b800100120043a200010441122800d0000000000000000",191,"eliminated",15,41,"bst",19.6172248803828
"48001000001c10409b33b800100120043a200010641122800d0000000000000000",201,"eliminated",15,42,"bst",20.0956937799043
"48001004001c10409b33b800100120043a200010641122800d0000000000000000",201,"eliminated",15,43,"bst",20.5741626794258
"48001004001c10409b33b800100122043a200010641122800d0000000000000000",203,"eliminated",15,44,"bst",21.0526315789474
"48001004001c10409b33b800100122047a200010641122800d0000000000000000",207,"eliminated",15,45,"bst",21.5311004784689
"48001104001c10409b33b800100122047a200010641122800d0000000000000000",202,"eliminated",15,46,"bst",22.0095693779904
"48001104001c10409b37b800100122047a200010641122800d0000000000000000",204,"eliminated",15,47,"bst",22.488038277512
"48001104001c10409b37b800100122047a200010641122800d4000000000000000",208,"eliminated",15,48,"bst",22.9665071770335
"48001104001c10409b37b800100122047b200010641122800d4000000000000000",210,"eliminated",15,49,"bst",23.444976076555
"48001104001c10409b37b802100122047b200010641122800d4000000000000000",210,"eliminated",15,50,"bst",23.9234449760766
"48001104401c10409b37b802100122047b200010641122800d4000000000000000",209,"eliminated",15,51,"bst",24.4019138755981
"48001104401c10409b37b802500122047b200010641122800d4000000000000000",210,"eliminated",15,52,"bst",24.8803827751196
"48001104401c10409b37b802500122047b210010641122800d4000000000000000",216,"eliminated",15,53,"bst",25.3588516746411
"48001104401c14409b37b802500122047b210010641122800d4000000000000000",218,"eliminated",15,54,"bst",25.8373205741627
"48011104401c14409b37b802500122047b210010641122800d4000000000000000",218,"eliminated",15,55,"bst",26.3157894736842
"48011104401c14409b37b882500122047b210010641122800d4000000000000000",219,"eliminated",15,56,"bst",26.7942583732057
"48011104401c14449b37b882500122047b210010641122800d4000000000000000",219,"eliminated",15,57,"bst",27.2727272727273
"48011104401c14449b37b882500122047b210010641132800d4000000000000000",226,"eliminated",15,58,"bst",27.7511961722488
"48091104401c14449b37b882500122047b210010641132800d4000000000000000",230,"eliminated",15,59,"bst",28.2296650717703
"48091104401c14449b37b882500122047b210050641132800d4000000000000000",238,"eliminated",15,60,"bst",28.7081339712919
"4c091104401c14449b37b882500122047b210050641132800d4000000000000000",241,"eliminated",15,61,"bst",29.1866028708134
"4c891104401c14449b37b882500122047b210050641132800d4000000000000000",238,"eliminated",15,62,"bst",29.6650717703349
"4c891104401c14449b37b882500122047b210050641132900d4000000000000000",238,"eliminated",15,63,"bst",30.1435406698565
"4c891104401c14449b37b882500122047b210050641132908d4000000000000000",246,"eliminated",15,64,"bst",30.622009569378
"4c891104401c14449b37b882500122047ba10050641132908d4000000000000000",246,"eliminated",15,65,"bst",31.1004784688995
"4c891104401c14649b37b882500122047ba10050641132908d4000000000000000",248,"eliminated",15,66,"bst",31.578947368421
"4c891104401c14649b37b882500122047ba10050641132908f4000000000000000",269,"eliminated",15,67,"bst",32.0574162679426
"4c891104401c14649b37b882520122047ba10050641132908f4000000000000000",269,"eliminated",15,68,"bst",32.5358851674641
"4c891104401c14649b37b88a520122047ba10050641132908f4000000000000000",273,"eliminated",15,69,"bst",33.0143540669856
"4c891104401c14649b37b88a520122047ba10050641132928f4000000000000000",285,"eliminated",15,70,"bst",33.4928229665072
"4c891104401c14649b37b88a520122047ba10050641932928f4000000000000000",288,"eliminated",15,71,"bst",33.9712918660287
"4c891104501c14649b37b88a520122047ba10050641932928f4000000000000000",291,"eliminated",15,72,"bst",34.4497607655502
"4c891104501c1c649b37b88a520122047ba10050641932928f4000000000000000",293,"eliminated",15,73,"bst",34.9282296650718
"4c891104501c1c649b37f88a520122047ba10050641932928f4000000000000000",296,"eliminated",15,74,"bst",35.4066985645933
"4c891104501c1c649b37f88a520122047ba100506419b2928f4000000000000000",301,"eliminated",15,75,"bst",35.8851674641148
"4c891104501c1c649b37f88a520122047ba100506439b2928f4000000000000080",301,"eliminated",15,76,"bst",36.3636363636364
"4c891104501c1c649b37f88a520122047ba100506439b2928f5000000000000080",314,"eliminated",15,77,"bst",36.8421052631579
"4c891104501c1c649b37f88b520122047ba100506439b2928f5000000000000080",314,"eliminated",15,78,"bst",37.3205741626794
"4c891104501c1c649b37f88b520122047ba100506439b2928f5200000000000080",315,"eliminated",15,79,"bst",37.799043062201
"4c891114501c1c649b37f88b520122047ba100506439b2928f5200000000000080",315,"eliminated",15,80,"bst",38.2775119617225
"4c891114501c1c649b37f88b520122047ba102506439b2928f5200000000000080",321,"eliminated",15,81,"bst",38.755980861244
"4c891114501c1c649b37f88b520122047ba102506539b2928f5200000000000080",322,"eliminated",15,82,"bst",39.2344497607655
"4c891114501c1c649b37fc8b520122047ba102506539b2928f5200000000000080",325,"eliminated",15,83,"bst",39.7129186602871
"4c891114501c1c649b37fc8b520122047ba102506539b2928f5204000000000080",325,"eliminated",15,84,"bst",40.1913875598086
"4c991114501c1c649b37fc8b520122047ba102506539b2928f5204000000000080",329,"eliminated",15,85,"bst",40.6698564593301
"4c991114501c1c649b37fc8b520122047ba302506539b2928f5204000000000080",329,"eliminated",15,86,"bst",41.1483253588517
"4c991114501c1c649b37fc8b720122047ba302506539b2928f5204000000000080",332,"eliminated",15,87,"bst",41.6267942583732
"4c991114501c1c649b37fc8b720122447ba302506539b2928f5204000000000080",332,"eliminated",15,88,"bst",42.1052631578947
"4c991114541c1c649b37fc8b720122447ba302506539b2928f5204000000000080",333,"eliminated",15,89,"bst",42.5837320574163
"4c991114541c1c649b37fc8b720122447ba302506539b292cf5204000000000080",352,"eliminated",15,90,"bst",43.0622009569378
"4c991115541c1c649b37fc8b720122447ba302506539b292cf5204000000000080",356,"eliminated",15,91,"bst",43.5406698564593
"4c991115541c1c649b37fc8b720122447ba302506539b292cf5a04000000000080",370,"eliminated",15,92,"bst",44.0191387559809
"4c991115541c1c649b37fc9b720122447ba302506539b292cf5a04000000000080",375,"eliminated",15,93,"bst",44.4976076555024
"4c991115541c1c649b37fc9b720122447ba302506539b692cf5a04000000000080",377,"eliminated",15,94,"bst",44.9760765550239
"4c991115741c1c649b37fc9b720122447ba302506539b692cf5a04000000000080",381,"eliminated",15,95,"bst",45.4545454545455
"4c991115741c1c649b37fc9b720122447ba302516539b692cf5a04000000000080",394,"eliminated",15,96,"bst",45.933014354067
"4c991115741c1c649b37fc9b7201224c7ba302516539b692cf5a04000000000080",396,"eliminated",15,97,"bst",46.4114832535885
"4c991115741c1c649b37fc9b7281224c7ba302516539b692cf5a04000000000080",396,"eliminated",15,98,"bst",46.88995215311
"4c991915741c1c649b37fc9b7281224c7ba302516539b692cf5a04000000000080",397,"eliminated",15,99,"bst",47.3684210526316
"4c991915741c1c649b37fd9b7281224c7ba302516539b692cf5a04000000000080",399,"eliminated",15,100,"bst",47.8468899521531
"4c991915741c1c649b37fd9b7281224c7ba302516539b692cf5a04000008000080",399,"eliminated",15,101,"bst",48.3253588516746
"4c991915741c1c649b37fd9b7281224c7ba306516539b692cf5a04000008000080",404,"eliminated",15,102,"bst",48.8038277511962
"4c991915741c1c649b37fd9b7283224c7ba306516539b692cf5a04000008000080",404,"eliminated",15,103,"bst",49.2822966507177
"4c991915741c1c649b37fd9b7283224c7ba326516539b692cf5a04000008000080",403,"eliminated",15,104,"bst",49.7607655502392
"4c991915741c1c749b37fd9b7283224c7ba326516539b692cf5a04000008000080",406,"eliminated",15,105,"bst",50.2392344497608
"4c991915741c1c749b37fd9b7283224c7ba326516539b693cf5a04000008000080",424,"eliminated",15,106,"bst",50.7177033492823
"4c991915741c1c749b37fdbb7283224c7ba326516539b693cf5a04000008000080",426,"eliminated",15,107,"bst",51.1961722488038
"4c991915741c1c749b37fdbb7283224c7ba326516539b693cf5a04000088000080",426,"eliminated",15,108,"bst",51.6746411483254
"4c991915741c1c749b37fdbb7283224c7ba326516539b693cf7a04000088000080",457,"eliminated",15,109,"bst",52.1531100478469
"4c991915741c1c749b37fdbb7283224c7ba326516539b693cf7a04002088000080",457,"eliminated",15,110,"bst",52.6315789473684
"4c991915741c1c749b37fdbb7283224c7ba326516539b693cf7a04002088100080",457,"eliminated",15,111,"bst",53.11004784689
"4c991915741c1c749b37fdbb7283224c7fa326516539b693cf7a04002088100080",464,"eliminated",15,112,"bst",53.5885167464115
"4c991915741c1c749b37fdbb7283224c7fa326d16539b693cf7a04002088100080",479,"eliminated",15,113,"bst",54.066985645933
"4c991915741c1c74db37fdbb7283224c7fa326d16539b693cf7a04002088100080",484,"eliminated",15,114,"bst",54.5454545454545
"4c991915741c1c74db37fdbb7283224c7fa326d16539b693cffa04002088100080",493,"eliminated",15,115,"bst",55.0239234449761
"4c991915741c1c74db37fdbb7283224c7fa326d16539b693cffa24002088100080",493,"eliminated",15,116,"bst",55.5023923444976
"4c991915741c1c74db37fdbb7283224c7fa326d16539b693cffa24002088100082",493,"eliminated",15,117,"bst",55.9808612440191
"4c991915741c1c74dbb7fdbb7283224c7fa326d16539b693cffa24002088100082",497,"eliminated",15,118,"bst",56.4593301435407
"4c991915741c1c74dbb7fdbb7283224c7fa3a6d16539b693cffa24002088100082",507,"eliminated",15,119,"bst",56.9377990430622
"4c991915741c1c74dbb7fdbb7283234c7fa3a6d16539b693cffa24002088100082",512,"eliminated",15,120,"bst",57.4162679425837
"4c991915741c1c74dbb7fdbb7283234c7fa3a6d16539b693cffa240020a8100082",512,"eliminated",15,121,"bst",57.8947368421053
"4c991917741c1c74dbb7fdbb7283234c7fa3a6d16539b693cffa240020a8100082",515,"eliminated",15,122,"bst",58.3732057416268
"4c991917741c1c74dbb7fdbb7293234c7fa3a6d16539b693cffa240020a8100082",517,"eliminated",15,123,"bst",58.8516746411483
"4c991917741c1c74dbb7fdbb7293234c7fa3a6d16539b693cffa242020a8100082",517,"eliminated",15,124,"bst",59.3301435406699
"4c991917741c1c74dbb7fdbb72d3234c7fa3a6d16539b693cffa242020a8100082",519,"eliminated",15,125,"bst",59.8086124401914
"4c9d1917741c1c74dbb7fdbb72d3234c7fa3a6d16539b693cffa242020a8100082",525,"eliminated",15,126,"bst",60.2870813397129
