"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
1,26,74.0740740740741,"gradual",32,100,3.023862,"median","list"
1,26,75,"gradual",32,100,3.0001245,"median","list"
1,26,75.9259259259259,"gradual",32,100,2.970881,"median","list"
1,26,76.8518518518518,"gradual",32,100,3.0424425,"median","list"
1,26,77.7777777777778,"gradual",32,100,3.0051495,"median","list"
1,26,78.7037037037037,"gradual",32,100,2.933159,"median","list"
1,26,79.6296296296296,"gradual",32,100,2.921524,"median","list"
1,26,80.5555555555556,"gradual",32,100,2.9210965,"median","list"
1,26,81.4814814814815,"gradual",32,100,2.9669835,"median","list"
1,26,82.4074074074074,"gradual",32,100,2.9337225,"median","list"
1,26,83.3333333333333,"gradual",32,100,2.908826,"median","list"
1,26,84.2592592592593,"gradual",32,100,2.9556015,"median","list"
1,26,85.1851851851852,"gradual",32,100,2.9640115,"median","list"
1,26,86.1111111111111,"gradual",32,100,2.924196,"median","list"
1,26,87.037037037037,"gradual",32,100,2.898423,"median","list"
1,26,87.962962962963,"gradual",32,100,2.937316,"median","list"
1,26,88.8888888888889,"gradual",32,100,2.8983615,"median","list"
1,26,89.8148148148148,"gradual",32,100,2.8831315,"median","list"
1,26,90.7407407407407,"gradual",32,100,2.9198455,"median","list"
1,26,91.6666666666667,"gradual",32,100,2.890037,"median","list"
1,26,92.5925925925926,"gradual",32,100,2.9455575,"median","list"
1,26,93.5185185185185,"gradual",32,100,2.915919,"median","list"
1,26,94.4444444444444,"gradual",32,100,2.7553705,"median","list"
1,26,95.3703703703704,"gradual",32,100,2.77493,"median","list"
1,26,96.2962962962963,"gradual",32,100,2.7219845,"median","list"
1,26,97.2222222222222,"gradual",32,100,2.7648885,"median","list"
1,26,98.1481481481482,"gradual",32,100,9.99539,"median","list"
1,26,99.0740740740741,"gradual",32,100,9.9739075,"median","list"
1,26,100,"gradual",32,100,1.8693675,"median","list"
1,27,0.925925925925926,"gradual",32,100,2.8102695,"best","list"
1,27,1.85185185185185,"gradual",32,100,2.769803,"best","list"
1,27,2.77777777777778,"gradual",32,100,2.826534,"best","list"
1,27,3.7037037037037,"gradual",32,100,2.8330485,"best","list"
1,27,4.62962962962963,"gradual",32,100,2.818537,"best","list"
1,27,5.55555555555556,"gradual",32,100,2.794756,"best","list"
1,27,6.48148148148148,"gradual",32,100,2.8910115,"best","list"
1,27,7.40740740740741,"gradual",32,100,2.7948665,"best","list"
1,27,8.33333333333333,"gradual",32,100,2.8088705,"best","list"
1,27,9.25925925925926,"gradual",32,100,2.803532,"best","list"
1,27,10.1851851851852,"gradual",32,100,2.7828605,"best","list"
1,27,11.1111111111111,"gradual",32,100,2.761507,"best","list"
1,27,12.037037037037,"gradual",32,100,2.8107015,"best","list"
1,27,12.962962962963,"gradual",32,100,2.811734,"best","list"
1,27,13.8888888888889,"gradual",32,100,2.849126,"best","list"
1,27,14.8148148148148,"gradual",32,100,2.736214,"best","list"
1,27,15.7407407407407,"gradual",32,100,2.835612,"best","list"
1,27,16.6666666666667,"gradual",32,100,2.826594,"best","list"
1,27,17.5925925925926,"gradual",32,100,2.7992685,"best","list"
1,27,18.5185185185185,"gradual",32,100,2.804151,"best","list"
1,27,19.4444444444444,"gradual",32,100,2.7923165,"best","list"
1,27,20.3703703703704,"gradual",32,100,2.728838,"best","list"
1,27,21.2962962962963,"gradual",32,100,2.769912,"best","list"
1,27,22.2222222222222,"gradual",32,100,2.798168,"best","list"
1,27,23.1481481481481,"gradual",32,100,2.8039595,"best","list"
1,27,24.0740740740741,"gradual",32,100,2.7686855,"best","list"
1,27,25,"gradual",32,100,2.735521,"best","list"
1,27,25.9259259259259,"gradual",32,100,2.7130265,"best","list"
1,27,26.8518518518519,"gradual",32,100,2.753315,"best","list"
1,27,27.7777777777778,"gradual",32,100,2.7777925,"best","list"
1,27,28.7037037037037,"gradual",32,100,2.782276,"best","list"
1,27,29.6296296296296,"gradual",32,100,2.7641755,"best","list"
1,27,30.5555555555556,"gradual",32,100,2.7750775,"best","list"
1,27,31.4814814814815,"gradual",32,100,2.6820355,"best","list"
1,27,32.4074074074074,"gradual",32,100,2.7479045,"best","list"
1,27,33.3333333333333,"gradual",32,100,2.752253,"best","list"
1,27,34.2592592592593,"gradual",32,100,2.746294,"best","list"
1,27,35.1851851851852,"gradual",32,100,2.754567,"best","list"
1,27,36.1111111111111,"gradual",32,100,2.7682745,"best","list"
1,27,37.037037037037,"gradual",32,100,2.771633,"best","list"
1,27,37.962962962963,"gradual",32,100,2.7814335,"best","list"
1,27,38.8888888888889,"gradual",32,100,2.7448725,"best","list"
1,27,39.8148148148148,"gradual",32,100,2.7785025,"best","list"
1,27,40.7407407407407,"gradual",32,100,2.785373,"best","list"
1,27,41.6666666666667,"gradual",32,100,2.7743025,"best","list"
1,27,42.5925925925926,"gradual",32,100,2.765379,"best","list"
1,27,43.5185185185185,"gradual",32,100,2.7740605,"best","list"
1,27,44.4444444444444,"gradual",32,100,2.7756635,"best","list"
1,27,45.3703703703704,"gradual",32,100,2.7343855,"best","list"
1,27,46.2962962962963,"gradual",32,100,2.7889485,"best","list"
1,27,47.2222222222222,"gradual",32,100,2.7944455,"best","list"
1,27,48.1481481481481,"gradual",32,100,2.781702,"best","list"
1,27,49.0740740740741,"gradual",32,100,2.785817,"best","list"
1,27,50,"gradual",32,100,2.787283,"best","list"
1,27,50.9259259259259,"gradual",32,100,2.7755965,"best","list"
1,27,51.8518518518518,"gradual",32,100,2.770377,"best","list"
1,27,52.7777777777778,"gradual",32,100,2.762421,"best","list"
1,27,53.7037037037037,"gradual",32,100,2.775896,"best","list"
1,27,54.6296296296296,"gradual",32,100,2.766251,"best","list"
1,27,55.5555555555556,"gradual",32,100,2.763823,"best","list"
1,27,56.4814814814815,"gradual",32,100,3.191737,"best","list"
1,27,57.4074074074074,"gradual",32,100,2.7785325,"best","list"
1,27,58.3333333333333,"gradual",32,100,2.8129975,"best","list"
1,27,59.2592592592593,"gradual",32,100,2.7996965,"best","list"
1,27,60.1851851851852,"gradual",32,100,2.828604,"best","list"
1,27,61.1111111111111,"gradual",32,100,2.8085245,"best","list"
1,27,62.037037037037,"gradual",32,100,2.802452,"best","list"
1,27,62.962962962963,"gradual",32,100,2.78864,"best","list"
1,27,63.8888888888889,"gradual",32,100,2.7886435,"best","list"
1,27,64.8148148148148,"gradual",32,100,2.8050795,"best","list"
1,27,65.7407407407407,"gradual",32,100,2.7949915,"best","list"
1,27,66.6666666666667,"gradual",32,100,2.8238935,"best","list"
1,27,67.5925925925926,"gradual",32,100,2.8453175,"best","list"
1,27,68.5185185185185,"gradual",32,100,2.7856255,"best","list"
1,27,69.4444444444444,"gradual",32,100,2.8274905,"best","list"
1,27,70.3703703703704,"gradual",32,100,2.871707,"best","list"
1,27,71.2962962962963,"gradual",32,100,2.8112615,"best","list"
1,27,72.2222222222222,"gradual",32,100,2.840117,"best","list"
1,27,73.1481481481482,"gradual",32,100,2.8393385,"best","list"
1,27,74.0740740740741,"gradual",32,100,2.807291,"best","list"
1,27,75,"gradual",32,100,2.826081,"best","list"
1,27,75.9259259259259,"gradual",32,100,2.809468,"best","list"
1,27,76.8518518518518,"gradual",32,100,2.7790465,"best","list"
1,27,77.7777777777778,"gradual",32,100,2.8182855,"best","list"
1,27,78.7037037037037,"gradual",32,100,2.816225,"best","list"
1,27,79.6296296296296,"gradual",32,100,2.8362205,"best","list"
1,27,80.5555555555556,"gradual",32,100,2.8366185,"best","list"
1,27,81.4814814814815,"gradual",32,100,2.8421665,"best","list"
1,27,82.4074074074074,"gradual",32,100,2.8007285,"best","list"
1,27,83.3333333333333,"gradual",32,100,2.835907,"best","list"
1,27,84.2592592592593,"gradual",32,100,2.8332525,"best","list"
1,27,85.1851851851852,"gradual",32,100,2.837322,"best","list"
1,27,86.1111111111111,"gradual",32,100,2.7938735,"best","list"
1,27,87.037037037037,"gradual",32,100,2.832835,"best","list"
1,27,87.962962962963,"gradual",32,100,2.833025,"best","list"
1,27,88.8888888888889,"gradual",32,100,2.81051,"best","list"
1,27,89.8148148148148,"gradual",32,100,2.827013,"best","list"
1,27,90.7407407407407,"gradual",32,100,2.836947,"best","list"
1,27,91.6666666666667,"gradual",32,100,2.7819265,"best","list"
1,27,92.5925925925926,"gradual",32,100,2.810439,"best","list"
1,27,93.5185185185185,"gradual",32,100,2.883039,"best","list"
1,27,94.4444444444444,"gradual",32,100,2.88267,"best","list"
1,27,95.3703703703704,"gradual",32,100,2.883975,"best","list"
1,27,96.2962962962963,"gradual",32,100,2.8543465,"best","list"
1,27,97.2222222222222,"gradual",32,100,2.84678,"best","list"
1,27,98.1481481481482,"gradual",32,100,2.854021,"best","list"
1,27,99.0740740740741,"gradual",32,100,2.7603295,"best","list"
1,27,100,"gradual",32,100,1.845186,"best","list"
1,62,0.925925925925926,"gradual",32,100,2.821919,"worst","list"
1,62,1.85185185185185,"gradual",32,100,2.8046905,"worst","list"
1,62,2.77777777777778,"gradual",32,100,2.837194,"worst","list"
1,62,3.7037037037037,"gradual",32,100,2.840285,"worst","list"
1,62,4.62962962962963,"gradual",32,100,2.8592755,"worst","list"
1,62,5.55555555555556,"gradual",32,100,2.869087,"worst","list"
1,62,6.48148148148148,"gradual",32,100,2.835644,"worst","list"
1,62,7.40740740740741,"gradual",32,100,2.8721955,"worst","list"
1,62,8.33333333333333,"gradual",32,100,2.853084,"worst","list"
1,62,9.25925925925926,"gradual",32,100,2.8313945,"worst","list"
1,62,10.1851851851852,"gradual",32,100,2.84325,"worst","list"
1,62,11.1111111111111,"gradual",32,100,2.8839335,"worst","list"
1,62,12.037037037037,"gradual",32,100,2.827972,"worst","list"
1,62,12.962962962963,"gradual",32,100,2.8308055,"worst","list"
1,62,13.8888888888889,"gradual",32,100,2.85546,"worst","list"
1,62,14.8148148148148,"gradual",32,100,2.858628,"worst","list"
1,62,15.7407407407407,"gradual",32,100,2.843571,"worst","list"
1,62,16.6666666666667,"gradual",32,100,2.8256605,"worst","list"
1,62,17.5925925925926,"gradual",32,100,2.845051,"worst","list"
1,62,18.5185185185185,"gradual",32,100,2.7990985,"worst","list"
1,62,19.4444444444444,"gradual",32,100,2.8565255,"worst","list"
1,62,20.3703703703704,"gradual",32,100,2.863244,"worst","list"
1,62,21.2962962962963,"gradual",32,100,2.8648565,"worst","list"
1,62,22.2222222222222,"gradual",32,100,2.8233825,"worst","list"
1,62,23.1481481481481,"gradual",32,100,2.847738,"worst","list"
1,62,24.0740740740741,"gradual",32,100,2.8784,"worst","list"
1,62,25,"gradual",32,100,2.9073435,"worst","list"
1,62,25.9259259259259,"gradual",32,100,2.848898,"worst","list"
1,62,26.8518518518519,"gradual",32,100,2.8320005,"worst","list"
1,62,27.7777777777778,"gradual",32,100,2.8643895,"worst","list"
1,62,28.7037037037037,"gradual",32,100,2.777261,"worst","list"
1,62,29.6296296296296,"gradual",32,100,2.798198,"worst","list"
1,62,30.5555555555556,"gradual",32,100,2.7942185,"worst","list"
1,62,31.4814814814815,"gradual",32,100,2.8321575,"worst","list"
1,62,32.4074074074074,"gradual",32,100,2.817504,"worst","list"
1,62,33.3333333333333,"gradual",32,100,2.804995,"worst","list"
1,62,34.2592592592593,"gradual",32,100,2.849706,"worst","list"
1,62,35.1851851851852,"gradual",32,100,2.794142,"worst","list"
1,62,36.1111111111111,"gradual",32,100,2.825854,"worst","list"
1,62,37.037037037037,"gradual",32,100,2.8519675,"worst","list"
1,62,37.962962962963,"gradual",32,100,2.832106,"worst","list"
1,62,38.8888888888889,"gradual",32,100,2.8366395,"worst","list"
1,62,39.8148148148148,"gradual",32,100,2.8587955,"worst","list"
1,62,40.7407407407407,"gradual",32,100,2.853927,"worst","list"
1,62,41.6666666666667,"gradual",32,100,2.9147985,"worst","list"
1,62,42.5925925925926,"gradual",32,100,2.8614825,"worst","list"
1,62,43.5185185185185,"gradual",32,100,2.826728,"worst","list"
1,62,44.4444444444444,"gradual",32,100,2.8576705,"worst","list"
1,62,45.3703703703704,"gradual",32,100,2.880334,"worst","list"
1,62,46.2962962962963,"gradual",32,100,2.831899,"worst","list"
1,62,47.2222222222222,"gradual",32,100,2.9053355,"worst","list"
1,62,48.1481481481481,"gradual",32,100,2.867667,"worst","list"
1,62,49.0740740740741,"gradual",32,100,2.8572585,"worst","list"
1,62,50,"gradual",32,100,2.913572,"worst","list"
1,62,50.9259259259259,"gradual",32,100,2.9046795,"worst","list"
1,62,51.8518518518518,"gradual",32,100,2.860061,"worst","list"
1,62,52.7777777777778,"gradual",32,100,10.2316665,"worst","list"
1,62,53.7037037037037,"gradual",32,100,10.1829225,"worst","list"
1,62,54.6296296296296,"gradual",32,100,10.299697,"worst","list"
1,62,55.5555555555556,"gradual",32,100,10.3882235,"worst","list"
1,62,56.4814814814815,"gradual",32,100,11.0395775,"worst","list"
1,62,57.4074074074074,"gradual",32,100,10.935127,"worst","list"
1,62,58.3333333333333,"gradual",32,100,10.780087,"worst","list"
1,62,59.2592592592593,"gradual",32,100,10.8137745,"worst","list"
1,62,60.1851851851852,"gradual",32,100,10.8556155,"worst","list"
1,62,61.1111111111111,"gradual",32,100,10.892552,"worst","list"
1,62,62.037037037037,"gradual",32,100,10.975913,"worst","list"
1,62,62.962962962963,"gradual",32,100,10.879321,"worst","list"
1,62,63.8888888888889,"gradual",32,100,11.2117855,"worst","list"
1,62,64.8148148148148,"gradual",32,100,10.8549515,"worst","list"
1,62,65.7407407407407,"gradual",32,100,11.226534,"worst","list"
1,62,66.6666666666667,"gradual",32,100,10.8014395,"worst","list"
1,62,67.5925925925926,"gradual",32,100,10.785041,"worst","list"
1,62,68.5185185185185,"gradual",32,100,10.8384755,"worst","list"
1,62,69.4444444444444,"gradual",32,100,10.8262265,"worst","list"
1,62,70.3703703703704,"gradual",32,100,10.9868235,"worst","list"
1,62,71.2962962962963,"gradual",32,100,10.9167175,"worst","list"
1,62,72.2222222222222,"gradual",32,100,10.7605725,"worst","list"
1,62,73.1481481481482,"gradual",32,100,10.8384355,"worst","list"
1,62,74.0740740740741,"gradual",32,100,11.08636,"worst","list"
1,62,75,"gradual",32,100,10.72491,"worst","list"
1,62,75.9259259259259,"gradual",32,100,10.810211,"worst","list"
1,62,76.8518518518518,"gradual",32,100,10.807941,"worst","list"
1,62,77.7777777777778,"gradual",32,100,10.73762,"worst","list"
1,62,78.7037037037037,"gradual",32,100,10.6213325,"worst","list"
1,62,79.6296296296296,"gradual",32,100,10.6539965,"worst","list"
1,62,80.5555555555556,"gradual",32,100,10.8447335,"worst","list"
1,62,81.4814814814815,"gradual",32,100,10.855982,"worst","list"
1,62,82.4074074074074,"gradual",32,100,10.702469,"worst","list"
1,62,83.3333333333333,"gradual",32,100,10.616243,"worst","list"
1,62,84.2592592592593,"gradual",32,100,10.8273605,"worst","list"
1,62,85.1851851851852,"gradual",32,100,2.8055375,"worst","list"
1,62,86.1111111111111,"gradual",32,100,2.814549,"worst","list"
1,62,87.037037037037,"gradual",32,100,2.830891,"worst","list"
1,62,87.962962962963,"gradual",32,100,2.800037,"worst","list"
1,62,88.8888888888889,"gradual",32,100,2.8261065,"worst","list"
1,62,89.8148148148148,"gradual",32,100,2.823022,"worst","list"
1,62,90.7407407407407,"gradual",32,100,2.819535,"worst","list"
1,62,91.6666666666667,"gradual",32,100,2.8203425,"worst","list"
1,62,92.5925925925926,"gradual",32,100,2.872548,"worst","list"
1,62,93.5185185185185,"gradual",32,100,2.858481,"worst","list"
1,62,94.4444444444444,"gradual",32,100,3.220778,"worst","list"
1,62,95.3703703703704,"gradual",32,100,11.7202575,"worst","list"
1,62,96.2962962962963,"gradual",32,100,11.3837585,"worst","list"
1,62,97.2222222222222,"gradual",32,100,154.949622,"worst","list"
1,62,98.1481481481482,"gradual",32,100,154.5566105,"worst","list"
1,62,99.0740740740741,"gradual",32,100,142.879936,"worst","list"
1,62,100,"gradual",32,100,1.894644,"worst","list"
1,26,0.925925925925926,"dynamic",32,100,2.745789,"median","list"
1,26,1.85185185185185,"dynamic",32,100,2.727854,"median","list"
1,26,2.77777777777778,"dynamic",32,100,2.7286375,"median","list"
1,26,3.7037037037037,"dynamic",32,100,2.8058585,"median","list"
1,26,4.62962962962963,"dynamic",32,100,2.7569785,"median","list"
1,26,5.55555555555556,"dynamic",32,100,2.762514,"median","list"
1,26,6.48148148148148,"dynamic",32,100,2.745181,"median","list"
1,26,7.40740740740741,"dynamic",32,100,2.7516785,"median","list"
1,26,8.33333333333333,"dynamic",32,100,2.7484545,"median","list"
1,26,9.25925925925926,"dynamic",32,100,2.7564555,"median","list"
1,26,10.1851851851852,"dynamic",32,100,2.7416095,"median","list"
1,26,11.1111111111111,"dynamic",32,100,2.715354,"median","list"
1,26,12.037037037037,"dynamic",32,100,2.7722585,"median","list"
1,26,12.962962962963,"dynamic",32,100,2.7669315,"median","list"
1,26,13.8888888888889,"dynamic",32,100,2.740144,"median","list"
